point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPKB05,ATPA596,ATPKB05,DeuceCourt,186 KPH,Pronated,NA,-11.077,-1.044,2.822,4,Forced Error,NA,False,NA,BackHand,2.34 Metre,NA,NA,False,False,True,4.823,0.54,0.032,T,,,,2.101,2.62,3.842,,,,13.801,1.432,1.359,0.0,0.268,2.026,-7.039,-0.468,0.032,NA,0,0,0,0,0,0,0,0,ATPKB05,ATPA596,0,0,0,0
1_1_2_1,1,1,2,1,ATPKB05,ATPA596,ATPA596,AdCourt,175.08 KPH,NA,NA,7.615,-2.635,1.335,0,Faulty Serve,NA,False,NA,ForeHand,1.51 Metre,NA,NA,False,False,True,,,,,,,,7.615,-2.635,1.335,,,,,,,,,,,,,1318.92,1,0,0,0,0,0,1,0,ATPKB05,ATPA596,0,0,0,0
1_1_2_2,1,1,2,2,ATPKB05,ATPA596,ATPA596,AdCourt,132 KPH,NA,NA,12.553,-2.858,1.374,10,Unforced Error,NA,True,NA,ForeHand,0.69 Metre,NA,Net Error,False,False,True,,,,,1.082,0.0,-0.566,,,,,,,-12.054,1.942,0.848,0.0,2.282,1.417,6.231,2.578,0.034,1396.38,0,0,0,0,0,0,1,0,ATPKB05,ATPA596,0,0,0,0
1_1_3_1,1,1,3,1,ATPKB05,ATPA596,ATPKB05,DeuceCourt,178 KPH,Flat,NA,-11.387,-0.77,2.901,3,Winner,NA,False,NA,ForeHand,2.47 Metre,NA,NA,False,False,True,5.258,0.229,0.032,T,,,,-2.608,-1.846,1.373,,,,13.73,0.878,1.425,0.0,-1.05,2.469,-1.801,-1.361,0.032,NA,0,0,0,0,0,0,1,1,ATPKB05,ATPA596,0,0,0,0
1_1_4_1,1,1,4,1,ATPKB05,ATPA596,ATPKB05,AdCourt,171 KPH,Flat,NA,-11.327,1.376,2.926,3,Winner,NA,False,NA,ForeHand,1.08 Metre,Down the Line,NA,False,False,True,4.61,-3.44,0.034,Wide,,,,-6.304,0.654,1.326,6.71,2.416,0.034,13.289,-5.97,1.33,-0.0,-1.537,1.628,-3.359,-0.466,0.032,2431.26,0,0,0,0,0,0,2,1,ATPKB05,ATPA596,0,0,0,0
1_1_5_1,1,1,5,1,ATPKB05,ATPA596,ATPKB05,DeuceCourt,164.86 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,5.437,4.21,0.033,Wide,,,,,,,5.437,4.21,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPKB05,ATPA596,0,0,0,0
1_1_5_2,1,1,5,2,ATPKB05,ATPA596,ATPKB05,DeuceCourt,143 KPH,Kick,NA,-11.499,-0.366,2.969,5,Unforced Error,NA,True,NA,ForeHand,0.93 Metre,NA,Net Error,False,False,True,5.581,1.002,0.034,T,1.404,-0.0,0.346,8.182,0.66,1.481,0.511,2.101,0.031,12.416,1.943,1.634,0.0,2.129,1.856,-9.121,2.014,0.034,3685.2,0,0,0,0,0,0,3,1,ATPKB05,ATPA596,0,0,0,0
1_2_1_1,1,2,1,1,ATPA596,ATPKB05,ATPKB05,DeuceCourt,174 KPH,Slice,NA,-11.363,-1.145,2.799,8,Unforced Error,NA,True,NA,BackHand,0.52 Metre,NA,Net Error,False,False,True,5.19,3.007,0.033,Wide,1.115,-0.0,1.607,-8.855,1.526,1.138,,,,12.634,5.266,1.248,0.0,0.925,1.683,-7.105,-1.647,0.032,2023.56,0,0,0,0,0,0,0,0,ATPKB05,ATPA596,1,0,0,0
1_2_2_1,1,2,2,1,ATPA596,ATPKB05,ATPA596,AdCourt,173 KPH,Slice,NA,-11.438,1.544,2.779,5,Winner,NA,False,NA,ForeHand,1.47 Metre,Down the Line,NA,False,False,True,4.505,-0.531,0.031,T,,,,-5.507,0.458,1.449,8.945,3.592,0.031,13.424,-1.346,1.502,0.0,0.51,2.575,-4.95,1.256,0.032,NA,0,0,0,0,0,0,0,1,ATPKB05,ATPA596,1,0,0,0
1_2_3_1,1,2,3,1,ATPA596,ATPKB05,ATPA596,DeuceCourt,178 KPH,Slice,NA,-11.462,-1.035,2.83,3,Winner,NA,False,NA,ForeHand,1.48 Metre,Down the Line,NA,False,False,True,5.015,1.027,0.032,T,,,,-10.964,-2.201,0.873,10.116,-3.934,0.036,13.163,2.389,1.351,0.0,0.054,1.239,-5.784,-1.125,0.032,3242.58,0,0,0,0,0,0,1,1,ATPKB05,ATPA596,1,0,0,0
