point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_8_2,1,1,8,2,WTA314206,WTA319007,WTA319007,AdCourt,150 KPH,Pronated,NA,11.379,-1.444,2.768,2,Forced Error,NA,False,Ground,ForeHand,3.3 Metre,NA,NA,False,False,True,-4.681,1.09,0.03,T,1.122,0.0,0.241,11.47,-1.366,0.769,-9.426,4.615,0.035,-11.902,2.513,1.145,0.0,0.727,1.876,11.269,-1.391,0.034,1447.39,0,0,0,0,0,0,4,3,WTA314206,WTA319007,0,0,0,0
1_1_9_1,1,1,9,1,WTA314206,WTA319007,WTA314206,DeuceCourt,164 KPH,Pronated,NA,11.316,0.964,2.752,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.659,-0.078,0.03,T,1.19,0.0,0.195,-13.148,-0.378,1.145,9.705,-4.244,0.032,-13.148,-0.378,1.145,0.0,-2.087,4.035,9.705,-4.244,0.032,757.71,0,0,0,0,0,0,4,4,WTA314206,WTA319007,0,0,0,0
1_1_10_1,1,1,10,1,WTA314206,WTA319007,WTA314206,AdCourt,0 KPH,Pronated,2.86 Metre,11.283,-1.392,2.706,2,Faulty Serve,Long Error,False,NA,BackHand,1.58 Metre,NA,Wide Error,False,False,True,9.25,4.394,0.035,Wide,1.328,0.0,0.25,-12.332,2.295,0.869,9.25,4.394,0.035,-12.332,2.295,0.869,0.0,3.373,1.577,9.25,4.394,0.035,1292.44,1,0,0,0,0,0,5,4,WTA314206,WTA319007,0,0,0,0
1_1_10_2,1,1,10,2,WTA314206,WTA319007,WTA319007,AdCourt,140 KPH,Pronated,NA,11.427,-1.472,2.793,2,Winner,NA,False,Ground,BackHand,0.94 Metre,Cross Court,NA,False,False,True,-4.293,2.546,0.032,Body,1.109,0.0,1.298,-11.182,4.758,1.297,0.224,-1.046,0.031,-11.182,4.758,1.297,0.0,1.741,0.943,0.224,-1.046,0.031,1681.18,0,0,0,0,0,0,5,4,WTA314206,WTA319007,0,0,0,0
1_1_11_1,1,1,11,1,WTA314206,WTA319007,WTA319007,DeuceCourt,0 KPH,Flat,1.29 Metre,11.382,0.838,2.8,9,Faulty Serve,Long Error,False,NA,ForeHand,1.47 Metre,NA,Wide Error,False,False,True,-7.452,-4.864,0.035,Wide,1.473,0.0,-2.608,11.382,0.838,2.8,-7.452,-4.864,0.035,,,,,,,,,,0,1,0,0,0,0,0,5,5,WTA314206,WTA319007,0,0,0,0
1_1_11_2,1,1,11,2,WTA314206,WTA319007,WTA314206,DeuceCourt,139 KPH,Pronated,NA,11.316,0.974,2.812,9,Unforced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,Net Error,False,False,True,-5.767,-1.754,0.031,Body,1.374,0.0,-0.971,-13.783,-3.044,0.835,-9.849,-2.151,0.034,-12.072,-2.435,1.303,0.0,0.009,1.306,7.403,1.681,0.033,1663.46,0,0,0,0,0,0,5,5,WTA314206,WTA319007,0,0,0,0
1_1_12_1,1,1,12,1,WTA314206,WTA319007,WTA314206,AdCourt,0 KPH,Pronated,1.01 Metre,11.2,-1.546,2.738,2,Faulty Serve,Long Error,True,NA,BackHand,0.18 Metre,NA,Net Error,False,False,True,-7.414,1.313,0.033,T,1.425,0.0,0.125,-12.497,2.16,0.926,-7.414,1.313,0.033,,,,,,,,,,1135.66,1,0,0,0,0,0,6,5,WTA314206,WTA319007,0,0,0,0
1_1_12_2,1,1,12,2,WTA314206,WTA319007,WTA319007,AdCourt,137 KPH,Pronated,NA,11.31,-1.639,2.782,2,Forced Error,NA,False,Ground,BackHand,0.93 Metre,NA,NA,False,False,True,-4.098,2.283,0.032,Body,1.051,0.0,1.108,11.336,0.057,0.502,0.251,2.208,0.035,-11.236,4.546,1.424,0.0,2.129,1.75,11.509,0.009,0.032,1294.38,0,0,0,0,0,0,6,5,WTA314206,WTA319007,0,0,0,0
1_1_13_1,1,1,13,1,WTA314206,WTA319007,WTA314206,DeuceCourt,157 KPH,Pronated,NA,11.323,0.863,2.734,9,Unforced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,Long Error,False,False,True,-4.905,-3.604,0.031,Wide,1.117,0.0,-2.273,-10.007,-4.011,0.456,12.885,-3.865,0.032,-11.812,-5.396,1.219,0.0,-2.997,1.527,9.766,-1.191,0.034,1765.49,0,0,0,0,0,0,6,6,WTA314206,WTA319007,0,0,0,0
1_1_14_1,1,1,14,1,WTA314206,WTA319007,WTA314206,AdCourt,147 KPH,Pronated,NA,11.248,-1.66,2.8,1,Forced Error,NA,False,NA,BackHand,1.04 Metre,NA,NA,False,False,True,-4.044,3.77,0.032,Wide,1.036,0.0,2.226,-11.095,6.687,1.309,-0.175,0.399,0.03,,,,,,,,,,1110.63,0,0,0,0,0,0,7,6,WTA314206,WTA319007,0,0,0,0
1_2_1_1,1,2,1,1,WTA319007,WTA314206,,DeuceCourt,0 KPH,Pronated,0.06 Metre,11.404,1.76,2.7,2,Faulty Serve,Wide Error,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,-6.258,0.063,0.03,T,1.234,0.0,0.666,11.404,1.76,2.7,-6.258,0.063,0.03,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA314206,WTA319007,1,0,0,0
1_2_1_2,1,2,1,2,WTA319007,WTA314206,WTA314206,DeuceCourt,125 KPH,Slice,NA,11.529,1.487,2.879,2,Unforced Error,NA,True,Ground,ForeHand,0.17 Metre,NA,Net Error,False,False,True,-4.562,-2.145,0.031,Body,1.222,0.0,-0.944,12.337,2.02,0.757,8.318,1.008,0.031,-10.948,-4.205,1.201,0.0,-1.16,1.25,8.318,1.008,0.031,1123.24,0,0,0,0,0,0,0,0,WTA314206,WTA319007,1,0,0,0
1_2_2_1,1,2,2,1,WTA319007,WTA314206,WTA319007,AdCourt,164 KPH,Flat,NA,11.437,-0.711,2.832,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,-5.068,4.001,0.033,Wide,1.127,0.0,2.536,11.437,-0.711,2.832,-5.068,4.001,0.033,,,,,,,,,,0,0,0,0,1,0,0,0,1,WTA314206,WTA319007,1,0,0,0
1_2_3_1,1,2,3,1,WTA319007,WTA314206,WTA314206,DeuceCourt,172 KPH,Flat,NA,11.446,1.258,2.79,2,Unforced Error,NA,False,Ground,ForeHand,1.75 Metre,NA,Long Error,False,False,True,-6.381,-2.569,0.031,Body,1.26,0.0,-1.154,11.752,1.243,0.638,-12.885,3.092,0.034,-12.704,-3.977,0.964,0.0,-1.172,1.119,5.808,0.054,0.031,1618.38,0,0,0,0,0,1,1,1,WTA314206,WTA319007,1,0,0,0
1_2_4_1,1,2,4,1,WTA319007,WTA314206,WTA319007,AdCourt,165 KPH,Pronated,NA,11.413,-0.935,2.844,1,Forced Error,NA,False,NA,ForeHand,1.12 Metre,NA,NA,False,False,True,-5.13,3.577,0.033,Wide,1.125,0.0,2.16,11.413,-0.935,2.844,-5.13,3.577,0.033,,,,,,,,,,0,0,0,0,0,0,0,1,2,WTA314206,WTA319007,1,0,0,0
1_2_5_1,1,2,5,1,WTA319007,WTA314206,WTA319007,DeuceCourt,165 KPH,Flat,NA,11.435,1.282,2.79,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,-4.94,-4.02,0.031,Wide,1.13,0.0,-2.341,11.435,1.282,2.79,-4.94,-4.02,0.031,,,,,,,,,,0,0,0,0,1,0,0,2,2,WTA314206,WTA319007,1,0,0,0
1_2_6_1,1,2,6,1,WTA319007,WTA314206,WTA319007,AdCourt,0 KPH,NA,1.04 Metre,11.14,-0.824,2.708,2,Faulty Serve,NA,True,NA,BackHand,1.13 Metre,NA,NA,False,False,True,1.043,0.483,0.033,T,,,,11.14,-0.824,2.708,1.043,0.483,0.033,,,,,,,,,,0,1,0,0,0,0,1,3,2,WTA314206,WTA319007,1,0,0,0
1_2_6_2,1,2,6,2,WTA319007,WTA314206,WTA314206,AdCourt,141 KPH,Slice,NA,11.571,-0.886,2.862,2,Winner,NA,False,Ground,BackHand,1.26 Metre,Down the Line,NA,False,False,True,-4.652,1.16,0.03,T,1.158,0.0,0.697,-10.903,1.573,1.34,9.094,2.863,0.035,-10.903,1.573,1.34,0.0,2.236,1.257,9.094,2.863,0.035,1091.12,0,0,0,0,0,0,3,2,WTA314206,WTA319007,1,0,0,0
1_2_7_1,1,2,7,1,WTA319007,WTA314206,WTA314206,DeuceCourt,0 KPH,Slice,4.14 Metre,11.62,1.254,2.88,2,Faulty Serve,Net Error,True,NA,ForeHand,0.8 Metre,NA,Net Error,False,False,True,-3.84,-1.549,0.03,Body,0.967,0.0,-0.774,-11.204,-3.251,1.227,-3.84,-1.549,0.03,,,,,,,,,,1374.98,1,0,0,0,0,0,3,3,WTA314206,WTA319007,1,0,0,0
1_2_7_2,1,2,7,2,WTA319007,WTA314206,WTA314206,DeuceCourt,165 KPH,Slice,NA,11.51,1.245,2.824,2,Forced Error,NA,False,Ground,ForeHand,1.8 Metre,NA,NA,False,False,True,-5.799,-1.484,0.03,Body,1.255,0.0,-0.465,11.908,4.074,0.418,1.1,1.581,0.033,-11.755,-2.702,1.092,0.0,0.656,1.802,10.87,3.768,0.035,963.99,0,0,0,0,0,0,3,3,WTA314206,WTA319007,1,0,0,0
1_2_8_1,1,2,8,1,WTA319007,WTA314206,WTA314206,AdCourt,0 KPH,Flat,0.81 Metre,11.534,-0.987,2.813,2,Faulty Serve,Long Error,False,NA,BackHand,1.21 Metre,NA,NA,True,False,True,7.215,-0.196,0.029,T,1.271,0.0,1.486,-12.609,4.119,0.952,7.215,-0.196,0.029,-12.609,4.119,0.952,0.0,1.328,1.207,7.215,-0.196,0.029,1772.35,1,0,0,0,0,0,3,4,WTA314206,WTA319007,1,0,0,0
1_2_8_2,1,2,8,2,WTA319007,WTA314206,WTA314206,AdCourt,132 KPH,Slice,NA,11.665,-1.125,2.9,2,Forced Error,NA,False,Ground,BackHand,1.18 Metre,NA,NA,True,True,True,-5.225,2.043,0.032,Body,1.379,0.0,1.251,12.865,-1.772,0.711,7.867,-0.937,0.031,-11.366,2.783,1.419,0.0,0.53,1.178,7.867,-0.937,0.031,1640.53,0,0,0,0,0,0,3,4,WTA314206,WTA319007,1,0,0,0
1_3_1_1,1,3,1,1,WTA314206,WTA319007,WTA314206,DeuceCourt,167 KPH,Pronated,NA,-11.181,-0.907,2.735,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,5.742,0.094,0.031,T,1.191,0.0,-0.157,-11.181,-0.907,2.735,5.742,0.094,0.031,,,,,,,,,,0,0,0,0,1,0,0,0,0,WTA314206,WTA319007,2,0,0,0
1_3_2_1,1,3,2,1,WTA314206,WTA319007,WTA314206,AdCourt,0 KPH,Pronated,0.19 Metre,-11.208,1.46,2.756,5,Faulty Serve,Wide Error,False,NA,BackHand,0.99 Metre,NA,NA,False,False,True,4.458,0.194,0.031,T,0.993,0.0,0.588,-11.208,1.46,2.756,4.458,0.194,0.031,,,,,,,,,,0,1,0,0,0,0,1,1,0,WTA314206,WTA319007,2,0,0,0
1_3_2_2,1,3,2,2,WTA314206,WTA319007,WTA314206,AdCourt,153 KPH,Pronated,NA,-11.452,1.6,2.786,5,Winner,NA,False,Ground,BackHand,1.01 Metre,Down the Line,NA,False,False,True,5.564,-1.901,0.033,Body,1.28,0.0,-0.599,-12.224,-4.68,1.066,0.499,-2.774,0.035,11.851,-3.514,1.169,0.0,-2.405,2.045,-10.936,-1.029,0.033,941.66,0,0,0,0,0,0,1,0,WTA314206,WTA319007,2,0,0,0
1_3_3_1,1,3,3,1,WTA314206,WTA319007,WTA314206,DeuceCourt,0 KPH,Pronated,5.69 Metre,-11.292,-0.937,2.709,1,Faulty Serve,Net Error,True,NA,ForeHand,0.46 Metre,NA,Net Error,False,False,True,5.692,-0.509,0.031,T,1.391,0.0,1.701,12.323,4.506,0.933,5.692,-0.509,0.031,12.323,4.506,0.933,0.0,-4.982,0.461,5.692,-0.509,0.031,1302.24,1,0,0,0,0,0,2,0,WTA314206,WTA319007,2,0,0,0
1_3_3_2,1,3,3,2,WTA314206,WTA319007,WTA314206,DeuceCourt,151 KPH,Pronated,NA,-11.336,-0.844,2.785,1,Unforced Error,NA,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,5.761,2.507,0.034,Body,1.289,0.0,1.506,12.55,3.448,1.105,0.695,-0.011,0.032,,,,,,,,,,1776.78,0,0,0,0,0,0,2,0,WTA314206,WTA319007,2,0,0,0
1_3_4_1,1,3,4,1,WTA314206,WTA319007,WTA314206,AdCourt,153 KPH,Pronated,NA,-11.226,1.505,2.74,3,Winner,NA,False,Volley,BackHand,1.77 Metre,Cross Court,NA,False,False,True,6.158,-3.709,0.031,Wide,1.354,0.0,-1.739,-7.429,-0.236,0.993,9.624,3.021,0.036,11.952,-5.723,1.07,0.0,-2.248,1.72,9.624,3.021,0.036,725.8,0,0,0,0,0,0,3,0,WTA314206,WTA319007,2,0,0,0
1_4_1_1,1,4,1,1,WTA319007,WTA314206,WTA314206,DeuceCourt,163 KPH,Flat,NA,-11.454,-1.5,2.777,8,Unforced Error,NA,False,Ground,BackHand,0.92 Metre,NA,NA,False,False,True,4.483,3.037,0.034,Wide,1.007,0.0,1.723,-13.72,1.826,1.89,-0.259,-2.028,0.03,11.953,5.315,1.161,0.0,1.423,1.752,-10.632,-1.957,0.033,862.41,0,0,0,0,0,0,0,0,WTA314206,WTA319007,3,0,0,0
1_4_2_1,1,4,2,1,WTA319007,WTA314206,WTA319007,AdCourt,173 KPH,Pronated,NA,-11.249,0.728,2.747,11,Unforced Error,NA,False,Ground,ForeHand,1.79 Metre,NA,Long Error,False,False,True,4.336,-1.239,0.031,T,0.968,0.0,-0.622,12.53,-4.084,0.733,-12.885,-2.288,0.033,12.411,-2.363,1.213,0.0,-2.152,1.493,-6.417,-2.138,0.031,2005.71,0,0,0,0,0,0,0,1,WTA314206,WTA319007,3,0,0,0
1_4_3_1,1,4,3,1,WTA319007,WTA314206,WTA319007,DeuceCourt,0 KPH,Flat,0.37 Metre,-11.57,-1.147,2.783,1,Faulty Serve,Long Error,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,6.771,3.741,0.033,Wide,1.363,0.0,1.863,-11.57,-1.147,2.783,6.771,3.741,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA314206,WTA319007,3,0,0,0
1_4_3_2,1,4,3,2,WTA319007,WTA314206,WTA319007,DeuceCourt,135 KPH,Slice,NA,-11.543,-1.158,2.873,1,Unforced Error,NA,False,NA,ForeHand,1.71 Metre,NA,Long Error,False,False,True,3.613,1.75,0.031,Body,1.013,0.0,0.927,10.969,3.665,1.45,-12.808,1.401,0.035,10.969,3.665,1.45,0.0,2.818,1.711,-12.808,1.401,0.035,948.88,0,0,0,0,0,0,1,1,WTA314206,WTA319007,3,0,0,0
1_4_4_1,1,4,4,1,WTA319007,WTA314206,WTA314206,AdCourt,0 KPH,NA,0.52 Metre,-11.305,0.847,2.793,1,Faulty Serve,NA,False,NA,NA,0.92 Metre,NA,NA,False,False,True,-0.523,-1.657,0.03,Body,0.92,0.0,-1.413,-11.305,0.847,2.793,-0.523,-1.657,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,1,WTA314206,WTA319007,3,0,0,0
1_4_4_2,1,4,4,2,WTA319007,WTA314206,WTA314206,AdCourt,139 KPH,NA,0.93 Metre,-11.536,0.785,2.85,0,DoubleFault,Wide Error,False,NA,NA,0.67 Metre,NA,NA,False,False,True,-0.284,-0.931,0.03,T,0.898,0.0,-0.71,0.139,-0.724,0.865,-0.284,-0.931,0.03,,,,,,,,,,0,1,1,0,0,0,0,2,1,WTA314206,WTA319007,3,0,0,0
1_4_5_1,1,4,5,1,WTA319007,WTA314206,WTA314206,DeuceCourt,0 KPH,Pronated,0.28 Metre,-11.407,-1.047,2.758,1,Faulty Serve,Wide Error,False,NA,NA,0.97 Metre,NA,NA,False,False,True,4.955,-0.275,0.031,T,0.972,0.0,-0.492,-11.407,-1.047,2.758,4.955,-0.275,0.031,,,,,,,,,,0,1,0,0,0,1,0,2,2,WTA314206,WTA319007,3,0,0,0
1_4_5_2,1,4,5,2,WTA319007,WTA314206,WTA314206,DeuceCourt,148 KPH,Pronated,1.51 Metre,-11.422,-1.444,2.823,0,DoubleFault,Long Error,False,NA,NA,0.96 Metre,NA,NA,False,False,True,7.909,3.012,0.033,Wide,0.958,0.0,1.57,-11.422,-1.444,2.823,7.909,3.012,0.033,,,,,,,,,,0,1,1,0,0,0,0,2,2,WTA314206,WTA319007,3,0,0,0
1_4_6_1,1,4,6,1,WTA319007,WTA314206,WTA314206,AdCourt,172 KPH,Flat,NA,-11.586,1.066,2.817,2,Unforced Error,NA,False,Ground,ForeHand,1.46 Metre,NA,Wide Error,True,True,True,5.471,-2.132,0.033,Body,1.168,0.0,-1.116,-11.987,-1.566,0.777,7.165,4.25,0.032,12.721,-3.412,1.181,0.0,-2.174,1.235,-6.538,-1.737,0.031,2083.07,0,0,0,0,1,0,2,3,WTA314206,WTA319007,3,0,0,0
1_5_1_1,1,5,1,1,WTA314206,WTA319007,WTA314206,DeuceCourt,165 KPH,Pronated,NA,11.146,0.912,2.771,1,Forced Error,NA,True,NA,BackHand,0.3 Metre,NA,NA,False,False,True,-4.473,-0.053,0.03,T,0.994,0.0,0.199,-13.315,-0.399,1.153,-0.987,1.083,0.03,-13.315,-0.399,1.153,0.0,1.2,0.296,-0.987,1.083,0.03,1295.14,0,0,0,0,0,0,0,0,WTA314206,WTA319007,4,0,0,0
1_5_2_1,1,5,2,1,WTA314206,WTA319007,WTA314206,AdCourt,0 KPH,NA,0.49 Metre,11.101,-1.435,2.706,6,Faulty Serve,NA,True,NA,ForeHand,0.3 Metre,NA,NA,False,False,True,0.49,2.391,0.034,Body,,,,11.101,-1.435,2.706,0.49,2.391,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA314206,WTA319007,4,0,0,0
1_5_2_2,1,5,2,2,WTA314206,WTA319007,WTA319007,AdCourt,143 KPH,Pronated,NA,11.32,-1.48,2.748,6,Winner,NA,False,Ground,ForeHand,1.12 Metre,Down the Line,NA,False,False,True,-4.041,2.366,0.032,Body,1.03,0.0,1.269,-12.93,-0.033,0.754,7.444,-3.437,0.033,-11.449,4.591,1.527,0.0,2.123,1.429,8.081,0.694,0.031,1682.42,0,0,0,0,0,0,1,0,WTA314206,WTA319007,4,0,0,0
1_5_3_1,1,5,3,1,WTA314206,WTA319007,WTA319007,DeuceCourt,0 KPH,NA,0.5 Metre,11.231,1.036,2.775,1,Faulty Serve,Wide Error,False,NA,ForeHand,0.96 Metre,NA,Wide Error,False,False,True,-4.319,-4.615,0.031,Wide,0.958,0.0,-1.97,11.231,1.036,2.775,-4.319,-4.615,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA314206,WTA319007,4,0,0,0
1_5_3_2,1,5,3,2,WTA314206,WTA319007,WTA314206,DeuceCourt,148 KPH,Pronated,NA,11.419,1.111,2.803,1,Forced Error,NA,False,NA,ForeHand,2.05 Metre,NA,NA,False,False,True,-4.276,-3.697,0.029,Wide,1.079,0.0,-2.449,-11.996,-5.788,1.159,12.885,0.46,0.03,-11.996,-5.788,1.159,0.0,-2.786,2.048,12.885,0.46,0.03,818.57,0,0,0,0,0,0,1,1,WTA314206,WTA319007,4,0,0,0
1_5_4_1,1,5,4,1,WTA314206,WTA319007,WTA314206,AdCourt,165 KPH,Pronated,NA,11.126,-1.721,2.792,3,Winner,NA,False,Ground,BackHand,0.99 Metre,Cross Court,NA,False,False,True,-4.226,0.303,0.029,T,1.001,0.0,-0.247,10.728,3.912,0.602,-2.329,-2.983,0.034,-12.611,1.461,1.292,0.0,2.735,1.237,4.547,3.203,0.034,NA,0,0,0,0,0,0,2,1,WTA314206,WTA319007,4,0,0,0
1_5_5_1,1,5,5,1,WTA314206,WTA319007,WTA314206,DeuceCourt,167 KPH,Pronated,NA,11.235,0.918,2.741,1,Forced Error,NA,False,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,-4.764,-3.172,0.031,Wide,1.067,0.0,-1.949,-12.031,-4.99,1.247,-0.509,0.026,0.03,,,,,,,,,,1800.74,0,0,0,0,0,0,3,1,WTA314206,WTA319007,4,0,0,0
1_6_1_1,1,6,1,1,WTA319007,WTA314206,WTA319007,DeuceCourt,172 KPH,Flat,NA,11.467,1.281,2.794,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,-5.804,-0.145,0.03,T,1.189,0.0,0.353,11.467,1.281,2.794,-5.804,-0.145,0.03,,,,,,,,,,0,0,0,0,1,0,0,0,0,WTA314206,WTA319007,5,0,0,0
1_6_2_1,1,6,2,1,WTA319007,WTA314206,WTA319007,AdCourt,170 KPH,Pronated,NA,11.403,-0.833,2.78,3,Winner,NA,False,Ground,BackHand,1.62 Metre,Cross Court,NA,False,False,True,-5.476,3.811,0.034,Wide,1.157,0.0,2.315,8.681,-2.843,0.877,-10.168,3.629,0.033,-11.879,5.587,1.088,0.0,0.776,1.222,3.993,-0.836,0.031,1749.55,0,0,0,0,0,1,1,0,WTA314206,WTA319007,5,0,0,0
