point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,7792,24162,24162,DeuceCourt,180 KPH,Pronated,NA,11.3699999,0.247999996,2.78900003,6,Unforced Error,NA,False,Lob,BackHand,NA,NA,Long Error,False,False,True,-5.65199995,-0.718999982,0.0390000008,T,1.17499995,0.0,-0.533999979,11.6829996,3.13599992,1.44799995,-12.5240002,-4.615,0.0240000002,-16.3579998,-0.736999989,1.028,0.0,-2.01900005,2.31100011,7.50899982,-2.59200001,0.0340000018,3036.09,0,0,0,0,0,0,0,0,7792,24162,0,0,0,0
1_1_2_1,1,1,2,1,7792,24162,7792,AdCourt,154 KPH,Pronated,NA,11.5880003,-0.93599999,2.898,15,Unforced Error,NA,True,NA,BackHand,0.69 Metre,NA,Net Error,False,False,True,-5.34100008,1.81700003,0.0379999988,Body,1.28499997,0.0,0.707000017,-11.7670002,4.89099979,1.35500002,-0.967000008,-1.995,0.0399999991,-15.8500004,4.0539999,1.15100002,0.0,1.90100002,2.32299995,9.76200008,1.08599997,0.0370000005,1590.06,0,0,0,0,0,0,0,1,7792,24162,0,0,0,0
1_1_3_1,1,1,3,1,7792,24162,7792,DeuceCourt,194 KPH,Pronated,NA,11.3529997,0.423000008,2.80699992,11,Unforced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,Net Error,False,False,True,-6.37400007,-3.16899991,0.0439999998,Wide,1.26999998,0.0,-1.96200001,-6.84899998,2.56900001,2.06699991,-0.626999974,0.31400001,0.0419999994,-15.4870005,-4.66200018,1.01100004,0.0,-1.25999999,2.26300001,11.618,1.28199995,0.0359999985,1404.51,0,0,0,0,0,0,1,1,7792,24162,0,0,0,0
1_1_4_1,1,1,4,1,7792,24162,7792,AdCourt,190 KPH,Pronated,NA,11.368,-0.818000019,2.82399988,5,Winner,NA,False,Volley,ForeHand,1.36 Metre,Down the Line,NA,False,False,True,-5.08500004,0.666000009,0.0399999991,T,1.06400001,0.0,0.165000007,6.11000013,-2.11800003,1.71099997,-7.60699987,-2.96600008,0.0350000001,-16.0610008,1.81700003,1.153,0.0,1.52699995,1.65499997,6.8920002,1.52600002,0.0410000011,2668.29,0,0,0,0,0,0,2,1,7792,24162,0,0,0,0
1_1_5_1,1,1,5,1,7792,24162,24162,DeuceCourt,193 KPH,Pronated,NA,11.3649998,0.263000011,2.79299998,4,Forced Error,NA,False,Ground,BackHand,3.13 Metre,NA,NA,False,False,True,-4.82800007,-0.754999995,0.0399999991,T,1.01199996,0.0,-0.497999996,14.7349997,3.61199999,1.0,-12.0970001,1.602,0.0370000005,-15.9820004,-1.171,1.06400001,0.0,-2.49399996,1.12399995,4.82200003,-2.89599991,0.0299999993,NA,0,0,0,0,0,0,3,1,7792,24162,0,0,0,0
1_1_6_1,1,1,6,1,7792,24162,24162,AdCourt,177.08 KPH,Pronated,0 Metre,11.4399996,-1.03999996,2.84299994,0,Faulty Serve,NA,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,-6.39499998,4.05100012,0.0350000001,Wide,1.347,0.0,2.00600004,11.4399996,-1.03999996,2.84299994,-6.39499998,4.05100012,0.0350000001,,,,,,,,,,0,1,0,0,0,0,0,3,2,7792,24162,0,0,0,0
1_1_6_2,1,1,6,2,7792,24162,24162,AdCourt,153 KPH,Pronated,NA,11.4029999,-0.870000005,2.87199998,2,Unforced Error,NA,True,NA,ForeHand,1.06 Metre,NA,NA,False,False,True,-4.38100004,2.73399997,0.0329999998,Body,1.14400005,0.0,1.49300003,11.2449999,-3.15700006,0.850000024,,,,-14.9429998,5.71999979,1.10300004,0.0,0.465000004,1.06200004,5.06699991,-1.17999995,0.0370000005,2885.29,0,0,0,0,0,0,3,2,7792,24162,0,0,0,0
1_1_7_1,1,1,7,1,7792,24162,24162,DeuceCourt,186 KPH,Pronated,NA,11.3629999,0.314999998,2.8440001,28,Winner,NA,False,Ground,BackHand,1.19 Metre,Cross Court,NA,False,False,True,-4.93100023,-0.381999999,0.0399999991,T,1.07599998,0.0,-0.261999995,-7.11399984,2.09800005,0.726000011,9.87199974,-3.8039999,0.0299999993,-16.2910004,-0.505999982,1.10800004,0.0,-0.683000028,2.44000006,9.70499992,-0.663999975,0.0329999998,2867.96,0,0,0,0,0,0,3,3,7792,24162,0,0,0,0
1_1_8_1,1,1,8,1,7792,24162,24162,AdCourt,163.36 KPH,Pronated,0.16 Metre,11.448,-1.005,2.87599993,0,Faulty Serve,Wide Error,False,NA,BackHand,1.22 Metre,NA,Wide Error,True,False,True,-4.97300005,4.27199984,0.0320000015,Wide,1.222,0.0,2.42000008,11.448,-1.005,2.87599993,-4.97300005,4.27199984,0.0320000015,,,,,,,,,,0,1,0,0,0,0,0,3,4,7792,24162,0,0,0,0
1_1_8_2,1,1,8,2,7792,24162,7792,AdCourt,153 KPH,Pronated,NA,11.4729996,-0.906000018,2.92600012,1,Unforced Error,NA,False,Ground,BackHand,1.42 Metre,NA,Wide Error,True,True,True,-4.85099983,1.87699997,0.0390000008,Body,1.25399995,0.0,0.796999991,-15.684,4.30000019,1.16999996,6.79699993,4.34399986,0.0379999988,-15.684,4.30000019,1.16999996,0.0,4.14699984,1.421,6.79699993,4.34399986,0.0379999988,2163.39,0,0,0,0,0,0,3,4,7792,24162,0,0,0,0
1_1_9_1,1,1,9,1,7792,24162,7792,DeuceCourt,187.42 KPH,NA,0.1 Metre,11.3669996,0.200000003,2.85299993,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.08 Metre,NA,NA,False,False,True,-4.91599989,0.100000001,0.0399999991,T,1.079,0.0,0.0149999997,11.3669996,0.200000003,2.85299993,-4.91599989,0.100000001,0.0399999991,,,,,,,,,,0,1,0,0,0,0,0,4,4,7792,24162,0,0,0,0
1_1_9_2,1,1,9,2,7792,24162,7792,DeuceCourt,147 KPH,Pronated,NA,11.4709997,0.493000001,2.90400004,25,Winner,NA,False,Overhead,ForeHand,1.46 Metre,Cross Court,NA,False,False,True,-4.99300003,-1.13900006,0.0399999991,T,1.273,0.0,-0.898999989,4.36399984,-0.453000009,2.84699988,-4.0250001,1.56799996,0.0439999998,-15.6890001,-1.54700005,0.949000001,0.0,0.293000013,1.91299999,8.60599995,1.12199998,0.0419999994,0,0,0,0,0,0,0,4,4,7792,24162,0,0,0,0
1_1_10_1,1,1,10,1,7792,24162,7792,AdCourt,202.76 KPH,NA,0.82 Metre,11.2989998,-0.966000021,2.81500006,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,0.824000001,0.379999995,0.0430000015,T,0.828999996,0.0,0.247999996,11.2989998,-0.966000021,2.81500006,0.824000001,0.379999995,0.0430000015,,,,,,,,,,0,1,0,0,0,0,0,5,4,7792,24162,0,0,0,0
