point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD875,ATPKC56,ATPD875,DeuceCourt,192 KPH,Flat,NA,-11.649,-0.837,2.912,1,Forced Error,NA,False,NA,ForeHand,2.92 Metre,NA,NA,False,False,True,4.876,2.662,0.034,Body,1.091,0.0,1.509,11.771,4.357,1.386,,,,,,,,,,,,,1203.78,0,0,0,0,0,0,0,0,ATPD875,ATPKC56,0,0,0,0
1_1_2_1,1,1,2,1,ATPD875,ATPKC56,ATPD875,AdCourt,143 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1672.08,1,0,0,0,0,0,1,0,ATPD875,ATPKC56,0,0,0,0
1_1_2_2,1,1,2,2,ATPD875,ATPKC56,ATPD875,AdCourt,143 KPH,Pronated,NA,-11.525,1.854,2.943,5,Unforced Error,NA,False,Ground,ForeHand,0.93 Metre,NA,NA,False,False,True,3.97,-2.657,0.034,Body,,,,,,,,,,10.533,-4.593,1.768,0.0,-1.274,1.897,-11.04,2.198,0.033,NA,0,0,0,0,0,0,1,0,ATPD875,ATPKC56,0,0,0,0
1_1_3_1,1,1,3,1,ATPD875,ATPKC56,ATPD875,DeuceCourt,205 KPH,Flat,NA,-11.502,-0.773,2.875,1,Forced Error,NA,False,NA,BackHand,2.9 Metre,NA,NA,False,False,True,5.507,0.631,0.036,T,,,,12.497,1.365,1.15,-12.278,2.046,0.033,12.497,1.365,1.15,0.0,1.339,2.899,-12.278,2.046,0.033,NA,0,0,0,0,0,0,2,0,ATPD875,ATPKC56,0,0,0,0
1_1_4_1,1,1,4,1,ATPD875,ATPKC56,ATPD875,AdCourt,196 KPH,Slice,NA,-11.493,1.363,2.908,5,Winner,NA,False,Ground,BackHand,0.97 Metre,Down the Line,NA,False,False,True,5.3,-0.104,0.036,T,1.114,-0.0,0.238,-12.807,4.164,0.862,1.394,0.498,0.032,13.363,-0.47,1.346,0.0,1.727,1.679,-7.036,3.041,0.032,2951.7,0,0,0,0,0,0,3,0,ATPD875,ATPKC56,0,0,0,0
1_2_1_1,1,2,1,1,ATPKC56,ATPD875,ATPKC56,DeuceCourt,178 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.14 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPD875,ATPKC56,1,0,0,0
1_2_1_2,1,2,1,2,ATPKC56,ATPD875,ATPKC56,DeuceCourt,178 KPH,Slice,NA,-11.431,-1.169,2.83,7,Unforced Error,NA,False,Ground,BackHand,0.99 Metre,NA,NA,False,False,True,5.018,1.009,0.036,T,,,,,,,,,,12.316,2.357,1.412,0.0,0.457,3.019,-11.659,-1.211,0.031,2444.76,0,0,0,0,0,0,0,0,ATPD875,ATPKC56,1,0,0,0
1_2_2_1,1,2,2,1,ATPKC56,ATPD875,ATPKC56,AdCourt,197 KPH,Kick,NA,-11.35,1.341,2.826,1,Forced Error,NA,True,NA,ForeHand,0.58 Metre,NA,NA,False,False,True,4.569,-0.222,0.035,T,,,,9.014,-0.607,1.702,,,,,,,,,,,,,1415.82,0,0,0,0,0,0,1,0,ATPD875,ATPKC56,1,0,0,0
1_2_3_1,1,2,3,1,ATPKC56,ATPD875,ATPD875,DeuceCourt,195.38 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.1 Metre,NA,Wide Error,False,False,True,4.955,4.664,0.034,Wide,,,,,,,4.955,4.664,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPD875,ATPKC56,1,0,0,0
1_2_3_2,1,2,3,2,ATPKC56,ATPD875,ATPD875,DeuceCourt,170 KPH,Slice,NA,-11.607,-0.976,2.815,2,Unforced Error,NA,False,Ground,ForeHand,1.4 Metre,NA,Wide Error,False,False,True,5.143,0.994,0.036,T,,,,-12.496,-1.318,0.924,9.642,-4.186,0.032,12.141,2.098,1.474,0.0,0.527,1.291,-5.614,-0.367,0.031,3009.18,0,0,0,0,0,0,2,0,ATPD875,ATPKC56,1,0,0,0
