point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPN771,ATPH996,ATPN771,DeuceCourt,192 KPH,Pronated,NA,11.176,0.777,2.912,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,-4.615,-3.559,0.032,Wide,1.027,0.0,-2.336,11.176,0.777,2.912,-4.615,-3.559,0.032,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPN771,ATPH996,0,0,0,0
1_1_2_1,1,1,2,1,ATPN771,ATPH996,ATPH996,AdCourt,158 KPH,Flat,NA,11.552,-1.181,3.003,2,Unforced Error,NA,False,Ground,ForeHand,1.81 Metre,NA,Wide Error,False,False,True,-4.689,3.493,0.032,Wide,1.191,0.0,1.923,11.981,-1.497,1.33,-11.665,-4.482,0.036,-11.165,5.92,1.415,0.0,0.032,1.478,5.678,-2.949,0.028,2500.11,0,0,0,0,0,1,1,0,ATPN771,ATPH996,0,0,0,0
1_1_3_1,1,1,3,1,ATPN771,ATPH996,ATPN771,DeuceCourt,188 KPH,Pronated,NA,11.261,0.809,2.965,1,Forced Error,NA,False,NA,ForeHand,2.33 Metre,NA,NA,False,False,True,-5.576,-3.142,0.027,Wide,1.199,0.0,-1.871,-11.917,-4.596,1.08,8.156,4.817,0.034,-11.917,-4.596,1.08,0.0,1.096,2.334,8.156,4.817,0.034,2002.83,0,0,0,0,0,0,1,1,ATPN771,ATPH996,0,0,0,0
1_1_4_1,1,1,4,1,ATPN771,ATPH996,ATPN771,AdCourt,171 KPH,Pronated,NA,11.429,-1.104,2.953,1,Forced Error,NA,False,NA,BackHand,2.73 Metre,NA,NA,False,False,True,-5.911,3.724,0.034,Wide,1.38,0.0,1.887,-11.544,5.595,1.172,12.498,-3.065,0.034,-11.544,5.595,1.172,0.0,1.795,2.725,12.498,-3.065,0.034,NA,0,0,0,0,0,0,2,1,ATPN771,ATPH996,0,0,0,0
1_1_5_1,1,1,5,1,ATPN771,ATPH996,ATPN771,DeuceCourt,190 KPH,Pronated,NA,11.32,0.739,2.935,3,Winner,NA,False,Ground,BackHand,1.27 Metre,Down the Line,NA,False,False,True,-5.649,-3.433,0.03,Wide,1.206,0.0,-2.076,9.824,4.35,1.427,-8.794,2.969,0.031,-11.902,-4.806,1.085,0.0,-2.164,1.749,10.516,0.219,0.032,NA,0,0,0,0,0,0,3,1,ATPN771,ATPH996,0,0,0,0
1_2_1_1,1,2,1,1,ATPH996,ATPN771,ATPH996,DeuceCourt,199 KPH,Unclassified,NA,11.203,0.323,2.794,3,Forced Error,NA,False,Ground,BackHand,1.37 Metre,NA,NA,False,False,True,-5.339,-0.401,0.03,T,1.06,0.0,-0.103,-14.086,-2.131,0.999,-0.883,1.377,0.035,-13.993,-1.069,1.089,0.0,-2.331,1.098,3.928,-2.759,0.031,1462.92,0,0,0,0,0,0,0,0,ATPN771,ATPH996,1,0,0,0
1_2_2_1,1,2,2,1,ATPH996,ATPN771,ATPH996,AdCourt,0 KPH,Unclassified,0.34 Metre,11.271,-1.384,2.888,1,Faulty Serve,NA,True,NA,BackHand,0.92 Metre,NA,NA,False,False,True,0.336,2.897,0.032,Wide,0.924,0.0,2.315,11.271,-1.384,2.888,0.336,2.897,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPN771,ATPH996,1,0,0,0
1_2_2_2,1,2,2,2,ATPH996,ATPN771,ATPN771,AdCourt,161 KPH,Unclassified,NA,11.03,-1.558,2.746,2,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-3.736,0.411,0.029,T,0.964,0.0,0.034,-13.686,2.689,0.34,-12.635,2.515,0.032,-15.202,1.477,1.748,0.0,1.73,1.028,4.246,1.818,0.028,2141.3,0,0,0,0,0,0,1,0,ATPN771,ATPH996,1,0,0,0
1_2_3_1,1,2,3,1,ATPH996,ATPN771,ATPN771,DeuceCourt,0 KPH,Unclassified,0.24 Metre,11.044,0.406,2.708,1,Faulty Serve,NA,True,NA,BackHand,0.93 Metre,NA,NA,False,False,True,0.245,-2.593,0.034,Body,0.928,0.0,-2.279,11.044,0.406,2.708,0.245,-2.593,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPN771,ATPH996,1,0,0,0
1_2_3_2,1,2,3,2,ATPH996,ATPN771,ATPN771,DeuceCourt,148 KPH,Unclassified,NA,11.241,0.462,2.855,2,Forced Error,NA,True,Ground,BackHand,0.67 Metre,NA,NA,False,False,True,-3.437,-0.308,0.028,T,0.982,0.0,0.052,12.174,-1.382,0.392,0.227,-0.744,0.038,-13.395,-1.187,1.602,0.0,-1.795,3.123,11.478,-1.417,0.036,2028.43,0,0,0,0,0,0,1,1,ATPN771,ATPH996,1,0,0,0
