point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,44509,23968,,DeuceCourt,138.39 KPH,NA,NA,11.5559998,0.79400003,2.79299998,0,Faulty Serve,NA,False,NA,ForeHand,0.72 Metre,NA,NA,False,False,True,,,,,,,,11.5559998,0.79400003,2.79299998,,,,,,,,,,,,,1072.26,1,0,0,0,0,0,0,0,44509,23968,0,0,0,0
1_1_1_2,1,1,1,2,44509,23968,44509,DeuceCourt,110 KPH,Pronated,NA,11.5050001,1.148,2.78200006,1,Unforced Error,NA,False,NA,ForeHand,1.68 Metre,NA,Wide Error,False,False,True,-3.95600009,-2.77999997,0.0410000011,Wide,1.24300003,0.0,-2.02600002,-12.375,-4.48099995,1.40999997,9.26900005,-4.24399996,0.0320000015,-12.375,-4.48099995,1.40999997,0.0,-4.11800003,1.68099999,9.26900005,-4.24399996,0.0320000015,2126.94,0,0,0,0,0,0,0,0,44509,23968,0,0,0,0
1_1_2_1,1,1,2,1,44509,23968,23968,AdCourt,129 KPH,Pronated,NA,11.4060001,-1.63600004,2.69700003,2,Unforced Error,NA,False,Ground,ForeHand,1.08 Metre,NA,Long Error,False,False,True,-5.65600014,2.47900009,0.0370000005,Body,1.37699997,0.0,0.782999992,9.05000019,-5.63000011,1.06299996,-12.4809999,-3.32800007,0.0309999995,-13.2910004,5.26000023,1.08899999,0.0,-1.05499995,1.49600005,3.62800002,-3.04399991,0.0309999995,2512.38,0,0,0,0,0,0,1,0,44509,23968,0,0,0,0
1_1_3_1,1,1,3,1,44509,23968,44509,DeuceCourt,137 KPH,Pronated,NA,11.3520002,1.18799996,2.64599991,13,Unforced Error,NA,False,Ground,BackHand,1.81 Metre,NA,Wide Error,False,False,True,-5.03000021,-1.16600001,0.0399999991,T,1.20599997,0.0,-0.648999989,-13.1239996,3.76799989,1.23500001,9.92800045,-4.62699986,0.0329999998,-14.0530005,-1.87600005,1.12,0.0,-1.94500005,1.89900005,9.79300022,-2.2019999,0.0329999998,1624.26,0,0,0,0,0,0,1,1,44509,23968,0,0,0,0
1_1_4_1,1,1,4,1,44509,23968,44509,AdCourt,133 KPH,Pronated,NA,11.3430004,-1.61099994,2.58500004,3,Winner,NA,False,Ground,ForeHand,1.31 Metre,Cross Court,NA,False,False,True,-4.14300013,3.91499996,0.0350000001,Wide,,,,6.204,-0.47299999,0.841000021,-8.22200012,2.88700008,0.0329999998,-12.8839998,7.78499985,0.85799998,-0.0,2.66300011,1.88,4.54500008,0.605000019,0.0410000011,2661.18,0,0,0,0,0,0,2,1,44509,23968,0,0,0,0
1_1_5_1,1,1,5,1,44509,23968,44509,DeuceCourt,130.76 KPH,NA,NA,11.6330004,1.16100001,2.79099989,0,Faulty Serve,NA,True,NA,ForeHand,0.74 Metre,NA,NA,False,False,True,,,,,,,,11.6330004,1.16100001,2.79099989,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,44509,23968,0,0,0,0
1_1_5_2,1,1,5,2,44509,23968,23968,DeuceCourt,111 KPH,Pronated,NA,11.2880001,0.921000004,2.64100003,4,Unforced Error,NA,False,Ground,ForeHand,3.42 Metre,NA,Long Error,False,False,True,-3.84699988,-2.32200003,0.0410000011,Body,,,,11.401,-1.19200003,2.33500004,-12.885,-3.57399988,0.0329999998,-12.3299999,-3.91000009,1.403,0.0,-0.737999976,1.08500004,5.11600018,0.377000004,0.0399999991,1195.5,0,0,0,0,0,0,3,1,44509,23968,0,0,0,0
1_1_6_1,1,1,6,1,44509,23968,23968,AdCourt,130 KPH,Pronated,NA,11.5539999,-2.01399994,2.67000008,10,Forced Error,NA,True,Passing,ForeHand,1.12 Metre,NA,NA,False,False,True,-4.13000011,2.32800007,0.0350000001,Body,,,,16.7380009,-5.44199991,0.261999995,7.62599993,3.44499993,0.0390000008,-12.7620001,5.72300005,0.855000019,0.0,0.324999988,1.11500001,4.8119998,-1.75999999,0.0370000005,1034.22,0,0,0,0,0,0,3,2,44509,23968,0,0,0,0
1_1_7_1,1,1,7,1,44509,23968,23968,DeuceCourt,147.06 KPH,Pronated,0.26 Metre,11.3900003,1.04999995,2.6559999,0,Faulty Serve,Long Error,False,NA,BackHand,1.43 Metre,NA,NA,False,False,True,-6.65500021,-1.93299997,0.0390000008,Body,1.42700005,0.0,-1.07200003,11.3900003,1.04999995,2.6559999,-6.65500021,-1.93299997,0.0390000008,,,,,,,,,,0,1,0,0,0,0,0,3,3,44509,23968,0,0,0,0
1_1_7_2,1,1,7,2,44509,23968,23968,DeuceCourt,114 KPH,Pronated,NA,11.5,1.00100005,2.704,12,Unforced Error,NA,True,Ground,BackHand,0.86 Metre,NA,Net Error,False,False,True,-5.48899984,-2.45700002,0.0370000005,Body,1.52400005,-0.0,-1.64400005,11.4940004,1.07099998,1.65699995,,,,-11.4980001,-3.52900004,1.63399994,0.0,-1.14199996,1.62300003,8.17599964,0.0359999985,0.0410000011,815.46,0,0,0,0,0,0,3,3,44509,23968,0,0,0,0
1_1_8_1,1,1,8,1,44509,23968,23968,AdCourt,170.72 KPH,Flat,3.46 Metre,11.3339996,-1.56500006,2.56699991,0,Faulty Serve,Long Error,False,NA,ForeHand,0.93 Metre,NA,NA,True,False,True,-9.86299992,1.51699996,0.0350000001,Body,,,,11.3339996,-1.56500006,2.56699991,-9.86299992,1.51699996,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,3,4,44509,23968,0,0,0,0
1_1_8_2,1,1,8,2,44509,23968,23968,AdCourt,127 KPH,Pronated,NA,11.427,-1.73899996,2.70799994,2,Unforced Error,NA,True,Ground,ForeHand,0.98 Metre,NA,Net Error,True,True,True,-3.7420001,2.0079999,0.0430000015,Body,,,,12.2150002,-4.72300005,1.051,0.156000003,-3.59500003,0.0270000007,-11.7220001,4.546,1.27699995,-0.0,0.347000003,1.51199996,7.53999996,-2.74099994,0.0350000001,2285.52,0,0,0,0,0,0,3,4,44509,23968,0,0,0,0
1_2_1_1,1,2,1,1,23968,44509,23968,DeuceCourt,175 KPH,Flat,NA,11.4469995,0.763999999,2.63000011,1,Forced Error,NA,False,Ground,ForeHand,3.08 Metre,NA,NA,False,False,True,-5.9829998,-1.579,0.0390000008,Body,,,,-14.7939997,-2.99399996,1.19799995,11.9790001,1.495,0.0399999991,-14.7939997,-2.99399996,1.19799995,0.0,-0.651000023,3.07800007,11.9790001,1.495,0.0399999991,2226.84,0,0,0,0,0,0,0,0,44509,23968,0,1,0,0
1_2_2_1,1,2,2,1,23968,44509,23968,AdCourt,161 KPH,Slice,NA,11.5740004,-1.47599995,2.69099998,3,Winner,NA,False,Ground,BackHand,1.23 Metre,Down the Line,NA,False,False,True,-5.67399979,0.898000002,0.0370000005,T,,,,11.9580002,-3.35500002,1.32099998,-8.35700035,-3.91599989,0.0320000015,-14.9659996,1.81099999,0.975000024,0.0,-1.13900006,1.34800005,5.55600023,-2.2750001,0.0359999985,1665.3,0,0,0,0,0,0,1,0,44509,23968,0,1,0,0
1_2_3_1,1,2,3,1,23968,44509,23968,DeuceCourt,166.41 KPH,Flat,3.07 Metre,11.6090002,0.57099998,2.75500011,0,Faulty Serve,Long Error,False,NA,ForeHand,0.93 Metre,NA,NA,False,False,True,-9.47200012,-0.735000014,0.0340000018,T,0.931999981,-0.0370000005,-0.0240000002,11.6090002,0.57099998,2.75500011,-9.47200012,-0.735000014,0.0340000018,,,,,,,,,,0,1,0,0,0,0,0,2,0,44509,23968,0,1,0,0
1_2_3_2,1,2,3,2,23968,44509,23968,DeuceCourt,133 KPH,Slice,NA,11.5579996,0.711000025,2.69400001,5,Winner,NA,False,Approach,ForeHand,1.43 Metre,Down the Line,NA,False,False,True,-4.64599991,-1.59599996,0.0410000011,Body,1.19700003,-0.0,-0.640999973,4.70800018,2.33800006,0.762000024,-11.8889999,3.07200003,0.0340000018,-12.1160002,-3.32599998,1.33099997,-0.0,-2.03299999,2.07599998,11.2510004,-0.337000012,0.0370000005,NA,0,0,0,0,0,0,2,0,44509,23968,0,1,0,0
