point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_5_2_1,1,5,2,1,18274,28369,18274,AdCourt,177 KPH,Flat,NA,11.195,-0.574,2.799,1,Forced Error,NA,False,Ground,BackHand,3.58 Metre,NA,NA,False,False,True,-6.321,3.523,0.039,Wide,1.254,0.0,2.102,-13.162,5.008,0.927,12.768,-3.718,0.031,-13.162,5.008,0.927,0.0,0.665,3.577,12.768,-3.718,0.031,1173.42,0,0,0,0,0,0,1,0,18274,28369,2,2,0,0
1_5_3_1,1,5,3,1,18274,28369,18274,DeuceCourt,171 KPH,Flat,NA,11.19,0.983,2.825,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.244,-3.566,0.042,Wide,1.167,0.0,-2.013,-13.219,-6.015,1.153,12.885,2.271,0.04,-13.219,-6.015,1.153,0.0,-1.981,4.858,12.885,2.271,0.04,2002.19,0,0,0,0,0,0,2,0,18274,28369,2,2,0,0
1_5_4_1,1,5,4,1,18274,28369,18274,AdCourt,185.67 KPH,Pronated,0.35 Metre,11.063,-0.398,2.78,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.11 Metre,NA,Wide Error,False,False,True,-5.277,4.469,0.032,Wide,1.108,0.0,2.899,11.063,-0.398,2.78,-5.277,4.469,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,0,18274,28369,2,2,0,0
1_5_4_2,1,5,4,2,18274,28369,28369,AdCourt,142 KPH,Flat,NA,11.15,-0.473,2.824,6,Unforced Error,NA,False,Ground,ForeHand,2.04 Metre,NA,Long Error,False,False,True,-4.376,2.715,0.033,Body,1.139,0.0,1.971,12.56,4.178,1.227,-12.885,2.578,0.036,-13.899,4.62,1.167,0.0,1.479,2.727,10.527,-0.72,0.032,1937.88,0,0,0,0,0,0,3,0,18274,28369,2,2,0,0
1_5_5_1,1,5,5,1,18274,28369,18274,DeuceCourt,181 KPH,Flat,NA,11.202,0.722,2.813,3,Winner,NA,False,Ground,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,-5.971,-0.851,0.04,T,1.217,0.0,-0.249,11.638,-0.487,1.338,-6.574,3.031,0.04,-15.03,-1.802,1.107,0.0,-0.961,2.639,8.845,-0.521,0.038,1779.98,0,0,0,0,0,0,3,1,18274,28369,2,2,0,0
1_6_1_1,1,6,1,1,28369,18274,18274,DeuceCourt,165 KPH,Slice,NA,11.455,0.046,2.652,4,Unforced Error,NA,False,Ground,BackHand,1.96 Metre,NA,Long Error,False,False,True,-6.36,-2.961,0.043,Wide,1.315,0.0,-1.715,13.55,-3.573,0.811,-12.767,-3.199,0.03,-12.33,-4.201,1.045,0.0,-3.813,1.224,7.727,-3.774,0.028,1607.31,0,0,0,0,0,0,0,0,18274,28369,3,2,0,0
1_6_2_1,1,6,2,1,28369,18274,18274,AdCourt,167.52 KPH,NA,NA,11.435,-2.771,2.689,0,Faulty Serve,NA,True,NA,BackHand,0.89 Metre,NA,NA,False,False,True,,,,,0.894,0.0,-0.395,11.435,-2.771,2.689,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,18274,28369,3,2,0,0
1_6_2_2,1,6,2,2,28369,18274,28369,AdCourt,117 KPH,Pronated,NA,11.371,-1.001,2.583,1,Forced Error,NA,True,Ground,BackHand,0.68 Metre,NA,NA,False,False,True,-4.025,2.457,0.031,Body,1.264,0.0,1.746,-9.866,3.831,1.683,-0.228,0.386,0.043,-9.866,3.831,1.683,0.0,0.083,0.675,-0.228,0.386,0.043,903.79,0,0,0,0,0,0,0,1,18274,28369,3,2,0,0
1_6_3_1,1,6,3,1,28369,18274,18274,DeuceCourt,127 KPH,Pronated,NA,11.36,-0.188,2.546,6,Unforced Error,NA,True,Ground,BackHand,0.94 Metre,NA,Net Error,False,False,True,-4.452,-0.589,0.043,T,1.27,0.0,-0.317,13.862,-3.913,1.043,0.755,1.375,0.043,-13.03,-0.67,1.595,0.0,-0.344,2.207,11.039,0.286,0.034,1915.16,0,0,0,0,0,0,1,1,18274,28369,3,2,0,0
1_6_4_1,1,6,4,1,28369,18274,28369,AdCourt,129 KPH,Pronated,NA,11.338,-2.81,2.55,3,Unforced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,Net Error,False,False,True,-4.3,2.308,0.032,Body,1.173,0.0,1.112,-13.946,-2.616,1.128,-0.264,0.684,0.043,-13.028,5.211,1.302,0.0,1.059,1.975,8.472,-1.286,0.038,2406.74,0,0,0,0,0,0,1,2,18274,28369,3,2,0,0
1_6_5_1,1,6,5,1,28369,18274,28369,DeuceCourt,179.8 KPH,Flat,0.94 Metre,11.467,0.123,2.638,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,-7.343,0.05,0.037,T,1.306,0.0,0.115,11.467,0.123,2.638,-7.343,0.05,0.037,,,,,,,,,,0,1,0,0,0,0,0,2,2,18274,28369,3,2,0,0
1_6_5_2,1,6,5,2,28369,18274,28369,DeuceCourt,119 KPH,Pronated,NA,11.435,0.018,2.548,9,Winner,NA,False,Ground,ForeHand,1.78 Metre,NA,NA,False,False,True,-3.183,-1.451,0.046,Body,1.011,0.0,-0.995,,,,,,,-13.461,-2.328,1.162,0.0,-0.836,1.609,8.59,-0.083,0.039,NA,0,0,0,0,0,0,2,2,18274,28369,3,2,0,0
1_6_6_1,1,6,6,1,28369,18274,28369,AdCourt,126 KPH,Pronated,NA,11.296,-2.896,2.58,1,Forced Error,NA,False,Ground,BackHand,2.11 Metre,NA,NA,False,False,True,-5.793,3.913,0.034,Wide,1.642,0.0,1.911,-12.543,6.628,1.512,10.852,-4.859,0.028,-12.543,6.628,1.512,0.0,0.506,2.114,10.852,-4.859,0.028,788.5,0,0,0,0,0,0,3,2,18274,28369,3,2,0,0
1_7_1_1,1,7,1,1,18274,28369,28369,DeuceCourt,178 KPH,Flat,NA,-10.844,-1.181,2.708,6,Winner,NA,False,NA,ForeHand,1.6 Metre,Cross Court,NA,False,False,True,5.426,1.201,0.042,T,1.11,0.0,0.377,4.458,2.612,0.866,-4.967,-2.025,0.043,13.033,2.387,1.114,0.0,2.005,2.306,-11.471,1.676,0.037,NA,0,0,0,0,0,0,0,0,18274,28369,3,3,0,0
1_7_2_1,1,7,2,1,18274,28369,28369,AdCourt,181.58 KPH,Pronated,0.64 Metre,-11.048,0.377,2.785,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,Wide Error,False,False,True,6.867,-4.546,0.025,Wide,1.311,0.0,-2.668,-11.048,0.377,2.785,6.867,-4.546,0.025,,,,,,,,,,0,1,0,0,0,0,0,0,1,18274,28369,3,3,0,0
1_7_2_2,1,7,2,2,18274,28369,18274,AdCourt,132 KPH,Flat,NA,-11.319,0.952,2.796,5,Unforced Error,NA,True,Drop,ForeHand,1.35 Metre,NA,NA,False,False,True,4.324,-2.719,0.03,Body,1.179,0.0,-1.909,11.731,-0.34,0.798,3.081,0.917,0.034,13.272,-4.672,0.96,0.0,-0.798,3.452,-10.092,1.722,0.037,NA,0,0,0,0,0,0,0,1,18274,28369,3,3,0,0
1_7_3_1,1,7,3,1,18274,28369,28369,DeuceCourt,177.04 KPH,Pronated,0.23 Metre,-11.169,-0.963,2.776,0,Faulty Serve,NA,True,NA,NA,NA,NA,NA,False,False,True,-0.225,1.737,0.043,Body,,,,-11.169,-0.963,2.776,-0.225,1.737,0.043,,,,,,,,,,0,1,0,0,0,0,0,1,1,18274,28369,3,3,0,0
1_7_3_2,1,7,3,2,18274,28369,28369,DeuceCourt,151.02 KPH,NA,NA,-11.309,-0.794,2.802,0,DoubleFault,NA,True,NA,BackHand,1.6 Metre,NA,NA,False,False,True,-0.233,2.856,0.031,Wide,,,,-11.309,-0.794,2.802,-0.233,2.856,0.031,,,,,,,,,,0,1,1,0,0,0,0,1,1,18274,28369,3,3,0,0
1_7_4_1,1,7,4,1,18274,28369,18274,AdCourt,177 KPH,Flat,NA,-11.05,0.488,2.78,1,Forced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,NA,False,False,True,4.921,-0.352,0.038,T,1.065,0.0,-0.135,13.077,-0.591,1.184,0.047,-2.056,0.034,13.077,-0.591,1.184,0.0,-2.065,0.854,0.047,-2.056,0.034,NA,0,0,0,0,1,0,1,2,18274,28369,3,3,0,0
1_7_5_1,1,7,5,1,18274,28369,18274,DeuceCourt,156 KPH,Flat,NA,-11.006,-0.921,2.735,1,Forced Error,NA,False,Ground,ForeHand,2.18 Metre,NA,NA,False,False,True,4.379,3.547,0.038,Wide,1.046,0.0,2.123,12.146,6.004,1.202,-12.885,-3.623,0.027,12.146,6.004,1.202,0.0,1.306,2.182,-12.885,-3.623,0.027,1308.39,0,0,0,0,0,0,2,2,18274,28369,3,3,0,0
1_7_6_1,1,7,6,1,18274,28369,18274,AdCourt,179 KPH,Flat,NA,-11.006,0.318,2.77,1,Winner,NA,False,NA,BackHand,1.09 Metre,Cross Court,NA,False,False,True,5.463,-1.178,0.038,T,1.094,0.0,-0.737,-11.006,0.318,2.77,5.463,-1.178,0.038,,,,,,,,,,0,0,0,0,0,0,0,3,2,18274,28369,3,3,0,0
1_8_1_1,1,8,1,1,28369,18274,28369,DeuceCourt,132 KPH,Pronated,NA,-11.506,0.234,2.567,1,Forced Error,NA,False,Ground,ForeHand,2.91 Metre,NA,NA,False,False,True,4.599,1.178,0.038,T,1.269,0.0,0.713,13.741,1.669,1.541,-12.885,0.01,0.038,13.741,1.669,1.541,0.0,0.482,2.913,-12.885,0.01,0.038,1245.7,0,0,0,0,0,0,0,0,18274,28369,4,3,0,0
1_8_2_1,1,8,2,1,28369,18274,28369,AdCourt,129 KPH,Flat,NA,-11.215,2.863,2.568,1,Forced Error,NA,True,Ground,BackHand,0.88 Metre,NA,NA,False,False,True,5.022,-3.358,0.03,Wide,1.409,0.0,-1.675,12.887,-6.321,1.397,0.08,-0.78,0.044,12.887,-6.321,1.397,0.0,-1.372,0.878,0.08,-0.78,0.044,1243.75,0,0,0,0,0,0,1,0,18274,28369,4,3,0,0
1_8_3_1,1,8,3,1,28369,18274,18274,DeuceCourt,126 KPH,Flat,NA,-11.451,0.333,2.496,10,Winner,NA,False,Ground,BackHand,1.55 Metre,Down the Line,NA,False,False,True,4.415,1.194,0.037,T,1.26,0.0,0.767,12.509,-2.192,1.057,-10.689,-3.077,0.03,13.751,1.757,1.427,0.0,-0.084,1.78,-8.939,-1.578,0.034,1642.62,0,0,0,0,0,0,2,0,18274,28369,4,3,0,0
1_8_4_1,1,8,4,1,28369,18274,28369,AdCourt,115 KPH,Pronated,NA,-11.225,3.029,2.5,1,Forced Error,NA,False,Ground,BackHand,1.69 Metre,NA,NA,False,False,True,3.25,-2.556,0.029,Body,1.11,0.0,-1.448,13.039,-6.57,1.21,-10.56,-4.615,0.022,13.039,-6.57,1.21,0.0,-5.606,1.686,-10.56,-4.615,0.022,1476.86,0,0,0,0,0,0,2,1,18274,28369,4,3,0,0
1_8_5_1,1,8,5,1,28369,18274,28369,DeuceCourt,134 KPH,Pronated,NA,-11.457,0.079,2.536,5,Unforced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,Net Error,False,False,True,5.322,0.719,0.038,T,1.398,0.0,0.27,12.186,-0.048,1.313,,,,13.139,0.93,1.795,0.0,1.761,1.662,-6.407,1.914,0.039,1975.85,0,0,0,0,0,0,3,1,18274,28369,4,3,0,0
1_9_1_1,1,9,1,1,18274,28369,28369,DeuceCourt,171.68 KPH,Kick,1.29 Metre,11.063,0.96,2.764,0,Faulty Serve,Long Error,False,NA,NA,1.48 Metre,NA,Wide Error,False,False,True,-7.516,-4.761,0.036,Wide,1.479,0.0,-2.24,11.063,0.96,2.764,-7.516,-4.761,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,0,18274,28369,4,4,0,0
1_9_1_2,1,9,1,2,18274,28369,28369,DeuceCourt,151.99 KPH,NA,NA,11.163,1.019,2.798,0,DoubleFault,NA,True,NA,BackHand,0.93 Metre,NA,Net Error,False,False,True,,,,,0.926,0.0,-1.466,11.163,1.019,2.798,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,18274,28369,4,4,0,0
1_9_2_1,1,9,2,1,18274,28369,18274,AdCourt,175 KPH,Flat,NA,11.084,-0.81,2.763,3,Forced Error,NA,True,Ground,BackHand,1.36 Metre,NA,NA,False,False,True,-4.833,0.647,0.04,T,1.064,0.0,0.276,-13.889,3.008,0.902,-0.192,-0.496,0.043,-13.524,1.315,1.394,0.0,0.284,2.86,8.265,-0.323,0.039,2060.6,0,0,0,0,1,0,0,1,18274,28369,4,4,0,0
1_9_3_1,1,9,3,1,18274,28369,18274,DeuceCourt,188.95 KPH,NA,0.41 Metre,10.998,1.084,2.736,0,Faulty Serve,NA,True,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,0.405,-0.417,0.045,T,,,,10.998,1.084,2.736,0.405,-0.417,0.045,,,,,,,,,,0,1,0,0,0,0,0,1,1,18274,28369,4,4,0,0
