point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA314320,WTA316239,WTA314320,DeuceCourt,145 KPH,Slice,NA,-11.63,-1.471,2.704,1,Forced Error,NA,False,NA,ForeHand,2.77 Metre,NA,NA,False,False,True,4.672,2.07,0.034,Body,1.103,0.0,0.888,12.045,4.251,1.239,-12.096,-0.137,0.033,12.045,4.251,1.239,0.0,1.919,2.77,-12.096,-0.137,0.033,NA,0,0,0,0,0,0,0,0,WTA314320,WTA316239,0,0,0,0
1_1_2_1,1,1,2,1,WTA314320,WTA316239,WTA314320,AdCourt,144 KPH,Slice,NA,-11.523,1.251,2.673,7,Unforced Error,NA,False,Ground,BackHand,1.92 Metre,NA,Long Error,False,False,True,5.286,-2.144,0.032,Body,1.228,0.0,-1.227,12.484,-0.34,1.033,-12.885,-3.387,0.032,12.151,-3.087,1.247,0.0,-0.253,1.427,-7.129,1.334,0.032,1646.38,0,0,0,0,0,0,1,0,WTA314320,WTA316239,0,0,0,0
1_1_3_1,1,1,3,1,WTA314320,WTA316239,WTA314320,DeuceCourt,0 KPH,Slice,1.48 Metre,-11.384,-1.336,2.624,4,Faulty Serve,Long Error,False,NA,ForeHand,1.51 Metre,NA,Wide Error,False,False,True,7.776,4.655,0.033,Wide,1.51,0.0,2.036,-11.384,-1.336,2.624,7.776,4.655,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA314320,WTA316239,0,0,0,0
1_1_3_2,1,1,3,2,WTA314320,WTA316239,WTA316239,DeuceCourt,133 KPH,Slice,NA,-11.37,-1.602,2.589,4,Winner,NA,False,Ground,ForeHand,1.67 Metre,Down the Line,NA,False,False,True,4.793,3.151,0.035,Wide,1.171,0.0,1.526,12.918,2.921,1.009,-10.469,4.088,0.032,10.971,5.598,1.218,0.0,2.366,1.296,-7.248,0.332,0.031,1756.18,0,0,0,0,0,0,2,0,WTA314320,WTA316239,0,0,0,0
1_1_4_1,1,1,4,1,WTA314320,WTA316239,WTA314320,AdCourt,162 KPH,Slice,NA,-11.382,1.344,2.651,1,Forced Error,NA,False,NA,ForeHand,2.66 Metre,NA,NA,False,False,True,5.065,-0.522,0.036,T,1.066,0.0,-0.031,12.494,-1.003,1.075,-12.885,2.96,0.034,12.494,-1.003,1.075,0.0,0.756,2.664,-12.885,2.96,0.034,1750.45,0,0,0,0,0,0,2,1,WTA314320,WTA316239,0,0,0,0
1_1_5_1,1,1,5,1,WTA314320,WTA316239,WTA314320,DeuceCourt,0 KPH,NA,0.33 Metre,-11.527,-1.241,2.688,2,Faulty Serve,Wide Error,False,NA,ForeHand,0.11 Metre,NA,NA,False,False,True,-0.53,0.325,0.034,T,0.894,0.0,0.127,0.17,0.149,0.86,-0.53,0.325,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,1,WTA314320,WTA316239,0,0,0,0
1_1_5_2,1,1,5,2,WTA314320,WTA316239,WTA316239,DeuceCourt,136 KPH,Slice,NA,-11.543,-1.476,2.644,2,Forced Error,NA,False,Ground,ForeHand,2.31 Metre,NA,NA,False,False,True,6.263,3.747,0.032,Wide,1.45,0.0,1.598,-13.957,-5.097,1.509,8.826,4.485,0.031,10.868,5.528,1.118,0.0,0.814,2.963,-11.418,-3.925,0.033,1471.66,0,0,0,0,0,0,3,1,WTA314320,WTA316239,0,0,0,0
1_1_6_1,1,1,6,1,WTA314320,WTA316239,WTA314320,AdCourt,159 KPH,Flat,NA,-11.369,1.249,2.668,1,Forced Error,NA,False,NA,BackHand,2.6 Metre,NA,NA,False,False,True,5.809,-3.599,0.032,Wide,1.223,0.0,-2.037,11.961,-5.128,1.038,-12.067,0.475,0.032,11.961,-5.128,1.038,0.0,-2.482,2.602,-12.067,0.475,0.032,1452.24,0,0,0,0,0,0,3,2,WTA314320,WTA316239,0,0,0,0
1_2_1_1,1,2,1,1,WTA316239,WTA314320,WTA314320,DeuceCourt,171 KPH,Flat,NA,-11.247,-0.834,2.731,4,Winner,NA,False,Passing,BackHand,1.34 Metre,Cross Court,NA,False,False,True,5.137,0.588,0.036,T,1.042,0.0,0.093,15.416,-3.02,1.09,-5.862,3.985,0.03,15.307,1.73,0.997,0.0,0.229,1.364,-4.467,-0.041,0.033,1839.85,0,0,0,0,0,0,0,0,WTA314320,WTA316239,1,0,0,0
1_2_2_1,1,2,2,1,WTA316239,WTA314320,WTA316239,AdCourt,154 KPH,Slice,NA,-11.187,1.03,2.709,11,Winner,NA,False,Passing,BackHand,1.09 Metre,Down the Line,NA,False,False,True,4.613,-0.143,0.035,T,1.049,0.0,0.132,-12.532,2.597,0.765,6.264,2.373,0.034,15.437,-0.42,1.122,0.0,0.142,1.009,-4.413,0.397,0.033,1951.81,0,0,0,0,0,0,0,1,WTA314320,WTA316239,1,0,0,0
1_2_3_1,1,2,3,1,WTA316239,WTA314320,WTA316239,DeuceCourt,0 KPH,Flat,0.09 Metre,-11.105,-0.846,2.667,10,Faulty Serve,Long Error,False,NA,BackHand,1.23 Metre,NA,NA,False,False,True,6.49,0.845,0.033,T,1.233,0.0,0.164,-11.105,-0.846,2.667,6.49,0.845,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA314320,WTA316239,1,0,0,0
1_2_3_2,1,2,3,2,WTA316239,WTA314320,WTA314320,DeuceCourt,137 KPH,Slice,NA,-11.302,-0.836,2.688,10,Winner,NA,False,Passing,BackHand,1.13 Metre,Cross Court,NA,False,False,True,5.979,1.54,0.033,Body,1.335,0.0,0.527,9.571,-2.123,1.114,-7.412,2.52,0.032,12.769,2.968,1.187,0.0,-0.089,1.713,-8.694,-2.421,0.033,1854.47,0,0,0,0,0,0,1,1,WTA314320,WTA316239,1,0,0,0
1_2_4_1,1,2,4,1,WTA316239,WTA314320,WTA316239,AdCourt,175 KPH,Flat,NA,-11.086,0.977,2.689,7,Unforced Error,NA,False,Ground,ForeHand,1.66 Metre,NA,NA,False,False,True,4.841,-2.571,0.033,Body,1.01,0.0,-1.541,14.246,0.931,0.939,8.869,1.622,0.031,14.889,-4.516,1.212,0.0,-0.96,1.247,-5.626,0.326,0.031,2723.12,0,0,0,0,0,0,1,2,WTA314320,WTA316239,1,0,0,0
1_2_5_1,1,2,5,1,WTA316239,WTA314320,WTA316239,DeuceCourt,0 KPH,NA,0.59 Metre,-11.295,-0.808,2.731,4,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,-0.509,-0.305,0.034,T,0.847,0.0,-0.153,-11.295,-0.808,2.731,-0.509,-0.305,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,2,WTA314320,WTA316239,1,0,0,0
1_2_5_2,1,2,5,2,WTA316239,WTA314320,WTA314320,DeuceCourt,130 KPH,Slice,NA,-11.562,-0.39,2.771,4,Unforced Error,NA,False,Ground,BackHand,1.76 Metre,NA,Wide Error,False,False,True,5.044,1.175,0.036,T,1.288,0.0,0.534,-12.346,2.564,1.258,11.094,-4.4,0.032,12.591,2.276,1.488,0.0,2.477,1.491,-7.273,2.936,0.032,1568.78,0,0,0,0,0,0,2,2,WTA314320,WTA316239,1,0,0,0
1_2_6_1,1,2,6,1,WTA316239,WTA314320,WTA314320,AdCourt,0 KPH,NA,0.28 Metre,-11.21,0.954,2.689,1,Faulty Serve,Wide Error,False,NA,BackHand,1.15 Metre,NA,NA,True,False,True,5.451,0.276,0.036,T,1.146,0.0,0.406,-11.21,0.954,2.689,5.451,0.276,0.036,,,,,,,,,,0,1,0,0,0,0,0,2,3,WTA314320,WTA316239,1,0,0,0
1_2_6_2,1,2,6,2,WTA316239,WTA314320,WTA316239,AdCourt,119 KPH,Slice,NA,-11.209,1.178,2.743,1,Unforced Error,NA,False,NA,BackHand,1.03 Metre,NA,NA,True,True,True,3.62,-2.509,0.034,Body,1.027,0.0,-1.764,11.771,-3.897,1.192,3.62,-2.509,0.034,,,,,,,,,,1823.13,0,0,0,0,0,0,2,3,WTA314320,WTA316239,1,0,0,0
1_2_7_1,1,2,7,1,WTA316239,WTA314320,WTA314320,DeuceCourt,155 KPH,Slice,NA,-11.167,-0.936,2.663,4,Winner,NA,False,Ground,BackHand,1.38 Metre,Down the Line,NA,False,False,True,5.589,4.009,0.033,Wide,1.176,0.0,2.23,14.893,-1.354,1.579,-6.39,-4.043,0.034,14.472,7.217,1.086,0.0,3.711,2.348,-10.108,1.354,0.033,1547.48,0,0,0,0,0,0,3,3,WTA314320,WTA316239,1,0,0,0
