point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_2_2_2,1,2,2,2,35246,7774,7774,AdCourt,162 KPH,Kick,NA,-11.466,0.748,2.865,8,Unforced Error,NA,False,Ground,ForeHand,1.22 Metre,NA,Wide Error,False,False,True,4.538,-1.297,0.038,T,1.167,0.0,-0.516,-12.728,2.324,1.05,7.982,4.246,0.037,11.322,-2.157,1.684,0.0,-2.212,2.281,-8.261,-1.77,0.043,2276.89,0,0,0,0,0,0,0,1,7774,35246,0,1,0,0
1_2_3_1,1,2,3,1,35246,7774,35246,DeuceCourt,191 KPH,Pronated,NA,-11.214,-1.087,2.857,3,Forced Error,NA,True,Passing,BackHand,1.38 Metre,NA,NA,False,False,True,5.76,3.498,0.04,Wide,1.199,0.0,2.009,16.341,-4.918,0.817,1.229,-2.938,0.031,12.625,5.206,1.187,0.0,1.885,1.774,-5.727,0.372,0.038,NA,0,0,0,0,0,0,0,2,7774,35246,0,1,0,0
1_2_4_1,1,2,4,1,35246,7774,35246,AdCourt,185.06 KPH,Pronated,0.78 Metre,-11.505,0.617,2.815,0,Faulty Serve,Long Error,False,NA,BackHand,1.49 Metre,NA,Wide Error,False,False,True,7.169,-4.267,0.027,Wide,1.488,0.0,-2.162,-11.505,0.617,2.815,7.169,-4.267,0.027,,,,,,,,,,0,1,0,0,0,0,0,1,2,7774,35246,0,1,0,0
1_2_4_2,1,2,4,2,35246,7774,35246,AdCourt,168 KPH,Pronated,NA,-11.342,0.887,2.807,5,Winner,NA,False,NA,BackHand,1.81 Metre,Cross Court,NA,False,False,True,6.113,-0.235,0.039,T,1.407,0.0,0.371,-4.748,-3.041,1.144,3.581,3.433,0.035,11.515,-0.669,1.391,0.0,0.33,1.619,-5.481,0.968,0.037,NA,0,0,0,0,0,0,1,2,7774,35246,0,1,0,0
1_2_5_1,1,2,5,1,35246,7774,35246,DeuceCourt,197 KPH,Pronated,NA,-11.25,-1.296,2.871,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,5.168,3.936,0.038,Wide,1.109,0.0,2.382,-11.25,-1.296,2.871,5.168,3.936,0.038,,,,,,,,,,0,0,0,0,1,0,0,2,2,7774,35246,0,1,0,0
1_2_6_1,1,2,6,1,35246,7774,35246,AdCourt,163 KPH,Pronated,NA,-11.235,1.063,2.815,3,Forced Error,NA,False,NA,BackHand,2.37 Metre,NA,NA,False,False,True,4.668,-3.238,0.03,Wide,1.106,0.0,-1.77,11.679,-5.411,1.475,-11.966,1.505,0.038,11.679,-5.411,1.475,0.0,-1.851,2.371,-11.966,1.505,0.038,1147.03,0,0,0,0,0,1,3,2,7774,35246,0,1,0,0
1_3_1_1,1,3,1,1,7774,35246,7774,DeuceCourt,189 KPH,Flat,NA,10.928,1.189,2.594,3,Unforced Error,NA,False,Ground,BackHand,1.21 Metre,NA,Wide Error,False,False,True,-6.346,-1.371,0.041,T,1.165,0.0,-0.341,-13.29,-4.867,1.051,6.626,-4.298,0.025,-12.543,-2.491,0.954,0.0,0.541,1.911,8.821,2.955,0.036,2175.27,0,0,0,0,0,0,0,0,7774,35246,0,2,0,0
1_3_2_1,1,3,2,1,7774,35246,7774,AdCourt,185 KPH,Flat,NA,11.206,-0.967,2.705,3,Forced Error,NA,True,Ground,BackHand,1 Metre,NA,NA,False,False,True,-5.652,3.623,0.034,Wide,1.114,0.0,2.158,-13.588,-3.481,0.634,,,,-12.844,5.494,1.007,0.0,4.042,2.224,4.889,3.45,0.038,NA,0,0,0,0,0,0,1,0,7774,35246,0,2,0,0
1_3_3_1,1,3,3,1,7774,35246,7774,DeuceCourt,169.58 KPH,Pronated,0.21 Metre,10.95,1.174,2.611,0,Faulty Serve,Net Error,True,NA,BackHand,0.78 Metre,NA,Net Error,False,False,True,0.209,-1.791,0.045,Body,0.782,0.0,-1.82,10.95,1.174,2.611,0.209,-1.791,0.045,,,,,,,,,,0,1,0,0,0,0,0,2,0,7774,35246,0,2,0,0
1_3_3_2,1,3,3,2,7774,35246,7774,DeuceCourt,140 KPH,Slice,NA,11.044,1.444,2.646,1,Unforced Error,NA,True,Ground,BackHand,1.28 Metre,NA,NA,False,False,True,-5.508,-2.358,0.044,Body,1.282,0.0,-0.798,-11.334,-4.261,1.187,-0.621,1.392,0.042,,,,,,,,,,NA,0,0,0,0,0,0,2,0,7774,35246,0,2,0,0
1_3_4_1,1,3,4,1,7774,35246,7774,AdCourt,186.86 KPH,NA,0.07 Metre,11.076,-0.478,2.611,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,0.068,1.417,0.044,Body,0.827,0.0,-0.003,11.076,-0.478,2.611,0.068,1.417,0.044,,,,,,,,,,0,1,0,0,0,0,0,3,0,7774,35246,0,2,0,0
1_3_4_2,1,3,4,2,7774,35246,7774,AdCourt,151 KPH,Slice,NA,11.249,-0.64,2.673,1,Forced Error,NA,False,Ground,BackHand,2 Metre,NA,NA,False,False,True,-6.077,0.481,0.037,T,1.317,0.0,0.318,-11.924,0.507,1.186,12.885,-2.861,0.032,-11.924,0.507,1.186,0.0,-0.836,2.004,12.885,-2.861,0.032,1280.99,0,0,0,0,0,0,3,0,7774,35246,0,2,0,0
1_4_1_1,1,4,1,1,35246,7774,7774,DeuceCourt,187.2 KPH,NA,0.15 Metre,11.145,1.174,2.857,0,Faulty Serve,Long Error,False,NA,NA,1.32 Metre,NA,NA,False,False,True,-6.552,-3.841,0.04,Wide,1.323,0.0,-2.098,11.145,1.174,2.857,-6.552,-3.841,0.04,,,,,,,,,,1829.47,1,0,0,0,0,0,0,0,7774,35246,1,2,0,0
1_4_1_2,1,4,1,2,35246,7774,7774,DeuceCourt,173.42 KPH,NA,0.2 Metre,11.245,1.396,2.764,0,DoubleFault,Long Error,False,NA,NA,1.41 Metre,NA,NA,False,False,True,-6.601,-0.987,0.04,T,1.406,0.0,-0.36,11.245,1.396,2.764,-6.601,-0.987,0.04,,,,,,,,,,0,1,1,0,0,0,0,0,0,7774,35246,1,2,0,0
1_4_2_1,1,4,2,1,35246,7774,7774,AdCourt,194 KPH,Pronated,NA,11.14,-0.871,2.793,4,Unforced Error,NA,True,Ground,ForeHand,0.67 Metre,NA,Net Error,False,False,True,-5.63,0.912,0.037,T,1.145,0.0,0.217,13.964,-2.62,0.952,0.804,-3.586,0.033,-12.814,1.918,1.14,0.0,1.22,1.504,8.972,0.761,0.043,3245.92,0,0,0,0,1,0,0,1,7774,35246,1,2,0,0
1_4_3_1,1,4,3,1,35246,7774,7774,DeuceCourt,170 KPH,Pronated,NA,11.218,1.276,2.764,2,Unforced Error,NA,False,Ground,ForeHand,1.86 Metre,NA,Long Error,False,False,True,-5.191,-3.698,0.042,Wide,1.208,0.0,-2.295,11.226,0.649,0.951,-12.081,2.177,0.035,-12.329,-5.655,1.425,0.0,-2.14,1.238,6.267,-0.51,0.038,2907.63,0,0,0,0,0,0,0,2,7774,35246,1,2,0,0
1_4_4_1,1,4,4,1,35246,7774,7774,AdCourt,181 KPH,Pronated,NA,11.367,-0.573,2.797,2,Forced Error,NA,False,Volley,ForeHand,1.75 Metre,NA,NA,True,True,True,-5.255,3.665,0.032,Wide,1.156,0.0,2.169,7.262,-0.556,1.451,-10.695,-4.636,0.03,-12.012,5.729,1.223,0.0,1.905,2.34,-10.695,-4.636,0.03,NA,0,0,0,0,0,0,0,3,7774,35246,1,2,0,0
1_5_1_1,1,5,1,1,7774,35246,7774,DeuceCourt,145 KPH,Kick,NA,-11.298,-0.447,2.517,9,Unforced Error,NA,False,Ground,ForeHand,2.22 Metre,NA,Long Error,False,False,True,4.102,1.34,0.036,T,1.041,0.0,0.72,12.009,-3.468,0.681,-12.885,-3.571,0.028,12.669,2.34,1.529,0.0,1.119,1.527,-8.579,0.03,0.037,2933.85,0,0,0,0,0,0,0,0,7774,35246,2,2,0,0
1_5_2_1,1,5,2,1,7774,35246,7774,AdCourt,174.53 KPH,NA,0.51 Metre,-11.171,0.248,2.607,0,Faulty Serve,NA,True,NA,BackHand,2.22 Metre,NA,NA,False,False,True,-0.508,-0.54,0.042,T,,,,-11.171,0.248,2.607,-0.508,-0.54,0.042,,,,,,,,,,0,1,0,0,0,0,0,1,0,7774,35246,2,2,0,0
1_5_2_2,1,5,2,2,7774,35246,35246,AdCourt,137 KPH,NA,NA,-11.24,0.196,2.597,4,Forced Error,NA,False,Ground,BackHand,2.57 Metre,NA,NA,False,False,True,5.611,-0.61,0.039,T,1.266,0.0,-0.641,-13.766,3.789,0.839,12.885,-0.836,0.032,12.405,-0.323,1.07,0.0,1.053,1.526,-8.348,2.02,0.039,1609.97,0,0,0,0,0,0,1,0,7774,35246,2,2,0,0
1_5_3_1,1,5,3,1,7774,35246,35246,DeuceCourt,160.26 KPH,NA,NA,-11.159,-1.101,2.704,0,Faulty Serve,NA,False,NA,NA,0.93 Metre,NA,NA,False,False,True,0.0,2.016,0.933,Body,0.933,0.0,2.016,-11.159,-1.101,2.704,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,7774,35246,2,2,0,0
1_5_3_2,1,5,3,2,7774,35246,35246,DeuceCourt,143.41 KPH,NA,NA,-11.038,-1.458,2.618,0,DoubleFault,NA,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,-0.159,1.087,0.043,T,0.827,0.0,1.107,-11.038,-1.458,2.618,-0.159,1.087,0.043,,,,,,,,,,0,1,1,0,0,0,0,1,1,7774,35246,2,2,0,0
1_5_4_1,1,5,4,1,7774,35246,35246,AdCourt,196.16 KPH,Flat,0.52 Metre,-11.086,0.786,2.639,0,Faulty Serve,Long Error,False,NA,ForeHand,1.27 Metre,NA,Wide Error,False,False,True,6.915,-4.147,0.025,Wide,1.266,0.0,-2.331,-11.086,0.786,2.639,6.915,-4.147,0.025,,,,,,,,,,0,1,0,0,0,1,0,1,2,7774,35246,2,2,0,0
1_5_4_2,1,5,4,2,7774,35246,7774,AdCourt,136 KPH,Slice,NA,-11.297,0.614,2.686,9,Forced Error,NA,False,Ground,ForeHand,3.38 Metre,NA,NA,False,False,True,5.566,-2.816,0.033,Wide,1.383,0.0,-2.0,13.003,-3.412,0.537,-10.606,-4.333,0.031,12.372,-3.889,1.444,0.0,-0.972,1.451,-7.592,0.624,0.037,2215.58,0,0,0,0,0,0,1,2,7774,35246,2,2,0,0
1_5_5_1,1,5,5,1,7774,35246,7774,DeuceCourt,194.94 KPH,Slice,1.16 Metre,-10.994,-1.601,2.596,0,Faulty Serve,NA,True,NA,ForeHand,3.38 Metre,NA,NA,False,False,True,-0.912,-0.71,0.041,T,,,,-10.994,-1.601,2.596,-0.912,-0.71,0.041,,,,,,,,,,0,1,0,0,0,0,0,2,2,7774,35246,2,2,0,0
1_5_5_2,1,5,5,2,7774,35246,35246,DeuceCourt,143 KPH,Slice,NA,-11.146,-1.159,2.618,2,Winner,NA,False,Ground,ForeHand,1.34 Metre,Down the Line,NA,False,False,True,5.579,2.175,0.042,Body,1.32,0.0,0.768,11.697,3.628,1.456,-8.759,3.197,0.035,11.697,3.628,1.456,0.0,3.44,1.338,-8.759,3.197,0.035,2399.65,0,0,0,0,0,0,2,2,7774,35246,2,2,0,0
1_5_6_1,1,5,6,1,7774,35246,35246,AdCourt,174.63 KPH,NA,0.12 Metre,-11.095,0.535,2.619,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.99 Metre,NA,NA,True,False,True,4.606,0.121,0.038,T,0.989,0.0,0.091,-11.095,0.535,2.619,4.606,0.121,0.038,,,,,,,,,,0,1,0,0,0,0,0,2,3,7774,35246,2,2,0,0
1_5_6_2,1,5,6,2,7774,35246,35246,AdCourt,135 KPH,Kick,NA,-11.29,1.086,2.714,4,Forced Error,NA,True,Ground,ForeHand,0.3 Metre,NA,NA,True,True,True,3.977,-1.067,0.036,T,1.101,0.0,-0.715,-15.952,-3.628,1.015,-1.204,0.31,0.039,12.849,-2.297,1.622,0.0,0.933,1.954,-10.836,3.306,0.038,NA,0,0,0,0,0,0,2,3,7774,35246,2,2,0,0
1_6_1_1,1,6,1,1,35246,7774,7774,DeuceCourt,186 KPH,Pronated,NA,-11.372,-1.231,2.843,2,Forced Error,NA,False,Ground,BackHand,2.55 Metre,NA,NA,False,False,True,6.275,0.886,0.043,T,1.283,0.0,0.25,-11.656,-3.828,0.698,12.846,-3.629,0.031,13.388,1.528,1.105,0.0,-1.215,1.077,-6.189,-2.637,0.044,NA,0,0,0,0,0,0,0,0,7774,35246,2,3,0,0
1_6_2_1,1,6,2,1,35246,7774,7774,AdCourt,201 KPH,Pronated,NA,-11.197,1.025,2.796,4,Unforced Error,NA,False,Ground,ForeHand,1.27 Metre,NA,Wide Error,False,False,True,5.914,-0.507,0.038,T,1.15,0.0,0.13,-12.797,2.818,1.09,7.927,4.208,0.037,13.627,-1.464,1.151,0.0,-0.134,1.591,-8.074,0.623,0.037,2784.57,0,0,0,0,0,0,0,1,7774,35246,2,3,0,0
1_6_3_1,1,6,3,1,35246,7774,35246,DeuceCourt,186 KPH,Pronated,NA,-11.019,-1.017,2.757,3,Unforced Error,NA,True,Ground,ForeHand,1.59 Metre,NA,NA,False,False,True,5.671,2.141,0.042,Body,1.184,0.0,1.215,13.943,4.07,1.171,0.068,1.864,0.044,13.915,3.295,1.456,0.0,-0.256,1.004,-4.775,-1.346,0.04,1704.43,0,0,0,0,0,0,0,2,7774,35246,2,3,0,0
1_6_4_1,1,6,4,1,35246,7774,35246,AdCourt,178 KPH,Pronated,NA,-11.258,0.994,2.77,3,Forced Error,NA,True,Ground,ForeHand,1.17 Metre,NA,NA,False,False,True,5.757,-3.639,0.027,Wide,1.195,0.0,-1.884,15.331,3.128,0.279,2.427,-1.171,0.036,12.285,-5.674,1.04,0.0,-1.003,1.289,-7.351,1.797,0.038,743.07,0,0,0,0,0,0,1,2,7774,35246,2,3,0,0
1_6_5_1,1,6,5,1,35246,7774,35246,DeuceCourt,180 KPH,Pronated,NA,-11.194,-1.174,2.761,1,Forced Error,NA,False,Ground,ForeHand,2.18 Metre,NA,NA,False,False,True,4.887,3.619,0.038,Wide,1.08,0.0,2.308,13.097,5.731,1.289,-11.233,-4.615,0.023,13.097,5.731,1.289,0.0,-0.152,2.181,-11.233,-4.615,0.023,1698.61,0,0,0,0,0,0,2,2,7774,35246,2,3,0,0
1_6_6_1,1,6,6,1,35246,7774,35246,AdCourt,171 KPH,Pronated,NA,-11.299,1.009,2.8,1,Forced Error,NA,False,Ground,BackHand,2.62 Metre,NA,NA,False,False,True,5.779,-3.954,0.027,Wide,1.26,0.0,-2.043,12.15,-6.168,1.106,-12.885,2.113,0.035,12.15,-6.168,1.106,0.0,-2.442,2.625,-12.885,2.113,0.035,1343.46,0,0,0,0,0,0,3,2,7774,35246,2,3,0,0
1_7_1_1,1,7,1,1,7774,35246,7774,DeuceCourt,162 KPH,Slice,NA,11.047,1.104,2.622,1,Forced Error,NA,False,Ground,BackHand,1.83 Metre,NA,NA,False,False,True,-4.864,-3.765,0.042,Wide,1.06,0.0,-2.092,-11.51,-6.213,1.205,10.994,-5.009,0.028,-11.51,-6.213,1.205,0.0,-5.452,1.835,10.994,-5.009,0.028,854.58,0,0,0,0,0,0,0,0,7774,35246,2,4,0,0
1_7_2_1,1,7,2,1,7774,35246,35246,AdCourt,188.45 KPH,Flat,0.42 Metre,11.25,-0.283,2.704,0,Faulty Serve,Long Error,False,NA,NA,1.22 Metre,NA,Wide Error,False,False,True,-6.791,4.269,0.035,Wide,1.217,0.0,2.628,11.25,-0.283,2.704,-6.791,4.269,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,0,7774,35246,2,4,0,0
1_7_2_2,1,7,2,2,7774,35246,35246,AdCourt,143.36 KPH,NA,NA,11.363,-0.893,2.687,0,DoubleFault,NA,True,NA,BackHand,2.62 Metre,NA,NA,False,False,True,0.14,3.648,0.028,Wide,,,,11.363,-0.893,2.687,0.14,3.648,0.028,,,,,,,,,,0,1,1,0,0,0,0,1,0,7774,35246,2,4,0,0
1_7_3_1,1,7,3,1,7774,35246,35246,DeuceCourt,155 KPH,Slice,NA,11.05,1.446,2.619,4,Unforced Error,NA,False,Ground,ForeHand,2.45 Metre,NA,Wide Error,False,False,True,-4.837,-2.947,0.042,Wide,1.099,0.0,-1.424,14.105,3.555,0.659,-10.805,-4.293,0.03,-11.481,-5.29,1.329,0.0,-1.699,2.14,9.996,1.114,0.037,2754.9,0,0,0,0,1,0,1,1,7774,35246,2,4,0,0
1_7_4_1,1,7,4,1,7774,35246,35246,AdCourt,189 KPH,Flat,NA,11.121,-0.535,2.68,26,Winner,NA,False,Ground,ForeHand,1.91 Metre,Down the Line,NA,False,False,True,-5.637,3.217,0.039,Wide,1.116,0.0,2.029,-10.883,2.958,0.828,4.202,3.423,0.038,-12.716,4.652,1.024,0.0,1.273,2.052,10.196,-1.621,0.033,NA,0,0,0,0,0,0,1,2,7774,35246,2,4,0,0
1_7_5_1,1,7,5,1,7774,35246,35246,DeuceCourt,157 KPH,Slice,NA,11.085,1.548,2.604,8,Forced Error,NA,False,Ground,ForeHand,2.23 Metre,NA,NA,True,True,True,-4.554,-3.419,0.042,Wide,1.017,0.0,-1.795,13.868,4.564,1.128,-9.783,-4.799,0.024,-11.24,-6.003,1.109,0.0,-2.65,1.666,9.985,0.185,0.034,2597.53,0,0,0,0,0,0,1,3,7774,35246,2,4,0,0
1_8_1_1,1,8,1,1,35246,7774,35246,DeuceCourt,198.82 KPH,Pronated,1.84 Metre,11.442,1.345,2.857,0,Faulty Serve,Long Error,False,NA,BackHand,1.53 Metre,NA,NA,False,False,True,-8.239,-4.091,0.033,Wide,1.531,0.0,-1.922,11.442,1.345,2.857,-8.239,-4.091,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,7774,35246,2,5,0,0
1_8_1_2,1,8,1,2,35246,7774,7774,DeuceCourt,159 KPH,Pronated,NA,11.193,1.495,2.796,2,Winner,NA,False,Ground,BackHand,1.61 Metre,Down the Line,NA,False,False,True,-4.275,-0.269,0.043,T,1.078,0.0,0.047,-11.829,-0.973,1.58,9.213,-3.912,0.028,-11.829,-0.973,1.58,0.0,-2.534,1.609,9.213,-3.912,0.028,1145.4,0,0,0,0,0,0,0,0,7774,35246,2,5,0,0
1_8_2_1,1,8,2,1,35246,7774,35246,AdCourt,174 KPH,Pronated,NA,11.296,-0.887,2.752,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,-4.469,3.892,0.033,Wide,1.044,0.0,2.362,11.296,-0.887,2.752,-4.469,3.892,0.033,,,,,,,,,,0,0,0,0,1,0,0,0,1,7774,35246,2,5,0,0
1_8_3_1,1,8,3,1,35246,7774,7774,DeuceCourt,181 KPH,Pronated,NA,11.122,1.024,2.775,8,Unforced Error,NA,False,Ground,ForeHand,1.59 Metre,NA,Wide Error,False,False,True,-5.399,-0.453,0.038,T,1.162,0.0,-0.097,12.252,-1.058,1.46,-10.162,4.306,0.035,-13.478,-0.964,1.294,0.0,-0.966,1.704,8.587,-0.985,0.038,2474.97,0,0,0,0,0,1,1,1,7774,35246,2,5,0,0
1_8_4_1,1,8,4,1,35246,7774,7774,AdCourt,203.26 KPH,Pronated,0.47 Metre,11.301,-0.683,2.832,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-6.873,0.595,0.037,T,1.328,0.0,0.017,11.301,-0.683,2.832,-6.873,0.595,0.037,,,,,,,,,,0,1,0,0,0,0,0,1,2,7774,35246,2,5,0,0
1_8_4_2,1,8,4,2,35246,7774,35246,AdCourt,167 KPH,Pronated,NA,11.38,-0.87,2.781,5,Winner,NA,False,Approach,ForeHand,1.27 Metre,Down the Line,NA,False,False,True,-4.232,0.302,0.043,T,1.073,0.0,-0.178,2.043,3.321,2.304,-2.296,0.047,0.042,-12.001,0.996,1.538,0.0,0.413,2.051,7.516,-0.093,0.039,NA,0,0,0,0,0,0,1,2,7774,35246,2,5,0,0
1_8_5_1,1,8,5,1,35246,7774,35246,DeuceCourt,186 KPH,Pronated,NA,11.155,1.01,2.826,1,Forced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,NA,False,False,True,-4.507,-2.441,0.042,Body,1.014,0.0,-1.552,-13.124,-4.08,1.462,-0.258,-1.177,0.043,-13.124,-4.08,1.462,0.0,-1.586,0.817,-0.258,-1.177,0.043,1400.25,0,0,0,0,0,0,2,2,7774,35246,2,5,0,0
1_8_6_1,1,8,6,1,35246,7774,35246,AdCourt,176 KPH,Pronated,NA,11.163,-0.999,2.774,3,Winner,NA,False,Volley,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,-4.465,3.514,0.033,Wide,1.045,0.0,2.082,8.005,0.031,1.515,-5.93,-2.447,0.043,-12.332,6.069,1.555,0.0,2.931,5.775,-5.93,-2.447,0.043,3083.45,0,0,0,0,0,0,3,2,7774,35246,2,5,0,0
2_1_1_1,2,1,1,1,7774,35246,7774,DeuceCourt,153 KPH,Slice,NA,-11.212,-1.381,2.618,3,Forced Error,NA,True,Ground,ForeHand,1.54 Metre,NA,NA,False,False,True,4.44,3.445,0.038,Wide,1.028,0.0,1.865,14.404,-3.096,0.792,0.297,-0.692,0.045,11.324,6.14,1.193,0.0,3.47,1.347,-6.441,2.062,0.039,1100.07,0,0,0,0,0,0,0,0,7774,35246,0,0,0,1
2_1_2_1,2,1,2,1,7774,35246,7774,AdCourt,161.84 KPH,NA,NA,-11.324,0.211,2.65,0,Faulty Serve,NA,True,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,,,,,0.92,0.0,-0.902,-11.324,0.211,2.65,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,7774,35246,0,0,0,1
