point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,6291,26310,6291,DeuceCourt,212 KPH,Flat,NA,11.4060001,0.728999972,2.87599993,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-5.69899988,-0.130999997,0.0370000005,T,,,,11.4060001,0.728999972,2.87599993,-5.69899988,-0.130999997,0.0370000005,,,,,,,,,,0,0,0,0,1,0,0,0,0,6291,26310,0,0,0,0
1_1_2_1,1,1,2,1,6291,26310,6291,AdCourt,194 KPH,Flat,NA,11.6099997,-1.19500005,2.92799997,3,Forced Error,NA,False,Ground,BackHand,3.33 Metre,NA,NA,False,False,True,-5.28100014,0.56400001,0.0379999988,T,1.09899998,0.0,0.0649999976,-14.2819996,-5.07700014,0.317000002,12.885,-2.96199989,0.0270000007,-16.0,1.528,1.37600005,-0.0,1.74399996,3.0539999,9.83199978,2.52600002,0.0309999995,NA,0,0,0,0,0,1,1,0,6291,26310,0,0,0,0
1_1_3_1,1,1,3,1,6291,26310,6291,DeuceCourt,187.41 KPH,Slice,0.62 Metre,11.4180002,0.625,2.91899991,0,Faulty Serve,Wide Error,False,NA,BackHand,1.25 Metre,NA,Wide Error,False,False,True,-5.829,-4.7329998,0.0350000001,Wide,1.25100005,0.0,-2.73799992,11.4180002,0.625,2.91899991,-5.829,-4.7329998,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,2,0,6291,26310,0,0,0,0
1_1_3_2,1,1,3,2,6291,26310,6291,DeuceCourt,135 KPH,Flat,NA,11.7080002,0.65200001,2.96300006,3,Unforced Error,NA,False,Ground,BackHand,1.75 Metre,NA,Wide Error,False,False,True,-4.875,-2.72199988,0.0419999994,Body,,,,-15.4989996,-5.38999987,1.20000005,8.63899994,-4.615,0.0189999994,-15.1829996,-4.95100021,1.20899999,0.0,-1.22000003,1.49800003,5.83599997,0.103,0.0439999998,1530.96,0,0,0,0,0,0,2,0,6291,26310,0,0,0,0
1_1_4_1,1,1,4,1,6291,26310,6291,AdCourt,205.99 KPH,Pronated,1.51 Metre,11.5179996,-0.995000005,2.96499991,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,-7.90799999,4.03599977,0.0340000018,Wide,1.454,0.0,1.99800003,11.5179996,-0.995000005,2.96499991,-7.90799999,4.03599977,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,3,0,6291,26310,0,0,0,0
1_1_4_2,1,1,4,2,6291,26310,26310,AdCourt,138 KPH,Pronated,NA,11.573,-1.40900004,2.86999989,12,Unforced Error,NA,False,Ground,BackHand,2.57 Metre,NA,Long Error,False,False,True,-4.0,0.349000007,0.0390000008,T,1.15499997,0.0,0.0839999989,12.8190002,-3.10800004,1.39600003,-12.885,1.57099998,0.0270000007,-15.2919998,1.65600002,1.37600005,0.0,0.674000025,1.68599999,7.76800013,0.101000004,0.0460000001,1399.32,0,0,0,0,0,0,3,0,6291,26310,0,0,0,0
1_1_5_1,1,1,5,1,6291,26310,6291,DeuceCourt,183 KPH,Flat,NA,11.5719995,0.681999981,2.94899988,3,Forced Error,NA,False,Lob,ForeHand,3.12 Metre,NA,NA,False,False,True,-5.30999994,-3.38700008,0.0379999988,Wide,,,,-16.0839996,3.46399999,1.03600001,12.885,-5.04199982,0.0170000009,-14.632,-5.94999981,1.20000005,-0.0,-2.11199999,2.03699994,6.76900005,-0.0430000015,0.0450000018,2271.72,0,0,0,0,0,0,3,1,6291,26310,0,0,0,0
1_2_1_1,1,2,1,1,26310,6291,26310,DeuceCourt,166 KPH,Pronated,NA,11.6210003,0.589999974,2.65899992,3,Unforced Error,NA,True,Ground,BackHand,0.63 Metre,NA,Net Error,False,False,True,-4.87900019,-1.449,0.0370000005,Body,,,,-13.8249998,2.25099993,1.16400003,-0.166999996,0.612999976,0.0390000008,-14.1029997,-2.42799997,1.36199999,0.0,1.449,1.18799996,5.25899982,3.1170001,0.0359999985,2253.6,0,0,0,0,0,0,0,0,6291,26310,1,0,0,0
1_2_2_1,1,2,2,1,26310,6291,26310,AdCourt,177.99 KPH,Pronated,0.32 Metre,11.7519999,-1.36600006,2.6559999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-6.71799994,2.93899989,0.0399999991,Wide,,,,11.7519999,-1.36600006,2.6559999,-6.71799994,2.93899989,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,1,0,6291,26310,1,0,0,0
1_2_2_2,1,2,2,2,26310,6291,6291,AdCourt,133 KPH,Pronated,NA,11.7679996,-1.26400006,2.72399998,12,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.29799986,2.2349999,0.0390000008,Body,,,,13.1339998,-4.29199982,0.588,-9.46000004,4.615,0.0219999999,-12.7069998,4.16599989,1.699,-0.0,0.910000026,1.35899997,7.55499983,-1.29400003,0.0390000008,2386.08,0,0,0,0,0,0,1,0,6291,26310,1,0,0,0
