point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPDB63,ATPN732,ATPDB63,DeuceCourt,182 KPH,Flat,NA,11.178,1.171,2.867,1,Forced Error,NA,True,NA,ForeHand,0.79 Metre,NA,NA,False,False,True,-5.428,-0.529,0.03,T,1.112,0.0,0.075,-13.401,-1.494,1.046,-0.091,-2.056,0.034,-13.401,-1.494,1.046,0.0,-1.932,0.789,-0.091,-2.056,0.034,NA,0,0,0,0,0,0,0,0,ATPDB63,ATPN732,0,0,0,0
1_1_2_1,1,1,2,1,ATPDB63,ATPN732,ATPN732,AdCourt,0 KPH,Flat,0 Metre,11.14,-1.208,2.839,1,Faulty Serve,NA,False,NA,NA,1.29 Metre,NA,NA,False,False,True,-6.399,2.656,0.031,Body,1.289,0.0,1.311,11.14,-1.208,2.839,-6.399,2.656,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPDB63,ATPN732,0,0,0,0
1_1_2_2,1,1,2,2,ATPDB63,ATPN732,ATPN732,AdCourt,131 KPH,NA,NA,11.513,-1.485,2.961,0,DoubleFault,NA,False,NA,BackHand,0.94 Metre,NA,NA,False,False,True,0.637,4.358,0.033,Wide,0.94,0.0,0.902,11.513,-1.485,2.961,0.637,4.358,0.033,,,,,,,,,,0,1,1,0,0,0,0,1,0,ATPDB63,ATPN732,0,0,0,0
1_1_3_1,1,1,3,1,ATPDB63,ATPN732,ATPN732,DeuceCourt,169 KPH,Slice,NA,11.203,1.148,2.837,2,Unforced Error,NA,False,Ground,ForeHand,2.6 Metre,NA,Long Error,False,False,True,-4.55,-3.188,0.032,Wide,1.075,0.0,-1.81,14.769,4.137,1.304,-12.021,-3.391,0.033,-12.77,-5.958,1.403,0.0,-2.214,1.664,6.325,-0.585,0.032,2417.61,0,0,0,0,1,0,1,1,ATPDB63,ATPN732,0,0,0,0
1_1_4_1,1,1,4,1,ATPDB63,ATPN732,ATPDB63,AdCourt,178 KPH,Flat,NA,11.411,-1.297,2.911,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.169,0.341,0.03,T,1.133,0.0,-0.067,-13.818,0.96,1.256,11.247,4.615,0.034,-13.818,0.96,1.256,0.0,2.351,4.93,11.247,4.615,0.034,NA,0,0,0,0,0,0,1,2,ATPDB63,ATPN732,0,0,0,0
1_1_5_1,1,1,5,1,ATPDB63,ATPN732,ATPN732,DeuceCourt,181 KPH,Slice,NA,11.258,1.141,2.911,2,Forced Error,NA,False,Ground,BackHand,1.51 Metre,NA,NA,False,False,True,-4.852,-0.641,0.031,T,1.072,0.0,-0.04,3.349,-2.383,0.777,0.694,-2.275,0.034,-12.465,-1.779,1.176,0.0,0.263,2.667,8.602,1.558,0.033,NA,0,0,0,0,0,0,2,2,ATPDB63,ATPN732,0,0,0,0
1_1_6_1,1,1,6,1,ATPDB63,ATPN732,ATPDB63,AdCourt,176 KPH,Flat,NA,11.162,-1.098,2.821,3,Unforced Error,NA,False,Ground,ForeHand,1.87 Metre,NA,Long Error,True,True,True,-4.842,3.173,0.033,Wide,1.047,0.0,1.905,14.064,2.665,0.033,12.885,2.66,0.033,-12.914,5.109,1.243,0.0,2.831,2.117,9.163,1.428,0.031,1438.67,0,0,0,0,0,0,2,3,ATPDB63,ATPN732,0,0,0,0
1_1_7_1,1,1,7,1,ATPDB63,ATPN732,ATPDB63,DeuceCourt,169 KPH,Slice,NA,11.193,1.317,2.819,1,Forced Error,NA,True,NA,BackHand,0.24 Metre,NA,NA,False,False,True,-4.732,-3.542,0.032,Wide,1.064,0.0,-1.944,-12.763,-6.62,1.079,0.04,-3.142,0.034,-12.763,-6.62,1.079,0.0,-3.246,0.236,0.04,-3.142,0.034,NA,0,0,0,0,0,0,3,3,ATPDB63,ATPN732,0,0,0,0
1_1_8_1,1,1,8,1,ATPDB63,ATPN732,ATPDB63,AdCourt,181 KPH,Flat,NA,11.079,-1.142,2.844,1,Forced Error,NA,False,NA,ForeHand,2.79 Metre,NA,NA,False,False,True,-5.952,2.68,0.031,Body,1.213,0.0,1.41,-13.164,4.102,1.07,11.913,-0.475,0.033,-13.164,4.102,1.07,0.0,1.465,2.792,11.913,-0.475,0.033,1673.04,0,0,0,0,0,0,4,3,ATPDB63,ATPN732,0,0,0,0
1_2_1_1,1,2,1,1,ATPN732,ATPDB63,,DeuceCourt,0 KPH,Pronated,1.09 Metre,11.593,0.512,2.719,3,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,-7.492,-1.019,0.028,T,1.372,0.0,-0.514,11.593,0.512,2.719,-7.492,-1.019,0.028,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPDB63,ATPN732,1,0,0,0
