point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA312850,WTA313381,WTA312850,DeuceCourt,161 KPH,Flat,NA,11.296,0.839,2.712,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-6.311,-0.322,0.032,T,1.278,0.0,0.103,-13.449,4.237,1.014,12.885,-2.436,0.034,-13.062,-0.807,1.071,0.0,-0.676,1.4,3.875,-0.723,0.038,2079.51,0,0,0,0,0,0,0,0,WTA312850,WTA313381,0,0,0,0
1_1_2_1,1,1,2,1,WTA312850,WTA313381,WTA313381,AdCourt,0 KPH,NA,0.22 Metre,11.065,-1.057,2.672,1,Faulty Serve,Net Error,True,NA,NA,0.91 Metre,NA,Net Error,False,False,True,0.218,3.008,0.034,Wide,0.908,0.0,2.553,11.065,-1.057,2.672,0.218,3.008,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA312850,WTA313381,0,0,0,0
1_1_2_2,1,1,2,2,WTA312850,WTA313381,WTA313381,AdCourt,154 KPH,NA,0.35 Metre,11.181,-0.953,2.666,0,DoubleFault,Long Error,False,NA,NA,0.94 Metre,NA,NA,False,False,True,-6.755,3.631,0.031,Wide,0.936,0.0,0.64,11.181,-0.953,2.666,-6.755,3.631,0.031,,,,,,,,,,0,1,1,0,0,0,0,1,0,WTA312850,WTA313381,0,0,0,0
1_1_3_1,1,1,3,1,WTA312850,WTA313381,WTA312850,DeuceCourt,0 KPH,NA,0.56 Metre,11.487,0.928,2.712,6,Faulty Serve,NA,True,NA,BackHand,0.91 Metre,NA,NA,False,False,True,0.51,0.237,0.033,T,,,,11.487,0.928,2.712,0.51,0.237,0.033,,,,,,,,,,0,1,0,0,0,1,0,1,1,WTA312850,WTA313381,0,0,0,0
1_1_3_2,1,1,3,2,WTA312850,WTA313381,WTA313381,DeuceCourt,146 KPH,Slice,NA,11.362,0.898,2.73,6,Winner,NA,False,Volley,BackHand,1.51 Metre,Down the Line,NA,False,False,True,-5.467,-0.922,0.033,T,1.22,0.0,-0.172,-5.278,2.449,2.085,6.619,3.555,0.032,-13.09,-2.137,1.134,0.0,0.592,0.998,5.417,1.82,0.031,NA,0,0,0,0,0,0,1,1,WTA312850,WTA313381,0,0,0,0
1_1_4_1,1,1,4,1,WTA312850,WTA313381,WTA313381,AdCourt,0 KPH,NA,0.29 Metre,11.441,-0.983,2.737,1,Faulty Serve,NA,True,NA,NA,NA,NA,NA,False,False,True,0.288,0.177,0.032,T,,,,11.441,-0.983,2.737,0.288,0.177,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,2,WTA312850,WTA313381,0,0,0,0
1_1_4_2,1,1,4,2,WTA312850,WTA313381,WTA313381,AdCourt,141 KPH,NA,1.06 Metre,11.501,-1.016,2.756,0,DoubleFault,Long Error,False,NA,NA,1.53 Metre,NA,NA,False,False,True,-7.219,4.792,0.032,Wide,1.532,0.0,2.729,11.501,-1.016,2.756,-7.219,4.792,0.032,,,,,,,,,,0,1,1,0,0,0,0,1,2,WTA312850,WTA313381,0,0,0,0
1_1_5_1,1,1,5,1,WTA312850,WTA313381,WTA313381,DeuceCourt,0 KPH,Slice,1.58 Metre,11.311,1.087,2.673,6,Faulty Serve,Long Error,False,NA,ForeHand,1.48 Metre,NA,Wide Error,True,False,True,-7.695,-5.028,0.034,Wide,1.484,0.0,-2.287,11.311,1.087,2.673,-7.695,-5.028,0.034,,,,,,,,,,0,1,0,0,0,1,0,1,3,WTA312850,WTA313381,0,0,0,0
1_1_5_2,1,1,5,2,WTA312850,WTA313381,WTA313381,DeuceCourt,136 KPH,Slice,NA,11.557,0.874,2.734,6,Unforced Error,NA,False,Ground,ForeHand,1.97 Metre,NA,Long Error,True,True,True,-4.929,-1.549,0.032,Body,1.202,0.0,-0.633,12.885,0.915,1.226,-12.132,3.163,0.03,-13.19,-3.494,1.184,0.0,-3.029,1.622,8.035,-2.89,0.03,1204.55,0,0,0,0,0,0,1,3,WTA312850,WTA313381,0,0,0,0
1_2_1_1,1,2,1,1,WTA313381,WTA312850,WTA312850,DeuceCourt,178 KPH,Flat,NA,11.387,1.348,2.689,4,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,Long Error,False,False,True,-4.991,-1.281,0.033,T,1.039,0.0,-0.453,12.01,3.555,0.572,-12.885,-2.102,0.034,-15.561,-3.192,1.126,0.0,0.236,2.07,9.871,2.57,0.034,2319.37,0,0,0,0,0,0,0,0,WTA312850,WTA313381,0,1,0,0
1_2_2_1,1,2,2,1,WTA313381,WTA312850,WTA313381,AdCourt,182 KPH,Flat,NA,11.159,-0.789,2.644,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,-5.034,0.138,0.033,T,1.012,0.0,-0.097,11.159,-0.789,2.644,-5.034,0.138,0.033,,,,,,,,,,0,0,0,0,1,0,0,0,1,WTA312850,WTA313381,0,1,0,0
1_2_3_1,1,2,3,1,WTA313381,WTA312850,WTA313381,DeuceCourt,169 KPH,Slice,NA,11.205,1.009,2.69,1,Forced Error,NA,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,-4.692,-3.623,0.031,Wide,1.043,0.0,-2.15,11.205,1.009,2.69,-4.692,-3.623,0.031,,,,,,,,,,0,0,0,0,0,0,1,1,1,WTA312850,WTA313381,0,1,0,0
1_2_4_1,1,2,4,1,WTA313381,WTA312850,WTA313381,AdCourt,0 KPH,NA,0.17 Metre,11.121,-0.769,2.675,3,Faulty Serve,Wide Error,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,-5.319,-0.173,0.034,T,1.1,0.0,-0.318,11.121,-0.769,2.675,-5.319,-0.173,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,1,WTA312850,WTA313381,0,1,0,0
1_2_4_2,1,2,4,2,WTA313381,WTA312850,WTA313381,AdCourt,129 KPH,Slice,NA,11.174,-1.728,2.64,3,Unforced Error,NA,False,Ground,BackHand,2.31 Metre,NA,NA,False,False,True,-5.198,2.378,0.031,Body,1.343,0.0,1.341,-14.494,3.784,1.689,-0.436,-1.908,0.031,-14.477,4.178,1.427,0.0,2.176,2.23,10.935,0.987,0.036,1472.85,0,0,0,0,0,0,2,1,WTA312850,WTA313381,0,1,0,0
