point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA313402,WTA324261,,DeuceCourt,0 KPH,Slice,0.55 Metre,11.258,0.886,2.603,6,Faulty Serve,Wide Error,False,NA,ForeHand,1.25 Metre,NA,Wide Error,False,False,True,-5.845,-4.669,0.032,Wide,1.25,0.0,-2.627,11.258,0.886,2.603,-5.845,-4.669,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA313402,WTA324261,0,0,0,0
1_1_1_2,1,1,1,2,WTA313402,WTA324261,WTA324261,DeuceCourt,121 KPH,Slice,NA,11.178,0.678,2.651,6,Forced Error,NA,False,Ground,ForeHand,3.21 Metre,NA,NA,False,False,True,-5.668,-0.825,0.03,T,1.453,0.0,-0.095,13.255,4.956,1.078,-12.885,-4.615,0.033,-12.453,-1.776,1.44,0.0,-0.618,1.784,9.999,0.52,0.03,1731.17,0,0,0,0,0,0,0,0,WTA313402,WTA324261,0,0,0,0
1_1_2_1,1,1,2,1,WTA313402,WTA324261,WTA313402,AdCourt,161 KPH,Flat,NA,11.196,-0.847,2.682,1,Forced Error,NA,True,NA,ForeHand,0.71 Metre,NA,NA,False,False,True,-4.268,0.189,0.029,T,0.959,0.0,-0.036,-13.183,0.579,1.272,-1.268,0.633,0.03,-13.183,0.579,1.272,0.0,0.367,0.709,-1.268,0.633,0.03,1639.96,0,0,0,0,0,0,0,1,WTA313402,WTA324261,0,0,0,0
1_1_3_1,1,1,3,1,WTA313402,WTA324261,WTA313402,DeuceCourt,170 KPH,Flat,NA,11.206,0.744,2.66,1,Forced Error,NA,False,NA,BackHand,1.82 Metre,NA,NA,False,False,True,-5.916,-1.727,0.031,Body,1.178,0.0,-0.799,-12.889,-2.967,1.058,6.613,4.615,0.032,-12.889,-2.967,1.058,0.0,2.746,1.82,6.613,4.615,0.032,1561.16,0,0,0,0,0,0,1,1,WTA313402,WTA324261,0,0,0,0
1_1_4_1,1,1,4,1,WTA313402,WTA324261,WTA313402,AdCourt,166 KPH,Flat,NA,11.199,-1.283,2.651,1,Forced Error,NA,True,NA,BackHand,0.08 Metre,NA,NA,False,False,True,-5.302,3.28,0.033,Wide,1.097,0.0,1.839,-12.729,5.199,1.084,-0.335,2.606,0.035,-12.729,5.199,1.084,0.0,2.537,0.082,-0.335,2.606,0.035,857.88,0,0,0,0,0,0,2,1,WTA313402,WTA324261,0,0,0,0
1_1_5_1,1,1,5,1,WTA313402,WTA324261,WTA313402,DeuceCourt,161 KPH,Flat,NA,11.385,0.64,2.744,3,Winner,NA,False,Ground,BackHand,1.59 Metre,Down the Line,NA,False,False,True,-5.321,-0.379,0.031,T,1.119,0.0,-0.049,10.097,-5.349,1.574,-9.905,-3.473,0.034,-12.821,-0.851,1.111,0.0,-2.255,6.008,7.518,-3.976,0.033,1942.22,0,0,0,0,0,0,3,1,WTA313402,WTA324261,0,0,0,0
1_2_1_1,1,2,1,1,WTA324261,WTA313402,,DeuceCourt,0 KPH,Slice,0.25 Metre,11.634,0.966,2.593,2,Faulty Serve,Wide Error,False,NA,BackHand,1.37 Metre,NA,Wide Error,False,False,True,-6.312,-4.366,0.033,Wide,1.373,0.0,-2.281,11.634,0.966,2.593,-6.312,-4.366,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA313402,WTA324261,1,0,0,0
1_2_1_2,1,2,1,2,WTA324261,WTA313402,WTA313402,DeuceCourt,134 KPH,Slice,NA,11.591,1.167,2.738,2,Unforced Error,NA,False,Ground,BackHand,3.57 Metre,NA,Wide Error,False,False,True,-4.798,-2.56,0.031,Body,1.215,0.0,-1.22,14.05,-2.551,1.092,-10.686,4.615,0.035,-11.46,-4.627,1.383,0.0,-3.308,1.952,10.423,-2.774,0.031,1279.94,0,0,0,0,0,0,0,0,WTA313402,WTA324261,1,0,0,0
1_2_2_1,1,2,2,1,WTA324261,WTA313402,WTA313402,AdCourt,0 KPH,Slice,1.21 Metre,11.533,-1.159,2.669,3,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,-7.614,0.033,0.03,T,1.373,0.0,-0.296,11.533,-1.159,2.669,-7.614,0.033,0.03,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA313402,WTA324261,1,0,0,0
1_2_2_2,1,2,2,2,WTA324261,WTA313402,WTA324261,AdCourt,145 KPH,Kick,NA,11.521,-1.319,2.633,3,Winner,NA,False,Ground,BackHand,1.12 Metre,Cross Court,NA,False,False,True,-4.707,0.302,0.03,T,1.145,0.0,0.017,12.174,-2.682,1.383,-5.867,1.779,0.033,-12.444,0.538,1.591,0.0,-1.086,2.941,8.399,-2.393,0.033,2128.21,0,0,0,0,0,0,0,1,WTA313402,WTA324261,1,0,0,0
1_2_3_1,1,2,3,1,WTA324261,WTA313402,WTA324261,DeuceCourt,165 KPH,Slice,NA,11.532,1.037,2.701,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,-4.542,-3.59,0.03,Wide,1.037,0.0,-2.122,11.532,1.037,2.701,-4.542,-3.59,0.03,,,,,,,,,,0,0,0,0,1,0,0,1,1,WTA313402,WTA324261,1,0,0,0
1_2_4_1,1,2,4,1,WTA324261,WTA313402,WTA324261,AdCourt,169 KPH,Slice,NA,11.495,-1.103,2.743,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-4.646,3.118,0.032,Wide,1.02,0.0,2.024,11.495,-1.103,2.743,-4.646,3.118,0.032,,,,,,,,,,0,0,0,0,1,0,1,2,1,WTA313402,WTA324261,1,0,0,0
1_2_5_1,1,2,5,1,WTA324261,WTA313402,WTA324261,DeuceCourt,0 KPH,Pronated,4.85 Metre,11.362,1.149,2.658,8,Faulty Serve,Long Error,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,-11.247,-4.071,0.032,Wide,0.961,0.0,-1.914,11.362,1.149,2.658,-11.247,-4.071,0.032,,,,,,,,,,0,1,0,0,0,0,1,3,1,WTA313402,WTA324261,1,0,0,0
1_2_5_2,1,2,5,2,WTA324261,WTA313402,WTA313402,DeuceCourt,148 KPH,Slice,NA,11.534,1.013,2.679,8,Unforced Error,NA,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-6.175,-3.357,0.032,Wide,1.39,0.0,-1.587,6.454,0.831,0.932,0.103,-1.127,0.031,-11.268,-4.924,1.2,0.0,-3.031,2.326,9.608,-1.947,0.032,NA,0,0,0,0,0,0,3,1,WTA313402,WTA324261,1,0,0,0
1_2_6_1,1,2,6,1,WTA324261,WTA313402,WTA313402,AdCourt,176 KPH,Slice,NA,11.497,-1.116,2.698,8,Unforced Error,NA,False,Ground,BackHand,1.74 Metre,NA,Long Error,False,False,True,-4.674,2.403,0.032,Body,0.992,0.0,1.468,11.954,-2.461,0.477,-12.885,1.999,0.035,-13.001,3.854,1.177,0.0,1.552,2.154,9.862,0.086,0.032,2010.29,0,0,0,0,0,0,3,2,WTA313402,WTA324261,1,0,0,0
1_2_7_1,1,2,7,1,WTA324261,WTA313402,WTA313402,DeuceCourt,0 KPH,Slice,0.96 Metre,11.345,1.033,2.559,1,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,Wide Error,False,False,True,-7.218,-4.615,0.035,Wide,1.455,0.0,-2.701,11.345,1.033,2.559,-7.218,-4.615,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,3,WTA313402,WTA324261,1,0,0,0
1_2_7_2,1,2,7,2,WTA324261,WTA313402,WTA324261,DeuceCourt,150 KPH,Slice,NA,11.64,0.902,2.718,1,Unforced Error,NA,False,NA,ForeHand,2.48 Metre,NA,Wide Error,False,False,True,-6.033,-2.87,0.031,Wide,1.406,0.0,-1.352,-11.559,-4.364,1.339,9.716,4.413,0.036,-11.559,-4.364,1.339,0.0,0.642,2.479,9.716,4.413,0.036,1856.87,0,0,0,0,0,0,3,3,WTA313402,WTA324261,1,0,0,0
1_2_8_1,1,2,8,1,WTA324261,WTA313402,WTA313402,AdCourt,0 KPH,Slice,0.24 Metre,11.339,-1.171,2.65,1,Faulty Serve,Long Error,False,NA,NA,1.27 Metre,NA,NA,False,False,True,-6.643,4.088,0.033,Wide,1.268,0.0,2.212,11.339,-1.171,2.65,-6.643,4.088,0.033,,,,,,,,,,0,1,0,0,0,0,0,4,3,WTA313402,WTA324261,1,0,0,0
1_2_8_2,1,2,8,2,WTA324261,WTA313402,WTA313402,AdCourt,138 KPH,Slice,NA,11.709,-1.278,2.732,0,DoubleFault,NA,False,NA,BackHand,2.02 Metre,NA,NA,False,False,True,-7.019,3.821,0.033,Wide,1.663,0.0,2.256,-12.42,4.925,1.503,9.176,0.329,0.03,-12.42,4.925,1.503,0.0,2.338,2.024,9.176,0.329,0.03,953.81,1,1,0,0,0,0,4,3,WTA313402,WTA324261,1,0,0,0
1_2_9_1,1,2,9,1,WTA324261,WTA313402,WTA313402,DeuceCourt,172 KPH,Slice,NA,11.365,1.055,2.628,8,Winner,NA,False,Ground,BackHand,1.37 Metre,Down the Line,NA,False,False,True,-4.798,-3.233,0.031,Wide,1.04,0.0,-1.841,-13.262,3.102,1.115,9.027,3.649,0.035,-12.121,-5.533,1.2,0.0,0.102,2.538,9.045,4.059,0.035,957.25,0,0,0,0,1,0,4,4,WTA313402,WTA324261,1,0,0,0
1_2_10_1,1,2,10,1,WTA324261,WTA313402,WTA324261,AdCourt,174 KPH,Slice,NA,11.359,-1.145,2.632,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,True,False,True,-5.275,3.726,0.033,Wide,1.088,0.0,2.27,11.359,-1.145,2.632,-5.275,3.726,0.033,,,,,,,,,,0,0,0,0,1,0,0,4,5,WTA313402,WTA324261,1,0,0,0
1_2_11_1,1,2,11,1,WTA324261,WTA313402,WTA324261,DeuceCourt,176 KPH,Flat,NA,11.455,0.921,2.69,1,Forced Error,NA,False,NA,BackHand,0.97 Metre,NA,NA,False,False,True,-4.561,-0.028,0.03,T,0.971,0.0,0.276,-13.217,-0.831,1.298,-1.225,-2.429,0.036,,,,,,,,,,734.42,0,0,0,0,0,1,5,5,WTA313402,WTA324261,1,0,0,0
