point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_4_3_2,1,4,3,2,WTA319001,WTA319939,WTA319939,DeuceCourt,150 KPH,Slice,NA,11.429,0.754,2.67,6,Winner,NA,False,Ground,ForeHand,1.64 Metre,Down the Line,NA,False,False,True,-4.523,-1.062,0.03,T,1.052,0.0,-0.444,-13.014,-4.049,1.149,10.346,-3.11,0.031,-12.103,-2.337,1.248,0.0,-2.065,1.541,9.776,-1.779,0.035,1588.39,0,0,0,0,0,0,0,2,WTA319939,WTA319001,0,3,0,0
1_4_4_1,1,4,4,1,WTA319001,WTA319939,WTA319001,AdCourt,161 KPH,Flat,NA,11.258,-1.565,2.558,1,Forced Error,NA,False,NA,ForeHand,1.74 Metre,NA,NA,True,False,True,-6.171,0.549,0.032,T,1.196,0.0,-0.131,-13.552,1.285,1.035,6.464,-4.615,0.035,-13.552,1.285,1.035,0.0,-4.364,1.742,6.464,-4.615,0.035,1190.21,0,0,0,0,0,0,0,3,WTA319939,WTA319001,0,3,0,0
1_4_5_1,1,4,5,1,WTA319001,WTA319939,WTA319001,DeuceCourt,152 KPH,Flat,NA,11.506,0.6,2.647,1,Forced Error,NA,False,NA,ForeHand,2.15 Metre,NA,NA,True,False,True,-4.339,-3.279,0.03,Wide,1.002,0.0,-2.119,-12.939,-5.697,1.266,12.201,0.092,0.031,-12.939,-5.697,1.266,0.0,-2.685,2.153,12.201,0.092,0.031,1131.34,0,0,0,0,0,0,1,3,WTA319939,WTA319001,0,3,0,0
1_4_6_1,1,4,6,1,WTA319001,WTA319939,WTA319939,AdCourt,160 KPH,Flat,NA,11.291,-1.7,2.652,4,Unforced Error,NA,False,Ground,BackHand,3.91 Metre,NA,Long Error,True,True,True,-6.377,0.875,0.033,T,1.241,0.0,0.013,13.014,-1.867,0.656,-12.885,0.509,0.034,-13.462,1.683,0.994,0.0,-1.159,1.643,9.157,-3.153,0.033,2039.71,0,0,0,0,0,0,2,3,WTA319939,WTA319001,0,3,0,0
1_5_1_1,1,5,1,1,WTA319939,WTA319001,WTA319939,DeuceCourt,164 KPH,NA,NA,,,,1,NA,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2423.2,0,0,0,0,0,0,0,0,WTA319939,WTA319001,1,3,0,0
1_5_2_1,1,5,2,1,WTA319939,WTA319001,WTA319939,AdCourt,0 KPH,NA,0.43 Metre,-11.343,1.689,2.667,13,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-0.434,-3.223,0.036,Wide,0.907,0.0,-2.418,-11.343,1.689,2.667,-0.434,-3.223,0.036,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA319939,WTA319001,1,3,0,0
1_5_2_2,1,5,2,2,WTA319939,WTA319001,WTA319939,AdCourt,115 KPH,Pronated,NA,-11.612,1.944,2.686,13,Winner,NA,False,Volley,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,3.662,-2.578,0.035,Body,1.245,0.0,-1.701,-5.017,-2.441,1.342,8.085,1.841,0.033,10.309,-4.687,1.503,0.0,-3.188,1.263,-7.072,-2.287,0.031,NA,0,0,0,0,0,0,1,0,WTA319939,WTA319001,1,3,0,0
1_5_3_1,1,5,3,1,WTA319939,WTA319001,WTA319939,DeuceCourt,0 KPH,Flat,0.29 Metre,-11.447,-0.593,2.597,1,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,6.694,1.636,0.033,Body,1.301,0.0,0.768,-11.447,-0.593,2.597,6.694,1.636,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA319939,WTA319001,1,3,0,0
1_5_3_2,1,5,3,2,WTA319939,WTA319001,WTA319939,DeuceCourt,154 KPH,Slice,NA,-11.756,-0.771,2.722,1,Unforced Error,NA,False,NA,ForeHand,2.94 Metre,NA,Long Error,False,False,True,6.195,2.951,0.034,Wide,1.332,0.0,1.551,11.101,4.25,0.95,-12.885,-0.685,0.033,11.101,4.25,0.95,0.0,1.707,2.944,-12.885,-0.685,0.033,2341.63,0,0,0,0,0,0,2,0,WTA319939,WTA319001,1,3,0,0
1_5_4_1,1,5,4,1,WTA319939,WTA319001,WTA319939,AdCourt,170 KPH,Flat,NA,-11.448,1.793,2.674,7,Winner,NA,False,Ground,BackHand,1.13 Metre,Cross Court,NA,False,False,True,5.853,-0.345,0.031,T,1.186,0.0,0.323,-11.553,-0.021,1.018,6.721,2.743,0.034,13.312,-1.131,1.036,0.0,-0.788,1.9,-10.752,-0.547,0.033,2153.47,0,0,0,0,0,0,3,0,WTA319939,WTA319001,1,3,0,0
1_6_1_1,1,6,1,1,WTA319001,WTA319939,WTA319939,DeuceCourt,0 KPH,Pronated,0.81 Metre,-11.441,-0.574,2.715,1,Faulty Serve,NA,True,NA,NA,NA,NA,NA,False,False,True,-0.783,-0.196,0.031,T,,,,-11.441,-0.574,2.715,-0.783,-0.196,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA319939,WTA319001,2,3,0,0
1_6_1_2,1,6,1,2,WTA319001,WTA319939,WTA319939,DeuceCourt,146 KPH,Pronated,1.68 Metre,-8.326,-0.191,-0.269,0,DoubleFault,NA,True,NA,NA,NA,NA,NA,False,False,True,-8.08,-0.192,0.029,T,,,,-8.326,-0.191,-0.269,-8.08,-0.192,0.029,,,,,,,,,,0,1,1,0,0,0,0,0,0,WTA319939,WTA319001,2,3,0,0
1_6_2_1,1,6,2,1,WTA319001,WTA319939,WTA319001,AdCourt,158 KPH,Slice,NA,-11.182,1.341,2.615,5,Winner,NA,False,Ground,ForeHand,1.36 Metre,Down the Line,NA,False,False,True,6.038,-0.604,0.03,T,1.206,0.0,-0.032,-11.486,-3.227,0.707,9.482,-3.895,0.032,13.734,-1.04,1.024,0.0,0.917,1.782,-8.273,2.122,0.032,1903.99,0,0,0,0,1,0,0,1,WTA319939,WTA319001,2,3,0,0
1_6_3_1,1,6,3,1,WTA319001,WTA319939,WTA319939,DeuceCourt,160 KPH,Slice,NA,-11.285,-0.72,2.64,8,Winner,NA,False,Ground,ForeHand,1.21 Metre,Down the Line,NA,False,False,True,5.124,2.538,0.034,Body,1.142,0.0,1.442,6.325,-0.131,1.273,-9.364,-3.094,0.033,12.648,4.339,1.092,0.0,0.793,1.488,-8.481,-1.481,0.03,1557.63,0,0,0,0,0,0,1,1,WTA319939,WTA319001,2,3,0,0
1_6_4_1,1,6,4,1,WTA319001,WTA319939,WTA319939,AdCourt,0 KPH,NA,0.17 Metre,-11.079,1.257,2.666,1,Faulty Serve,Net Error,True,NA,NA,0.83 Metre,NA,Net Error,False,False,True,-0.166,-2.511,0.036,Body,0.831,0.0,-1.975,-11.079,1.257,2.666,-0.166,-2.511,0.036,,,,,,,,,,0,1,0,0,0,0,0,1,2,WTA319939,WTA319001,2,3,0,0
1_6_4_2,1,6,4,2,WTA319001,WTA319939,WTA319939,AdCourt,142 KPH,NA,0.4 Metre,-11.426,1.372,2.73,0,DoubleFault,Net Error,True,NA,NA,0.78 Metre,NA,NA,False,False,True,-0.399,-2.264,0.036,Body,0.778,0.0,-1.516,-11.426,1.372,2.73,-0.399,-2.264,0.036,,,,,,,,,,0,1,1,0,0,0,0,1,2,WTA319939,WTA319001,2,3,0,0
1_6_5_1,1,6,5,1,WTA319001,WTA319939,WTA319001,DeuceCourt,173 KPH,Flat,NA,-11.195,-0.638,2.585,5,Unforced Error,NA,True,Ground,BackHand,0.51 Metre,NA,Net Error,True,False,True,5.979,0.739,0.031,T,1.168,0.0,0.222,13.011,-2.031,0.659,0.432,0.567,0.031,13.428,1.437,0.993,0.0,1.71,1.71,-8.954,2.001,0.034,1783.54,0,0,0,0,1,0,1,3,WTA319939,WTA319001,2,3,0,0
1_6_6_1,1,6,6,1,WTA319001,WTA319939,WTA319001,AdCourt,161 KPH,Flat,NA,-11.308,1.555,2.61,1,Forced Error,NA,False,NA,BackHand,1.15 Metre,NA,NA,True,False,True,5.649,-3.524,0.033,Wide,1.154,0.0,-1.865,12.834,-5.453,0.944,5.649,-3.524,0.033,,,,,,,,,,2059.35,0,0,0,0,0,0,2,3,WTA319939,WTA319001,2,3,0,0
1_6_7_1,1,6,7,1,WTA319001,WTA319939,WTA319939,DeuceCourt,156 KPH,Slice,NA,-11.516,-0.732,2.646,4,Winner,NA,False,Ground,BackHand,1.36 Metre,Down the Line,NA,False,False,True,5.628,3.296,0.033,Wide,1.218,0.0,1.834,12.834,-1.03,1.237,-9.144,-3.507,0.033,12.552,5.355,1.121,0.0,1.267,1.034,-5.914,-0.603,0.029,1451.25,0,0,0,0,0,0,3,3,WTA319939,WTA319001,2,3,0,0
1_6_8_1,1,6,8,1,WTA319001,WTA319939,WTA319939,AdCourt,154 KPH,Slice,NA,-11.328,1.447,2.593,2,Winner,NA,False,Ground,ForeHand,1.97 Metre,Down the Line,NA,True,True,True,5.475,-0.569,0.031,T,1.189,0.0,-0.007,12.902,-1.114,1.104,-11.828,-3.742,0.032,12.902,-1.114,1.104,0.0,-2.46,1.968,-11.828,-3.742,0.032,1472.73,0,0,0,0,0,0,3,4,WTA319939,WTA319001,2,3,0,0
1_7_1_1,1,7,1,1,WTA319939,WTA319001,WTA319001,DeuceCourt,0 KPH,Slice,0.07 Metre,11.522,0.751,2.725,1,Faulty Serve,Wide Error,False,NA,NA,1.31 Metre,NA,Wide Error,False,False,True,-5.908,-4.184,0.033,Wide,1.313,0.0,-2.412,11.522,0.751,2.725,-5.908,-4.184,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA319939,WTA319001,3,3,0,0
1_7_1_2,1,7,1,2,WTA319939,WTA319001,WTA319001,DeuceCourt,129 KPH,Slice,NA,11.52,0.459,2.726,0,DoubleFault,NA,False,NA,BackHand,1.65 Metre,NA,NA,False,False,True,-6.154,2.886,0.034,Wide,1.654,0.0,2.282,11.52,0.459,2.726,-6.154,2.886,0.034,,,,,,,,,,0,1,1,0,0,0,0,0,0,WTA319939,WTA319001,3,3,0,0
1_7_2_1,1,7,2,1,WTA319939,WTA319001,WTA319939,AdCourt,0 KPH,Pronated,1.66 Metre,11.468,-1.521,2.72,1,Faulty Serve,Long Error,False,NA,BackHand,0.93 Metre,NA,Wide Error,False,False,True,-8.047,4.298,0.035,Wide,0.932,0.0,1.099,11.468,-1.521,2.72,-8.047,4.298,0.035,,,,,,,,,,0,1,0,0,0,1,0,0,1,WTA319939,WTA319001,3,3,0,0
