point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA314610,WTA311470,WTA311470,DeuceCourt,0 KPH,NA,0.72 Metre,11.565,0.61,2.662,1,Faulty Serve,Net Error,True,NA,NA,0.83 Metre,NA,Net Error,False,False,True,0.72,-0.568,0.032,T,0.83,0.0,-0.448,11.565,0.61,2.662,0.72,-0.568,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA314610,WTA311470,0,0,0,0
1_1_1_2,1,1,1,2,WTA314610,WTA311470,WTA311470,DeuceCourt,152 KPH,NA,0.6 Metre,11.355,0.873,2.622,0,DoubleFault,Long Error,False,NA,NA,0.96 Metre,NA,NA,False,False,True,-7.004,-3.516,0.033,Wide,0.957,0.0,-1.819,11.355,0.873,2.622,-7.004,-3.516,0.033,,,,,,,,,,0,1,1,0,0,0,0,0,0,WTA314610,WTA311470,0,0,0,0
1_1_2_1,1,1,2,1,WTA314610,WTA311470,WTA311470,AdCourt,151 KPH,Slice,NA,11.611,-0.782,2.563,4,Unforced Error,NA,False,Ground,BackHand,2.4 Metre,NA,NA,False,False,True,-5.328,2.187,0.032,Body,1.265,0.0,1.432,-14.649,0.982,0.777,-8.335,2.052,0.032,-13.418,3.146,1.273,0.0,-0.724,2.131,8.196,-2.853,0.033,1007.77,0,0,0,0,1,0,0,1,WTA314610,WTA311470,0,0,0,0
1_1_3_1,1,1,3,1,WTA314610,WTA311470,WTA311470,DeuceCourt,0 KPH,Pronated,0.27 Metre,11.466,0.851,2.671,1,Faulty Serve,NA,True,NA,NA,NA,NA,NA,False,False,True,0.27,-1.753,0.031,Body,,,,11.466,0.851,2.671,0.27,-1.753,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,2,WTA314610,WTA311470,0,0,0,0
1_1_3_2,1,1,3,2,WTA314610,WTA311470,WTA311470,DeuceCourt,150 KPH,Pronated,1.14 Metre,11.572,0.648,2.679,0,DoubleFault,Wide Error,False,NA,NA,0.75 Metre,NA,NA,False,False,True,0.395,-1.138,0.031,T,0.914,0.0,-1.141,-0.101,-1.16,0.892,0.395,-1.138,0.031,,,,,,,,,,0,1,1,0,0,0,0,0,2,WTA314610,WTA311470,0,0,0,0
1_1_4_1,1,1,4,1,WTA314610,WTA311470,WTA311470,AdCourt,164 KPH,NA,NA,11.392,-0.856,2.548,2,Unforced Error,NA,False,Ground,ForeHand,1.54 Metre,NA,Wide Error,True,True,True,-6.053,0.225,0.03,T,1.271,0.0,0.045,6.745,1.334,1.611,-11.068,-4.173,0.032,-13.622,0.062,1.175,0.0,0.607,2.886,5.153,1.101,0.031,1417.31,0,0,0,0,1,0,0,3,WTA314610,WTA311470,0,0,0,0
1_2_1_1,1,2,1,1,WTA311470,WTA314610,WTA314610,DeuceCourt,148 KPH,Pronated,NA,11.441,1.024,2.683,8,Winner,NA,False,Ground,ForeHand,1.76 Metre,Cross Court,NA,False,False,True,-4.44,-1.558,0.03,Body,1.041,0.0,-0.834,-9.67,-2.542,1.455,11.157,3.523,0.035,-11.938,-2.717,1.283,0.0,-1.789,1.863,11.718,-0.507,0.032,2373.32,0,0,0,0,0,0,0,0,WTA314610,WTA311470,0,1,0,0
1_2_2_1,1,2,2,1,WTA311470,WTA314610,WTA314610,AdCourt,145 KPH,Pronated,NA,11.324,-1.433,2.642,8,Forced Error,NA,False,Ground,ForeHand,3.11 Metre,NA,NA,False,False,True,-6.323,2.808,0.033,Wide,1.333,0.0,1.273,13.644,-2.253,0.567,-12.36,2.66,0.035,-12.001,4.22,1.024,0.0,2.831,1.348,9.026,2.001,0.035,1767.53,0,0,0,0,0,0,0,1,WTA314610,WTA311470,0,1,0,0
1_2_3_1,1,2,3,1,WTA311470,WTA314610,WTA314610,DeuceCourt,0 KPH,NA,0.36 Metre,11.321,1.035,2.617,2,Faulty Serve,NA,True,NA,ForeHand,3.11 Metre,NA,NA,False,False,True,0.357,-1.039,0.031,T,,,,11.321,1.035,2.617,0.357,-1.039,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,2,WTA314610,WTA311470,0,1,0,0
1_2_3_2,1,2,3,2,WTA311470,WTA314610,WTA314610,DeuceCourt,126 KPH,Pronated,NA,11.649,1.021,2.729,2,Winner,NA,False,Ground,ForeHand,0.93 Metre,Cross Court,NA,False,False,True,-4.01,-1.883,0.03,Body,1.057,0.0,-1.174,-11.657,-3.174,1.096,1.86,1.348,0.031,-11.657,-3.174,1.096,0.0,-0.902,0.926,1.86,1.348,0.031,2199,0,0,0,0,0,0,0,2,WTA314610,WTA311470,0,1,0,0
