point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPCG80,ATPMK66,ATPCG80,DeuceCourt,201 KPH,Kick,NA,-11.534,-0.871,2.832,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,4.956,0.389,0.029,T,1.08,0.0,-0.031,-11.534,-0.871,2.832,4.956,0.389,0.029,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPCG80,ATPMK66,0,0,0,0
1_1_2_1,1,1,2,1,ATPCG80,ATPMK66,ATPCG80,AdCourt,195 KPH,NA,NA,-11.452,1.591,2.778,1,Ace,NA,False,NA,ForeHand,1.23 Metre,Cross Court,NA,False,False,True,6.178,-0.457,0.031,T,1.225,-0.0,0.179,-11.452,1.591,2.778,6.178,-0.457,0.031,,,,,,,,,,NA,0,0,0,1,0,1,1,0,ATPCG80,ATPMK66,0,0,0,0
1_1_3_1,1,1,3,1,ATPCG80,ATPMK66,ATPCG80,DeuceCourt,209 KPH,Flat,NA,-11.402,-0.894,2.829,1,Winner,NA,False,NA,BackHand,1.06 Metre,Cross Court,NA,False,False,True,5.139,0.299,0.029,T,,,,-11.402,-0.894,2.829,5.139,0.299,0.029,,,,,,,,,,NA,0,0,0,0,0,1,2,0,ATPCG80,ATPMK66,0,0,0,0
1_1_4_1,1,1,4,1,ATPCG80,ATPMK66,ATPCG80,AdCourt,188 KPH,Flat,NA,-11.456,1.483,2.816,3,Forced Error,NA,False,NA,ForeHand,2.49 Metre,NA,NA,False,False,True,4.725,-3.596,0.03,Wide,,,,13.449,2.434,1.171,-11.981,-3.858,0.035,11.74,-5.598,1.332,0.0,-2.551,2.032,-8.888,-0.136,0.027,NA,0,0,0,0,0,0,3,0,ATPCG80,ATPMK66,0,0,0,0
1_2_1_1,1,2,1,1,ATPMK66,ATPCG80,ATPMK66,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPCG80,ATPMK66,1,0,0,0
1_2_2_1,1,2,2,1,ATPMK66,ATPCG80,ATPMK66,AdCourt,171 KPH,Flat,NA,-11.289,1.018,2.768,1,Forced Error,NA,False,NA,BackHand,3.24 Metre,NA,NA,False,False,True,5.761,-3.702,0.032,Wide,1.182,-0.0,-2.156,13.496,-5.596,1.152,-12.515,0.943,0.031,13.496,-5.596,1.152,0.0,-2.21,3.237,-12.515,0.943,0.031,1307.22,0,0,0,0,0,1,1,0,ATPCG80,ATPMK66,1,0,0,0
1_2_3_1,1,2,3,1,ATPMK66,ATPCG80,ATPMK66,DeuceCourt,156 KPH,NA,NA,-11.325,-0.926,2.718,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,4.833,4.034,0.03,Wide,,,,-11.325,-0.926,2.718,4.833,4.034,0.03,,,,,,,,,,0,0,0,0,1,0,0,2,0,ATPCG80,ATPMK66,1,0,0,0
1_2_4_1,1,2,4,1,ATPMK66,ATPCG80,ATPMK66,AdCourt,168 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,3,0,ATPCG80,ATPMK66,1,0,0,0
1_2_4_2,1,2,4,2,ATPMK66,ATPCG80,ATPMK66,AdCourt,168 KPH,Slice,NA,-11.306,1.133,2.697,3,Forced Error,NA,False,NA,ForeHand,1.65 Metre,NA,NA,False,False,True,5.604,-1.065,0.032,T,1.2,-0.0,-0.509,6.006,2.696,0.854,-11.554,-4.15,0.034,12.708,-1.598,1.342,0.0,-0.991,1.652,-7.438,-0.62,0.029,NA,0,0,0,0,0,0,3,0,ATPCG80,ATPMK66,1,0,0,0
1_3_1_1,1,3,1,1,ATPCG80,ATPMK66,ATPCG80,DeuceCourt,197 KPH,Flat,NA,11.61,0.958,2.839,0,Forced Error,NA,False,NA,BackHand,1.23 Metre,NA,NA,False,False,True,-6.193,-0.971,0.029,T,,,,11.61,0.958,2.839,-6.193,-0.971,0.029,,,,,,,,,,NA,0,0,0,0,0,0,0,0,ATPCG80,ATPMK66,1,1,0,0
