point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPRE44,ATPZ355,ATPRE44,DeuceCourt,205 KPH,Flat,NA,11.32,1.275,2.823,5,Winner,NA,False,Ground,ForeHand,1.42 Metre,Cross Court,NA,False,False,True,-5.873,-1.54,0.034,Body,1.141,0.0,-0.508,11.041,-2.741,0.64,-9.089,3.621,0.031,-13.651,-3.042,1.032,0.0,-1.311,1.625,9.331,-0.042,0.035,3613.66,0,0,0,0,0,0,0,0,ATPRE44,ATPZ355,0,0,0,0
1_1_2_1,1,1,2,1,ATPRE44,ATPZ355,ATPRE44,AdCourt,0 KPH,Flat,6.48 Metre,11.596,-1.884,2.836,3,Faulty Serve,Long Error,False,NA,ForeHand,1.85 Metre,NA,Long Error,False,False,True,12.885,2.811,0.033,Wide,1.354,0.0,1.479,-12.385,1.444,0.755,12.885,2.811,0.033,-11.898,4.392,1.433,0.0,-0.244,1.83,8.859,-3.559,0.032,3170.71,1,0,0,0,0,0,1,0,ATPRE44,ATPZ355,0,0,0,0
1_1_2_2,1,1,2,2,ATPRE44,ATPZ355,ATPRE44,AdCourt,205 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,1.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3613.66,0,0,0,0,0,0,1,0,ATPRE44,ATPZ355,0,0,0,0
1_1_3_1,1,1,3,1,ATPRE44,ATPZ355,ATPRE44,DeuceCourt,206 KPH,Flat,NA,11.209,1.354,2.825,3,Winner,NA,False,Ground,ForeHand,1.49 Metre,Down the Line,NA,False,False,True,-5.805,-0.628,0.035,T,1.142,0.0,0.086,8.17,-1.993,1.375,-10.123,-2.599,0.032,-13.913,-1.655,1.087,0.0,-1.611,2.648,6.233,-1.814,0.033,2963.44,0,0,0,0,0,0,2,0,ATPRE44,ATPZ355,0,0,0,0
1_1_4_1,1,1,4,1,ATPRE44,ATPZ355,ATPRE44,AdCourt,0 KPH,Slice,0.21 Metre,11.288,-1.358,2.825,2,Faulty Serve,Long Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,-6.61,0.642,0.037,T,1.258,0.0,-0.031,11.288,-1.358,2.825,-6.61,0.642,0.037,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPRE44,ATPZ355,0,0,0,0
1_1_4_2,1,1,4,2,ATPRE44,ATPZ355,ATPZ355,AdCourt,142 KPH,Kick,NA,11.485,-1.722,2.832,2,Winner,NA,False,Ground,BackHand,1.43 Metre,Down the Line,NA,False,False,True,-4.568,3.56,0.032,Wide,1.278,0.0,2.285,-11.895,5.645,1.538,9.441,3.9,0.033,-11.895,5.645,1.538,0.0,4.66,1.426,9.441,3.9,0.033,1075.53,0,0,0,0,0,0,3,0,ATPRE44,ATPZ355,0,0,0,0
1_1_5_1,1,1,5,1,ATPRE44,ATPZ355,ATPRE44,DeuceCourt,210 KPH,Flat,NA,11.309,1.346,2.803,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-6.141,-0.609,0.035,T,1.187,0.0,0.105,-13.717,-1.644,1.037,9.705,-4.615,0.034,-13.717,-1.644,1.037,0.0,-3.408,4.393,9.705,-4.615,0.034,1020.38,0,0,0,0,0,0,3,1,ATPRE44,ATPZ355,0,0,0,0
1_2_1_1,1,2,1,1,ATPZ355,ATPRE44,ATPRE44,DeuceCourt,0 KPH,Slice,0.11 Metre,11.429,0.693,2.983,1,Faulty Serve,Wide Error,False,NA,NA,1.28 Metre,NA,Wide Error,False,False,True,-5.425,-4.224,0.032,Wide,1.276,0.0,-2.449,11.429,0.693,2.983,-5.425,-4.224,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPRE44,ATPZ355,1,0,0,0
1_2_1_2,1,2,1,2,ATPZ355,ATPRE44,ATPRE44,DeuceCourt,150 KPH,Slice,NA,11.62,0.385,3.077,0,DoubleFault,NA,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,-5.118,0.251,0.037,T,1.386,0.0,0.509,11.62,0.385,3.077,-5.118,0.251,0.037,,,,,,,,,,0,1,1,0,0,0,0,0,0,ATPRE44,ATPZ355,1,0,0,0
1_2_2_1,1,2,2,1,ATPZ355,ATPRE44,ATPZ355,AdCourt,201 KPH,Flat,NA,11.347,-0.839,3.066,1,Forced Error,NA,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,-5.889,3.55,0.035,Wide,1.261,0.0,2.094,-12.633,5.144,1.161,-0.15,-0.732,0.034,,,,,,,,,,1191.1,0,0,0,0,1,0,0,1,ATPRE44,ATPZ355,1,0,0,0
