point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPHB71,ATPY268,ATPHB71,DeuceCourt,203 KPH,NA,NA,11.345,0.957,2.901,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,-5.993,-0.091,0.031,T,,,,11.345,0.957,2.901,-5.993,-0.091,0.031,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPHB71,ATPY268,0,0,0,0
1_1_2_1,1,1,2,1,ATPHB71,ATPY268,ATPHB71,AdCourt,182 KPH,NA,NA,11.293,-1.354,2.93,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-4.983,3.903,0.031,Wide,,,,11.293,-1.354,2.93,-4.983,3.903,0.031,,,,,,,,,,NA,0,0,0,1,0,1,1,0,ATPHB71,ATPY268,0,0,0,0
1_1_3_1,1,1,3,1,ATPHB71,ATPY268,ATPHB71,DeuceCourt,170 KPH,Kick,NA,11.321,0.625,2.904,3,Unforced Error,NA,True,NA,BackHand,1.17 Metre,NA,NA,False,False,True,-4.777,-3.363,0.031,Wide,,,,-13.288,4.362,0.762,,,,-11.858,-5.604,1.644,0.0,-3.737,2.057,6.005,-2.857,0.032,1930.2,0,0,0,0,0,1,2,0,ATPHB71,ATPY268,0,0,0,0
1_1_4_1,1,1,4,1,ATPHB71,ATPY268,ATPHB71,AdCourt,179 KPH,NA,NA,11.277,-1.556,2.909,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,-4.558,0.347,0.029,T,,,,11.277,-1.556,2.909,-4.558,0.347,0.029,,,,,,,,,,NA,0,0,0,1,0,0,3,0,ATPHB71,ATPY268,0,0,0,0
1_2_1_1,1,2,1,1,ATPY268,ATPHB71,ATPHB71,DeuceCourt,155 KPH,Slice,NA,11.389,1.171,2.91,8,Unforced Error,NA,True,NA,ForeHand,0.67 Metre,NA,Net Error,False,False,True,-4.953,-1.369,0.029,T,,,,7.463,0.348,1.479,,,,-12.56,-3.003,1.303,-0.0,-1.284,1.347,6.247,-0.35,0.032,2647.32,0,0,0,0,0,1,0,0,ATPHB71,ATPY268,1,0,0,0
1_2_2_1,1,2,2,1,ATPY268,ATPHB71,ATPHB71,AdCourt,180 KPH,Flat,NA,11.44,-0.431,2.917,8,Winner,NA,False,NA,ForeHand,2.01 Metre,Cross Court,NA,False,False,True,-5.508,1.742,0.029,Body,,,,-5.765,-1.091,2.908,8.368,2.044,0.032,-13.121,2.475,1.238,-0.0,-1.272,2.311,7.469,-4.064,0.029,875.7,0,0,0,0,0,0,0,1,ATPHB71,ATPY268,1,0,0,0
1_2_3_1,1,2,3,1,ATPY268,ATPHB71,ATPHB71,DeuceCourt,167 KPH,Slice,NA,11.574,0.965,2.95,4,Unforced Error,NA,False,NA,ForeHand,2.07 Metre,NA,Wide Error,False,False,True,-4.18,-2.678,0.03,Body,,,,12.229,-0.987,0.525,-7.922,-4.615,0.036,-12.4,-5.049,1.388,0.0,-3.31,1.573,8.65,-2.424,0.029,2756.58,0,0,0,0,0,0,0,2,ATPHB71,ATPY268,1,0,0,0
1_2_4_1,1,2,4,1,ATPY268,ATPHB71,ATPHB71,AdCourt,177 KPH,Flat,NA,11.562,-0.605,2.882,2,Unforced Error,NA,False,NA,BackHand,1.74 Metre,NA,NA,True,True,True,-4.716,3.244,0.032,Wide,,,,11.13,-3.845,1.384,,,,-13.056,4.962,1.19,-0.0,0.515,2.531,8.545,-2.706,0.029,1569.18,0,0,0,0,0,0,0,3,ATPHB71,ATPY268,1,0,0,0
1_3_1_1,1,3,1,1,ATPHB71,ATPY268,ATPHB71,DeuceCourt,174.89 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,6.727,3.935,0.036,Wide,,,,,,,6.727,3.935,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPHB71,ATPY268,2,0,0,0
1_3_1_2,1,3,1,2,ATPHB71,ATPY268,ATPHB71,DeuceCourt,144 KPH,NA,NA,-11.404,-0.554,2.916,0,Unforced Error,NA,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,,,,,,,,-11.404,-0.554,2.916,,,,,,,,,,,,,1895.28,0,0,0,0,0,0,0,0,ATPHB71,ATPY268,2,0,0,0
1_3_2_1,1,3,2,1,ATPHB71,ATPY268,ATPHB71,AdCourt,194 KPH,Flat,NA,-11.257,1.451,2.826,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,5.233,-0.004,0.037,T,,,,-11.257,1.451,2.826,5.233,-0.004,0.037,,,,,,,,,,NA,0,0,0,1,0,0,1,0,ATPHB71,ATPY268,2,0,0,0
1_3_3_1,1,3,3,1,ATPHB71,ATPY268,ATPHB71,DeuceCourt,182 KPH,Slice,NA,-11.192,-0.855,2.862,3,Winner,NA,False,NA,ForeHand,1.54 Metre,Down the Line,NA,False,False,True,4.588,3.177,0.036,Wide,,,,-9.383,-0.337,0.787,11.005,-3.806,0.029,12.032,5.427,1.504,0.0,2.311,1.633,-6.377,0.521,0.032,2804.22,0,0,0,0,0,1,2,0,ATPHB71,ATPY268,2,0,0,0
1_3_4_1,1,3,4,1,ATPHB71,ATPY268,ATPHB71,AdCourt,185 KPH,Flat,NA,-11.155,1.445,2.855,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,4.759,-0.15,0.035,T,,,,-11.155,1.445,2.855,4.759,-0.15,0.035,,,,,,,,,,NA,0,0,0,1,0,0,3,0,ATPHB71,ATPY268,2,0,0,0
1_4_1_1,1,4,1,1,ATPY268,ATPHB71,ATPHB71,DeuceCourt,164 KPH,Slice,NA,-11.623,-0.828,2.962,4,Unforced Error,NA,True,NA,ForeHand,0.65 Metre,NA,Net Error,False,False,True,4.018,2.126,0.037,Body,,,,-6.7,2.533,1.013,-0.4,2.863,0.033,12.717,4.179,1.457,0.0,3.463,1.641,-7.331,3.341,0.028,2556.06,0,0,0,0,0,1,0,0,ATPHB71,ATPY268,3,0,0,0
1_4_2_1,1,4,2,1,ATPY268,ATPHB71,ATPY268,AdCourt,185 KPH,Flat,NA,-11.426,0.567,2.854,5,Winner,NA,False,NA,BackHand,1.59 Metre,Down the Line,NA,False,False,True,5.154,-0.915,0.037,T,,,,-12.545,2.346,1.717,9.096,3.794,0.034,13.319,-1.594,1.194,0.0,-2.299,1.083,-3.988,-2.579,0.03,1240.2,0,0,0,0,0,0,0,1,ATPHB71,ATPY268,3,0,0,0
1_4_3_1,1,4,3,1,ATPY268,ATPHB71,ATPY268,DeuceCourt,187 KPH,Flat,NA,-11.328,-1.127,2.834,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,5.235,0.115,0.037,T,,,,-11.328,-1.127,2.834,5.235,0.115,0.037,,,,,,,,,,NA,0,0,0,1,0,0,1,1,ATPHB71,ATPY268,3,0,0,0
1_4_4_1,1,4,4,1,ATPY268,ATPHB71,ATPHB71,AdCourt,149 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,2,1,ATPHB71,ATPY268,3,0,0,0
1_4_4_2,1,4,4,2,ATPY268,ATPHB71,ATPHB71,AdCourt,149 KPH,NA,NA,11.672,-2.527,1.436,2,Unforced Error,NA,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,,,,,1.716,0.0,0.2,-6.562,1.537,1.251,,,,,,,,,,,,,1470.72,0,0,0,0,0,0,2,1,ATPHB71,ATPY268,3,0,0,0
1_4_5_1,1,4,5,1,ATPY268,ATPHB71,ATPY268,DeuceCourt,147 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.49 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPHB71,ATPY268,3,0,0,0
1_4_5_2,1,4,5,2,ATPY268,ATPHB71,ATPY268,DeuceCourt,147 KPH,Slice,NA,-11.537,-0.883,2.958,8,Unforced Error,NA,False,NA,BackHand,2.94 Metre,NA,NA,False,False,True,6.144,2.64,0.035,Body,,,,,,,,,,11.742,4.084,1.36,0.0,3.527,1.749,-10.006,3.303,0.028,2305.98,0,0,0,0,0,0,2,2,ATPHB71,ATPY268,3,0,0,0
1_4_6_1,1,4,6,1,ATPY268,ATPHB71,ATPHB71,AdCourt,188 KPH,Flat,NA,-11.43,0.66,2.876,2,Unforced Error,NA,False,NA,ForeHand,1.15 Metre,NA,Wide Error,False,False,True,4.615,-2.593,0.034,Body,,,,-8.225,2.921,0.989,6.694,4.317,0.036,12.931,-4.249,1.246,-0.0,0.054,1.473,-3.193,1.059,0.031,3355.02,0,0,0,0,0,0,3,2,ATPHB71,ATPY268,3,0,0,0
1_4_7_1,1,4,7,1,ATPY268,ATPHB71,ATPY268,DeuceCourt,181 KPH,Flat,NA,-11.359,-0.884,2.928,5,Forced Error,NA,True,NA,ForeHand,0.94 Metre,NA,NA,False,False,True,4.634,2.015,0.032,Body,,,,7.253,3.283,1.766,0.251,3.071,0.031,12.898,3.758,1.353,0.0,3.21,2.406,-6.766,3.315,0.03,2526.78,0,0,0,0,0,0,3,3,ATPHB71,ATPY268,3,0,0,0
