point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,24584,30350,30350,DeuceCourt,182 KPH,Pronated,NA,-16.926,-1.354,1.038,6,Unforced Error,NA,True,Ground,BackHand,1.34 Metre,NA,NA,False,False,True,7.117,-3.72,0.031,Wide,1.674,0.0,-2.859,,,,,,,12.552,-4.362,1.083,0.0,0.587,1.416,-4.874,2.526,0.034,NA,0,0,0,0,0,0,0,0,24584,30350,0,0,0,0
1_1_2_1,1,1,2,1,24584,30350,30350,AdCourt,177.01 KPH,NA,0.36 Metre,11.339,-2.526,2.759,0,Faulty Serve,Net Error,True,NA,ForeHand,0.75 Metre,NA,Net Error,False,False,True,0.358,3.483,0.04,Wide,0.748,0.0,1.52,11.339,-2.526,2.759,0.358,3.483,0.04,,,,,,,,,,0,1,0,0,0,0,0,0,1,24584,30350,0,0,0,0
1_1_2_2,1,1,2,2,24584,30350,24584,AdCourt,141 KPH,Pronated,NA,11.379,-2.458,2.75,3,Unforced Error,NA,False,Ground,ForeHand,1.77 Metre,NA,Long Error,False,False,True,-4.341,2.936,0.035,Wide,1.176,0.0,1.673,-11.971,0.037,0.461,12.232,-4.184,0.024,-11.483,5.425,1.599,0.0,-0.045,1.999,8.428,-3.939,0.031,3331.92,0,0,0,0,0,0,0,1,24584,30350,0,0,0,0
1_1_3_1,1,1,3,1,24584,30350,30350,DeuceCourt,174 KPH,Flat,NA,11.412,1.004,2.761,4,Winner,NA,False,Passing,BackHand,1.18 Metre,Down the Line,NA,False,False,True,-4.602,-3.234,0.043,Wide,1.057,0.0,-1.87,-2.312,3.97,0.243,10.833,3.354,0.029,-15.742,-6.525,1.074,0.0,-1.543,1.449,7.162,0.718,0.046,826.84,0,0,0,0,0,0,1,1,24584,30350,0,0,0,0
1_1_4_1,1,1,4,1,24584,30350,30350,AdCourt,180.91 KPH,NA,0.35 Metre,11.326,-2.539,2.758,0,Faulty Serve,Net Error,True,NA,BackHand,0.77 Metre,NA,Net Error,False,False,True,0.346,2.145,0.04,Body,0.772,0.0,0.987,11.326,-2.539,2.758,0.346,2.145,0.04,,,,,,,,,,0,1,0,0,0,0,0,1,2,24584,30350,0,0,0,0
1_1_4_2,1,1,4,2,24584,30350,24584,AdCourt,147 KPH,Pronated,NA,11.417,-2.361,2.76,11,Forced Error,NA,True,Ground,BackHand,0.65 Metre,NA,NA,False,False,True,-5.367,3.16,0.035,Wide,1.348,0.0,1.625,-12.885,4.543,0.381,-0.108,2.365,0.04,-11.477,5.188,1.556,0.0,0.683,1.647,8.141,-2.504,0.031,NA,0,0,0,0,0,0,1,2,24584,30350,0,0,0,0
1_1_5_1,1,1,5,1,24584,30350,24584,DeuceCourt,189.23 KPH,Flat,0.21 Metre,11.486,1.046,2.756,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-6.615,-0.523,0.036,T,1.319,0.0,0.167,11.486,1.046,2.756,-6.615,-0.523,0.036,,,,,,,,,,0,1,0,0,0,0,0,2,2,24584,30350,0,0,0,0
1_1_5_2,1,1,5,2,24584,30350,30350,DeuceCourt,144 KPH,Pronated,NA,11.489,0.759,2.766,2,Unforced Error,NA,True,Ground,ForeHand,2.29 Metre,NA,NA,False,False,True,-4.416,-0.62,0.04,T,1.178,0.0,-0.044,14.16,-0.741,1.19,0.267,-2.067,0.038,-15.597,-1.352,1.508,0.0,-1.168,2.29,11.39,-0.867,0.038,2885.56,0,0,0,0,0,0,2,2,24584,30350,0,0,0,0
1_1_6_1,1,1,6,1,24584,30350,30350,AdCourt,187.02 KPH,Pronated,0 Metre,11.365,-2.391,2.719,0,Faulty Serve,NA,False,NA,BackHand,1.24 Metre,NA,NA,True,False,True,-4.479,3.284,0.034,Wide,1.24,0.0,1.899,11.365,-2.391,2.719,-4.479,3.284,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,3,24584,30350,0,0,0,0
1_1_6_2,1,1,6,2,24584,30350,30350,AdCourt,135 KPH,Pronated,NA,11.365,-2.391,2.719,6,Unforced Error,NA,False,Ground,BackHand,1.58 Metre,NA,NA,True,True,True,-4.479,3.284,0.034,Wide,1.24,0.0,1.899,13.946,-1.776,1.291,-4.58,4.061,0.034,-11.728,5.943,1.572,0.0,1.906,1.354,6.844,-0.389,0.04,3117.24,0,0,0,0,0,0,2,3,24584,30350,0,0,0,0
