point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPSL08,ATPBK40,ATPBK40,DeuceCourt,203 KPH,Flat,NA,-11.444,-0.967,2.996,2,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,Long Error,False,False,True,5.111,1.103,0.034,T,1.066,0.0,0.436,-11.9,-0.878,1.128,12.513,4.138,0.034,12.916,2.234,1.176,0.0,0.645,1.802,-8.038,-0.44,0.032,3243.08,0,0,0,0,0,0,0,0,ATPSL08,ATPBK40,0,0,0,0
1_1_2_1,1,1,2,1,ATPSL08,ATPBK40,ATPSL08,AdCourt,199 KPH,Slice,NA,6.428,-2.894,0.027,1,Forced Error,NA,True,NA,BackHand,0.82 Metre,NA,NA,False,False,True,1.049,-2.023,0.035,Body,,,,6.428,-2.894,0.027,1.049,-2.023,0.035,,,,,,,,,,3611.92,0,0,0,0,0,0,0,1,ATPSL08,ATPBK40,0,0,0,0
1_1_3_1,1,1,3,1,ATPSL08,ATPBK40,ATPSL08,DeuceCourt,203 KPH,Flat,NA,-11.364,-1.003,2.994,3,Unforced Error,NA,False,Passing,BackHand,1.12 Metre,NA,Wide Error,False,False,True,4.865,0.497,0.034,T,1.064,0.0,0.023,14.722,-3.152,1.114,-5.904,4.158,0.033,13.382,1.442,1.325,0.0,-0.291,1.162,-4.641,-0.88,0.033,1554.95,0,0,0,0,0,0,1,1,ATPSL08,ATPBK40,0,0,0,0
1_1_4_1,1,1,4,1,ATPSL08,ATPBK40,ATPSL08,AdCourt,0 KPH,NA,0.13 Metre,-11.356,1.266,3.001,1,Faulty Serve,NA,True,NA,BackHand,1.12 Metre,NA,NA,False,False,True,-0.126,-1.045,0.032,T,,,,-11.356,1.266,3.001,-0.126,-1.045,0.032,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPSL08,ATPBK40,0,0,0,0
1_1_4_2,1,1,4,2,ATPSL08,ATPBK40,ATPSL08,AdCourt,145 KPH,Slice,NA,-11.476,1.419,2.982,1,Forced Error,NA,False,NA,BackHand,2.16 Metre,NA,NA,False,False,True,6.054,-3.188,0.027,Wide,1.496,0.0,-1.908,-15.305,0.178,0.872,-12.885,0.251,0.033,11.142,-4.28,1.311,0.0,-1.949,2.164,-12.885,-0.125,0.034,2450.41,0,0,0,0,0,0,2,1,ATPSL08,ATPBK40,0,0,0,0
1_1_5_1,1,1,5,1,ATPSL08,ATPBK40,ATPSL08,DeuceCourt,0 KPH,Slice,0.04 Metre,-11.498,-0.932,3.011,10,Faulty Serve,Wide Error,False,NA,BackHand,1.17 Metre,NA,Wide Error,False,False,True,5.754,4.159,0.034,Wide,1.165,0.0,2.354,-11.498,-0.932,3.011,5.754,4.159,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPSL08,ATPBK40,0,0,0,0
1_1_5_2,1,1,5,2,ATPSL08,ATPBK40,ATPBK40,DeuceCourt,154 KPH,Slice,NA,-11.498,-0.92,2.975,10,Forced Error,NA,False,Ground,BackHand,3.73 Metre,NA,NA,False,False,True,4.963,0.909,0.034,T,1.233,0.0,0.126,-15.197,3.812,1.027,10.214,4.331,0.033,11.841,2.222,1.469,0.0,1.477,1.178,-5.312,1.137,0.033,NA,0,0,0,0,0,0,3,1,ATPSL08,ATPBK40,0,0,0,0
1_1_6_1,1,1,6,1,ATPSL08,ATPBK40,ATPBK40,AdCourt,0 KPH,Slice,0.35 Metre,-11.441,1.239,2.966,3,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,6.749,-0.46,0.029,T,1.32,0.0,0.096,-11.441,1.239,2.966,6.749,-0.46,0.029,,,,,,,,,,0,1,0,0,0,0,0,3,2,ATPSL08,ATPBK40,0,0,0,0
1_1_6_2,1,1,6,2,ATPSL08,ATPBK40,ATPSL08,AdCourt,134 KPH,Kick,NA,-11.536,1.351,3.008,3,Unforced Error,NA,False,Ground,ForeHand,1.91 Metre,NA,NA,False,False,True,4.294,-2.156,0.033,Body,1.198,0.0,-1.532,12.517,4.582,1.393,0.374,-0.872,0.033,11.583,-3.301,1.597,0.0,-2.948,2.199,-10.316,-3.162,0.033,2285.18,0,0,0,0,0,0,3,2,ATPSL08,ATPBK40,0,0,0,0
1_2_1_1,1,2,1,1,ATPBK40,ATPSL08,ATPBK40,DeuceCourt,220 KPH,Kick,NA,-11.484,-1.319,2.99,1,Ace,NA,False,NA,ForeHand,0.98 Metre,Down the Line,NA,False,False,True,4.501,-0.039,0.035,T,0.985,0.0,-0.381,-11.484,-1.319,2.99,4.501,-0.039,0.035,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPSL08,ATPBK40,1,0,0,0
1_2_2_1,1,2,2,1,ATPBK40,ATPSL08,ATPBK40,AdCourt,0 KPH,Flat,0 Metre,-11.265,-1.204,2.907,3,Faulty Serve,NA,False,NA,ForeHand,1 Metre,NA,NA,False,False,True,4.788,0.23,0.035,T,1.003,0.0,-0.222,-11.265,-1.204,2.907,4.788,0.23,0.035,,,,,,,,,,0,1,0,0,0,0,1,1,0,ATPSL08,ATPBK40,1,0,0,0
1_2_2_2,1,2,2,2,ATPBK40,ATPSL08,ATPBK40,AdCourt,220 KPH,NA,NA,,,,3,Forced Error,NA,False,NA,ForeHand,0.98 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,ATPSL08,ATPBK40,1,0,0,0
1_2_3_1,1,2,3,1,ATPBK40,ATPSL08,ATPBK40,DeuceCourt,200 KPH,Flat,NA,-11.625,-1.415,2.96,1,Forced Error,NA,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,4.556,1.732,0.035,Body,1.037,0.0,0.797,-11.625,-1.415,2.96,4.556,1.732,0.035,,,,,,,,,,0,0,0,0,0,0,0,2,0,ATPSL08,ATPBK40,1,0,0,0
1_2_4_1,1,2,4,1,ATPBK40,ATPSL08,ATPBK40,AdCourt,187 KPH,Slice,NA,-11.378,1.299,3.016,1,Forced Error,NA,False,NA,BackHand,2.16 Metre,NA,NA,False,False,True,5.567,-3.52,0.027,Wide,1.203,0.0,-2.053,11.638,-5.019,1.132,-12.885,2.958,0.03,11.638,-5.019,1.132,0.0,-1.435,2.162,-12.885,2.958,0.03,1001.63,0,0,0,0,0,0,3,0,ATPSL08,ATPBK40,1,0,0,0
1_3_1_1,1,3,1,1,ATPSL08,ATPBK40,ATPSL08,DeuceCourt,174 KPH,Slice,NA,11.497,1.053,3.012,3,Unforced Error,NA,False,Ground,BackHand,1.78 Metre,NA,Wide Error,False,False,True,-4.188,-3.378,0.031,Wide,1.096,0.0,-2.033,-11.534,0.899,1.01,10.124,5.038,0.038,-12.21,-6.28,1.491,0.0,-4.811,2.024,11.147,-3.19,0.032,NA,0,0,0,0,0,0,0,0,ATPSL08,ATPBK40,1,1,0,0
1_3_2_1,1,3,2,1,ATPSL08,ATPBK40,ATPSL08,AdCourt,181 KPH,Slice,NA,11.528,-1.225,3.092,1,Forced Error,NA,False,NA,BackHand,0.6 Metre,NA,NA,False,False,True,-3.927,2.122,0.034,Body,0.997,0.0,1.394,-12.683,3.245,1.371,0.8,4.615,0.032,-12.683,3.245,1.371,0.0,5.123,0.602,0.8,4.615,0.032,996.2,0,0,0,0,0,0,1,0,ATPSL08,ATPBK40,1,1,0,0
1_3_3_1,1,3,3,1,ATPSL08,ATPBK40,ATPSL08,DeuceCourt,198 KPH,Flat,NA,11.415,1.101,2.998,3,Forced Error,NA,True,Ground,ForeHand,0.74 Metre,NA,NA,False,False,True,-5.775,-0.839,0.033,T,1.222,0.0,-0.129,-14.544,-4.96,1.022,-0.633,-3.521,0.033,-13.098,-1.845,1.245,0.0,0.688,1.892,6.55,1.751,0.031,2182.42,0,0,0,0,0,0,2,0,ATPSL08,ATPBK40,1,1,0,0
1_3_4_1,1,3,4,1,ATPSL08,ATPBK40,ATPSL08,AdCourt,194 KPH,NA,NA,11.419,-1.401,3.003,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,-5.329,3.905,0.035,Wide,1.146,0.0,2.212,11.419,-1.401,3.003,-5.329,3.905,0.035,,,,,,,,,,0,0,0,0,1,0,0,3,0,ATPSL08,ATPBK40,1,1,0,0
1_4_1_1,1,4,1,1,ATPBK40,ATPSL08,ATPBK40,DeuceCourt,194 KPH,Slice,NA,11.508,1.426,2.945,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-6.404,-3.506,0.032,Wide,1.294,0.0,-1.577,-12.464,-5.598,1.058,12.238,1.625,0.035,-12.464,-5.598,1.058,0.0,-1.759,4.073,12.238,1.625,0.035,NA,0,0,0,0,0,1,0,0,ATPSL08,ATPBK40,2,1,0,0
1_4_2_1,1,4,2,1,ATPBK40,ATPSL08,ATPBK40,AdCourt,0 KPH,NA,0.43 Metre,11.358,-1.734,2.964,5,Faulty Serve,NA,True,NA,ForeHand,NA,NA,NA,False,False,True,0.431,2.261,0.033,Body,,,,11.358,-1.734,2.964,0.431,2.261,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPSL08,ATPBK40,2,1,0,0
1_4_2_2,1,4,2,2,ATPBK40,ATPSL08,ATPBK40,AdCourt,157 KPH,Pronated,NA,11.516,-1.963,2.888,5,Winner,NA,False,Drop,ForeHand,1.18 Metre,Down the Line,NA,False,False,True,-4.978,2.09,0.031,Body,1.361,0.0,1.032,11.123,2.356,1.156,-2.176,2.604,0.033,-16.984,5.248,1.263,0.0,2.959,1.856,7.974,1.841,0.031,NA,0,0,0,0,0,0,1,0,ATPSL08,ATPBK40,2,1,0,0
1_4_3_1,1,4,3,1,ATPBK40,ATPSL08,ATPSL08,DeuceCourt,200 KPH,Slice,NA,11.523,1.417,2.933,2,Forced Error,NA,False,Ground,BackHand,2.77 Metre,NA,NA,False,False,True,-5.483,-2.503,0.032,Body,1.159,0.0,-1.103,12.135,-2.156,0.401,-10.056,4.521,0.03,-12.664,-4.65,1.13,0.0,-3.056,1.574,11.03,-2.207,0.034,NA,0,0,0,0,0,0,2,0,ATPSL08,ATPBK40,2,1,0,0
