point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA310770,WTA316847,WTA310770,DeuceCourt,152 KPH,Flat,NA,11.414,0.974,2.774,1,Forced Error,NA,False,NA,ForeHand,2.9 Metre,NA,NA,False,False,True,-4.699,-2.908,0.031,Wide,,,,-11.649,-4.718,1.325,11.087,-4.615,0.03,-11.649,-4.718,1.325,0.0,-5.065,2.895,11.087,-4.615,0.03,NA,0,0,0,0,0,0,0,0,WTA310770,WTA316847,0,0,0,0
1_1_2_1,1,1,2,1,WTA310770,WTA316847,WTA310770,AdCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA310770,WTA316847,0,0,0,0
1_1_2_2,1,1,2,2,WTA310770,WTA316847,WTA310770,AdCourt,135 KPH,Slice,NA,11.555,-0.87,2.782,3,Unforced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,NA,False,False,True,-5.262,1.849,0.032,Body,,,,-12.719,0.418,1.047,,,,-11.694,2.619,1.225,-0.0,0.933,1.403,7.279,-0.34,0.03,1097.16,0,0,0,0,0,0,1,0,WTA310770,WTA316847,0,0,0,0
1_1_3_1,1,1,3,1,WTA310770,WTA316847,WTA310770,DeuceCourt,162 KPH,Flat,NA,11.2,0.865,2.705,3,Unforced Error,NA,False,Ground,BackHand,1.67 Metre,NA,Wide Error,False,False,True,-4.361,-0.316,0.034,T,,,,-8.193,3.678,0.787,3.419,-4.144,0.038,-12.347,-1.019,1.169,-0.0,-2.449,1.525,7.226,-3.664,0.032,NA,0,0,0,0,0,0,2,0,WTA310770,WTA316847,0,0,0,0
1_1_4_1,1,1,4,1,WTA310770,WTA316847,WTA316847,AdCourt,134 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA310770,WTA316847,0,0,0,0
1_1_4_2,1,1,4,2,WTA310770,WTA316847,WTA316847,AdCourt,134 KPH,Slice,NA,11.595,-0.715,2.786,6,Winner,NA,False,Ground,ForeHand,1.73 Metre,Cross Court,NA,False,False,True,-5.031,2.729,0.03,Body,,,,-12.154,-0.314,0.642,11.427,3.209,0.034,-11.606,3.743,1.225,-0.0,0.728,1.119,6.958,-0.941,0.03,2731.56,0,0,0,0,0,0,3,0,WTA310770,WTA316847,0,0,0,0
1_1_5_1,1,1,5,1,WTA310770,WTA316847,WTA316847,DeuceCourt,134 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.06 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1030.38,1,0,0,0,0,0,3,1,WTA310770,WTA316847,0,0,0,0
1_1_5_2,1,1,5,2,WTA310770,WTA316847,WTA316847,DeuceCourt,134 KPH,Flat,NA,11.471,0.67,2.772,4,Winner,NA,False,Ground,ForeHand,0.99 Metre,Down the Line,NA,False,False,True,-4.405,-0.616,0.034,T,,,,-13.699,-3.863,0.733,3.304,-2.742,0.038,-11.839,-1.301,1.268,0.0,-0.508,1.159,5.514,-0.057,0.032,1179.12,0,0,0,0,0,0,3,1,WTA310770,WTA316847,0,0,0,0
1_1_6_1,1,1,6,1,WTA310770,WTA316847,WTA316847,AdCourt,164 KPH,Flat,NA,11.298,-0.668,2.723,6,Winner,NA,False,Ground,BackHand,1.85 Metre,Down the Line,NA,False,False,True,-5.96,3.787,0.033,Wide,,,,-13.494,2.49,0.77,11.655,3.266,0.034,-11.798,5.279,0.935,-0.0,2.208,2.68,10.193,-0.475,0.037,1650.3,0,0,0,0,0,0,3,2,WTA310770,WTA316847,0,0,0,0
1_1_7_1,1,1,7,1,WTA310770,WTA316847,WTA310770,DeuceCourt,155.1 KPH,NA,NA,-11.177,-5.14,0.873,0,Faulty Serve,NA,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,,,,,,,,-11.177,-5.14,0.873,,,,,,,,,,,,,1401,1,0,0,0,0,0,3,3,WTA310770,WTA316847,0,0,0,0
1_1_7_2,1,1,7,2,WTA310770,WTA316847,WTA310770,DeuceCourt,144 KPH,Slice,NA,11.54,0.791,2.783,7,Winner,NA,False,Overhead,ForeHand,1.45 Metre,Cross Court,NA,False,False,True,-6.314,-3.038,0.032,Wide,,,,6.935,0.398,2.737,-5.631,-1.956,0.032,-11.407,-4.323,1.074,-0.0,-2.392,1.169,7.177,-1.25,0.029,NA,0,0,0,0,0,0,3,3,WTA310770,WTA316847,0,0,0,0
1_1_8_1,1,1,8,1,WTA310770,WTA316847,WTA316847,AdCourt,158 KPH,Flat,NA,11.304,-0.762,2.819,12,Winner,NA,False,Ground,ForeHand,1.43 Metre,Cross Court,NA,False,False,True,-4.877,0.266,0.033,T,,,,-8.095,-0.516,0.554,11.026,2.709,0.034,-11.937,0.502,1.268,0.0,-0.366,2.065,9.101,-1.232,0.029,3009.12,0,0,0,0,0,0,4,3,WTA310770,WTA316847,0,0,0,0
1_1_9_1,1,1,9,1,WTA310770,WTA316847,WTA310770,DeuceCourt,161 KPH,Pronated,NA,11.197,0.952,2.703,3,Winner,NA,False,Ground,BackHand,1.14 Metre,Cross Court,NA,False,False,True,-4.454,-0.08,0.034,T,,,,9.706,-3.462,0.737,-7.565,3.647,0.03,-12.367,-0.517,1.183,0.0,-1.806,1.58,5.966,-2.702,0.027,1616.58,0,0,0,0,0,0,4,4,WTA310770,WTA316847,0,0,0,0
1_1_10_1,1,1,10,1,WTA310770,WTA316847,WTA316847,AdCourt,155 KPH,Flat,NA,11.405,-0.708,2.779,6,Winner,NA,False,Drop,ForeHand,1.29 Metre,Down the Line,NA,False,False,True,-4.835,3.312,0.035,Wide,,,,-12.516,-3.219,0.836,1.9,-2.345,0.033,-11.307,4.772,1.184,-0.0,0.505,1.488,7.378,-2.285,0.027,NA,0,0,0,0,0,0,5,4,WTA310770,WTA316847,0,0,0,0
1_1_11_1,1,1,11,1,WTA310770,WTA316847,WTA310770,DeuceCourt,162.2 KPH,NA,NA,-11.548,-3.888,0.913,0,Faulty Serve,NA,False,NA,BackHand,1.23 Metre,NA,NA,False,False,True,,,,,,,,-11.548,-3.888,0.913,,,,,,,,,,,,,1545,1,0,0,0,0,0,5,5,WTA310770,WTA316847,0,0,0,0
1_1_11_2,1,1,11,2,WTA310770,WTA316847,WTA310770,DeuceCourt,139 KPH,Flat,NA,11.586,0.572,2.78,3,Unforced Error,NA,False,Ground,BackHand,2.17 Metre,NA,Long Error,False,False,True,-5.237,-0.82,0.034,T,,,,-13.337,2.527,0.878,12.412,-3.718,0.032,-11.823,-1.392,1.387,-0.0,0.666,1.477,7.245,2.15,0.031,1528.08,0,0,0,0,0,0,5,5,WTA310770,WTA316847,0,0,0,0
1_1_12_1,1,1,12,1,WTA310770,WTA316847,WTA316847,AdCourt,156 KPH,Flat,NA,11.423,-0.71,2.773,2,Unforced Error,NA,False,Ground,BackHand,1.72 Metre,NA,Long Error,False,False,True,-4.58,1.036,0.034,T,,,,11.974,-2.198,0.74,-12.16,1.684,0.033,-12.036,1.794,1.239,-0.0,-0.157,1.269,7.624,-1.444,0.028,1378.62,0,0,0,0,0,0,6,5,WTA310770,WTA316847,0,0,0,0
1_1_13_1,1,1,13,1,WTA310770,WTA316847,WTA316847,DeuceCourt,158 KPH,Flat,NA,11.357,0.932,2.697,2,Unforced Error,NA,True,Ground,ForeHand,0.98 Metre,NA,Net Error,False,False,True,-5.676,-3.995,0.031,Wide,,,,6.084,3.814,1.276,0.28,3.453,0.033,-11.299,-5.754,1.166,-0.0,-1.22,2.19,8.699,2.647,0.034,1741.44,0,0,0,0,0,0,6,6,WTA310770,WTA316847,0,0,0,0
1_1_14_1,1,1,14,1,WTA310770,WTA316847,WTA316847,AdCourt,127 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.39 Metre,NA,NA,True,False,True,,,,,,,,,,,,,,,,,,,,,,,963,1,0,0,0,0,0,6,7,WTA310770,WTA316847,0,0,0,0
1_1_14_2,1,1,14,2,WTA310770,WTA316847,WTA316847,AdCourt,127 KPH,Flat,NA,11.583,-1.048,2.773,4,Unforced Error,NA,False,Ground,BackHand,1.84 Metre,NA,Wide Error,True,True,True,-4.777,2.253,0.031,Body,,,,13.358,-1.07,0.88,-9.94,4.427,0.03,-11.951,3.591,1.351,0.0,0.424,1.695,9.396,-1.721,0.034,1868.1,0,0,0,0,0,0,6,7,WTA310770,WTA316847,0,0,0,0
1_2_1_1,1,2,1,1,WTA316847,WTA310770,WTA316847,DeuceCourt,148.22 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,-5.685,-4.385,0.031,Wide,,,,,,,-5.685,-4.385,0.031,,,,,,,,,,842.04,1,0,0,0,0,0,0,0,WTA310770,WTA316847,0,1,0,0
1_2_1_2,1,2,1,2,WTA316847,WTA310770,WTA316847,DeuceCourt,132 KPH,Slice,NA,11.667,1.016,2.582,3,Winner,NA,False,Ground,ForeHand,1.31 Metre,Cross Court,NA,False,False,True,-5.625,-0.643,0.034,T,,,,12.461,0.606,1.015,-8.183,-3.133,0.032,-11.129,-1.603,1.268,-0.0,-0.644,1.458,7.219,0.064,0.031,2080.5,0,0,0,0,0,0,0,0,WTA310770,WTA316847,0,1,0,0
1_2_2_1,1,2,2,1,WTA316847,WTA310770,WTA310770,AdCourt,133 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,-6.354,-0.274,0.032,T,,,,,,,-6.354,-0.274,0.032,,,,,,,,,,1296.96,1,0,0,0,0,0,1,0,WTA310770,WTA316847,0,1,0,0
1_2_2_2,1,2,2,2,WTA316847,WTA310770,WTA310770,AdCourt,133 KPH,NA,NA,,,,4,Forced Error,NA,True,Ground,ForeHand,1.55 Metre,NA,NA,False,False,True,-5.365,1.299,0.033,T,,,,14.639,4.768,1.069,,,,12.697,-3.775,0.804,0.0,-1.866,1.066,9.202,-2.974,0.033,NA,0,0,0,0,0,0,1,0,WTA310770,WTA316847,0,1,0,0
1_2_3_1,1,2,3,1,WTA316847,WTA310770,WTA316847,DeuceCourt,163 KPH,Slice,NA,11.417,0.998,2.571,1,Winner,NA,False,NA,BackHand,1.12 Metre,Cross Court,NA,False,False,True,-5.862,-0.204,0.034,T,,,,11.417,0.998,2.571,-5.862,-0.204,0.034,,,,,,,,,,NA,0,0,0,0,0,0,1,1,WTA310770,WTA316847,0,1,0,0
1_2_4_1,1,2,4,1,WTA316847,WTA310770,WTA310770,AdCourt,162.29 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,-5.561,-0.369,0.034,T,,,,,,,-5.561,-0.369,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA310770,WTA316847,0,1,0,0
1_2_4_2,1,2,4,2,WTA316847,WTA310770,WTA310770,AdCourt,128 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,1.29 Metre,NA,Wide Error,False,False,True,-5.098,3.355,0.035,Wide,,,,12.558,-0.613,0.755,-6.031,-4.618,0.031,12.558,-0.613,0.755,0.0,-3.26,1.294,8.129,0.285,0.032,1869.96,0,0,0,0,0,0,2,1,WTA310770,WTA316847,0,1,0,0
1_2_5_1,1,2,5,1,WTA316847,WTA310770,WTA316847,DeuceCourt,146 KPH,NA,NA,11.502,0.954,2.571,1,Ace,NA,False,NA,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,-5.816,-4.101,0.031,Wide,,,,11.502,0.954,2.571,-5.816,-4.101,0.031,,,,,,,,,,NA,0,0,0,1,0,0,2,2,WTA310770,WTA316847,0,1,0,0
1_2_6_1,1,2,6,1,WTA316847,WTA310770,WTA310770,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,3,2,WTA310770,WTA316847,0,1,0,0
1_2_6_2,1,2,6,2,WTA316847,WTA310770,WTA310770,AdCourt,120 KPH,NA,0.23 Metre,11.576,-1.243,2.555,0,DoubleFault,Wide Error,False,NA,NA,1.46 Metre,NA,Wide Error,False,False,True,-5.38,4.345,0.035,Wide,,,,11.576,-1.243,2.555,-5.38,4.345,0.035,,,,,,,,,,1569.66,1,1,0,0,0,0,3,2,WTA310770,WTA316847,0,1,0,0
1_2_7_1,1,2,7,1,WTA316847,WTA310770,WTA316847,DeuceCourt,175 KPH,Slice,NA,11.545,0.812,2.566,3,Unforced Error,NA,True,Ground,ForeHand,0.65 Metre,NA,Net Error,False,False,True,-6.278,-1.318,0.033,T,,,,-7.081,-1.421,1.044,,,,-12.801,-2.438,0.997,-0.0,-0.615,1.38,7.791,0.473,0.032,2024.22,0,0,0,0,1,0,3,3,WTA310770,WTA316847,0,1,0,0
