point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMQ75,ATPKI95,ATPMQ75,DeuceCourt,180 KPH,NA,NA,-11.481,-0.602,2.831,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,4.885,3.749,0.032,Wide,,,,-11.481,-0.602,2.831,4.885,3.749,0.032,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPMQ75,ATPKI95,0,0,0,0
1_1_2_1,1,1,2,1,ATPMQ75,ATPKI95,ATPKI95,AdCourt,178 KPH,Flat,NA,-11.478,1.639,2.781,18,Unforced Error,NA,False,NA,ForeHand,2.24 Metre,NA,Long Error,False,False,True,4.846,-2.569,0.03,Body,,,,-4.472,-2.39,1.782,12.878,2.657,0.04,12.669,-4.324,1.125,0.0,-0.76,1.3,-6.613,1.032,0.032,0,0,0,0,0,0,1,1,0,ATPMQ75,ATPKI95,0,0,0,0
1_1_3_1,1,1,3,1,ATPMQ75,ATPKI95,ATPKI95,DeuceCourt,180 KPH,Slice,NA,-11.42,-0.518,2.774,4,Forced Error,NA,True,NA,ForeHand,0.42 Metre,NA,NA,False,False,True,5.954,3.688,0.032,Wide,,,,-6.96,-3.244,0.972,,,,12.043,5.534,1.19,0.0,0.638,2.35,-9.621,-3.38,0.039,1743.36,0,0,0,0,0,0,1,1,ATPMQ75,ATPKI95,0,0,0,0
1_1_4_1,1,1,4,1,ATPMQ75,ATPKI95,ATPKI95,AdCourt,185 KPH,Flat,NA,-11.334,1.732,2.834,4,Winner,NA,False,NA,BackHand,1.3 Metre,Down the Line,NA,False,False,True,5.84,-3.075,0.027,Wide,,,,13.751,-2.439,0.757,-8.786,-3.421,0.04,12.394,-4.775,1.107,0.0,-0.648,1.257,-4.529,0.852,0.028,1658.58,0,0,0,0,0,0,1,2,ATPMQ75,ATPKI95,0,0,0,0
1_1_5_1,1,1,5,1,ATPMQ75,ATPKI95,ATPMQ75,DeuceCourt,200 KPH,Flat,NA,-11.464,-0.411,2.8,2,Forced Error,NA,False,NA,BackHand,NA,NA,NA,True,False,True,6.075,0.74,0.025,T,,,,-14.648,-0.474,1.317,,,,12.937,1.393,1.096,0.0,0.018,4.195,-12.885,-0.544,0.037,833.04,0,0,0,0,0,0,1,3,ATPMQ75,ATPKI95,0,0,0,0
NA,1,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,ATPMQ75,ATPKI95,0,0,0,0
1_1_6_2,1,1,6,2,ATPMQ75,ATPKI95,ATPKI95,AdCourt,146 KPH,Kick,NA,-11.511,1.738,2.851,6,Forced Error,NA,False,NA,ForeHand,1.08 Metre,NA,NA,True,True,True,4.914,-2.41,0.027,Body,,,,-14.603,-4.504,1.417,2.573,4.303,0.029,11.054,-3.812,1.607,0.0,-0.992,1.55,-8.165,0.852,0.033,2072.46,0,0,0,0,0,0,2,3,ATPMQ75,ATPKI95,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPMQ75,ATPKI95,0,1,0,0
1_2_1_2,1,2,1,2,ATPKI95,ATPMQ75,ATPMQ75,DeuceCourt,145 KPH,Kick,NA,-11.886,-0.391,2.774,11,Unforced Error,NA,False,NA,BackHand,2.28 Metre,NA,Long Error,False,False,True,3.79,0.859,0.025,T,,,,14.783,-1.43,0.986,,,,11.441,1.605,1.747,0.0,1.642,1.912,-10.639,1.661,0.031,NA,0,0,0,0,0,0,0,0,ATPMQ75,ATPKI95,0,1,0,0
1_2_2_1,1,2,2,1,ATPKI95,ATPMQ75,ATPKI95,AdCourt,189 KPH,Flat,NA,-11.773,1.405,2.81,3,Forced Error,NA,False,NA,BackHand,2.49 Metre,NA,NA,False,False,True,5.665,-0.8,0.028,T,,,,13.6,-4.245,1.142,-12.34,4.31,0.037,13.953,-1.67,1.224,0.0,0.525,1.885,-8.81,1.975,0.032,1435.32,0,0,0,0,0,0,0,1,ATPMQ75,ATPKI95,0,1,0,0
