point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA314320,WTA318358,WTA318358,DeuceCourt,134 KPH,Slice,NA,11.546,1.5,2.723,2,Winner,NA,False,Ground,BackHand,1.64 Metre,Down the Line,NA,False,False,True,-4.283,-1.232,0.029,T,1.077,0.0,-0.326,-11.993,-3.266,1.047,11.599,-3.494,0.032,-11.993,-3.266,1.047,0.0,-3.372,1.644,11.599,-3.494,0.032,1942.45,0,0,0,0,0,0,0,0,WTA314320,WTA318358,0,0,0,0
1_1_2_1,1,1,2,1,WTA314320,WTA318358,WTA314320,AdCourt,168 KPH,Slice,NA,11.253,-1.121,2.577,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,-6.278,0.15,0.031,T,1.206,0.0,-0.221,11.253,-1.121,2.577,-6.278,0.15,0.031,,,,,,,,,,0,0,0,0,1,0,0,0,1,WTA314320,WTA318358,0,0,0,0
1_1_3_1,1,1,3,1,WTA314320,WTA318358,WTA318358,DeuceCourt,166 KPH,Flat,NA,11.323,1.265,2.64,10,Winner,NA,False,Ground,ForeHand,1.31 Metre,Down the Line,NA,False,False,True,-4.406,-0.266,0.03,T,0.994,0.0,0.199,-12.705,-4.929,0.782,9.064,-3.635,0.033,-12.191,-1.103,1.143,0.0,-0.53,1.891,8.164,-0.271,0.029,2518.83,0,0,0,0,0,1,1,1,WTA314320,WTA318358,0,0,0,0
1_1_4_1,1,1,4,1,WTA314320,WTA318358,WTA318358,AdCourt,0 KPH,NA,0.23 Metre,11.44,-1.249,2.611,8,Faulty Serve,Net Error,True,NA,ForeHand,0.81 Metre,NA,Net Error,False,False,True,0.228,2.426,0.035,Body,0.808,0.0,1.762,11.44,-1.249,2.611,0.228,2.426,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,2,WTA314320,WTA318358,0,0,0,0
1_1_4_2,1,1,4,2,WTA314320,WTA318358,WTA318358,AdCourt,125 KPH,Slice,NA,11.443,-1.352,2.632,8,Winner,NA,False,Ground,ForeHand,1.44 Metre,Cross Court,NA,False,False,True,-6.428,2.674,0.033,Body,1.573,0.0,1.514,-11.882,1.786,1.229,8.85,-2.844,0.033,-12.545,3.506,1.213,0.0,0.663,1.483,9.345,-1.148,0.034,2500.14,0,0,0,0,0,0,1,2,WTA314320,WTA318358,0,0,0,0
1_1_5_1,1,1,5,1,WTA314320,WTA318358,WTA318358,DeuceCourt,156 KPH,Slice,NA,11.582,1.231,2.659,6,Forced Error,NA,False,Ground,ForeHand,1.96 Metre,NA,NA,True,True,True,-5.688,-3.342,0.032,Wide,1.264,0.0,-1.66,-13.734,1.855,1.108,11.104,3.837,0.035,-11.868,-5.446,1.122,0.0,-2.225,0.978,8.377,0.062,0.03,2704.89,0,0,0,0,0,0,1,3,WTA314320,WTA318358,0,0,0,0
1_2_1_1,1,2,1,1,WTA318358,WTA314320,WTA314320,DeuceCourt,170 KPH,Flat,NA,11.475,1.132,2.739,6,Unforced Error,NA,False,Ground,BackHand,1.44 Metre,NA,Wide Error,False,False,True,-5.854,-0.883,0.03,T,1.237,0.0,-0.188,12.823,-3.609,0.958,-9.925,-4.243,0.034,-15.023,-2.132,1.04,0.0,0.187,1.663,8.511,1.505,0.033,1864.37,0,0,0,0,0,0,0,0,WTA314320,WTA318358,0,1,0,0
1_2_2_1,1,2,2,1,WTA318358,WTA314320,WTA314320,AdCourt,0 KPH,Flat,0.37 Metre,11.486,-1.48,2.65,5,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,-6.768,0.062,0.03,T,1.319,0.0,-0.443,11.486,-1.48,2.65,-6.768,0.062,0.03,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA314320,WTA318358,0,1,0,0
1_2_2_2,1,2,2,2,WTA318358,WTA314320,WTA318358,AdCourt,141 KPH,Slice,NA,11.523,-1.688,2.617,5,Forced Error,NA,False,Ground,BackHand,2.43 Metre,NA,NA,False,False,True,-5.953,2.529,0.033,Body,1.47,0.0,1.328,-14.023,5.275,0.488,11.667,4.964,0.033,-14.126,4.156,1.314,0.0,0.864,1.703,8.078,-0.721,0.03,NA,0,0,0,0,0,0,0,1,WTA314320,WTA318358,0,1,0,0
1_2_3_1,1,2,3,1,WTA318358,WTA314320,WTA314320,DeuceCourt,160 KPH,Slice,NA,11.311,1.164,2.707,6,Unforced Error,NA,False,Ground,BackHand,1.92 Metre,NA,Long Error,False,False,True,-5.975,-3.113,0.032,Wide,1.244,0.0,-1.541,13.07,-2.557,0.732,-12.059,-2.926,0.032,-13.814,-5.536,0.873,0.0,-2.78,2.064,8.236,-1.356,0.033,1732.75,0,0,0,0,0,0,1,1,WTA314320,WTA318358,0,1,0,0
1_2_4_1,1,2,4,1,WTA318358,WTA314320,WTA318358,AdCourt,172 KPH,Flat,NA,11.441,-1.564,2.693,1,Forced Error,NA,True,NA,ForeHand,0.8 Metre,NA,NA,False,False,True,-5.446,0.003,0.031,T,1.11,0.0,-0.429,-14.716,0.618,0.927,-0.271,-2.317,0.036,-14.716,0.618,0.927,0.0,-2.03,0.804,-0.271,-2.317,0.036,1342.86,0,0,0,0,0,0,1,2,WTA314320,WTA318358,0,1,0,0
1_2_5_1,1,2,5,1,WTA318358,WTA314320,WTA318358,DeuceCourt,158 KPH,Slice,NA,11.388,1.218,2.694,21,Unforced Error,NA,True,Ground,BackHand,0.67 Metre,NA,Net Error,False,False,True,-4.667,-2.42,0.031,Body,1.062,0.0,-1.281,-14.424,3.664,1.166,-0.437,-0.905,0.03,-13.761,-5.03,0.809,0.0,-2.36,2.664,9.642,-0.5,0.032,1454.57,0,0,0,0,0,0,2,2,WTA314320,WTA318358,0,1,0,0
