point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPTB69,ATPKE17,ATPTB69,DeuceCourt,163 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.04 Metre,NA,NA,False,False,True,-4.701,0.071,0.036,T,,,,,,,-4.701,0.071,0.036,,,,,,,,,,1572.78,1,0,0,0,0,0,0,0,ATPTB69,ATPKE17,0,0,0,0
1_1_1_2,1,1,1,2,ATPTB69,ATPKE17,ATPTB69,DeuceCourt,163 KPH,Slice,NA,11.568,0.377,2.89,9,Unforced Error,NA,False,Ground,BackHand,0.92 Metre,NA,NA,False,False,True,-5.83,-1.603,0.034,Body,,,,-12.947,3.654,1.131,,,,-11.681,-2.518,1.466,-0.0,-1.419,2.419,11.117,-0.151,0.034,1566.18,0,0,0,0,0,0,0,0,ATPTB69,ATPKE17,0,0,0,0
1_1_2_1,1,1,2,1,ATPTB69,ATPKE17,ATPKE17,AdCourt,197.68 KPH,NA,NA,-12.554,0.511,0.964,0,Faulty Serve,NA,False,NA,ForeHand,1.13 Metre,NA,NA,False,False,True,,,,,,,,-12.554,0.511,0.964,,,,,,,,,,,,,1527.66,1,0,0,0,0,0,1,0,ATPTB69,ATPKE17,0,0,0,0
1_1_2_2,1,1,2,2,ATPTB69,ATPKE17,ATPKE17,AdCourt,164 KPH,NA,NA,,,,8,Forced Error,NA,False,Ground,ForeHand,1.2 Metre,NA,NA,False,False,True,,,,,,,,11.447,-2.61,0.433,-1.487,-3.994,0.031,-14.148,2.728,1.397,0.0,1.245,1.843,-7.487,2.108,0.035,0,0,0,0,0,0,0,1,0,ATPTB69,ATPKE17,0,0,0,0
1_1_3_1,1,1,3,1,ATPTB69,ATPKE17,ATPKE17,DeuceCourt,160 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.21 Metre,NA,NA,False,False,True,-5.24,-4.241,0.032,Wide,,,,,,,-5.24,-4.241,0.032,,,,,,,,,,1512.78,1,0,0,0,0,0,1,1,ATPTB69,ATPKE17,0,0,0,0
1_1_3_2,1,1,3,2,ATPTB69,ATPKE17,ATPKE17,DeuceCourt,160 KPH,NA,NA,-10.494,-4.374,1.585,4,Unforced Error,NA,False,Ground,ForeHand,1.84 Metre,NA,Wide Error,False,False,True,,,,,1.581,0.0,-1.242,13.556,-0.733,0.832,-5.162,4.44,0.032,12.697,2.272,0.997,0.0,2.106,1.538,-8.503,2.103,0.031,2846.1,0,0,0,0,0,0,1,1,ATPTB69,ATPKE17,0,0,0,0
1_1_4_1,1,1,4,1,ATPTB69,ATPKE17,ATPTB69,AdCourt,191 KPH,Flat,NA,11.392,-1.195,2.88,13,Unforced Error,NA,False,Ground,ForeHand,1.47 Metre,NA,NA,False,False,True,-4.991,2.983,0.031,Wide,1.097,0.0,1.796,,,,,,,-11.797,4.535,1.312,0.0,0.441,2.33,9.893,-2.921,0.031,2279.94,0,0,0,0,0,0,1,2,ATPTB69,ATPKE17,0,0,0,0
1_1_5_1,1,1,5,1,ATPTB69,ATPKE17,ATPKE17,DeuceCourt,199 KPH,Flat,NA,11.627,0.417,2.867,8,Forced Error,NA,True,Ground,ForeHand,0.4 Metre,NA,NA,False,False,True,-4.819,-0.971,0.036,T,,,,10.384,3.656,1.15,0.089,2.313,0.033,-12.313,-1.794,1.238,-0.0,-1.96,1.285,7.034,-2.045,0.033,NA,0,0,0,0,0,0,2,2,ATPTB69,ATPKE17,0,0,0,0
1_1_6_1,1,1,6,1,ATPTB69,ATPKE17,ATPKE17,AdCourt,190 KPH,Flat,NA,11.318,-1.315,2.842,2,Unforced Error,NA,False,Ground,BackHand,1.42 Metre,NA,Wide Error,True,True,True,-4.791,3.42,0.032,Wide,,,,9.814,-2.738,1.364,-2.16,4.569,0.033,-11.567,5.296,1.154,-0.0,0.952,2.161,6.861,-1.551,0.033,NA,0,0,0,0,0,0,2,3,ATPTB69,ATPKE17,0,0,0,0
1_2_1_1,1,2,1,1,ATPKE17,ATPTB69,ATPKE17,DeuceCourt,179 KPH,NA,NA,11.215,0.475,2.964,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,-5.127,-3.8,0.031,Wide,,,,11.215,0.475,2.964,-5.127,-3.8,0.031,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPTB69,ATPKE17,0,1,0,0
1_2_2_1,1,2,2,1,ATPKE17,ATPTB69,ATPKE17,AdCourt,170 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,ATPTB69,ATPKE17,0,1,0,0
1_2_2_2,1,2,2,2,ATPKE17,ATPTB69,ATPKE17,AdCourt,170 KPH,NA,NA,11.123,-0.949,2.949,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,-4.921,0.314,0.037,T,,,,11.123,-0.949,2.949,-4.921,0.314,0.037,,,,,,,,,,0,0,0,0,1,0,0,1,0,ATPTB69,ATPKE17,0,1,0,0
1_2_3_1,1,2,3,1,ATPKE17,ATPTB69,ATPKE17,DeuceCourt,217 KPH,Flat,NA,11.042,0.56,2.937,3,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-4.387,-0.652,0.036,T,,,,-8.017,-2.703,1.526,-0.116,-2.92,0.031,-13.597,-1.522,1.404,0.0,-0.976,1.325,5.342,-0.89,0.034,2487.36,0,0,0,0,0,1,2,0,ATPTB69,ATPKE17,0,1,0,0
1_2_4_1,1,2,4,1,ATPKE17,ATPTB69,ATPTB69,AdCourt,154 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.09 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1440.42,1,0,0,0,0,0,3,0,ATPTB69,ATPKE17,0,1,0,0
1_2_4_2,1,2,4,2,ATPKE17,ATPTB69,ATPTB69,AdCourt,154 KPH,Kick,NA,11.103,-1.052,2.893,2,Forced Error,NA,False,Passing,ForeHand,1.19 Metre,NA,NA,False,False,True,-4.083,3.494,0.032,Wide,,,,6.869,0.19,0.474,-8.088,-4.3,0.032,-11.129,5.503,1.616,0.0,2.267,1.216,5.273,0.698,0.034,1195.98,0,0,0,0,0,0,3,0,ATPTB69,ATPKE17,0,1,0,0
1_2_5_1,1,2,5,1,ATPKE17,ATPTB69,ATPTB69,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPTB69,ATPKE17,0,1,0,0
