point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPTE30,ATPGE33,ATPGE33,DeuceCourt,0 KPH,Unclassified,NA,10.937,1.959,2.77,2,NA,NA,False,NA,BackHand,0.8 Metre,NA,NA,False,False,True,-6.815,-3.488,0.032,Wide,1.307,0.0,-1.428,-14.093,-5.569,0.99,-1.057,-4.397,0.032,-14.093,-5.569,0.99,0.0,-4.496,0.801,-1.057,-4.397,0.032,1903.55,1,0,0,0,0,0,0,0,ATPTE30,ATPGE33,0,0,0,0
1_1_1_2,1,1,1,2,ATPTE30,ATPGE33,ATPTE30,DeuceCourt,130 KPH,Flat,NA,11.268,2.018,2.928,3,Unforced Error,NA,False,Ground,ForeHand,1.96 Metre,NA,Long Error,False,False,True,-5.304,-1.199,0.031,T,1.346,0.0,-0.338,-11.976,0.347,0.543,12.885,2.186,0.031,-15.718,-2.485,1.132,0.0,-1.712,1.01,4.724,-1.505,0.035,2922.72,0,0,0,0,0,0,0,0,ATPTE30,ATPGE33,0,0,0,0
1_1_2_1,1,1,2,1,ATPTE30,ATPGE33,ATPTE30,AdCourt,178 KPH,Pronated,NA,11.034,-1.261,2.801,3,Winner,NA,False,Ground,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,-5.21,1.52,0.029,Body,1.084,0.0,0.606,11.545,0.013,0.977,-7.991,-3.151,0.033,-14.587,3.222,1.155,0.0,0.571,2.051,8.907,-1.333,0.031,3041.54,0,0,0,0,0,0,1,0,ATPTE30,ATPGE33,0,0,0,0
1_1_3_1,1,1,3,1,ATPTE30,ATPGE33,ATPTE30,DeuceCourt,0 KPH,Pronated,0 Metre,11.334,1.712,2.871,2,Faulty Serve,NA,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,5.156,2.748,0.036,Wide,1.39,0.0,0.149,-14.06,-1.551,1.007,5.156,2.748,0.036,-14.06,-1.551,1.007,0.0,1.635,1.266,5.156,2.748,0.036,1466.56,1,0,0,0,0,0,2,0,ATPTE30,ATPGE33,0,0,0,0
1_1_3_2,1,1,3,2,ATPTE30,ATPGE33,ATPTE30,DeuceCourt,143 KPH,Unclassified,NA,11.167,1.851,2.827,1,Forced Error,NA,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,True,-4.92,-2.754,0.032,Wide,1.167,0.0,-1.473,-14.63,-5.031,1.124,-0.133,-4.14,0.033,,,,,,,,,,2764.5,0,0,0,0,0,0,2,0,ATPTE30,ATPGE33,0,0,0,0
1_1_4_1,1,1,4,1,ATPTE30,ATPGE33,ATPTE30,AdCourt,0 KPH,Unclassified,0.22 Metre,11.005,-1.189,2.799,1,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,NA,False,False,True,0.221,0.408,0.032,T,0.877,0.0,0.046,11.005,-1.189,2.799,0.221,0.408,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPTE30,ATPGE33,0,0,0,0
1_1_4_2,1,1,4,2,ATPTE30,ATPGE33,ATPGE33,AdCourt,141 KPH,Unclassified,NA,8.709,4.806,-0.367,2,Unforced Error,NA,False,Ground,ForeHand,1.87 Metre,NA,Long Error,False,False,True,8.53,4.696,0.035,Wide,,,,-14.617,-2.307,0.7,-12.71,-2.638,0.037,11.322,-1.442,2.909,0.0,0.084,1.268,-5.638,2.689,0.029,2503.19,0,0,0,0,0,0,3,0,ATPTE30,ATPGE33,0,0,0,0
1_1_5_1,1,1,5,1,ATPTE30,ATPGE33,ATPGE33,DeuceCourt,0 KPH,Pronated,0 Metre,11.16,1.707,2.92,1,Faulty Serve,NA,False,NA,NA,0.97 Metre,NA,NA,False,False,True,-3.867,-1.31,0.03,T,0.972,0.0,-0.654,11.16,1.707,2.92,-3.867,-1.31,0.03,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPTE30,ATPGE33,0,0,0,0
1_1_5_2,1,1,5,2,ATPTE30,ATPGE33,ATPGE33,DeuceCourt,147 KPH,Pronated,0.2 Metre,11.155,1.752,2.887,0,DoubleFault,NA,True,NA,NA,NA,NA,NA,False,False,True,0.203,-1.746,0.032,Body,,,,11.155,1.752,2.887,0.203,-1.746,0.032,,,,,,,,,,0,1,1,0,0,0,0,3,1,ATPTE30,ATPGE33,0,0,0,0
1_1_6_1,1,1,6,1,ATPTE30,ATPGE33,ATPTE30,AdCourt,174 KPH,Flat,NA,11.13,-1.196,2.817,1,Forced Error,NA,False,NA,BackHand,2.16 Metre,NA,NA,False,False,True,-6.284,3.55,0.03,Wide,1.243,0.0,1.746,-13.119,5.74,1.014,12.638,-0.998,0.028,-13.119,5.74,1.014,0.0,2.332,2.158,12.638,-0.998,0.028,1072.05,0,0,0,0,1,0,3,2,ATPTE30,ATPGE33,0,0,0,0
