point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,12595,5745,,DeuceCourt,168.6 KPH,NA,0.82 Metre,11.3629999,1.36800003,2.73099995,0,Faulty Serve,Net Error,True,NA,ForeHand,0.8 Metre,NA,Net Error,False,False,True,0.456,0.675999999,0.0390000008,T,0.800999999,-0.0130000003,0.167999998,11.3629999,1.36800003,2.73099995,0.456,0.675999999,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,0,0,12595,5745,0,0,0,0
1_1_1_2,1,1,1,2,12595,5745,5745,DeuceCourt,140 KPH,Slice,NA,11.5620003,1.01699996,2.85299993,4,Unforced Error,NA,False,Ground,ForeHand,1.66 Metre,NA,Long Error,False,False,True,-4.79300022,-0.305000007,0.0399999991,T,1.14999998,0.0,0.291000009,5.91400003,3.03600001,0.640999973,-12.885,4.25,0.0320000015,-13.2969999,-1.67900002,1.204,-0.0,-0.118000001,1.94500005,10.5489998,1.40699995,0.0390000008,2137.56,0,0,0,0,0,0,0,0,12595,5745,0,0,0,0
1_1_2_1,1,1,2,1,12595,5745,5745,AdCourt,166 KPH,Flat,NA,11.3959999,-0.823000014,2.75600004,4,Forced Error,NA,False,Ground,BackHand,1.39 Metre,NA,NA,False,False,True,-4.83699989,0.833999991,0.0399999991,T,,,,5.87900019,-4.21899986,0.773000002,-4.64900017,-4.615,0.0350000001,-14.3240004,1.48399997,0.949000001,0.0,0.115000002,1.25899994,3.66100001,-0.257999986,0.0370000005,0,0,0,0,0,0,0,0,1,12595,5745,0,0,0,0
1_1_3_1,1,1,3,1,12595,5745,5745,DeuceCourt,167.84 KPH,Pronated,0.17 Metre,11.1190004,1.13999999,2.7249999,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,0.170000002,-1.07799995,0.0399999991,T,,,,11.1190004,1.13999999,2.7249999,0.170000002,-1.07799995,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,0,2,12595,5745,0,0,0,0
1_1_3_2,1,1,3,2,12595,5745,12595,DeuceCourt,142 KPH,Slice,NA,11.5410004,1.26499999,2.83200002,1,Forced Error,NA,False,NA,BackHand,0.72 Metre,NA,NA,False,False,True,-5.70900011,-0.330000013,0.0379999988,T,,,,-12.8579998,-1.52199996,1.20599997,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,2,12595,5745,0,0,0,0
1_1_4_1,1,1,4,1,12595,5745,12595,AdCourt,163 KPH,Flat,NA,11.3920002,-1.06799996,2.81200004,3,Forced Error,NA,True,Ground,BackHand,1.12 Metre,NA,NA,False,False,True,-4.47800016,0.372000009,0.0410000011,T,1.03499997,-0.0,0.0500000007,-14.1829996,3.36100006,0.490999997,-3.23600006,1.45099998,0.0460000001,-14.6280003,0.959999979,1.39499998,0.0,0.540000021,1.61399996,6.78700018,0.621999979,0.0379999988,1416.54,0,0,0,0,0,0,1,2,12595,5745,0,0,0,0
1_1_5_1,1,1,5,1,12595,5745,12595,DeuceCourt,166 KPH,Slice,NA,11.5150003,1.08299994,2.75900006,1,Forced Error,NA,True,NA,BackHand,0.77 Metre,NA,NA,False,False,True,-6.40899992,-1.89600003,0.0390000008,Body,1.29400003,0.0,-0.663999975,-14.3900003,-3.68799996,0.861000001,-0.476999998,-0.470999986,0.0419999994,-14.3900003,-3.68799996,0.861000001,-0.00200000009,-0.100000001,0.773000002,-0.476999998,-0.470999986,0.0419999994,1543.92,0,0,0,0,0,0,2,2,12595,5745,0,0,0,0
1_1_6_1,1,1,6,1,12595,5745,12595,AdCourt,164 KPH,Slice,NA,11.6260004,-1.06099999,2.81599998,9,Unforced Error,NA,False,Ground,BackHand,1.54 Metre,NA,Wide Error,False,False,True,-4.68499994,1.22500002,0.0410000011,T,1.06099999,0.0,0.698000014,-15.1239996,3.3670001,0.906000018,6.32700014,-4.22200012,0.0299999993,-14.5570002,2.06100011,1.26999998,0.0,1.99000001,1.65799999,5.96000004,1.954,0.0410000011,1907.04,0,0,0,0,0,0,3,2,12595,5745,0,0,0,0
1_2_1_1,1,2,1,1,5745,12595,,DeuceCourt,149.57 KPH,Slice,0.88 Metre,11.599,0.731000006,2.66499996,0,Faulty Serve,Wide Error,False,NA,BackHand,1.23 Metre,NA,Wide Error,False,False,True,-5.15299988,-4.99800014,0.0340000018,Wide,,,,11.599,0.731000006,2.66499996,-5.15299988,-4.99800014,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,0,0,12595,5745,1,0,0,0
1_2_1_2,1,2,1,2,5745,12595,12595,DeuceCourt,136 KPH,Flat,NA,11.5509996,0.810000002,2.68199992,4,Winner,NA,False,Ground,BackHand,1.7 Metre,Down the Line,NA,False,False,True,-4.51999998,-3.23300004,0.0410000011,Wide,1.19000006,-0.0,-1.83599997,-11.9040003,0.167999998,1.42999995,10.4899998,2.61599994,0.0399999991,-11.1750002,-5.01399994,1.51900005,0.0,-2.28500009,1.58099997,9.85000038,-0.162,0.0390000008,1503.6,0,0,0,0,0,0,0,0,12595,5745,1,0,0,0
