point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_4_2_1,1,4,2,1,21066,7792,21066,AdCourt,207.65 KPH,Flat,0.6 Metre,-11.281,1.179,2.786,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,7.003,-3.969,0.026,Wide,1.291,0.0,-2.058,-11.281,1.179,2.786,7.003,-3.969,0.026,,,,,,,,,,0,1,0,0,0,0,0,1,0,7792,21066,3,0,0,0
1_4_2_2,1,4,2,2,21066,7792,21066,AdCourt,139 KPH,Flat,NA,-11.466,1.259,2.794,15,Forced Error,NA,False,Ground,ForeHand,3.71 Metre,NA,NA,False,False,True,4.643,-0.935,0.038,T,1.204,0.0,-0.562,14.711,-1.993,1.016,-12.885,2.539,0.036,15.94,-2.396,0.871,0.0,1.115,1.551,-5.459,2.341,0.04,2819.62,0,0,0,0,0,0,1,0,7792,21066,3,0,0,0
1_4_3_1,1,4,3,1,21066,7792,21066,DeuceCourt,199.35 KPH,Slice,0.76 Metre,-11.408,-0.921,2.789,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,7.16,0.757,0.043,T,1.315,0.0,-0.013,-11.408,-0.921,2.789,7.16,0.757,0.043,,,,,,,,,,0,1,0,0,0,0,0,2,0,7792,21066,3,0,0,0
1_4_3_2,1,4,3,2,21066,7792,21066,DeuceCourt,147 KPH,Flat,NA,-11.464,-0.862,2.817,7,Winner,NA,False,Ground,BackHand,1.39 Metre,Down the Line,NA,False,False,True,4.902,2.619,0.042,Body,1.25,0.0,1.332,-11.733,4.342,1.179,10.985,3.287,0.041,14.828,4.989,1.303,0.0,1.558,1.549,-7.718,-0.011,0.037,1368.77,0,0,0,0,0,0,2,0,7792,21066,3,0,0,0
1_4_4_1,1,4,4,1,21066,7792,21066,AdCourt,180.33 KPH,NA,0.49 Metre,-11.479,1.159,2.846,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.93 Metre,NA,Wide Error,False,False,True,1.35,-4.601,0.031,Wide,0.934,0.0,-0.594,-11.479,1.159,2.846,1.35,-4.601,0.031,,,,,,,,,,0,1,0,0,0,0,0,3,0,7792,21066,3,0,0,0
1_4_4_2,1,4,4,2,21066,7792,7792,AdCourt,139 KPH,Flat,NA,-11.569,1.164,2.868,8,Winner,NA,False,Passing,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,4.909,-0.956,0.038,T,1.262,0.0,-0.581,4.529,-3.799,0.733,-8.277,-1.875,0.043,14.528,-1.96,1.343,0.0,-1.625,1.746,-10.169,-1.269,0.037,1071.34,0,0,0,0,0,0,3,0,7792,21066,3,0,0,0
1_4_5_1,1,4,5,1,21066,7792,7792,DeuceCourt,199.04 KPH,Slice,0.76 Metre,-11.305,-0.818,2.775,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,7.159,0.291,0.043,T,1.323,0.0,-0.269,-11.305,-0.818,2.775,7.159,0.291,0.043,,,,,,,,,,0,1,0,0,0,0,0,3,1,7792,21066,3,0,0,0
1_4_5_2,1,4,5,2,21066,7792,21066,DeuceCourt,145 KPH,Slice,NA,-11.414,-0.856,2.819,3,Unforced Error,NA,True,Ground,BackHand,1.88 Metre,NA,NA,False,False,True,4.301,2.787,0.038,Wide,1.135,0.0,1.537,13.898,4.434,1.265,0.413,0.262,0.045,14.04,5.526,1.307,0.0,1.565,1.319,-6.543,-0.197,0.037,2253.56,0,0,0,0,0,0,3,1,7792,21066,3,0,0,0
1_5_1_1,1,5,1,1,7792,21066,7792,DeuceCourt,179 KPH,Pronated,NA,11.447,0.461,2.87,11,Winner,NA,False,Overhead,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,-6.297,-0.221,0.037,T,1.306,0.0,-0.067,6.945,0.817,2.704,-3.641,-3.364,0.043,-16.788,-0.264,1.096,0.0,0.96,1.875,9.396,1.587,0.037,NA,0,0,0,0,0,0,0,0,7792,21066,3,1,0,0
1_5_2_1,1,5,2,1,7792,21066,7792,AdCourt,189 KPH,NA,0.71 Metre,11.395,-0.974,2.876,0,Faulty Serve,NA,True,NA,BackHand,1.07 Metre,NA,NA,False,False,True,0.631,-0.336,0.044,T,,,,11.395,-0.974,2.876,0.631,-0.336,0.044,,,,,,,,,,0,1,0,0,0,0,0,1,0,7792,21066,3,1,0,0
1_5_2_2,1,5,2,2,7792,21066,7792,AdCourt,160 KPH,Pronated,NA,11.38,-0.733,2.882,5,Winner,NA,False,Ground,BackHand,1.19 Metre,Cross Court,NA,False,False,True,-5.679,0.959,0.037,T,1.292,0.0,0.208,10.998,4.998,1.279,-7.89,-2.824,0.035,-11.376,1.688,1.204,0.0,0.86,1.42,7.287,0.419,0.043,1650.97,0,0,0,0,0,0,1,0,7792,21066,3,1,0,0
1_5_3_1,1,5,3,1,7792,21066,7792,DeuceCourt,173 KPH,Pronated,NA,11.46,0.469,2.893,9,Winner,NA,False,Ground,ForeHand,1.97 Metre,Down the Line,NA,False,False,True,-4.334,-3.44,0.042,Wide,1.021,0.0,-2.429,8.731,-0.383,1.268,-5.364,-3.396,0.042,-12.616,-5.337,1.37,0.0,-1.939,2.002,8.503,0.566,0.043,NA,0,0,0,0,0,0,2,0,7792,21066,3,1,0,0
1_5_4_1,1,5,4,1,7792,21066,7792,AdCourt,200.88 KPH,Pronated,0.26 Metre,11.166,-0.963,2.758,0,Faulty Serve,Long Error,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,-6.66,0.343,0.037,T,1.268,0.0,-0.179,11.166,-0.963,2.758,-6.66,0.343,0.037,,,,,,,,,,0,1,0,0,0,0,0,3,0,7792,21066,3,1,0,0
1_5_4_2,1,5,4,2,7792,21066,7792,AdCourt,148 KPH,Pronated,NA,11.516,-1.055,2.908,5,Winner,NA,False,Ground,ForeHand,1.72 Metre,Down the Line,NA,False,False,True,-4.408,2.985,0.033,Wide,1.132,0.0,1.666,12.466,2.822,1.375,-9.992,3.525,0.035,-10.914,4.875,1.432,0.0,1.65,1.204,7.488,-0.476,0.039,3528.59,0,0,0,0,0,0,3,0,7792,21066,3,1,0,0
1_6_1_1,1,6,1,1,21066,7792,7792,DeuceCourt,152 KPH,Slice,NA,11.441,0.811,2.848,4,Unforced Error,NA,False,Ground,ForeHand,2.48 Metre,NA,Wide Error,False,False,True,-4.795,-2.86,0.042,Wide,1.173,0.0,-1.568,15.112,-0.45,1.278,-11.621,4.688,0.034,-15.686,-5.951,0.962,0.0,-1.724,1.969,9.731,0.865,0.037,2334.77,0,0,0,0,0,0,0,0,7792,21066,4,1,0,0
1_6_2_1,1,6,2,1,21066,7792,7792,AdCourt,184 KPH,Slice,NA,11.364,-1.124,2.792,4,Winner,NA,False,Ground,ForeHand,1.18 Metre,Down the Line,NA,False,False,True,-4.609,0.551,0.041,T,0.994,0.0,0.181,-8.824,-3.159,1.479,6.334,-2.681,0.034,-17.027,1.254,0.765,0.0,0.304,1.309,5.751,0.009,0.039,3430.86,0,0,0,0,0,0,0,1,7792,21066,4,1,0,0
1_6_3_1,1,6,3,1,21066,7792,7792,DeuceCourt,196 KPH,Flat,NA,11.357,0.986,2.821,4,Winner,NA,False,Ground,ForeHand,1.71 Metre,Down the Line,NA,False,False,True,-5.869,-0.345,0.037,T,1.148,0.0,0.173,-13.226,3.73,0.94,9.912,4.038,0.039,-17.076,-1.5,0.891,0.0,-0.762,1.154,4.495,-0.634,0.037,1729.37,0,0,0,0,0,0,0,2,7792,21066,4,1,0,0
1_6_4_1,1,6,4,1,21066,7792,7792,AdCourt,184 KPH,Slice,NA,11.326,-1.024,2.822,10,Unforced Error,NA,True,Ground,BackHand,1.01 Metre,NA,NA,True,True,True,-4.588,0.889,0.042,T,1.023,0.0,0.443,12.697,-6.095,0.538,0.061,-4.037,0.034,-16.151,1.847,1.299,0.0,0.227,2.086,10.733,-0.985,0.033,2506.2,0,0,0,0,0,0,0,3,7792,21066,4,1,0,0
1_7_1_1,1,7,1,1,7792,21066,7792,DeuceCourt,193 KPH,Pronated,NA,-11.431,-0.382,2.824,1,Forced Error,NA,True,Ground,BackHand,1.22 Metre,NA,NA,False,False,True,6.101,0.619,0.043,T,1.217,0.0,0.327,16.035,1.126,1.098,0.435,1.106,0.045,,,,,,,,,,1344.04,0,0,0,0,0,0,0,0,7792,21066,5,1,0,0
1_7_2_1,1,7,2,1,7792,21066,7792,AdCourt,196.82 KPH,Flat,3.19 Metre,-11.233,1.071,2.781,0,Faulty Serve,Long Error,False,NA,ForeHand,0.93 Metre,NA,NA,False,False,True,9.587,-0.592,0.033,T,0.931,0.0,0.086,-11.233,1.071,2.781,9.587,-0.592,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,0,7792,21066,5,1,0,0
1_7_2_2,1,7,2,2,7792,21066,7792,AdCourt,161 KPH,Pronated,NA,-11.526,0.689,2.93,7,Unforced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,Long Error,False,False,True,5.237,-0.556,0.037,T,1.24,0.0,-0.018,11.727,1.382,0.508,-12.736,4.125,0.036,12.212,-1.12,1.342,0.0,-1.898,1.471,-7.832,-2.396,0.043,3624.41,0,0,0,0,0,0,1,0,7792,21066,5,1,0,0
1_7_3_1,1,7,3,1,7792,21066,7792,DeuceCourt,186 KPH,Pronated,NA,-11.343,-0.363,2.844,1,Forced Error,NA,True,Ground,ForeHand,0.7 Metre,NA,NA,False,False,True,5.081,3.403,0.038,Wide,1.081,0.0,2.283,14.781,5.563,0.98,1.201,0.001,0.04,14.781,5.563,0.98,0.0,0.623,0.702,1.201,0.001,0.04,2888.3,0,0,0,0,0,0,2,0,7792,21066,5,1,0,0
1_7_4_1,1,7,4,1,7792,21066,7792,AdCourt,173 KPH,Pronated,NA,-11.423,0.937,2.849,3,Winner,NA,False,Ground,ForeHand,1.52 Metre,Down the Line,NA,False,False,True,5.335,-3.382,0.029,Wide,1.168,0.0,-1.894,-13.0,1.245,0.785,10.57,2.268,0.04,12.36,-5.303,1.318,0.0,-2.016,1.746,-10.374,0.576,0.04,2872.04,0,0,0,0,0,0,3,0,7792,21066,5,1,0,0
2_1_1_1,2,1,1,1,21066,7792,7792,DeuceCourt,174.08 KPH,Flat,0 Metre,-11.525,-0.886,2.848,0,Faulty Serve,NA,False,NA,NA,0.99 Metre,NA,NA,False,False,True,5.973,3.241,0.042,Wide,0.992,0.0,1.646,-11.525,-0.886,2.848,5.973,3.241,0.042,,,,,,,,,,0,1,0,0,0,0,0,0,0,7792,21066,0,0,1,0
2_1_1_2,2,1,1,2,21066,7792,7792,DeuceCourt,149.38 KPH,Flat,0.15 Metre,-11.555,-0.678,2.781,0,DoubleFault,Wide Error,False,NA,NA,1.52 Metre,NA,NA,False,False,True,6.267,-0.154,0.039,T,1.517,0.0,-0.729,-11.555,-0.678,2.781,6.267,-0.154,0.039,,,,,,,,,,0,1,1,0,0,0,0,0,0,7792,21066,0,0,1,0
2_1_2_1,2,1,2,1,21066,7792,7792,AdCourt,182 KPH,Flat,NA,-11.305,1.167,2.846,4,Winner,NA,False,Ground,BackHand,1.34 Metre,Cross Court,NA,False,False,True,5.11,-3.395,0.03,Wide,1.072,0.0,-2.041,10.848,1.52,1.222,-7.937,-3.254,0.035,15.982,-6.133,1.088,0.0,-1.64,2.55,-9.95,1.422,0.038,3091.17,0,0,0,0,1,0,0,1,7792,21066,0,0,1,0
2_1_3_1,2,1,3,1,21066,7792,21066,DeuceCourt,166 KPH,Slice,NA,-11.434,-0.869,2.863,3,Unforced Error,NA,False,Ground,BackHand,3 Metre,NA,Wide Error,False,False,True,4.319,1.704,0.037,Body,1.043,0.0,0.828,15.568,2.949,1.443,-6.802,4.907,0.024,16.334,4.394,0.694,0.0,2.286,2.188,-8.676,1.365,0.036,2335.81,0,0,0,0,0,0,0,2,7792,21066,0,0,1,0
2_1_4_1,2,1,4,1,21066,7792,21066,AdCourt,184 KPH,Slice,NA,-11.413,0.894,2.828,5,Winner,NA,False,Volley,ForeHand,1.68 Metre,Cross Court,NA,False,False,True,6.214,-0.157,0.039,T,1.226,0.0,0.054,-3.099,0.994,2.328,4.74,-2.742,0.031,17.468,-0.275,1.076,0.0,0.115,1.441,-4.564,0.341,0.042,NA,0,0,0,0,0,0,1,2,7792,21066,0,0,1,0
2_1_5_1,2,1,5,1,21066,7792,21066,DeuceCourt,167 KPH,Slice,NA,-11.402,-1.078,2.848,9,Unforced Error,NA,False,Ground,BackHand,1.87 Metre,NA,Wide Error,False,False,True,5.122,3.484,0.038,Wide,1.198,0.0,1.86,13.7,4.255,1.406,-8.097,-4.668,0.034,15.907,7.169,0.713,0.0,0.869,1.571,-7.032,-1.9,0.043,2651.81,0,0,0,0,0,0,2,2,7792,21066,0,0,1,0
2_1_6_1,2,1,6,1,21066,7792,21066,AdCourt,200 KPH,Flat,NA,-11.312,1.16,2.794,1,Forced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,NA,False,False,True,5.706,-2.525,0.034,Body,1.129,0.0,-1.367,16.795,-4.602,1.008,0.292,-0.242,0.045,16.795,-4.602,1.008,0.0,-0.446,0.845,0.292,-0.242,0.045,3189.35,0,0,0,0,0,0,3,2,7792,21066,0,0,1,0
2_2_1_1,2,2,1,1,7792,21066,21066,DeuceCourt,190 KPH,Pronated,NA,-11.324,-0.307,2.8,4,Forced Error,NA,False,Ground,ForeHand,2.12 Metre,NA,NA,False,False,True,4.667,0.448,0.038,T,0.989,0.0,0.296,-6.677,2.452,0.405,12.839,-1.829,0.033,16.022,0.696,1.049,0.0,0.728,1.75,-7.94,0.688,0.037,1005.21,0,0,0,0,0,0,0,0,7792,21066,0,1,1,0
2_2_2_1,2,2,2,1,7792,21066,7792,AdCourt,172 KPH,Pronated,NA,-11.446,0.997,2.822,3,Winner,NA,False,Overhead,ForeHand,1.57 Metre,Down the Line,NA,False,False,True,4.913,-3.809,0.03,Wide,1.089,0.0,-2.221,-5.137,1.23,2.572,6.436,0.855,0.043,15.57,-7.428,0.996,0.0,-1.45,7.866,6.436,0.855,0.043,NA,0,0,0,0,0,0,0,1,7792,21066,0,1,1,0
2_2_3_1,2,2,3,1,7792,21066,7792,DeuceCourt,194.04 KPH,NA,0.23 Metre,-11.353,-0.299,2.822,0,Faulty Serve,NA,True,NA,BackHand,1.57 Metre,NA,NA,False,False,True,-0.231,1.007,0.043,T,,,,-11.353,-0.299,2.822,-0.231,1.007,0.043,,,,,,,,,,0,1,0,0,0,0,0,1,1,7792,21066,0,1,1,0
2_2_3_2,2,2,3,2,7792,21066,7792,DeuceCourt,139 KPH,Pronated,NA,-11.433,-0.484,2.943,19,Unforced Error,NA,False,Ground,BackHand,1.38 Metre,NA,Wide Error,False,False,True,3.974,0.821,0.036,T,1.089,0.0,0.695,13.922,-2.863,1.163,-8.922,4.157,0.035,15.465,1.388,1.068,0.0,1.34,1.71,-9.205,1.186,0.039,1715.2,0,0,0,0,0,0,1,1,7792,21066,0,1,1,0
2_2_4_1,2,2,4,1,7792,21066,7792,AdCourt,167 KPH,Pronated,NA,-11.328,1.181,2.822,3,Winner,NA,False,Ground,ForeHand,1.19 Metre,Down the Line,NA,False,False,True,5.362,-3.67,0.029,Wide,1.185,0.0,-1.925,-10.378,4.175,0.843,7.466,3.48,0.037,12.368,-6.111,1.025,0.0,-0.695,1.489,-7.297,2.637,0.04,3014.82,0,0,0,0,0,0,2,1,7792,21066,0,1,1,0
2_2_5_1,2,2,5,1,7792,21066,21066,DeuceCourt,191 KPH,Pronated,NA,-11.406,-0.4,2.842,2,Forced Error,NA,False,Ground,ForeHand,2.3 Metre,NA,NA,False,False,True,4.929,3.367,0.038,Wide,1.067,0.0,2.297,-10.526,-2.694,0.861,12.885,-2.569,0.032,12.21,4.938,1.279,0.0,0.923,1.337,-7.12,-1.51,0.041,2037.93,0,0,0,0,0,0,3,1,7792,21066,0,1,1,0
2_2_6_1,2,2,6,1,7792,21066,7792,AdCourt,186 KPH,Pronated,NA,-11.46,1.019,2.84,3,Winner,NA,False,Ground,ForeHand,1.28 Metre,Down the Line,NA,False,False,True,6.019,-1.931,0.034,Body,1.215,0.0,-0.824,-10.351,1.95,1.016,8.461,3.272,0.037,12.672,-3.19,1.078,0.0,-0.383,1.415,-5.986,1.014,0.037,3404.09,0,0,0,0,0,0,3,2,7792,21066,0,1,1,0
2_3_1_1,2,3,1,1,21066,7792,7792,DeuceCourt,188 KPH,Flat,NA,11.36,0.89,2.816,12,Forced Error,NA,False,Ground,ForeHand,3.04 Metre,NA,NA,False,False,True,-4.984,-0.79,0.04,T,1.065,0.0,-0.179,15.261,4.75,0.413,-12.885,2.108,0.035,-16.638,-2.272,0.863,0.0,-0.826,3.121,10.109,-0.373,0.033,2737.6,0,0,0,0,0,0,0,0,7792,21066,1,1,1,0
