point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318358,WTA312328,WTA312328,DeuceCourt,179 KPH,Flat,NA,-11.355,-1.5,2.695,8,Unforced Error,NA,False,Ground,ForeHand,2.21 Metre,NA,NA,False,False,True,5.811,0.98,0.033,T,1.131,-0.0,0.117,-13.115,-0.255,0.625,,,,13.752,2.274,1.129,-0.0,0.265,1.667,-9.635,-1.246,0.035,2915.52,0,0,0,0,0,0,0,0,WTA318358,WTA312328,0,0,0,0
1_1_2_1,1,1,2,1,WTA318358,WTA312328,WTA318358,AdCourt,183.57 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,8.368,-4.642,0.031,Wide,,,,,,,8.368,-4.642,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA318358,WTA312328,0,0,0,0
1_1_2_2,1,1,2,2,WTA318358,WTA312328,WTA318358,AdCourt,127 KPH,Kick,NA,-11.493,1.917,2.601,5,Forced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,NA,False,False,True,4.822,-3.501,0.029,Wide,,,,5.864,2.291,1.367,,,,11.247,-5.476,1.575,0.0,-2.043,1.358,-7.173,0.097,0.033,1585.26,0,0,0,0,0,0,0,1,WTA318358,WTA312328,0,0,0,0
1_1_3_1,1,1,3,1,WTA318358,WTA312328,WTA318358,DeuceCourt,184 KPH,NA,NA,-11.322,-1.44,2.694,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,5.716,0.404,0.031,T,,,,-11.322,-1.44,2.694,5.716,0.404,0.031,,,,,,,,,,NA,0,0,0,1,0,0,1,1,WTA318358,WTA312328,0,0,0,0
1_1_4_1,1,1,4,1,WTA318358,WTA312328,WTA318358,AdCourt,172 KPH,Flat,NA,-11.305,1.705,2.683,7,Winner,NA,False,Ground,ForeHand,1.49 Metre,Down the Line,NA,False,False,True,4.477,-0.672,0.036,T,,,,-11.15,-0.466,0.798,9.988,-3.393,0.033,14.386,-2.146,1.353,0.0,0.944,2.791,-9.365,2.58,0.03,2609.28,0,0,0,0,0,1,2,1,WTA318358,WTA312328,0,0,0,0
1_1_5_1,1,1,5,1,WTA318358,WTA312328,WTA318358,DeuceCourt,163 KPH,Slice,NA,-11.328,-1.324,2.681,1,Forced Error,NA,False,NA,ForeHand,1.1 Metre,NA,NA,False,False,True,5.143,3.641,0.034,Wide,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1,WTA318358,WTA312328,0,0,0,0
1_2_1_1,1,2,1,1,WTA312328,WTA318358,WTA318358,DeuceCourt,135 KPH,Slice,NA,-11.579,-1.146,2.519,2,Winner,NA,False,Ground,ForeHand,1.16 Metre,Down the Line,NA,False,False,True,4.766,3.049,0.034,Wide,,,,12.195,5.279,1.223,-6.913,3.439,0.031,12.195,5.279,1.223,0.0,3.945,1.158,-6.913,3.439,0.031,2247.84,0,0,0,0,0,0,0,0,WTA318358,WTA312328,1,0,0,0
1_2_2_1,1,2,2,1,WTA312328,WTA318358,WTA318358,AdCourt,131 KPH,Flat,NA,-11.638,0.768,2.586,4,Winner,NA,False,Approach,ForeHand,1.4 Metre,Down the Line,NA,False,False,True,6.168,-2.19,0.028,Body,1.312,-0.0,-1.216,3.251,0.036,1.526,-8.624,3.305,0.031,12.552,-3.185,1.136,0.0,-2.911,1.279,-7.68,-3.123,0.031,1683.54,0,0,0,0,0,0,0,1,WTA318358,WTA312328,1,0,0,0
1_2_3_1,1,2,3,1,WTA312328,WTA318358,WTA318358,DeuceCourt,136 KPH,Pronated,NA,-11.684,-1.067,2.523,6,Winner,NA,False,Drop,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,4.69,1.343,0.035,T,1.038,0.0,0.673,,,,,,,12.533,2.469,1.161,0.0,3.603,1.646,-6.65,4.114,0.031,1144.2,0,0,0,0,0,0,0,2,WTA318358,WTA312328,1,0,0,0
1_2_4_1,1,2,4,1,WTA312328,WTA318358,WTA318358,AdCourt,138 KPH,Flat,NA,-11.646,1.093,2.544,4,Winner,NA,False,Ground,ForeHand,1.16 Metre,Cross Court,NA,True,True,True,5.467,-2.137,0.028,Body,,,,12.913,0.0,0.568,-7.25,3.868,0.03,12.133,-3.253,1.068,0.0,-0.457,1.272,-7.698,1.341,0.033,2867.7,0,0,0,0,0,0,0,3,WTA318358,WTA312328,1,0,0,0
