point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPP09Z,ATPHG86,ATPP09Z,DeuceCourt,206 KPH,Flat,NA,11.343,1.178,2.961,7,Unforced Error,NA,False,Ground,ForeHand,2.26 Metre,NA,Long Error,False,False,True,-4.685,-0.848,0.031,T,1.002,-0.0,-0.247,-14.283,-0.83,1.127,12.619,-4.486,0.027,-14.592,-2.123,1.337,0.0,-2.189,3.929,9.968,-2.242,0.03,2148.96,0,0,0,0,0,0,0,0,ATPP09Z,ATPHG86,0,0,0,0
1_1_2_1,1,1,2,1,ATPP09Z,ATPHG86,ATPHG86,AdCourt,203 KPH,Flat,NA,11.282,-0.806,2.87,6,Unforced Error,NA,False,Ground,ForeHand,2.24 Metre,NA,Long Error,False,False,True,-5.171,0.738,0.029,T,1.067,0.0,0.284,13.841,1.715,0.946,-12.885,-1.994,0.032,-15.242,1.373,1.333,0.0,-0.091,1.339,5.586,-0.742,0.031,2773.38,0,0,0,0,0,0,1,0,ATPP09Z,ATPHG86,0,0,0,0
1_1_3_1,1,1,3,1,ATPP09Z,ATPHG86,ATPP09Z,DeuceCourt,154 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1 Metre,NA,NA,False,False,True,-4.601,-4.216,0.036,Wide,,,,,,,-4.601,-4.216,0.036,,,,,,,,,,865.62,1,0,0,0,0,0,1,1,ATPP09Z,ATPHG86,0,0,0,0
1_1_3_2,1,1,3,2,ATPP09Z,ATPHG86,ATPP09Z,DeuceCourt,154 KPH,Kick,NA,11.422,0.831,2.918,5,Forced Error,NA,False,Overhead,ForeHand,NA,NA,NA,False,False,True,-3.772,-0.955,0.033,T,,,,-19.5,-5.271,0.031,9.2,-4.615,0.032,-14.662,-2.912,1.626,0.0,-0.024,1.781,5.817,0.813,0.031,0,0,0,0,0,0,0,1,1,ATPP09Z,ATPHG86,0,0,0,0
1_1_4_1,1,1,4,1,ATPP09Z,ATPHG86,ATPHG86,AdCourt,198 KPH,Flat,NA,11.374,-0.841,2.93,2,Unforced Error,NA,False,Ground,ForeHand,2.95 Metre,NA,Wide Error,False,False,True,-5.755,3.546,0.032,Wide,,,,12.792,1.91,1.038,-11.013,-4.615,0.03,-14.805,5.724,1.253,-0.0,3.633,2.109,9.634,2.362,0.034,2842.2,0,0,0,0,0,0,2,1,ATPP09Z,ATPHG86,0,0,0,0
1_1_5_1,1,1,5,1,ATPP09Z,ATPHG86,ATPP09Z,DeuceCourt,172 KPH,Kick,NA,11.295,1.199,2.929,5,Unforced Error,NA,False,Ground,ForeHand,2.38 Metre,NA,Long Error,False,False,True,-4.768,-3.334,0.036,Wide,1.089,0.0,-1.867,-14.546,-2.434,0.942,12.885,1.505,0.033,-13.967,-6.425,1.646,-0.0,-3.459,2.793,9.598,-1.789,0.031,2284.02,0,0,0,0,0,0,2,2,ATPP09Z,ATPHG86,0,0,0,0
1_1_6_1,1,1,6,1,ATPP09Z,ATPHG86,ATPP09Z,AdCourt,207.33 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,-6.344,-0.111,0.033,T,,,,,,,-6.344,-0.111,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,2,ATPP09Z,ATPHG86,0,0,0,0
1_1_6_2,1,1,6,2,ATPP09Z,ATPHG86,ATPP09Z,AdCourt,152 KPH,Kick,NA,11.257,-0.967,2.913,3,Unforced Error,NA,False,Ground,BackHand,2.55 Metre,NA,Long Error,False,False,True,-5.684,3.414,0.032,Wide,,,,-14.274,4.798,1.51,11.978,-3.125,0.029,-14.374,5.27,1.697,-0.0,1.041,2.43,10.624,-1.772,0.031,1391.34,0,0,0,0,0,0,3,2,ATPP09Z,ATPHG86,0,0,0,0
1_2_1_1,1,2,1,1,ATPHG86,ATPP09Z,ATPP09Z,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.1 Metre,NA,NA,False,False,True,2.327,-0.472,0.03,T,,,,,,,2.327,-0.472,0.03,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPP09Z,ATPHG86,1,0,0,0
1_2_1_2,1,2,1,2,ATPHG86,ATPP09Z,ATPP09Z,DeuceCourt,151 KPH,Kick,NA,11.336,0.703,3.124,6,Unforced Error,NA,False,Ground,ForeHand,3.11 Metre,NA,NA,False,False,True,-4.18,-1.964,0.032,Body,1.098,0.0,-1.12,,,,,,,-12.228,-3.67,1.601,-0.0,-1.551,1.891,9.561,-0.279,0.033,NA,0,0,0,0,0,0,0,0,ATPP09Z,ATPHG86,1,0,0,0
