point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPKI95,ATPSA93,,DeuceCourt,0 KPH,Unclassified,0.48 Metre,11.701,0.7,2.726,1,Faulty Serve,NA,True,NA,BackHand,0.95 Metre,NA,NA,False,False,True,0.479,-2.174,0.033,Body,0.948,0.0,-1.906,11.701,0.7,2.726,0.479,-2.174,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPKI95,ATPSA93,0,0,0,0
1_1_1_2,1,1,1,2,ATPKI95,ATPSA93,ATPSA93,DeuceCourt,147 KPH,Unclassified,NA,11.818,0.358,2.72,2,Unforced Error,NA,False,Ground,BackHand,1.33 Metre,NA,NA,False,False,True,-5.412,-1.859,0.032,Body,1.392,0.0,-0.948,-13.928,-2.252,0.64,7.786,-3.251,0.033,-11.721,-2.865,1.522,0.0,-0.213,1.147,5.404,0.945,0.034,2328.96,0,0,0,0,0,0,0,0,ATPKI95,ATPSA93,0,0,0,0
1_1_2_1,1,1,2,1,ATPKI95,ATPSA93,ATPKI95,AdCourt,189 KPH,Unclassified,NA,11.458,-1.427,2.715,3,Forced Error,NA,False,Ground,BackHand,1.63 Metre,NA,NA,False,False,True,-6.116,1.347,0.031,T,1.166,0.0,0.44,-13.726,4.732,0.807,-10.805,3.888,0.032,-13.835,2.371,1.062,0.0,-1.699,1.214,5.706,-3.617,0.031,NA,0,0,0,0,0,0,0,1,ATPKI95,ATPSA93,0,0,0,0
1_1_3_1,1,1,3,1,ATPKI95,ATPSA93,ATPKI95,DeuceCourt,0 KPH,Unclassified,1.4 Metre,11.596,0.632,2.733,1,Faulty Serve,NA,True,NA,BackHand,0.92 Metre,NA,NA,False,False,True,1.4,-0.895,0.031,T,0.919,0.0,-0.585,11.596,0.632,2.733,1.4,-0.895,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPKI95,ATPSA93,0,0,0,0
1_1_3_2,1,1,3,2,ATPKI95,ATPSA93,ATPKI95,DeuceCourt,154 KPH,Slice,NA,11.781,0.349,2.664,1,Forced Error,NA,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,-5.771,-0.993,0.031,T,1.368,0.0,-0.326,-12.706,-1.837,1.425,4.841,4.984,0.035,-12.706,-1.837,1.425,0.0,2.844,1.367,4.841,4.984,0.035,1442.08,0,0,0,0,0,0,1,1,ATPKI95,ATPSA93,0,0,0,0
1_1_4_1,1,1,4,1,ATPKI95,ATPSA93,ATPSA93,AdCourt,0 KPH,Flat,0.83 Metre,11.455,-1.494,2.731,1,Faulty Serve,Long Error,False,NA,NA,1.32 Metre,NA,NA,False,False,True,-7.227,2.429,0.032,Body,1.322,0.0,1.001,11.455,-1.494,2.731,-7.227,2.429,0.032,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPKI95,ATPSA93,0,0,0,0
1_1_4_2,1,1,4,2,ATPKI95,ATPSA93,ATPSA93,AdCourt,173 KPH,Flat,0.49 Metre,11.483,-1.58,2.703,0,DoubleFault,Long Error,False,NA,NA,1.4 Metre,NA,NA,False,False,True,-6.887,0.44,0.031,T,1.403,0.0,-0.08,11.483,-1.58,2.703,-6.887,0.44,0.031,,,,,,,,,,0,1,1,0,0,0,0,2,1,ATPKI95,ATPSA93,0,0,0,0
1_1_5_1,1,1,5,1,ATPKI95,ATPSA93,ATPSA93,DeuceCourt,183 KPH,Flat,NA,11.59,0.761,2.725,2,Unforced Error,NA,False,Approach,BackHand,2.29 Metre,NA,NA,False,False,True,-5.708,-3.888,0.034,Wide,1.189,0.0,-2.184,-14.27,1.148,0.598,-5.591,2.848,0.031,-12.709,-6.264,1.174,0.0,0.315,1.677,2.334,1.733,0.032,NA,0,0,0,0,1,0,2,2,ATPKI95,ATPSA93,0,0,0,0
1_1_6_1,1,1,6,1,ATPKI95,ATPSA93,ATPKI95,AdCourt,189 KPH,Unclassified,NA,11.418,-1.56,2.729,1,Forced Error,NA,True,NA,BackHand,0.86 Metre,NA,NA,True,False,True,-5.023,2.398,0.032,Body,1.021,0.0,1.228,-13.496,4.153,1.188,-5.023,2.398,0.032,,,,,,,,,,1569.58,0,0,0,0,0,0,2,3,ATPKI95,ATPSA93,0,0,0,0
1_1_7_1,1,1,7,1,ATPKI95,ATPSA93,ATPKI95,DeuceCourt,197 KPH,Slice,NA,11.639,0.788,2.79,3,Unforced Error,NA,False,Ground,BackHand,2.08 Metre,NA,Long Error,False,False,True,-5.442,-0.329,0.031,T,1.088,0.0,0.053,-12.651,2.066,0.564,12.27,-2.969,0.032,-13.537,-1.099,1.142,0.0,-0.523,3.194,8.917,-0.248,0.033,NA,0,0,0,0,0,0,3,3,ATPKI95,ATPSA93,0,0,0,0
