point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,35246,26219,,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,35246,26219,0.0,0.0,0.0,0.0
1_1_1_2,1,1,1,2,35246,26219,26219,DeuceCourt,165 KPH,Pronated,NA,-11.296,-0.942,2.842,2,Unforced Error,NA,True,Ground,ForeHand,2.01 Metre,NA,NA,False,False,True,5.814,0.643,0.046,T,1.318,0.0,0.299,-13.186,2.38,1.084,-0.204,3.075,0.04,16.299,1.177,1.529,0.0,1.574,2.01,-9.002,2.018,0.029,2327.37,0,0,0,0,0,0,0,0,35246,26219,0.0,0.0,0.0,0.0
1_1_2_1,1,1,2,1,35246,26219,26219,AdCourt,183 KPH,Pronated,NA,-11.397,0.908,2.78,4,Forced Error,NA,True,NA,BackHand,0.9 Metre,NA,NA,False,False,True,5.238,-2.989,0.035,Wide,1.146,0.0,-1.668,-4.779,-2.733,1.069,-0.122,-2.459,0.038,15.932,-5.657,1.286,0.0,-2.895,1.552,-6.391,-1.745,0.036,NA,0,0,0,0,0,0,0,1,35246,26219,0.0,0.0,0.0,0.0
1_1_3_1,1,1,3,1,35246,26219,35246,DeuceCourt,200 KPH,Pronated,NA,-11.31,-1.077,2.813,5,Forced Error,NA,False,Ground,BackHand,1.07 Metre,NA,NA,False,False,True,5.254,3.105,0.035,Wide,1.076,0.0,1.864,,,,,,,15.356,5.406,1.017,0.0,3.579,1.894,-7.637,2.894,0.031,1887.48,0,0,0,0,0,0,0,2,35246,26219,0.0,0.0,0.0,0.0
1_1_4_1,1,1,4,1,35246,26219,26219,AdCourt,177 KPH,Pronated,NA,-11.46,0.934,2.841,14,Unforced Error,NA,True,Overhead,ForeHand,0.93 Metre,NA,Net Error,False,False,True,6.026,-3.679,0.035,Wide,1.325,0.0,-1.955,-7.156,1.531,2.837,-1.212,-1.565,0.041,15.715,-6.57,1.195,0.0,-2.066,1.694,-8.954,0.561,0.04,NA,0,0,0,0,0,0,1,2,35246,26219,0.0,0.0,0.0,0.0
1_1_5_1,1,1,5,1,35246,26219,35246,DeuceCourt,189 KPH,Pronated,NA,-11.19,-1.176,2.75,3,Winner,NA,False,Drop,ForeHand,1.38 Metre,Down the Line,NA,True,False,True,5.965,0.356,0.045,T,1.194,0.0,-0.062,-8.856,3.077,0.98,3.159,2.648,0.039,16.74,0.845,1.021,0.0,1.895,1.503,-5.452,2.507,0.039,NA,0,0,0,0,0,0,1,3,35246,26219,0.0,0.0,0.0,0.0
1_1_6_1,1,1,6,1,35246,26219,35246,AdCourt,195 KPH,Pronated,NA,-11.198,1.175,2.812,1,Forced Error,NA,True,Ground,ForeHand,0.79 Metre,NA,NA,True,False,True,5.335,0.043,0.047,T,1.073,0.0,0.488,17.287,-0.98,0.663,0.107,1.606,0.044,17.287,-0.98,0.663,0.0,1.374,0.789,0.107,1.606,0.044,883.59,0,0,0,0,0,0,2,3,35246,26219,0.0,0.0,0.0,0.0
1_1_7_1,1,1,7,1,35246,26219,35246,DeuceCourt,197.88 KPH,NA,1.01 Metre,-11.22,-1.258,2.862,0,Faulty Serve,Net Error,True,NA,BackHand,0.96 Metre,NA,Net Error,False,False,True,-1.009,3.374,0.041,Wide,0.964,0.0,1.962,-11.22,-1.258,2.862,-1.009,3.374,0.041,,,,,,,,,,0,1,0,0,0,0,0,3,3,35246,26219,0.0,0.0,0.0,0.0
1_1_7_2,1,1,7,2,35246,26219,35246,DeuceCourt,142 KPH,Flat,NA,-11.455,-1.636,2.759,7,Winner,NA,False,Volley,BackHand,1.45 Metre,Cross Court,NA,False,False,True,5.1,2.872,0.036,Wide,1.42,0.0,1.676,-5.072,-2.397,1.214,5.003,2.315,0.04,14.883,5.785,1.466,0.0,-0.116,1.611,-4.538,-1.614,0.039,NA,0,0,0,0,0,0,3,3,35246,26219,0.0,0.0,0.0,0.0
1_1_8_1,1,1,8,1,35246,26219,35246,AdCourt,205.69 KPH,Pronated,0.4 Metre,-11.349,0.87,2.818,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,6.8,-0.597,0.04,T,1.287,0.0,0.057,-11.349,0.87,2.818,6.8,-0.597,0.04,,,,,,,,,,0,1,0,0,0,0,0,4,3,35246,26219,0.0,0.0,0.0,0.0
1_1_8_2,1,1,8,2,35246,26219,35246,AdCourt,152 KPH,Pronated,NA,-11.48,0.847,2.817,9,Winner,NA,False,Ground,ForeHand,1.6 Metre,Cross Court,NA,False,False,True,5.598,-3.441,0.034,Wide,1.39,0.0,-1.746,-11.425,3.111,0.948,7.416,-3.876,0.031,15.355,-6.498,1.102,0.0,-0.252,1.719,-7.695,2.991,0.031,3616.2,0,0,0,0,0,0,4,3,35246,26219,0.0,0.0,0.0,0.0
1_2_1_1,1,2,1,1,26219,35246,,DeuceCourt,176.5 KPH,Slice,0.09 Metre,-11.48,-1.081,2.732,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,6.488,3.511,0.032,Wide,1.327,0.0,1.603,-11.48,-1.081,2.732,6.488,3.511,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,35246,26219,1.0,0.0,0.0,0.0
1_2_1_2,1,2,1,2,26219,35246,35246,DeuceCourt,142 KPH,Slice,NA,-11.643,-0.989,2.764,10,Unforced Error,NA,False,Ground,ForeHand,2.51 Metre,NA,Wide Error,False,False,True,4.467,3.072,0.037,Wide,1.184,0.0,1.66,-13.868,-3.859,0.9,9.34,4.127,0.034,11.385,5.32,1.251,0.0,2.943,1.224,-6.39,1.717,0.04,3053.15,0,0,0,0,0,0,0,0,35246,26219,1.0,0.0,0.0,0.0
1_2_2_1,1,2,2,1,26219,35246,35246,AdCourt,168 KPH,Slice,NA,-11.479,1.279,2.742,10,Forced Error,NA,False,Passing,ForeHand,1.7 Metre,NA,NA,False,False,True,4.881,-0.289,0.046,T,1.041,0.0,0.015,-15.169,-4.249,0.755,9.095,-4.194,0.03,13.139,-0.662,1.195,0.0,0.518,1.444,-8.164,1.592,0.04,2156.13,0,0,0,0,0,0,0,1,35246,26219,1.0,0.0,0.0,0.0
1_2_3_1,1,2,3,1,26219,35246,35246,DeuceCourt,167.08 KPH,NA,0.21 Metre,-11.518,-1.306,2.714,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,-0.213,1.999,0.04,Body,0.903,0.0,1.989,-11.518,-1.306,2.714,-0.213,1.999,0.04,,,,,,,,,,0,1,0,0,0,0,0,0,2,35246,26219,1.0,0.0,0.0,0.0
1_2_3_2,1,2,3,2,26219,35246,26219,DeuceCourt,160 KPH,Slice,NA,-11.604,-1.177,2.737,7,Winner,NA,False,Passing,BackHand,1.26 Metre,Down the Line,NA,False,False,True,5.314,1.118,0.047,T,1.256,0.0,0.107,-5.474,2.017,1.229,8.481,2.388,0.034,12.453,2.533,1.29,0.0,2.18,1.049,-6.483,2.051,0.04,2027.63,0,0,0,0,0,0,0,2,35246,26219,1.0,0.0,0.0,0.0
1_2_4_1,1,2,4,1,26219,35246,26219,AdCourt,190.1 KPH,Flat,0.16 Metre,-11.486,1.337,2.74,0,Faulty Serve,Long Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,6.559,-3.081,0.033,Wide,1.26,0.0,-1.588,-11.486,1.337,2.74,6.559,-3.081,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,2,35246,26219,1.0,0.0,0.0,0.0
1_2_4_2,1,2,4,2,26219,35246,26219,AdCourt,146 KPH,Slice,NA,-11.764,1.271,2.747,5,Forced Error,NA,True,Ground,BackHand,1.27 Metre,NA,NA,False,False,True,4.379,-1.134,0.044,T,1.098,0.0,-0.734,12.041,4.373,0.6,0.62,3.924,0.041,12.881,-1.91,1.331,0.0,0.545,1.989,-11.181,2.601,0.027,2764.24,0,0,0,0,0,0,1,2,35246,26219,1.0,0.0,0.0,0.0
1_2_5_1,1,2,5,1,26219,35246,26219,DeuceCourt,177.61 KPH,Pronated,2.47 Metre,-11.706,-1.155,2.743,0,Faulty Serve,Long Error,False,NA,BackHand,0.99 Metre,NA,NA,False,False,True,8.874,3.458,0.035,Wide,0.991,0.0,1.837,-11.706,-1.155,2.743,8.874,3.458,0.035,,,,,,,,,,0,1,0,0,0,0,0,2,2,35246,26219,1.0,0.0,0.0,0.0
1_2_5_2,1,2,5,2,26219,35246,26219,DeuceCourt,139 KPH,Kick,NA,-11.693,-1.117,2.793,1,Forced Error,NA,False,Ground,BackHand,2.1 Metre,NA,NA,False,False,True,4.868,3.35,0.037,Wide,1.314,0.0,1.653,11.22,5.439,1.547,-6.566,-4.615,0.032,11.22,5.439,1.547,0.0,-1.815,2.101,-6.566,-4.615,0.032,1933.44,0,0,0,0,0,0,2,2,35246,26219,1.0,0.0,0.0,0.0
1_2_6_1,1,2,6,1,26219,35246,26219,AdCourt,177 KPH,Flat,NA,-11.571,1.232,2.698,15,Winner,NA,False,Ground,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,5.663,-0.237,0.045,T,1.142,0.0,0.125,-6.75,-4.015,0.859,6.217,1.974,0.044,13.5,-0.648,1.071,0.0,1.66,2.524,-10.624,3.195,0.028,3315.84,0,0,0,0,0,0,3,2,35246,26219,1.0,0.0,0.0,0.0
1_3_1_1,1,3,1,1,35246,26219,35246,DeuceCourt,192.11 KPH,Pronated,1.64 Metre,11.174,1.16,2.736,0,Faulty Serve,Long Error,False,NA,BackHand,1.48 Metre,NA,NA,False,False,True,-8.045,-0.159,0.037,T,1.48,0.0,0.186,11.174,1.16,2.736,-8.045,-0.159,0.037,,,,,,,,,,0,1,0,0,0,0,0,0,0,35246,26219,1.0,1.0,0.0,0.0
1_3_1_2,1,3,1,2,35246,26219,26219,DeuceCourt,161 KPH,Pronated,NA,11.25,1.175,2.792,8,Winner,NA,False,Ground,BackHand,1.42 Metre,Cross Court,NA,False,False,True,-4.294,-0.431,0.039,T,1.103,0.0,-0.191,-10.955,0.698,0.895,8.82,-3.568,0.03,-13.519,-1.274,1.515,0.0,-1.546,1.523,9.21,-1.635,0.03,2007.91,0,0,0,0,0,0,0,0,35246,26219,1.0,1.0,0.0,0.0
1_3_2_1,1,3,2,1,35246,26219,35246,AdCourt,179 KPH,Pronated,NA,11.379,-0.861,2.725,1,Forced Error,NA,True,Ground,BackHand,1.29 Metre,NA,NA,False,False,True,-6.024,3.635,0.036,Wide,1.292,0.0,1.845,-15.67,6.79,1.092,-0.326,-0.701,0.042,,,,,,,,,,1775.58,0,0,0,0,0,0,0,1,35246,26219,1.0,1.0,0.0,0.0
1_3_3_1,1,3,3,1,35246,26219,35246,DeuceCourt,190.58 KPH,Pronated,0.08 Metre,11.111,0.951,2.717,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.05 Metre,NA,NA,False,False,True,-4.997,0.078,0.039,T,1.047,0.0,0.234,11.111,0.951,2.717,-4.997,0.078,0.039,,,,,,,,,,0,1,0,0,0,0,0,1,1,35246,26219,1.0,1.0,0.0,0.0
1_3_3_2,1,3,3,2,35246,26219,35246,DeuceCourt,147 KPH,Flat,NA,11.337,1.222,2.716,3,Winner,NA,False,Ground,ForeHand,1.44 Metre,Down the Line,NA,False,False,True,-3.546,-2.834,0.047,Wide,1.024,0.0,-2.043,12.233,0.457,1.327,-8.7,3.69,0.03,-13.329,-5.57,1.433,0.0,-2.438,1.732,7.493,-0.842,0.04,2561.84,0,0,0,0,0,0,1,1,35246,26219,1.0,1.0,0.0,0.0
