point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD643,ATPR975,ATPD643,DeuceCourt,200 KPH,Flat,NA,11.4,0.813,2.881,1,Forced Error,NA,False,NA,BackHand,1.09 Metre,NA,NA,False,False,True,-5.031,-0.825,0.032,T,1.088,0.0,-0.272,-14.212,-2.059,1.137,-5.031,-0.825,0.032,,,,,,,,,,1555.25,0,0,0,0,0,0,0,0,ATPD643,ATPR975,0,0,0,0
1_1_2_1,1,1,2,1,ATPD643,ATPR975,ATPD643,AdCourt,0 KPH,NA,0.27 Metre,11.363,-0.743,2.852,1,Faulty Serve,NA,True,NA,ForeHand,1.09 Metre,NA,NA,False,False,True,0.272,0.845,0.035,T,,,,11.363,-0.743,2.852,0.272,0.845,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPD643,ATPR975,0,0,0,0
1_1_2_2,1,1,2,2,ATPD643,ATPR975,ATPD643,AdCourt,181 KPH,Slice,NA,11.332,-0.87,2.891,1,Forced Error,NA,True,NA,ForeHand,0.46 Metre,NA,NA,False,False,True,-5.617,0.326,0.031,T,1.209,0.0,0.069,-14.42,0.426,1.136,-5.617,0.326,0.031,,,,,,,,,,1549.31,0,0,0,0,0,0,1,0,ATPD643,ATPR975,0,0,0,0
1_1_3_1,1,1,3,1,ATPD643,ATPR975,ATPD643,DeuceCourt,197 KPH,Flat,NA,11.48,0.837,2.921,9,Winner,NA,False,Drop,BackHand,1.07 Metre,Down the Line,NA,False,False,True,-5.897,-0.752,0.032,T,1.173,0.0,-0.157,9.725,-3.309,1.491,-1.521,-3.395,0.034,-14.169,-1.756,0.973,0.0,0.442,1.425,7.922,1.573,0.033,NA,0,0,0,0,0,0,2,0,ATPD643,ATPR975,0,0,0,0
1_1_4_1,1,1,4,1,ATPD643,ATPR975,ATPD643,AdCourt,0 KPH,Flat,1.34 Metre,11.309,-0.683,2.852,7,Faulty Serve,Long Error,False,NA,BackHand,1.43 Metre,NA,NA,False,False,True,-7.741,0.485,0.03,T,1.434,0.0,0.082,11.309,-0.683,2.852,-7.741,0.485,0.03,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPD643,ATPR975,0,0,0,0
1_1_4_2,1,1,4,2,ATPD643,ATPR975,ATPD643,AdCourt,188 KPH,Flat,NA,11.399,-0.87,2.893,7,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,-4.738,0.872,0.032,T,1.015,0.0,0.419,-10.069,2.139,0.408,-0.11,-1.132,0.035,-13.871,1.545,1.106,0.0,0.916,1.628,10.194,0.52,0.031,NA,0,0,0,0,0,0,3,0,ATPD643,ATPR975,0,0,0,0
1_2_1_1,1,2,1,1,ATPR975,ATPD643,ATPR975,DeuceCourt,191 KPH,Slice,NA,11.175,1.169,3.059,3,Winner,NA,False,Ground,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,-5.29,-3.792,0.034,Wide,1.188,0.0,-2.049,8.921,3.392,1.816,-7.707,2.983,0.032,-13.32,-7.018,1.135,0.0,-0.81,4.269,7.428,2.783,0.034,791.4,0,0,0,0,0,0,0,0,ATPD643,ATPR975,1,0,0,0
1_2_2_1,1,2,2,1,ATPR975,ATPD643,ATPR975,AdCourt,0 KPH,Flat,4.77 Metre,11.238,-1.042,3.054,8,Faulty Serve,Net Error,True,NA,ForeHand,0.58 Metre,NA,Net Error,False,False,True,-4.567,1.373,0.033,Body,1.277,0.0,2.31,-13.216,6.169,1.085,-4.567,1.373,0.033,-13.216,6.169,1.085,0.0,-1.19,0.58,-4.567,1.373,0.033,NA,1,0,0,0,0,0,1,0,ATPD643,ATPR975,1,0,0,0
1_2_2_2,1,2,2,2,ATPR975,ATPD643,ATPD643,AdCourt,172 KPH,Kick,NA,11.249,-1.196,3.06,8,Forced Error,NA,False,Ground,ForeHand,2.36 Metre,NA,NA,False,False,True,-4.547,2.038,0.032,Body,1.156,0.0,1.281,14.032,4.403,1.095,-7.909,-4.225,0.033,-11.819,3.094,1.54,0.0,1.051,1.128,5.201,0.272,0.036,2380.77,0,0,0,0,0,0,1,0,ATPD643,ATPR975,1,0,0,0
1_2_3_1,1,2,3,1,ATPR975,ATPD643,ATPD643,DeuceCourt,0 KPH,NA,0.46 Metre,11.172,0.762,2.993,5,Faulty Serve,Net Error,True,NA,ForeHand,0.83 Metre,NA,Net Error,False,False,True,0.463,-0.977,0.035,T,0.83,0.0,-0.029,11.172,0.762,2.993,0.463,-0.977,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPD643,ATPR975,1,0,0,0
1_2_3_2,1,2,3,2,ATPR975,ATPD643,ATPR975,DeuceCourt,176 KPH,Slice,NA,11.438,0.876,3.087,5,Winner,NA,False,Ground,ForeHand,1.48 Metre,Down the Line,NA,False,False,True,-4.589,-1.893,0.032,Body,1.138,0.0,-0.917,12.934,2.16,0.678,-9.671,2.972,0.032,-12.071,-3.936,1.247,0.0,-2.366,1.922,9.14,-1.605,0.032,3614.09,0,0,0,0,0,0,1,1,ATPD643,ATPR975,1,0,0,0
1_2_4_1,1,2,4,1,ATPR975,ATPD643,ATPR975,AdCourt,0 KPH,Flat,0.91 Metre,11.219,-0.761,3.058,3,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,Wide Error,False,False,True,-7.05,4.758,0.031,Wide,1.352,0.0,2.668,11.219,-0.761,3.058,-7.05,4.758,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPD643,ATPR975,1,0,0,0
1_2_4_2,1,2,4,2,ATPR975,ATPD643,ATPR975,AdCourt,182 KPH,Slice,NA,11.34,-1.03,3.023,3,Forced Error,NA,True,Ground,ForeHand,0.66 Metre,NA,NA,False,False,True,-5.9,1.011,0.031,T,1.326,0.0,0.519,-15.009,-3.118,0.649,-0.055,-1.105,0.035,-12.212,1.189,1.174,0.0,0.932,1.99,6.875,0.644,0.033,NA,0,0,0,0,0,0,2,1,ATPD643,ATPR975,1,0,0,0
1_2_5_1,1,2,5,1,ATPR975,ATPD643,ATPR975,DeuceCourt,0 KPH,Flat,0.12 Metre,11.109,0.725,2.957,1,Faulty Serve,Wide Error,False,NA,BackHand,1.21 Metre,NA,NA,False,False,True,-6.07,0.125,0.031,T,1.214,0.0,0.367,11.109,0.725,2.957,-6.07,0.125,0.031,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPD643,ATPR975,1,0,0,0
1_2_5_2,1,2,5,2,ATPR975,ATPD643,ATPR975,DeuceCourt,185 KPH,Slice,NA,11.439,0.689,3.075,1,Forced Error,NA,True,NA,BackHand,0.72 Metre,NA,NA,False,False,True,-5.247,-1.768,0.032,Body,1.216,0.0,-0.802,-11.514,-3.184,1.207,-0.254,-2.509,0.036,-11.514,-3.184,1.207,0.0,-2.321,0.717,-0.254,-2.509,0.036,1331.03,0,0,0,0,0,0,3,1,ATPD643,ATPR975,1,0,0,0
1_3_1_1,1,3,1,1,ATPD643,ATPR975,ATPD643,DeuceCourt,193 KPH,Flat,NA,-11.431,-0.634,2.841,9,Unforced Error,NA,False,Ground,ForeHand,2.48 Metre,NA,Long Error,False,False,True,4.557,1.108,0.035,T,0.987,0.0,0.559,-14.245,-2.446,0.727,12.885,-2.167,0.031,14.399,2.457,1.289,0.0,-0.86,1.429,-6.609,-2.596,0.032,1985.7,0,0,0,0,0,0,0,0,ATPD643,ATPR975,1,1,0,0
1_3_2_1,1,3,2,1,ATPD643,ATPR975,ATPD643,AdCourt,0 KPH,Flat,0.03 Metre,-11.275,0.568,2.893,1,Faulty Serve,Long Error,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,6.427,-4.036,0.031,Wide,1.233,0.0,-2.397,-11.275,0.568,2.893,6.427,-4.036,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPD643,ATPR975,1,1,0,0
1_3_2_2,1,3,2,2,ATPD643,ATPR975,ATPD643,AdCourt,186 KPH,Flat,NA,-11.333,0.743,2.892,1,Forced Error,NA,False,NA,ForeHand,2.06 Metre,NA,NA,False,False,True,5.05,-1.038,0.036,T,1.058,0.0,-0.555,13.495,-1.746,1.134,-12.373,-2.558,0.031,13.495,-1.746,1.134,0.0,-2.145,2.061,-12.373,-2.558,0.031,1946.65,0,0,0,0,0,0,1,0,ATPD643,ATPR975,1,1,0,0
