point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316959,WTA322082,WTA316959,DeuceCourt,163 KPH,Slice,NA,-11.636,-1.137,2.744,1,Forced Error,NA,False,NA,ForeHand,2.4 Metre,NA,NA,False,False,True,4.514,3.373,0.031,Wide,1.062,0.0,1.977,-12.839,-3.595,0.259,-12.244,-3.361,0.032,12.589,6.094,1.368,0.0,1.306,2.402,-12.244,-3.361,0.032,1754.41,0,0,0,0,0,0,0,0,WTA316959,WTA322082,0,0,0,0
1_1_2_1,1,1,2,1,WTA316959,WTA322082,WTA316959,AdCourt,178 KPH,Slice,NA,-11.397,1.011,2.666,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,5.347,-0.139,0.034,T,1.102,0.0,0.129,-11.397,1.011,2.666,5.347,-0.139,0.034,,,,,,,,,,0,0,0,0,1,0,0,1,0,WTA316959,WTA322082,0,0,0,0
1_1_3_1,1,1,3,1,WTA316959,WTA322082,WTA316959,DeuceCourt,162 KPH,Slice,NA,-11.626,-1.08,2.727,3,Winner,NA,False,Ground,ForeHand,1.14 Metre,Down the Line,NA,False,False,True,5.232,3.887,0.032,Wide,1.183,0.0,2.207,-11.262,-1.373,1.09,7.444,-2.395,0.033,12.62,6.423,1.392,0.0,2.438,1.994,-7.4,0.048,0.036,2272.03,0,0,0,0,0,1,2,0,WTA316959,WTA322082,0,0,0,0
1_1_4_1,1,1,4,1,WTA316959,WTA322082,WTA316959,AdCourt,0 KPH,Kick,0.37 Metre,-11.593,1.101,2.739,1,Faulty Serve,Wide Error,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,6.089,0.366,0.036,T,1.272,0.0,0.469,-11.593,1.101,2.739,6.089,0.366,0.036,,,,,,,,,,0,1,0,0,0,0,0,3,0,WTA316959,WTA322082,0,0,0,0
1_1_4_2,1,1,4,2,WTA316959,WTA322082,WTA316959,AdCourt,120 KPH,Pronated,NA,-11.681,1.477,2.688,1,Unforced Error,NA,False,NA,ForeHand,3.26 Metre,NA,Long Error,False,False,True,5.07,-2.706,0.033,Body,1.443,0.0,-1.708,14.514,-5.067,1.662,-12.885,4.615,0.032,14.514,-5.067,1.662,0.0,-0.709,3.264,-12.885,4.615,0.032,1753.98,0,0,0,0,0,0,3,0,WTA316959,WTA322082,0,0,0,0
1_2_1_1,1,2,1,1,WTA322082,WTA316959,WTA322082,DeuceCourt,144 KPH,Slice,NA,-11.634,-0.586,2.483,5,Unforced Error,NA,False,Ground,BackHand,2.17 Metre,NA,NA,False,False,True,5.047,1.615,0.035,Body,1.129,0.0,0.776,13.989,-3.097,1.572,8.371,-2.599,0.033,12.842,3.105,1.103,0.0,0.262,1.737,-11.722,-2.732,0.032,1106.59,0,0,0,0,0,0,0,0,WTA316959,WTA322082,1,0,0,0
1_2_2_1,1,2,2,1,WTA322082,WTA316959,WTA316959,AdCourt,0 KPH,Pronated,0 Metre,-11.577,2.394,2.54,1,Faulty Serve,NA,False,NA,NA,0.99 Metre,NA,NA,False,False,True,4.047,-1.779,0.035,Body,0.988,0.0,-0.87,-11.577,2.394,2.54,4.047,-1.779,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA316959,WTA322082,1,0,0,0
1_2_2_2,1,2,2,2,WTA322082,WTA316959,WTA316959,AdCourt,134 KPH,Flat,NA,-11.431,2.709,2.468,0,DoubleFault,NA,False,NA,BackHand,1.79 Metre,NA,NA,False,False,True,7.758,-3.653,0.033,Wide,1.786,0.0,-1.405,-11.431,2.709,2.468,7.758,-3.653,0.033,,,,,,,,,,0,1,1,0,0,0,0,1,0,WTA316959,WTA322082,1,0,0,0
1_2_3_1,1,2,3,1,WTA322082,WTA316959,WTA322082,DeuceCourt,0 KPH,NA,NA,-11.594,-0.396,2.465,1,Faulty Serve,NA,True,NA,BackHand,0.65 Metre,NA,NA,False,False,True,,,,,,,,-11.594,-0.396,2.465,,,,,,,,,,,,,0,1,0,0,0,1,0,1,1,WTA316959,WTA322082,1,0,0,0
1_2_3_2,1,2,3,2,WTA322082,WTA316959,WTA322082,DeuceCourt,143 KPH,Flat,NA,-11.618,-0.435,2.493,1,Unforced Error,NA,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,5.965,0.965,0.036,T,1.352,0.0,0.297,11.407,1.569,1.276,0.217,-1.176,0.035,,,,,,,,,,1021.89,0,0,0,0,0,0,1,1,WTA316959,WTA322082,1,0,0,0
