point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD643,ATPI230,ATPD643,DeuceCourt,195 KPH,Flat,NA,-11.334,-0.707,2.866,1,Forced Error,NA,False,NA,BackHand,2.83 Metre,NA,NA,False,False,True,4.388,0.637,0.035,T,0.987,0.0,0.218,13.396,1.656,1.439,-12.885,0.145,0.032,13.396,1.656,1.439,0.0,1.17,2.828,-12.885,0.145,0.032,1466.31,0,0,0,0,0,0,0,0,ATPD643,ATPI230,0,0,0,0
1_1_2_1,1,1,2,1,ATPD643,ATPI230,ATPD643,AdCourt,0 KPH,NA,0.32 Metre,-11.287,0.744,2.858,17,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,-0.319,-2.661,0.036,Body,0.873,0.0,-2.423,-11.287,0.744,2.858,-0.319,-2.661,0.036,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPD643,ATPI230,0,0,0,0
1_1_2_2,1,1,2,2,ATPD643,ATPI230,ATPD643,AdCourt,187 KPH,Flat,NA,-11.306,0.699,2.844,17,Forced Error,NA,False,Passing,BackHand,1.7 Metre,NA,NA,False,False,True,4.468,-0.849,0.035,T,1.019,0.0,-0.448,6.295,-1.63,0.79,-11.958,-1.427,0.031,12.954,-1.453,1.399,0.0,0.806,2.058,-9.804,2.723,0.032,1049.99,0,0,0,0,0,0,1,0,ATPD643,ATPI230,0,0,0,0
1_1_3_1,1,1,3,1,ATPD643,ATPI230,ATPD643,DeuceCourt,194 KPH,Flat,NA,-11.266,-0.779,2.88,1,Ace,NA,False,NA,ForeHand,0.96 Metre,Cross Court,NA,False,False,True,4.304,0.327,0.035,T,0.958,0.0,-0.021,-11.266,-0.779,2.88,4.304,0.327,0.035,,,,,,,,,,0,0,0,0,1,0,0,2,0,ATPD643,ATPI230,0,0,0,0
1_1_4_1,1,1,4,1,ATPD643,ATPI230,ATPI230,AdCourt,0 KPH,NA,0.46 Metre,-11.205,0.585,2.839,1,Faulty Serve,NA,True,NA,NA,NA,NA,NA,False,False,True,-0.459,-2.695,0.035,Body,,,,-11.205,0.585,2.839,-0.459,-2.695,0.035,,,,,,,,,,0,1,0,0,0,0,1,3,0,ATPD643,ATPI230,0,0,0,0
1_1_4_2,1,1,4,2,ATPD643,ATPI230,ATPI230,AdCourt,189 KPH,Slice,NA,-11.307,0.852,2.865,0,DoubleFault,NA,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,7.151,-0.83,0.034,T,1.331,0.0,-0.285,-11.307,0.852,2.865,7.151,-0.83,0.034,,,,,,,,,,0,1,1,0,0,0,0,3,0,ATPD643,ATPI230,0,0,0,0
1_1_5_1,1,1,5,1,ATPD643,ATPI230,ATPD643,DeuceCourt,196 KPH,Slice,NA,-11.358,-0.728,2.85,1,Forced Error,NA,False,NA,BackHand,3.22 Metre,NA,NA,False,False,True,5.201,1.068,0.036,T,1.099,0.0,0.436,13.096,2.207,1.15,-12.67,3.397,0.034,13.096,2.207,1.15,0.0,2.518,3.222,-12.67,3.397,0.034,NA,0,0,0,0,1,0,3,1,ATPD643,ATPI230,0,0,0,0
1_2_1_1,1,2,1,1,ATPI230,ATPD643,,DeuceCourt,0 KPH,NA,0.32 Metre,-11.691,-1.172,2.761,13,Faulty Serve,NA,True,NA,ForeHand,0 Metre,NA,NA,False,False,True,-0.321,1.743,0.035,Body,,,,-11.691,-1.172,2.761,-0.321,1.743,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPD643,ATPI230,1,0,0,0
1_2_1_2,1,2,1,2,ATPI230,ATPD643,ATPI230,DeuceCourt,142 KPH,Kick,NA,-11.739,-1.018,2.894,13,Unforced Error,NA,False,Ground,ForeHand,0.94 Metre,NA,NA,False,False,True,3.755,0.905,0.034,T,1.007,0.0,0.262,12.791,3.623,0.769,0.173,2.823,0.033,11.514,2.379,1.583,0.0,-0.554,1.238,-5.806,-2.192,0.032,2567.39,0,0,0,0,0,0,0,0,ATPD643,ATPI230,1,0,0,0
1_2_2_1,1,2,2,1,ATPI230,ATPD643,ATPI230,AdCourt,189 KPH,Slice,NA,-11.585,1.026,2.803,1,Forced Error,NA,False,NA,ForeHand,2.23 Metre,NA,NA,False,False,True,4.919,-0.636,0.035,T,1.0,0.0,-0.209,13.58,-1.179,1.279,-12.885,2.681,0.034,13.58,-1.179,1.279,0.0,0.652,2.233,-12.885,2.681,0.034,1430.83,0,0,0,0,0,0,1,0,ATPD643,ATPI230,1,0,0,0
1_2_3_1,1,2,3,1,ATPI230,ATPD643,ATPI230,DeuceCourt,0 KPH,Kick,0.15 Metre,-11.648,-1.045,2.754,6,Faulty Serve,Wide Error,False,NA,ForeHand,1.17 Metre,NA,Wide Error,False,False,True,5.314,4.266,0.033,Wide,1.168,0.0,2.4,-11.648,-1.045,2.754,5.314,4.266,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPD643,ATPI230,1,0,0,0
1_2_3_2,1,2,3,2,ATPI230,ATPD643,ATPD643,DeuceCourt,160 KPH,Slice,NA,-11.797,-0.981,2.852,6,Unforced Error,NA,False,Ground,ForeHand,1.76 Metre,NA,Long Error,False,False,True,5.031,2.891,0.034,Wide,1.205,0.0,1.485,-7.503,-0.346,0.868,12.885,3.048,0.034,10.97,4.883,1.29,0.0,1.712,1.088,-7.189,-0.184,0.032,NA,0,0,0,0,0,0,2,0,ATPD643,ATPI230,1,0,0,0
1_2_4_1,1,2,4,1,ATPI230,ATPD643,ATPD643,AdCourt,0 KPH,NA,NA,-11.776,0.922,2.852,4,Faulty Serve,NA,False,NA,ForeHand,0.88 Metre,NA,NA,False,False,True,,,,,0.882,0.0,-1.718,-11.776,0.922,2.852,,,,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPD643,ATPI230,1,0,0,0
