point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA325836,WTA324267,WTA325836,DeuceCourt,151 KPH,Slice,NA,11.423,0.774,2.646,2,Forced Error,NA,True,NA,ForeHand,2.66 Metre,NA,NA,False,False,True,-5.263,-3.066,0.032,Wide,,,,20.589,7.293,1.693,12.885,4.615,0.032,-11.205,-4.77,1.004,-0.0,-0.581,2.66,12.885,4.615,0.032,3645,0,0,0,0,0,0,0,0,WTA325836,WTA324267,0,0,0,0
1_1_2_1,1,1,2,1,WTA325836,WTA324267,WTA325836,AdCourt,148.49 KPH,NA,NA,-12.588,1.593,1.035,0,Faulty Serve,NA,False,NA,BackHand,1.21 Metre,NA,NA,False,False,True,,,,,,,,-12.588,1.593,1.035,,,,,,,,,,,,,2024.34,1,0,0,0,0,0,1,0,WTA325836,WTA324267,0,0,0,0
1_1_2_2,1,1,2,2,WTA325836,WTA324267,WTA325836,AdCourt,131 KPH,Slice,NA,11.56,-1.12,2.669,2,Forced Error,NA,False,NA,BackHand,2.33 Metre,NA,NA,False,False,True,-4.784,3.502,0.034,Wide,,,,13.63,-3.598,0.414,,,,-12.019,5.15,1.419,-0.0,1.077,2.277,12.628,-3.258,0.031,1391.7,0,0,0,0,0,0,1,0,WTA325836,WTA324267,0,0,0,0
1_1_3_1,1,1,3,1,WTA325836,WTA324267,WTA324267,DeuceCourt,147 KPH,Slice,NA,11.342,0.809,2.631,2,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-4.25,-1.008,0.032,T,,,,13.228,-2.743,0.947,,,,-11.627,-2.213,1.224,-0.0,-2.419,2.407,11.418,-2.695,0.032,1574.16,0,0,0,0,0,0,2,0,WTA325836,WTA324267,0,0,0,0
1_1_4_1,1,1,4,1,WTA325836,WTA324267,WTA325836,AdCourt,114 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1551.42,1,0,0,0,0,0,2,1,WTA325836,WTA324267,0,0,0,0
1_1_4_2,1,1,4,2,WTA325836,WTA324267,WTA325836,AdCourt,114 KPH,Slice,NA,11.622,-0.898,2.624,6,Forced Error,NA,False,NA,ForeHand,1.92 Metre,NA,NA,False,False,True,-5.253,2.312,0.033,Body,,,,14.449,-1.186,1.133,-8.918,2.142,0.032,-10.961,3.059,1.387,-0.0,1.886,2.066,11.179,1.215,0.029,1176.18,0,0,0,0,0,0,2,1,WTA325836,WTA324267,0,0,0,0
1_1_5_1,1,1,5,1,WTA325836,WTA324267,WTA325836,DeuceCourt,139 KPH,Slice,NA,11.488,0.743,2.707,11,Unforced Error,NA,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,-5.786,-1.007,0.03,T,,,,-5.572,1.728,1.167,-0.238,1.401,0.036,-11.38,-1.877,1.076,-0.0,-1.785,1.254,7.384,-1.658,0.031,2098.26,0,0,0,0,0,0,3,1,WTA325836,WTA324267,0,0,0,0
1_2_1_1,1,2,1,1,WTA324267,WTA325836,WTA325836,DeuceCourt,133 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1575.66,1,0,0,0,0,0,0,0,WTA325836,WTA324267,1,0,0,0
1_2_1_2,1,2,1,2,WTA324267,WTA325836,WTA325836,DeuceCourt,133 KPH,Slice,NA,11.56,0.815,2.661,9,Unforced Error,NA,False,NA,ForeHand,1.78 Metre,NA,NA,False,False,True,-5.766,-0.882,0.03,T,,,,-14.063,-3.265,0.712,,,,-13.824,-2.46,1.425,-0.0,-0.193,2.43,9.617,1.867,0.029,1776.84,0,0,0,0,0,0,0,0,WTA325836,WTA324267,1,0,0,0
1_2_2_1,1,2,2,1,WTA324267,WTA325836,WTA325836,AdCourt,144.81 KPH,NA,NA,-13.391,6.124,1.188,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,-13.391,6.124,1.188,,,,,,,,,,,,,1871.52,1,0,0,0,0,0,0,1,WTA325836,WTA324267,1,0,0,0
1_2_2_2,1,2,2,2,WTA324267,WTA325836,WTA325836,AdCourt,133 KPH,NA,NA,,,,0,DoubleFault,NA,False,NA,BackHand,1.78 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1776.84,1,1,0,0,0,0,0,1,WTA325836,WTA324267,1,0,0,0
1_2_3_1,1,2,3,1,WTA324267,WTA325836,WTA324267,DeuceCourt,117 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,-6.992,-3.538,0.03,Wide,,,,,,,-6.992,-3.538,0.03,,,,,,,,,,1459.74,1,0,0,0,1,0,0,2,WTA325836,WTA324267,1,0,0,0
1_2_3_2,1,2,3,2,WTA324267,WTA325836,WTA324267,DeuceCourt,117 KPH,Slice,NA,11.57,0.815,2.675,2,Unforced Error,NA,False,NA,ForeHand,1.48 Metre,NA,NA,False,False,True,-4.322,-0.817,0.032,T,,,,13.095,1.545,1.045,-7.233,-0.503,0.031,-12.238,-2.145,1.296,0.0,-0.558,1.659,8.709,0.801,0.034,2078.04,0,0,0,0,0,0,0,2,WTA325836,WTA324267,1,0,0,0
1_2_4_1,1,2,4,1,WTA324267,WTA325836,WTA325836,AdCourt,161.68 KPH,NA,NA,-14.6,0.694,1.116,0,Faulty Serve,NA,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,True,,,,,,,,-14.6,0.694,1.116,,,,,,,,,,,,,1682.82,1,0,0,0,0,0,1,2,WTA325836,WTA324267,1,0,0,0
1_2_4_2,1,2,4,2,WTA324267,WTA325836,WTA325836,AdCourt,117 KPH,Slice,NA,11.426,-1.261,2.685,7,Unforced Error,NA,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-5.603,2.646,0.032,Body,,,,-14.703,-2.522,0.921,,,,-13.263,4.075,1.512,-0.0,0.978,1.569,8.212,-0.61,0.033,2202.42,0,0,0,0,0,0,1,2,WTA325836,WTA324267,1,0,0,0
1_2_5_1,1,2,5,1,WTA324267,WTA325836,WTA325836,DeuceCourt,139 KPH,Slice,NA,11.204,1.371,2.654,8,Winner,NA,False,NA,ForeHand,NA,Cross Court,NA,True,True,True,-4.337,-2.582,0.034,Body,,,,-12.232,-4.204,0.746,10.609,1.486,0.029,-13.143,-5.773,1.134,0.0,-3.507,1.607,8.879,-2.247,0.033,2500.08,0,0,0,0,0,0,1,3,WTA325836,WTA324267,1,0,0,0
1_3_1_1,1,3,1,1,WTA325836,WTA324267,WTA325836,DeuceCourt,154.49 KPH,NA,NA,11.32,4.714,0.749,0,Faulty Serve,NA,False,NA,ForeHand,1.56 Metre,NA,NA,False,False,True,,,,,,,,11.32,4.714,0.749,,,,,,,,,,,,,2130.6,1,0,0,0,0,0,0,0,WTA325836,WTA324267,2,0,0,0
1_3_1_2,1,3,1,2,WTA325836,WTA324267,WTA325836,DeuceCourt,131 KPH,Slice,NA,-11.64,-0.581,2.633,2,Unforced Error,NA,False,NA,ForeHand,3.32 Metre,NA,NA,False,False,True,4.888,1.919,0.036,Body,,,,-13.624,-4.213,0.526,,,,11.779,3.259,1.4,0.0,-0.296,1.928,-11.972,-3.744,0.032,1567.14,0,0,0,0,0,0,0,0,WTA325836,WTA324267,2,0,0,0
1_3_2_1,1,3,2,1,WTA325836,WTA324267,WTA325836,AdCourt,150 KPH,Slice,NA,-11.525,0.764,2.688,1,Forced Error,NA,False,NA,ForeHand,2.34 Metre,NA,NA,False,False,True,5.215,-1.639,0.031,Body,,,,11.565,-2.283,1.254,,,,,,,,,,,,,1762.56,0,0,0,0,0,0,1,0,WTA325836,WTA324267,2,0,0,0
