point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPRH16,ATPTC61,ATPRH16,DeuceCourt,189 KPH,Slice,NA,11.426,0.944,2.889,1,Forced Error,NA,True,NA,BackHand,0.49 Metre,NA,NA,False,False,True,-4.699,-1.267,0.034,T,,,,-9.827,-2.367,1.32,,,,,,,,,,,,,1367.88,0,0,0,0,0,0,0,0,ATPRH16,ATPTC61,0,0,0,0
1_1_2_1,1,1,2,1,ATPRH16,ATPTC61,ATPRH16,AdCourt,187 KPH,Flat,NA,11.382,-1.384,2.838,1,Forced Error,NA,True,NA,ForeHand,0.54 Metre,NA,NA,False,False,True,-6.3,0.715,0.033,T,,,,-7.96,0.857,1.35,,,,,,,,,,,,,1453.74,0,0,0,0,0,0,1,0,ATPRH16,ATPTC61,0,0,0,0
1_1_3_1,1,1,3,1,ATPRH16,ATPTC61,ATPRH16,DeuceCourt,205.49 KPH,NA,NA,-13.11,-0.182,0.716,0,Faulty Serve,NA,False,NA,BackHand,1.21 Metre,NA,NA,False,False,True,,,,,,,,-13.11,-0.182,0.716,,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPRH16,ATPTC61,0,0,0,0
1_1_3_2,1,1,3,2,ATPRH16,ATPTC61,ATPRH16,DeuceCourt,155 KPH,Kick,NA,11.563,0.691,2.816,1,Winner,NA,False,NA,BackHand,1.21 Metre,Cross Court,NA,False,False,True,-4.895,-0.336,0.033,T,,,,11.563,0.691,2.816,-4.895,-0.336,0.033,,,,,,,,,,1985.1,0,0,0,0,0,0,2,0,ATPRH16,ATPTC61,0,0,0,0
1_1_4_1,1,1,4,1,ATPRH16,ATPTC61,ATPTC61,AdCourt,185 KPH,Slice,NA,11.527,-1.587,2.851,4,Unforced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,Wide Error,False,False,True,-5.793,2.612,0.03,Body,,,,14.135,1.042,1.095,-8.601,4.507,0.031,-12.52,3.898,1.272,-0.0,2.076,0.998,4.564,1.524,0.035,2536.56,0,0,0,0,0,0,3,0,ATPRH16,ATPTC61,0,0,0,0
1_1_5_1,1,1,5,1,ATPRH16,ATPTC61,ATPRH16,DeuceCourt,198 KPH,Flat,NA,11.338,1.011,2.87,9,Winner,NA,False,Ground,ForeHand,1.69 Metre,Down the Line,NA,False,False,True,-5.477,-1.106,0.033,T,,,,11.677,-3.572,1.646,-9.451,-3.326,0.031,-12.491,-2.152,1.22,0.0,-0.424,1.601,6.132,0.665,0.032,3669.3,0,0,0,0,0,0,3,1,ATPRH16,ATPTC61,0,0,0,0
1_2_1_1,1,2,1,1,ATPTC61,ATPRH16,ATPTC61,DeuceCourt,191 KPH,Slice,NA,11.222,0.091,2.788,1,Forced Error,NA,False,NA,BackHand,2.21 Metre,NA,NA,False,False,True,-6.1,-1.503,0.032,Body,,,,-12.747,-2.434,1.074,,,,,,,,,,,,,1906.8,0,0,0,0,0,0,0,0,ATPRH16,ATPTC61,1,0,0,0
1_2_2_1,1,2,2,1,ATPTC61,ATPRH16,ATPTC61,AdCourt,187 KPH,Slice,NA,11.021,-0.598,2.716,1,Forced Error,NA,False,NA,BackHand,2.14 Metre,NA,NA,False,False,True,-5.065,2.991,0.035,Wide,,,,-12.805,4.255,1.251,,,,,,,,,,,,,1850.16,0,0,0,0,0,0,1,0,ATPRH16,ATPTC61,1,0,0,0
1_2_3_1,1,2,3,1,ATPTC61,ATPRH16,ATPRH16,DeuceCourt,144 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.37 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2205.96,1,0,0,0,0,0,2,0,ATPRH16,ATPTC61,1,0,0,0
1_2_3_2,1,2,3,2,ATPTC61,ATPRH16,ATPRH16,DeuceCourt,144 KPH,Flat,NA,11.339,0.09,2.747,2,Unforced Error,NA,True,NA,BackHand,1.77 Metre,NA,NA,False,False,True,-5.244,-1.691,0.032,Body,,,,-0.013,0.797,0.723,,,,-10.942,-2.328,1.504,-0.0,-2.318,1.771,7.729,-2.066,0.028,0,0,0,0,0,0,0,2,0,ATPRH16,ATPTC61,1,0,0,0
