point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,9801,9767,,DeuceCourt,192.53 KPH,Flat,0.74 Metre,11.1879997,0.707000017,2.81100011,0,Faulty Serve,Long Error,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,-7.14499998,-2.20300007,0.0299999993,Body,1.38499999,0.0,-1.03900003,11.1879997,0.707000017,2.81100011,-7.14499998,-2.20300007,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,0,0,9801,9767,0,0,0,0
1_1_1_2,1,1,1,2,9801,9767,9801,DeuceCourt,132 KPH,Pronated,NA,11.3009996,0.601000011,2.77699995,7,Forced Error,NA,False,Ground,BackHand,2.69 Metre,NA,NA,False,False,True,-5.84100008,-1.36699998,0.0329999998,T,1.53900003,0.0,-0.398999989,-15.8970003,2.79399991,1.08899999,12.1619997,-2.94700003,0.0280000009,-16.7299995,-2.59200001,1.29900002,-0.0,0.112999998,2.41700006,9.57400036,1.72500002,0.0399999991,NA,0,0,0,0,0,0,0,0,9801,9767,0,0,0,0
1_1_2_1,1,1,2,1,9801,9767,9801,AdCourt,192 KPH,Flat,NA,11.2130003,-0.684000015,2.79999995,11,Winner,NA,False,Drop,BackHand,1.62 Metre,Down the Line,NA,False,False,True,-5.85200024,0.658999979,0.0390000008,T,,,,10.651,-1.87,1.51900005,-3.09800005,-4.01900005,0.0439999998,-14.5050001,1.079,1.33700001,-0.0,-0.151999995,1.52699995,8.40600014,-0.92900002,0.0399999991,NA,0,0,0,0,0,0,1,0,9801,9767,0,0,0,0
1_1_3_1,1,1,3,1,9801,9767,9801,DeuceCourt,168 KPH,Flat,NA,11.2469997,0.800000012,2.83500004,3,Unforced Error,NA,False,Ground,BackHand,2.4 Metre,NA,Long Error,False,False,True,-5.23099995,-3.22799993,0.0390000008,Wide,,,,-15.7069998,2.75999999,0.90200001,12.6230001,-0.395000011,0.0340000018,-14.3330002,-5.78599977,1.21300006,-0.0,-2.50300002,1.51900005,8.76399994,-0.523999989,0.0430000015,NA,0,0,0,0,0,0,2,0,9801,9767,0,0,0,0
1_1_4_1,1,1,4,1,9801,9767,9801,AdCourt,185 KPH,Flat,NA,11.2270002,-0.77700001,2.81399989,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-5.54899979,0.384000003,0.0370000005,T,,,,11.2270002,-0.77700001,2.81399989,-5.54899979,0.384000003,0.0370000005,,,,,,,,,,NA,0,0,0,1,0,0,3,0,9801,9767,0,0,0,0
1_2_1_1,1,2,1,1,9767,9801,9767,DeuceCourt,184 KPH,Flat,NA,11.5640001,0.361999989,2.72399998,3,Forced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,NA,False,False,True,-4.86499977,-1.06299996,0.0370000005,T,1.08200002,0.0,-0.558000028,-16.3330002,-4.954,1.278,-2.7650001,3.62700009,0.0370000005,-14.4960003,-2.0539999,1.45899999,-0.0,-1.45000005,1.40100002,5.99900007,-1.10800004,0.0399999991,1272.66,0,0,0,0,0,1,0,0,9801,9767,1,0,0,0
1_2_2_1,1,2,2,1,9767,9801,9767,AdCourt,149 KPH,Pronated,NA,11.5279999,-2.5999999,2.63400006,3,Forced Error,NA,False,Ground,ForeHand,3.98 Metre,NA,NA,False,False,True,-4.21999979,3.06100011,0.0350000001,Wide,1.13699996,0.0,1.70799994,-16.6280003,-2.50999999,1.41600001,12.885,1.76800001,0.0399999991,-13.5129995,6.54099989,1.73000002,-0.0,1.11800003,1.93900001,8.59599972,-1.84000003,0.0359999985,NA,0,0,0,0,0,0,1,0,9801,9767,1,0,0,0
1_2_3_1,1,2,3,1,9767,9801,9767,DeuceCourt,199.35 KPH,Flat,0.19 Metre,11.4420004,0.409000009,2.66100001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,-6.58699989,-1.08000004,0.0350000001,T,,,,11.4420004,0.409000009,2.66100001,-6.58699989,-1.08000004,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,2,0,9801,9767,1,0,0,0
1_2_3_2,1,2,3,2,9767,9801,9801,DeuceCourt,155 KPH,NA,NA,11.684,0.175999999,2.71399999,8,Unforced Error,NA,False,Ground,ForeHand,2.33 Metre,NA,Long Error,False,False,True,-5.1170001,-0.56400001,0.0370000005,T,,,,12.7810001,3.92499995,0.723999977,-12.0489998,1.07200003,0.0299999993,-11.2329998,-0.542999983,1.60399997,0.0,-1.58899999,2.16199994,8.53800011,-2.22300005,0.0320000015,2967.36,0,0,0,0,0,0,2,0,9801,9767,1,0,0,0
1_2_4_1,1,2,4,1,9767,9801,9767,AdCourt,183 KPH,Flat,NA,11.5909996,-2.56900001,2.61999989,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,-5.14799976,0.0289999992,0.0379999988,T,1.06799996,0.0,-0.688000023,11.5909996,-2.56900001,2.61999989,-5.14799976,0.0289999992,0.0379999988,,,,,,,,,,1174.32,0,0,0,1,0,0,2,1,9801,9767,1,0,0,0
