point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPRE44,ATPGB88,ATPRE44,DeuceCourt,166 KPH,Kick,NA,-11.275,-1.155,2.814,1,Forced Error,NA,False,NA,ForeHand,2.15 Metre,NA,NA,False,False,True,3.703,2.877,0.033,Wide,0.982,0.0,1.707,11.802,5.703,1.697,-5.943,-4.615,0.035,11.802,5.703,1.697,0.0,-2.129,2.148,-5.943,-4.615,0.035,2006.34,0,0,0,0,0,0,0,0,ATPRE44,ATPGB88,0,0,0,0
1_1_2_1,1,1,2,1,ATPRE44,ATPGB88,ATPRE44,AdCourt,197 KPH,Flat,NA,-11.199,1.437,2.822,1,Forced Error,NA,False,NA,BackHand,1.18 Metre,NA,NA,False,False,True,5.851,-3.421,0.028,Wide,1.182,0.0,-1.811,12.782,-5.219,1.072,2.98,-2.227,0.037,,,,,,,,,,NA,0,0,0,0,0,0,1,0,ATPRE44,ATPGB88,0,0,0,0
1_1_3_1,1,1,3,1,ATPRE44,ATPGB88,ATPRE44,DeuceCourt,199 KPH,Slice,NA,-11.239,-1.308,2.874,7,Unforced Error,NA,False,Ground,ForeHand,1.93 Metre,NA,Long Error,False,False,True,4.813,0.637,0.035,T,1.057,0.0,-0.007,13.544,2.962,0.9,-12.712,3.737,0.03,13.137,1.942,1.295,0.0,1.606,2.136,-10.207,1.496,0.033,2644.06,0,0,0,0,0,0,2,0,ATPRE44,ATPGB88,0,0,0,0
1_1_4_1,1,1,4,1,ATPRE44,ATPGB88,ATPRE44,AdCourt,0 KPH,NA,NA,-11.192,1.397,2.831,5,Faulty Serve,NA,True,NA,BackHand,0.6 Metre,NA,NA,False,False,True,,,,,,,,-11.192,1.397,2.831,,,,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPRE44,ATPGB88,0,0,0,0
1_1_4_2,1,1,4,2,ATPRE44,ATPGB88,ATPRE44,AdCourt,140 KPH,Flat,NA,-11.537,1.834,2.802,5,Winner,NA,False,Ground,BackHand,1.24 Metre,Down the Line,NA,False,False,True,6.144,-3.675,0.028,Wide,1.643,0.0,-2.141,-11.254,5.123,0.908,9.214,3.671,0.035,10.399,-4.931,1.405,0.0,-1.764,1.498,-8.531,0.682,0.033,2000.13,0,0,0,0,0,0,3,0,ATPRE44,ATPGB88,0,0,0,0
1_2_1_1,1,2,1,1,ATPGB88,ATPRE44,ATPRE44,DeuceCourt,183 KPH,Slice,NA,-11.348,-0.722,2.777,6,Unforced Error,NA,False,Ground,BackHand,1.67 Metre,NA,Wide Error,False,False,True,4.671,0.919,0.035,T,1.008,0.0,0.342,-14.44,3.338,0.9,7.74,-4.262,0.031,12.781,2.242,1.204,0.0,1.456,4.48,-11.481,0.877,0.032,2307.29,0,0,0,0,0,0,0,0,ATPRE44,ATPGB88,1,0,0,0
1_2_2_1,1,2,2,1,ATPGB88,ATPRE44,ATPGB88,AdCourt,169 KPH,Slice,NA,-11.379,0.999,2.727,3,Winner,NA,False,Ground,ForeHand,0.91 Metre,Cross Court,NA,False,False,True,5.412,-1.923,0.028,Body,1.162,0.0,-1.18,-11.317,-4.326,1.922,0.359,3.518,0.033,12.992,-2.682,1.235,0.0,-3.258,3.208,-8.161,-4.099,0.031,1536.92,0,0,0,0,0,0,0,1,ATPRE44,ATPGB88,1,0,0,0
1_2_3_1,1,2,3,1,ATPGB88,ATPRE44,ATPRE44,DeuceCourt,194 KPH,Slice,NA,-11.325,-0.755,2.671,8,Unforced Error,NA,False,Ground,BackHand,2.64 Metre,NA,Long Error,False,False,True,5.104,1.229,0.034,T,1.008,0.0,0.53,-13.272,3.376,1.289,12.771,-3.321,0.032,13.011,2.593,1.087,0.0,1.054,1.651,-7.284,0.195,0.033,1877.76,0,0,0,0,0,0,1,1,ATPRE44,ATPGB88,1,0,0,0
1_2_4_1,1,2,4,1,ATPGB88,ATPRE44,ATPRE44,AdCourt,0 KPH,Slice,0.14 Metre,-11.275,0.924,2.711,7,Faulty Serve,Long Error,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,6.54,-0.571,0.029,T,1.237,0.0,-0.182,-11.275,0.924,2.711,6.54,-0.571,0.029,,,,,,,,,,0,1,0,0,0,0,0,1,2,ATPRE44,ATPGB88,1,0,0,0
1_2_4_2,1,2,4,2,ATPGB88,ATPRE44,ATPGB88,AdCourt,152 KPH,Slice,NA,-11.245,1.375,2.667,7,Unforced Error,NA,False,Ground,ForeHand,1.37 Metre,NA,Wide Error,False,False,True,4.339,-2.43,0.032,Body,1.094,0.0,-1.571,12.36,4.09,1.096,-8.091,4.426,0.03,11.834,-3.594,1.341,0.0,-1.177,1.335,-6.987,0.057,0.033,2914.03,0,0,0,0,0,0,1,2,ATPRE44,ATPGB88,1,0,0,0
