point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,13354,9852,9852,DeuceCourt,191.13 KPH,NA,NA,-11.131,-0.388,2.658,0,Faulty Serve,NA,True,NA,NA,0.78 Metre,NA,NA,False,False,True,,,,,,,,-11.131,-0.388,2.658,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,13354,9852,0,0,0,0
1_1_1_2,1,1,1,2,13354,9852,9852,DeuceCourt,153.8 KPH,Pronated,NA,-11.33,-0.538,2.765,0,DoubleFault,NA,False,NA,BackHand,0.94 Metre,NA,NA,False,False,True,10.704,-0.835,0.038,T,0.942,0.0,0.316,-11.33,-0.538,2.765,10.704,-0.835,0.038,,,,,,,,,,0,1,1,0,0,0,0,0,0,13354,9852,0,0,0,0
1_1_2_1,1,1,2,1,13354,9852,,AdCourt,170.32 KPH,Unclassified,0.66 Metre,-11.222,0.735,2.772,0,Faulty Serve,NA,True,NA,BackHand,0.78 Metre,NA,NA,False,False,True,-0.658,-1.973,0.042,Body,,,,-11.222,0.735,2.772,-0.658,-1.973,0.042,,,,,,,,,,0,1,0,0,0,1,0,0,1,13354,9852,0,0,0,0
1_1_2_2,1,1,2,2,13354,9852,13354,AdCourt,124 KPH,Unclassified,NA,-11.362,1.227,2.783,13,Unforced Error,NA,False,Ground,BackHand,0.98 Metre,NA,NA,False,False,True,4.73,-3.137,0.037,Wide,1.32,0.0,-2.107,12.249,-2.607,0.896,0.445,-2.309,0.042,14.684,-5.755,1.442,0.0,-0.798,1.902,-7.59,1.353,0.042,2656.87,0,0,0,0,0,0,0,1,13354,9852,0,0,0,0
1_1_3_1,1,1,3,1,13354,9852,13354,DeuceCourt,186.35 KPH,NA,NA,-11.282,-0.2,2.736,0,Faulty Serve,NA,True,NA,BackHand,0.91 Metre,NA,NA,False,False,True,,,,,,,,-11.282,-0.2,2.736,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,13354,9852,0,0,0,0
1_1_3_2,1,1,3,2,13354,9852,9852,DeuceCourt,155 KPH,Unclassified,NA,-11.374,-0.263,2.757,6,Forced Error,NA,False,Ground,BackHand,1.9 Metre,NA,NA,False,False,True,4.978,0.997,0.048,T,1.189,0.0,0.407,-15.242,0.953,0.906,-0.098,-1.083,0.042,15.55,1.93,1.537,0.0,2.16,2.688,-9.903,1.705,0.031,1712.58,0,0,0,0,0,0,1,1,13354,9852,0,0,0,0
1_1_4_1,1,1,4,1,13354,9852,9852,AdCourt,189.6 KPH,Slice,2.82 Metre,-11.257,0.92,2.77,0,Faulty Serve,NA,False,NA,BackHand,0.58 Metre,Down the Line,NA,False,False,True,-0.311,-2.817,0.042,Wide,0.95,0.0,-2.32,0.286,-2.397,0.894,-0.311,-2.817,0.042,,,,,,,,,,NA,1,0,0,0,0,0,1,2,13354,9852,0,0,0,0
1_1_4_2,1,1,4,2,13354,9852,13354,AdCourt,148 KPH,Flat,NA,-11.203,1.02,2.724,7,Unforced Error,NA,False,NA,BackHand,1.98 Metre,NA,NA,False,False,True,4.076,-2.368,0.036,Body,1.051,0.0,-1.65,-13.781,3.557,1.145,9.95,-2.834,0.028,15.687,-4.637,0.961,0.0,-1.498,2.338,-10.336,0.432,0.035,1464.79,0,0,0,0,0,0,1,2,13354,9852,0,0,0,0
1_1_5_1,1,1,5,1,13354,9852,13354,DeuceCourt,190.72 KPH,Flat,4.44 Metre,-11.345,0.081,2.73,0,Faulty Serve,NA,True,NA,BackHand,0.1 Metre,NA,NA,False,False,True,10.838,-0.19,0.039,T,1.314,0.0,0.52,16.174,1.75,1.031,10.838,-0.19,0.039,16.174,1.75,1.031,0.0,-4.311,0.105,10.838,-0.19,0.039,NA,1,0,0,0,0,0,2,2,13354,9852,0,0,0,0
1_1_5_2,1,1,5,2,13354,9852,13354,DeuceCourt,149 KPH,Slice,NA,-11.47,-0.538,2.815,7,Unforced Error,NA,True,Ground,BackHand,0.83 Metre,NA,Net Error,False,False,True,4.882,1.286,0.047,T,1.251,0.0,0.533,12.649,-3.788,0.97,9.023,-2.779,0.031,15.702,2.595,1.367,0.0,2.46,1.759,-7.263,2.089,0.042,2976.37,0,0,0,0,0,0,2,2,13354,9852,0,0,0,0
