point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320238,WTA319696,WTA320238,DeuceCourt,145 KPH,Slice,NA,-11.498,-0.93,2.596,1,Forced Error,NA,False,NA,ForeHand,2.33 Metre,NA,NA,False,False,True,5.011,3.255,0.037,Wide,,,,12.04,5.428,1.217,-8.373,-4.436,0.029,12.04,5.428,1.217,0.0,-0.357,2.331,-8.373,-4.436,0.029,1944.96,0,0,0,0,0,0,0,0,WTA320238,WTA319696,0,0,0,0
1_1_2_1,1,1,2,1,WTA320238,WTA319696,WTA319696,AdCourt,118 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.22 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1363.2,1,0,0,0,0,0,1,0,WTA320238,WTA319696,0,0,0,0
1_1_2_2,1,1,2,2,WTA320238,WTA319696,WTA319696,AdCourt,118 KPH,NA,NA,12.472,-4.489,1.455,4,Forced Error,NA,False,Ground,BackHand,3.1 Metre,NA,NA,False,False,True,,,,,1.742,0.0,-1.129,-12.941,2.877,1.013,12.885,2.752,0.032,-12.941,2.877,1.013,0.0,2.462,3.105,12.885,2.752,0.032,1545,0,0,0,0,0,0,1,0,WTA320238,WTA319696,0,0,0,0
1_1_3_1,1,1,3,1,WTA320238,WTA319696,WTA320238,DeuceCourt,149 KPH,Slice,NA,-11.416,-1.318,2.573,3,Unforced Error,NA,True,Ground,ForeHand,0.24 Metre,NA,Net Error,False,False,True,6.017,2.302,0.036,Body,,,,8.944,1.374,1.143,0.166,-1.295,0.033,12.484,3.974,1.075,0.0,1.516,1.523,-7.354,0.24,0.033,2873.34,0,0,0,0,0,0,1,1,WTA320238,WTA319696,0,0,0,0
1_1_4_1,1,1,4,1,WTA320238,WTA319696,WTA320238,AdCourt,159 KPH,Flat,NA,-11.383,1.704,2.579,5,Winner,NA,False,Volley,ForeHand,1.85 Metre,Down the Line,NA,False,False,True,4.946,-3.731,0.032,Wide,,,,-8.835,-0.568,1.972,8.958,-3.33,0.03,12.566,-6.058,1.154,0.0,-2.362,3.322,-10.38,0.675,0.034,2437.74,0,0,0,0,0,0,2,1,WTA320238,WTA319696,0,0,0,0
1_1_5_1,1,1,5,1,WTA320238,WTA319696,WTA320238,DeuceCourt,138 KPH,Slice,NA,-11.516,-1.029,2.574,5,Winner,NA,False,Ground,BackHand,1.4 Metre,Down the Line,NA,False,False,True,4.63,3.118,0.036,Wide,,,,-13.795,3.099,1.061,9.074,3.961,0.036,11.946,5.404,1.353,-0.0,1.433,1.254,-8.677,-1.378,0.035,1004.1,0,0,0,0,0,0,3,1,WTA320238,WTA319696,0,0,0,0
1_2_1_1,1,2,1,1,WTA319696,WTA320238,WTA319696,DeuceCourt,167.9 KPH,NA,NA,13.329,5.281,1.168,0,Faulty Serve,NA,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,,,,,,,,13.329,5.281,1.168,,,,,,,,,,,,,2206.08,1,0,0,0,0,0,0,0,WTA320238,WTA319696,1,0,0,0
1_2_1_2,1,2,1,2,WTA319696,WTA320238,WTA319696,DeuceCourt,134 KPH,NA,NA,-11.995,-0.334,2.763,1,Unforced Error,NA,True,NA,BackHand,0.77 Metre,NA,Net Error,False,False,True,5.834,2.126,0.036,Body,,,,5.93,1.89,1.795,,,,,,,,,,,,,1563.72,0,0,0,0,0,0,0,0,WTA320238,WTA319696,1,0,0,0
1_2_2_1,1,2,2,1,WTA319696,WTA320238,WTA319696,AdCourt,121 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,1969.2,1,0,0,0,0,0,1,0,WTA320238,WTA319696,1,0,0,0
1_2_2_2,1,2,2,2,WTA319696,WTA320238,WTA319696,AdCourt,121 KPH,Kick,NA,-11.638,2.166,2.729,1,Unforced Error,NA,False,NA,ForeHand,2.3 Metre,NA,Long Error,False,False,True,3.558,-2.618,0.034,Body,,,,9.674,-4.532,1.582,-12.885,0.873,0.034,9.674,-4.532,1.582,0.0,-2.079,2.299,-12.885,0.873,0.034,1059.72,0,0,0,0,0,0,1,0,WTA320238,WTA319696,1,0,0,0
1_2_3_1,1,2,3,1,WTA319696,WTA320238,WTA319696,DeuceCourt,148 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1673.22,1,0,0,0,0,0,2,0,WTA320238,WTA319696,1,0,0,0
1_2_3_2,1,2,3,2,WTA319696,WTA320238,WTA319696,DeuceCourt,148 KPH,Flat,NA,-11.812,-0.507,2.771,1,Forced Error,NA,False,NA,ForeHand,3.04 Metre,NA,NA,False,False,True,4.943,3.752,0.037,Wide,,,,9.686,5.043,1.425,-10.391,-4.615,0.031,9.686,5.043,1.425,0.0,0.015,3.04,-10.391,-4.615,0.031,1215.54,0,0,0,0,0,0,2,0,WTA320238,WTA319696,1,0,0,0
