point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPI186,ATPMJ08,ATPMJ08,DeuceCourt,189 KPH,Flat,NA,10.975,1.261,3.174,8,Unforced Error,NA,False,Ground,ForeHand,1.77 Metre,NA,NA,False,False,True,-4.43,-3.57,0.032,Wide,1.143,0.0,-2.088,-12.247,-2.783,0.956,9.617,1.697,0.031,-13.646,-6.724,1.469,0.0,-3.893,5.961,10.084,-0.71,0.031,2166.23,0,0,0,0,0,0,0,0,ATPI186,ATPMJ08,0,0,0,0
1_1_2_1,1,1,2,1,ATPI186,ATPMJ08,ATPI186,AdCourt,207 KPH,Kick,NA,11.029,-0.437,3.162,5,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.855,3.473,0.033,Wide,1.267,0.0,2.182,-14.095,4.774,1.003,12.885,0.897,0.028,-13.916,5.113,1.358,0.0,1.927,1.534,8.691,-0.054,0.03,NA,0,0,0,0,0,0,0,1,ATPI186,ATPMJ08,0,0,0,0
1_1_3_1,1,1,3,1,ATPI186,ATPMJ08,ATPI186,DeuceCourt,211 KPH,Kick,NA,10.932,1.06,3.197,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Down the Line,NA,False,False,True,-4.22,0.082,0.026,T,1.028,0.0,0.361,10.932,1.06,3.197,-4.22,0.082,0.026,,,,,,,,,,0,0,0,0,1,0,0,1,1,ATPI186,ATPMJ08,0,0,0,0
1_1_4_1,1,1,4,1,ATPI186,ATPMJ08,ATPI186,AdCourt,210 KPH,Kick,NA,10.979,-0.282,3.111,5,Winner,NA,False,Overhead,ForeHand,1.34 Metre,Cross Court,NA,False,False,True,-6.214,3.657,0.033,Wide,1.325,0.0,2.277,3.873,-0.654,2.684,-3.563,2.137,0.028,-13.635,5.218,1.275,0.0,0.602,2.429,6.514,-1.811,0.031,0,0,0,0,0,0,1,2,1,ATPI186,ATPMJ08,0,0,0,0
1_1_5_1,1,1,5,1,ATPI186,ATPMJ08,ATPI186,DeuceCourt,208 KPH,Flat,NA,10.961,1.094,3.158,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,-5.13,-0.047,0.026,T,1.145,0.0,0.361,10.961,1.094,3.158,-5.13,-0.047,0.026,,,,,,,,,,0,0,0,0,1,0,0,3,1,ATPI186,ATPMJ08,0,0,0,0
1_2_1_1,1,2,1,1,ATPMJ08,ATPI186,ATPMJ08,DeuceCourt,167 KPH,Unclassified,NA,11.352,1.285,2.829,9,Forced Error,NA,False,Ground,BackHand,2.94 Metre,NA,NA,False,False,True,-4.528,-0.464,0.026,T,1.101,0.0,-0.093,-12.484,4.063,0.76,6.442,-4.615,0.031,-13.334,-1.003,1.593,0.0,-2.17,1.438,5.963,-2.635,0.032,810.25,0,0,0,0,0,1,0,0,ATPI186,ATPMJ08,1,0,0,0
1_2_2_1,1,2,2,1,ATPMJ08,ATPI186,ATPMJ08,AdCourt,193 KPH,Pronated,NA,11.451,-0.973,2.923,1,Ace,NA,False,NA,ForeHand,1 Metre,Cross Court,NA,False,False,True,-4.658,0.258,0.026,T,1.0,0.0,-0.143,11.451,-0.973,2.923,-4.658,0.258,0.026,,,,,,,,,,0,0,0,0,1,0,0,1,0,ATPI186,ATPMJ08,1,0,0,0
1_2_3_1,1,2,3,1,ATPMJ08,ATPI186,ATPMJ08,DeuceCourt,187 KPH,Pronated,NA,11.371,0.896,2.864,5,Unforced Error,NA,False,Ground,ForeHand,1.09 Metre,NA,Wide Error,False,False,True,-5.287,-2.39,0.029,Body,1.104,0.0,-1.42,-12.389,-3.433,1.002,6.292,-4.708,0.032,-13.799,-3.792,1.186,0.0,-0.449,1.86,8.345,1.582,0.034,2888.48,0,0,0,0,0,1,2,0,ATPI186,ATPMJ08,1,0,0,0
1_2_4_1,1,2,4,1,ATPMJ08,ATPI186,ATPI186,AdCourt,0 KPH,Slice,NA,11.382,-1.168,2.893,1,NA,NA,False,NA,BackHand,NA,NA,NA,False,False,True,0.133,1.349,0.027,T,,,,11.382,-1.168,2.893,0.133,1.349,0.027,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPI186,ATPMJ08,1,0,0,0
1_2_4_2,1,2,4,2,ATPMJ08,ATPI186,ATPMJ08,AdCourt,149 KPH,Unclassified,NA,11.322,-0.754,2.775,5,Forced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,NA,False,False,True,-5.777,2.947,0.034,Wide,1.419,0.0,1.476,-12.963,-3.46,0.645,-1.056,-5.02,0.033,-11.792,4.389,1.524,0.0,0.29,1.455,7.878,-2.343,0.032,1660.74,0,0,0,0,0,0,3,0,ATPI186,ATPMJ08,1,0,0,0
1_3_1_1,1,3,1,1,ATPI186,ATPMJ08,ATPI186,DeuceCourt,186 KPH,Flat,NA,-10.875,-1.18,3.205,3,Winner,NA,False,Approach,BackHand,1.32 Metre,Down the Line,NA,False,False,True,3.711,2.897,0.029,Wide,1.006,0.0,1.774,-4.669,1.733,1.171,8.901,3.65,0.034,13.313,6.15,1.739,0.0,3.063,1.541,-2.941,2.292,0.029,2027.14,0,0,0,0,0,0,0,0,ATPI186,ATPMJ08,1,1,0,0
1_3_2_1,1,3,2,1,ATPI186,ATPMJ08,ATPI186,AdCourt,0 KPH,Unclassified,6.48 Metre,-10.933,0.321,3.16,2,Faulty Serve,Long Error,True,NA,BackHand,1.4 Metre,NA,NA,False,False,True,12.885,-0.89,0.032,T,1.399,0.0,-0.078,18.637,-0.157,1.25,12.885,-0.89,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPI186,ATPMJ08,1,1,0,0
1_3_2_2,1,3,2,2,ATPI186,ATPMJ08,ATPI186,AdCourt,185 KPH,Pronated,NA,-11.046,0.347,3.194,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.575,-0.404,0.028,T,1.315,0.0,-0.324,15.274,-3.891,1.221,-12.204,-4.826,0.039,14.038,-0.361,1.472,0.0,-1.842,2.85,-4.698,-2.815,0.032,1234.41,0,0,0,0,0,0,1,0,ATPI186,ATPMJ08,1,1,0,0
