point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPH996,ATPF510,ATPH996,DeuceCourt,187 KPH,Slice,NA,11.264,0.529,2.795,0,Forced Error,NA,False,NA,ForeHand,1.06 Metre,NA,NA,False,False,True,-4.955,-3.43,0.031,Wide,,,,11.264,0.529,2.795,-4.955,-3.43,0.031,,,,,,,,,,0,0,0,0,0,0,0,0,0,ATPH996,ATPF510,0,0,0,0
1_1_2_1,1,1,2,1,ATPH996,ATPF510,ATPF510,AdCourt,149 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.02 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,1264.74,1,0,0,0,0,0,1,0,ATPH996,ATPF510,0,0,0,0
1_1_2_2,1,1,2,2,ATPH996,ATPF510,ATPF510,AdCourt,149 KPH,Kick,NA,11.305,-1.456,2.833,2,Unforced Error,NA,True,NA,ForeHand,0.75 Metre,NA,Net Error,False,False,True,-3.893,2.919,0.036,Wide,,,,6.354,-0.206,1.1,,,,-10.974,4.712,1.669,-0.0,1.506,1.318,6.449,-0.18,0.033,3147.24,0,0,0,0,0,0,1,0,ATPH996,ATPF510,0,0,0,0
1_1_3_1,1,1,3,1,ATPH996,ATPF510,ATPH996,DeuceCourt,160 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.06 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1543.02,1,0,0,0,0,0,1,1,ATPH996,ATPF510,0,0,0,0
1_1_3_2,1,1,3,2,ATPH996,ATPF510,ATPH996,DeuceCourt,160 KPH,Kick,NA,11.214,0.366,2.751,7,Forced Error,NA,False,NA,ForeHand,2.47 Metre,NA,NA,False,False,True,-4.104,-1.036,0.029,T,,,,-12.885,-3.908,0.832,10.65,4.34,0.032,-11.995,-2.094,1.716,-0.0,-0.734,1.585,7.007,0.328,0.034,2551.08,0,0,0,0,0,0,1,1,ATPH996,ATPF510,0,0,0,0
1_1_4_1,1,1,4,1,ATPH996,ATPF510,ATPF510,AdCourt,144 KPH,Flat,NA,11.262,-1.678,2.748,2,Forced Error,NA,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-4.486,3.272,0.034,Wide,,,,12.262,-2.432,0.213,,,,,,,,,,,,,1632.48,0,0,0,0,0,0,2,1,ATPH996,ATPF510,0,0,0,0
1_1_5_1,1,1,5,1,ATPH996,ATPF510,ATPF510,DeuceCourt,176 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.11 Metre,NA,NA,False,False,True,-5.143,-4.148,0.031,Wide,,,,,,,-5.143,-4.148,0.031,,,,,,,,,,1732.5,1,0,0,0,0,0,2,2,ATPH996,ATPF510,0,0,0,0
1_1_5_2,1,1,5,2,ATPH996,ATPF510,ATPF510,DeuceCourt,176 KPH,Slice,NA,11.155,0.255,2.724,6,Winner,NA,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,-4.735,-0.32,0.029,T,,,,-8.305,-5.635,0.387,,,,-12.812,-1.066,1.494,0.0,-0.381,1.117,4.764,-0.222,0.035,2117.88,0,0,0,0,0,0,2,2,ATPH996,ATPF510,0,0,0,0
1_1_6_1,1,1,6,1,ATPH996,ATPF510,ATPH996,AdCourt,152 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.34 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2356.8,1,0,0,0,0,0,2,3,ATPH996,ATPF510,0,0,0,0
1_1_6_2,1,1,6,2,ATPH996,ATPF510,ATPH996,AdCourt,152 KPH,Flat,NA,11.246,-1.607,2.776,3,Forced Error,NA,True,NA,ForeHand,1.34 Metre,NA,NA,True,False,True,-5.541,3.838,0.029,Wide,,,,-12.885,-4.659,1.043,-1.558,3.573,0.035,-11.18,5.496,1.416,0.0,1.891,2.964,7.492,-0.7,0.031,1468.68,0,0,0,0,0,0,2,3,ATPH996,ATPF510,0,0,0,0
