point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA314206,WTA318312,WTA314206,DeuceCourt,165 KPH,Pronated,NA,-11.128,-0.746,2.755,3,Forced Error,NA,False,Volley,ForeHand,1.93 Metre,NA,NA,False,False,True,4.66,0.097,0.035,T,1.019,0.0,-0.108,15.812,1.105,1.06,-4.535,-4.722,0.034,13.6,0.399,1.158,0.0,1.532,4.555,9.67,1.413,0.032,2006.08,0,0,0,0,0,0,0,0,WTA314206,WTA318312,0,0,0,0
1_1_2_1,1,1,2,1,WTA314206,WTA318312,WTA318312,AdCourt,169 KPH,Pronated,NA,-11.233,1.408,2.787,6,Unforced Error,NA,False,Drop,ForeHand,1.14 Metre,NA,NA,False,False,True,5.552,-0.453,0.036,T,1.165,0.0,0.161,-10.76,3.979,0.684,-0.032,-2.252,0.036,13.091,-1.317,1.077,0.0,-0.222,2.296,-9.356,0.632,0.032,NA,0,0,0,0,0,0,1,0,WTA314206,WTA318312,0,0,0,0
1_1_3_1,1,1,3,1,WTA314206,WTA318312,WTA318312,DeuceCourt,167 KPH,Pronated,NA,-11.242,-0.897,2.754,2,Unforced Error,NA,False,Ground,ForeHand,0.91 Metre,NA,NA,False,False,True,5.496,3.462,0.033,Wide,1.163,0.0,2.056,-11.96,0.742,0.909,-0.135,1.377,0.035,12.402,5.239,1.135,0.0,2.926,1.735,-9.143,1.33,0.033,2306.27,0,0,0,0,0,0,1,1,WTA314206,WTA318312,0,0,0,0
1_1_4_1,1,1,4,1,WTA314206,WTA318312,WTA318312,AdCourt,173 KPH,Pronated,NA,-11.268,1.504,2.764,2,Unforced Error,NA,False,Ground,BackHand,1.74 Metre,NA,Long Error,False,False,True,5.706,-0.828,0.034,T,1.175,0.0,-0.008,-12.357,-0.463,0.907,12.885,-4.383,0.033,13.242,-1.95,1.122,0.0,-1.007,2.214,-9.767,-0.507,0.033,1731.06,0,0,0,0,0,0,1,2,WTA314206,WTA318312,0,0,0,0
1_1_5_1,1,1,5,1,WTA314206,WTA318312,WTA318312,DeuceCourt,168 KPH,Pronated,NA,-11.242,-0.854,2.735,4,Unforced Error,NA,False,Ground,ForeHand,2.08 Metre,NA,NA,True,True,True,4.967,0.745,0.036,T,1.066,0.0,0.299,-11.947,1.674,1.377,-0.223,0.962,0.036,13.183,1.317,1.203,0.0,0.093,2.054,-6.855,-0.572,0.032,2110.81,0,0,0,0,0,0,1,3,WTA314206,WTA318312,0,0,0,0
1_2_1_1,1,2,1,1,WTA318312,WTA314206,,DeuceCourt,0 KPH,Slice,0.45 Metre,-12.078,-0.771,2.686,1,Faulty Serve,Long Error,False,NA,BackHand,1.48 Metre,NA,NA,False,False,True,6.849,3.094,0.034,Wide,1.481,0.0,1.455,-12.078,-0.771,2.686,6.849,3.094,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA314206,WTA318312,0,1,0,0
1_2_1_2,1,2,1,2,WTA318312,WTA314206,WTA318312,DeuceCourt,152 KPH,Slice,NA,-11.774,-0.671,2.641,1,Unforced Error,NA,False,NA,BackHand,1.73 Metre,NA,Long Error,False,False,True,5.779,2.799,0.034,Wide,1.356,0.0,1.43,10.916,4.049,1.234,-12.885,-0.843,0.032,10.916,4.049,1.234,0.0,1.809,1.731,-12.885,-0.843,0.032,1244.17,0,0,0,0,0,0,0,0,WTA314206,WTA318312,0,1,0,0
1_2_2_1,1,2,2,1,WTA318312,WTA314206,WTA314206,AdCourt,175 KPH,Flat,NA,-11.703,1.349,2.65,2,Winner,NA,False,Ground,BackHand,1.23 Metre,Down the Line,NA,False,False,True,5.728,-0.7,0.034,T,1.147,0.0,-0.116,12.656,-1.309,1.062,-8.408,-1.951,0.032,12.656,-1.309,1.062,0.0,-1.659,1.225,-8.408,-1.951,0.032,1466.35,0,0,0,0,0,0,1,0,WTA314206,WTA318312,0,1,0,0
1_2_3_1,1,2,3,1,WTA318312,WTA314206,WTA318312,DeuceCourt,172 KPH,Flat,NA,-11.551,-1.189,2.667,3,Forced Error,NA,False,Ground,BackHand,1.19 Metre,NA,NA,False,False,True,5.83,0.961,0.033,T,1.153,0.0,0.126,13.169,3.755,0.58,-6.885,2.86,0.032,12.697,2.05,1.033,0.0,-0.347,1.067,-5.86,-1.545,0.032,1935.39,0,0,0,0,0,0,1,1,WTA314206,WTA318312,0,1,0,0
1_2_4_1,1,2,4,1,WTA318312,WTA314206,WTA314206,AdCourt,140 KPH,Slice,NA,-11.784,1.279,2.693,2,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.637,-2.555,0.031,Body,1.323,0.0,-1.565,-13.49,5.402,0.684,4.363,4.615,0.035,12.246,-3.581,1.264,0.0,0.809,1.216,-6.764,3.166,0.032,1079.59,0,0,0,0,0,0,2,1,WTA314206,WTA318312,0,1,0,0
1_2_5_1,1,2,5,1,WTA318312,WTA314206,WTA314206,DeuceCourt,0 KPH,NA,NA,-11.576,-0.8,2.691,5,Faulty Serve,NA,True,NA,BackHand,0.79 Metre,NA,NA,False,False,True,,,,,,,,-11.576,-0.8,2.691,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2,WTA314206,WTA318312,0,1,0,0
1_2_5_2,1,2,5,2,WTA318312,WTA314206,WTA318312,DeuceCourt,132 KPH,Flat,NA,-11.785,-0.647,2.654,5,Forced Error,NA,False,Passing,BackHand,1.28 Metre,NA,NA,False,False,True,4.284,2.854,0.035,Wide,1.144,0.0,1.698,5.092,0.252,0.359,0.075,1.05,0.035,10.79,4.413,1.423,0.0,1.071,1.118,-6.803,-1.025,0.032,NA,0,0,0,0,0,0,2,2,WTA314206,WTA318312,0,1,0,0
1_2_6_1,1,2,6,1,WTA318312,WTA314206,WTA318312,AdCourt,0 KPH,Slice,0.48 Metre,-11.491,0.854,2.632,2,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,6.877,-0.649,0.035,T,1.269,0.0,-0.224,-11.491,0.854,2.632,6.877,-0.649,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA314206,WTA318312,0,1,0,0
1_2_6_2,1,2,6,2,WTA318312,WTA314206,WTA314206,AdCourt,148 KPH,Slice,NA,-11.727,1.377,2.688,2,Winner,NA,False,Ground,BackHand,1.23 Metre,Down the Line,NA,False,False,True,5.273,-1.277,0.033,T,1.22,0.0,-0.638,11.045,-1.902,1.24,-9.119,-2.625,0.033,11.045,-1.902,1.24,0.0,-2.263,1.23,-9.119,-2.625,0.033,1026.49,0,0,0,0,0,0,3,2,WTA314206,WTA318312,0,1,0,0
1_2_7_1,1,2,7,1,WTA318312,WTA314206,WTA314206,DeuceCourt,0 KPH,Flat,0.36 Metre,-11.623,-0.979,2.672,9,Faulty Serve,Long Error,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,6.764,0.122,0.034,T,1.217,0.0,-0.306,-11.623,-0.979,2.672,6.764,0.122,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,3,WTA314206,WTA318312,0,1,0,0
1_2_7_2,1,2,7,2,WTA318312,WTA314206,WTA318312,DeuceCourt,143 KPH,Slice,NA,-11.785,-0.617,2.669,9,Winner,NA,False,Drop,ForeHand,1.46 Metre,Down the Line,NA,False,False,True,4.531,1.99,0.033,Body,1.131,0.0,1.077,-8.637,-1.783,0.488,4.361,-4.104,0.033,11.251,3.38,1.408,0.0,0.376,1.452,-9.079,-1.871,0.033,NA,0,0,0,0,0,0,3,3,WTA314206,WTA318312,0,1,0,0
1_2_8_1,1,2,8,1,WTA318312,WTA314206,WTA318312,AdCourt,0 KPH,NA,NA,-11.64,1.545,2.614,1,Faulty Serve,NA,True,NA,BackHand,1.46 Metre,NA,NA,False,False,True,,,,,,,,-11.64,1.545,2.614,,,,,,,,,,,,,0,1,0,0,0,0,0,4,3,WTA314206,WTA318312,0,1,0,0
1_2_8_2,1,2,8,2,WTA318312,WTA314206,WTA318312,AdCourt,156 KPH,Slice,NA,-11.564,1.348,2.629,1,Forced Error,NA,False,NA,BackHand,1.72 Metre,NA,NA,False,False,True,5.679,-0.452,0.035,T,1.208,0.0,-0.053,11.438,-0.718,1.083,-12.555,-0.812,0.032,11.438,-0.718,1.083,0.0,-0.76,1.724,-12.555,-0.812,0.032,818.6,0,0,0,0,0,0,4,3,WTA314206,WTA318312,0,1,0,0
1_3_1_1,1,3,1,1,WTA314206,WTA318312,WTA318312,DeuceCourt,0 KPH,NA,0.62 Metre,11.186,0.756,2.764,2,Faulty Serve,NA,True,NA,ForeHand,2.08 Metre,NA,NA,False,False,True,0.545,0.299,0.034,T,,,,11.186,0.756,2.764,0.545,0.299,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA314206,WTA318312,0,2,0,0
1_3_1_2,1,3,1,2,WTA314206,WTA318312,WTA318312,DeuceCourt,152 KPH,Pronated,NA,11.377,0.965,2.792,2,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-5.466,-1.801,0.032,Body,1.271,0.0,-1.002,12.217,-0.751,0.9,8.16,-1.095,0.034,-11.585,-2.586,1.159,0.0,-1.73,1.44,8.16,-1.095,0.034,1973.66,0,0,0,0,0,0,0,0,WTA314206,WTA318312,0,2,0,0
1_3_2_1,1,3,2,1,WTA314206,WTA318312,WTA318312,AdCourt,154 KPH,Pronated,NA,11.295,-1.537,2.805,6,Unforced Error,NA,False,Ground,BackHand,1.46 Metre,NA,NA,False,False,True,-4.852,2.777,0.029,Wide,1.14,0.0,1.41,-11.453,-0.142,0.584,9.565,2.54,0.03,-12.633,5.08,1.182,0.0,2.271,1.58,9.852,0.162,0.033,3176.46,0,0,0,0,0,0,0,1,WTA314206,WTA318312,0,2,0,0
1_3_3_1,1,3,3,1,WTA314206,WTA318312,WTA314206,DeuceCourt,167 KPH,Pronated,NA,11.253,1.152,2.727,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-4.728,-0.102,0.032,T,1.055,0.0,0.233,-13.566,-0.662,1.042,7.451,-4.615,0.032,-13.566,-0.662,1.042,0.0,-3.182,5.533,7.451,-4.615,0.032,979.99,0,0,0,0,0,0,0,2,WTA314206,WTA318312,0,2,0,0
1_3_4_1,1,3,4,1,WTA314206,WTA318312,WTA314206,AdCourt,150 KPH,Pronated,NA,11.353,-1.5,2.798,1,Forced Error,NA,False,NA,BackHand,1.89 Metre,NA,NA,False,False,True,-4.849,3.26,0.029,Wide,1.17,0.0,1.715,-12.795,6.091,1.215,12.666,-0.336,0.034,-12.795,6.091,1.215,0.0,2.811,1.892,12.666,-0.336,0.034,1108.23,0,0,0,0,0,0,1,2,WTA314206,WTA318312,0,2,0,0
1_3_5_1,1,3,5,1,WTA314206,WTA318312,WTA314206,DeuceCourt,163 KPH,Pronated,NA,11.151,0.77,2.723,1,Forced Error,NA,False,NA,ForeHand,2.38 Metre,NA,NA,False,False,True,-5.593,-3.721,0.034,Wide,1.201,0.0,-2.253,-12.545,-5.555,1.078,12.885,3.748,0.033,-12.545,-5.555,1.078,0.0,-1.043,2.375,12.885,3.748,0.033,2049.66,0,0,0,0,0,0,2,2,WTA314206,WTA318312,0,2,0,0
1_3_6_1,1,3,6,1,WTA314206,WTA318312,WTA314206,AdCourt,0 KPH,Pronated,1.94 Metre,11.318,-1.61,2.743,9,Faulty Serve,Long Error,False,NA,ForeHand,0.96 Metre,NA,Wide Error,False,False,True,-8.174,4.895,0.034,Wide,0.963,0.0,2.074,11.318,-1.61,2.743,-8.174,4.895,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA314206,WTA318312,0,2,0,0
1_3_6_2,1,3,6,2,WTA314206,WTA318312,WTA314206,AdCourt,151 KPH,Pronated,NA,11.226,-1.58,2.737,9,Unforced Error,NA,False,Ground,ForeHand,0.98 Metre,NA,NA,False,False,True,-4.85,2.938,0.029,Wide,1.168,0.0,1.434,-12.205,-2.08,0.812,-0.185,-3.55,0.036,-11.006,5.031,1.215,0.0,1.296,1.043,6.165,-0.667,0.034,2662.8,0,0,0,0,0,0,3,2,WTA314206,WTA318312,0,2,0,0
1_4_1_1,1,4,1,1,WTA318312,WTA314206,WTA318312,DeuceCourt,0 KPH,Flat,0.49 Metre,11.619,1.024,2.644,2,Faulty Serve,Long Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,-6.892,-0.774,0.032,T,1.262,0.0,-0.051,11.619,1.024,2.644,-6.892,-0.774,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA314206,WTA318312,1,2,0,0
1_4_1_2,1,4,1,2,WTA318312,WTA314206,WTA314206,DeuceCourt,137 KPH,Slice,NA,11.721,0.801,2.71,2,Winner,NA,False,Ground,BackHand,1.59 Metre,Cross Court,NA,False,False,True,-5.09,-3.084,0.034,Wide,1.35,0.0,-1.62,-11.087,-4.826,1.423,9.114,3.88,0.031,-11.087,-4.826,1.423,0.0,0.015,1.588,9.114,3.88,0.031,1134.63,0,0,0,0,0,0,0,0,WTA314206,WTA318312,1,2,0,0
1_4_2_1,1,4,2,1,WTA318312,WTA314206,WTA314206,AdCourt,153 KPH,Slice,NA,11.68,-1.696,2.563,4,Unforced Error,NA,True,Ground,BackHand,0.82 Metre,NA,Net Error,False,False,True,-4.997,1.974,0.032,Body,1.131,0.0,0.997,14.147,-1.682,0.727,10.279,-1.231,0.032,-13.136,3.209,1.262,0.0,2.123,2.429,11.756,1.512,0.032,1496.57,0,0,0,0,0,0,0,1,WTA314206,WTA318312,1,2,0,0
1_4_3_1,1,4,3,1,WTA318312,WTA314206,WTA314206,DeuceCourt,0 KPH,Kick,0.26 Metre,11.738,0.906,2.662,3,Faulty Serve,Wide Error,False,NA,BackHand,1.25 Metre,NA,Wide Error,False,False,True,-5.439,-4.379,0.034,Wide,1.249,0.0,-2.487,11.738,0.906,2.662,-5.439,-4.379,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,2,WTA314206,WTA318312,1,2,0,0
1_4_3_2,1,4,3,2,WTA318312,WTA314206,WTA318312,DeuceCourt,141 KPH,Flat,NA,11.896,0.541,2.625,3,Winner,NA,False,Ground,BackHand,1.09 Metre,Cross Court,NA,False,False,True,-5.064,-1.381,0.032,Body,1.327,0.0,-0.575,13.631,-2.657,0.826,-5.364,2.319,0.032,-10.816,-2.186,1.446,0.0,-2.522,0.993,7.83,-2.594,0.031,1575.8,0,0,0,0,0,0,0,2,WTA314206,WTA318312,1,2,0,0
1_4_4_1,1,4,4,1,WTA318312,WTA314206,WTA318312,AdCourt,0 KPH,Flat,0.1 Metre,11.658,-1.072,2.644,3,Faulty Serve,Long Error,False,NA,ForeHand,1.2 Metre,NA,NA,False,False,True,-6.503,3.78,0.03,Wide,1.204,0.0,2.056,11.658,-1.072,2.644,-6.503,3.78,0.03,,,,,,,,,,0,1,0,0,0,0,0,1,2,WTA314206,WTA318312,1,2,0,0
