point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,7792,40824,7792,DeuceCourt,178 KPH,Pronated,NA,11.475,0.355,2.862,7,Unforced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,Wide Error,False,False,True,-4.525,-0.305,0.042,T,0.992,0.0,-0.238,-14.983,-2.202,1.02,8.694,-5.007,0.025,-13.561,-0.306,1.199,0.0,-1.014,1.879,8.204,-1.341,0.038,2142.07,0,0,0,0,0,0,0,0,7792,40824,0,0,0,0
1_1_2_1,1,1,2,1,7792,40824,7792,AdCourt,184.06 KPH,Pronated,0.34 Metre,11.379,-0.879,2.85,0,Faulty Serve,Long Error,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,-6.744,1.882,0.039,Body,1.365,0.0,0.782,11.379,-0.879,2.85,-6.744,1.882,0.039,,,,,,,,,,0,1,0,0,0,0,0,1,0,7792,40824,0,0,0,0
1_1_2_2,1,1,2,2,7792,40824,40824,AdCourt,155 KPH,Pronated,NA,11.451,-0.924,2.892,4,Winner,NA,False,Volley,BackHand,1.07 Metre,Cross Court,NA,False,False,True,-6.282,2.948,0.04,Wide,1.393,0.0,1.359,-4.524,2.869,1.528,4.506,-1.908,0.034,-11.206,4.254,1.148,0.0,4.043,1.603,9.381,4.112,0.037,NA,0,0,0,0,0,0,1,0,7792,40824,0,0,0,0
1_1_3_1,1,1,3,1,7792,40824,40824,DeuceCourt,182.24 KPH,NA,0.21 Metre,11.283,0.263,2.836,0,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,-6.615,-0.167,0.037,T,1.277,0.0,-0.155,11.283,0.263,2.836,-6.615,-0.167,0.037,,,,,,,,,,0,1,0,0,0,0,0,1,1,7792,40824,0,0,0,0
1_1_3_2,1,1,3,2,7792,40824,7792,DeuceCourt,151 KPH,Pronated,NA,11.488,0.549,2.847,3,Unforced Error,NA,True,Volley,BackHand,2.2 Metre,NA,NA,False,False,True,-4.271,-0.061,0.043,T,1.053,0.0,-0.067,-5.506,1.599,1.176,-0.183,-0.623,0.043,-11.478,-0.306,1.593,0.0,-1.788,1.825,9.539,-3.226,0.028,NA,0,0,0,0,0,0,1,1,7792,40824,0,0,0,0
1_1_4_1,1,1,4,1,7792,40824,40824,AdCourt,183 KPH,Pronated,NA,11.442,-1.074,2.859,6,Forced Error,NA,False,Ground,BackHand,2.88 Metre,NA,NA,False,False,True,-5.815,0.385,0.038,T,1.159,0.0,-0.099,13.749,4.321,0.612,-6.716,5.106,0.024,-13.174,1.013,1.343,0.0,1.377,2.267,9.436,1.357,0.037,794.53,0,0,0,0,0,0,2,1,7792,40824,0,0,0,0
1_1_5_1,1,1,5,1,7792,40824,7792,DeuceCourt,164 KPH,Pronated,NA,11.282,0.297,2.888,1,Forced Error,NA,True,Ground,BackHand,0.97 Metre,NA,NA,False,False,True,-4.071,-0.464,0.044,T,0.969,0.0,-0.365,-12.665,-0.577,1.299,-1.717,-4.59,0.041,,,,,,,,,,1041.68,0,0,0,0,0,0,2,2,7792,40824,0,0,0,0
1_1_6_1,1,1,6,1,7792,40824,40824,AdCourt,165 KPH,Pronated,NA,11.278,-1.102,2.853,8,Winner,NA,False,Ground,ForeHand,1.36 Metre,Cross Court,NA,False,False,True,-5.608,2.737,0.041,Body,1.219,0.0,1.373,-12.027,3.175,1.412,6.835,-3.935,0.025,-13.969,4.803,1.253,0.0,2.619,2.074,10.798,0.686,0.036,2008.6,0,0,0,0,0,0,3,2,7792,40824,0,0,0,0
1_1_7_1,1,1,7,1,7792,40824,40824,DeuceCourt,190.95 KPH,NA,0.08 Metre,11.213,0.217,2.806,0,Faulty Serve,Net Error,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,0.082,-2.343,0.034,Body,0.836,0.0,-1.895,11.213,0.217,2.806,0.082,-2.343,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,3,7792,40824,0,0,0,0
1_1_7_2,1,1,7,2,7792,40824,40824,DeuceCourt,152 KPH,Pronated,NA,11.506,0.538,2.814,4,Winner,NA,False,Ground,BackHand,0.97 Metre,Cross Court,NA,False,False,True,-4.898,-0.793,0.04,T,1.2,0.0,-0.595,-10.034,3.137,1.46,5.531,-2.775,0.033,-11.667,-1.113,1.494,0.0,-0.291,1.552,9.215,0.475,0.035,1564.29,0,0,0,0,0,0,3,3,7792,40824,0,0,0,0
