point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_3_2_1,1,3,2,1,24162,35289,24162,AdCourt,166 KPH,NA,NA,4.662,-0.176,0.045,13,Unforced Error,NA,False,Ground,BackHand,1.69 Metre,NA,NA,False,False,True,,,,,,,,12.654,-1.065,1.044,-10.67,-4.03,0.027,13.072,-0.507,1.183,0.0,0.545,1.273,9.414,-1.821,0.03,2077.59,0,0,0,0,0,0,0,1,24162,35289,2,0,0,0
1_3_3_1,1,3,3,1,24162,35289,35289,DeuceCourt,184.8 KPH,NA,2.73 Metre,-11.123,-1.248,2.533,0,Faulty Serve,Net Error,True,NA,NA,0.91 Metre,NA,Net Error,False,False,True,-2.726,0.243,0.04,T,0.914,0.0,-0.301,-11.123,-1.248,2.533,-2.726,0.243,0.04,,,,,,,,,,0,1,0,0,0,0,0,1,1,24162,35289,2,0,0,0
1_3_3_2,1,3,3,2,24162,35289,35289,DeuceCourt,142.67 KPH,Slice,NA,-11.378,-1.325,2.595,0,DoubleFault,NA,False,NA,BackHand,1.48 Metre,NA,NA,False,False,True,6.591,3.397,0.033,Wide,1.484,0.0,1.376,-11.378,-1.325,2.595,6.591,3.397,0.033,,,,,,,,,,0,1,1,0,0,0,0,1,1,24162,35289,2,0,0,0
1_3_4_1,1,3,4,1,24162,35289,24162,AdCourt,172.34 KPH,NA,3.41 Metre,-11.252,1.099,2.494,0,Faulty Serve,Net Error,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,-3.409,-2.438,0.047,Body,0.911,0.0,-0.094,-11.252,1.099,2.494,-3.409,-2.438,0.047,,,,,,,,,,0,1,0,0,0,1,0,1,2,24162,35289,2,0,0,0
1_3_4_2,1,3,4,2,24162,35289,35289,AdCourt,132 KPH,Flat,NA,-11.326,0.81,2.589,2,Forced Error,NA,True,Ground,BackHand,0.93 Metre,NA,NA,False,False,True,4.49,-0.85,0.044,T,1.126,0.0,-0.569,-12.908,2.967,1.099,-0.116,2.888,0.04,13.636,-1.628,1.345,0.0,0.789,1.604,-8.437,2.253,0.031,1707.31,0,0,0,0,0,0,1,2,24162,35289,2,0,0,0
1_3_5_1,1,3,5,1,24162,35289,35289,DeuceCourt,165.3 KPH,Slice,0.13 Metre,-11.353,-1.434,2.538,0,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,Wide Error,True,False,True,6.455,4.237,0.03,Wide,1.284,0.0,1.971,-11.353,-1.434,2.538,6.455,4.237,0.03,,,,,,,,,,0,1,0,0,0,0,0,1,3,24162,35289,2,0,0,0
1_3_5_2,1,3,5,2,24162,35289,35289,DeuceCourt,126 KPH,Flat,NA,-11.462,-1.255,2.638,12,Unforced Error,NA,False,Ground,BackHand,1.83 Metre,NA,Wide Error,True,True,True,4.385,2.343,0.038,Body,1.224,0.0,1.1,-12.326,2.489,1.088,10.145,-4.368,0.029,12.149,4.351,0.916,0.0,0.525,0.995,-5.118,-1.267,0.036,2420.6,0,0,0,0,0,0,1,3,24162,35289,2,0,0,0
1_4_1_1,1,4,1,1,35289,24162,35289,DeuceCourt,186 KPH,Slice,NA,-11.545,-0.856,2.966,3,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,5.432,3.51,0.033,Wide,1.216,0.0,1.955,-12.337,-1.38,1.376,7.801,-3.416,0.031,15.322,6.593,1.127,0.0,2.156,1.731,-7.924,-0.054,0.038,2632.47,0,0,0,0,0,0,0,0,24162,35289,2,1,0,0
1_4_2_1,1,4,2,1,35289,24162,24162,AdCourt,209.63 KPH,NA,0.29 Metre,-11.518,1.398,2.984,0,Faulty Serve,Long Error,False,NA,NA,1.32 Metre,NA,NA,False,False,True,6.689,-1.203,0.04,T,1.324,0.0,-0.238,-11.518,1.398,2.984,6.689,-1.203,0.04,,,,,,,,,,1833.47,1,0,0,0,0,0,1,0,24162,35289,2,1,0,0
1_4_2_2,1,4,2,2,35289,24162,24162,AdCourt,159.79 KPH,NA,0.67 Metre,-11.64,1.892,2.964,0,DoubleFault,Long Error,False,NA,NA,0.97 Metre,NA,NA,False,False,True,7.066,-4.002,0.031,Wide,0.971,0.0,-1.493,-11.64,1.892,2.964,7.066,-4.002,0.031,,,,,,,,,,0,1,1,0,0,0,0,1,0,24162,35289,2,1,0,0
1_4_3_1,1,4,3,1,35289,24162,35289,DeuceCourt,170 KPH,Slice,NA,-11.614,-0.846,3.006,3,Winner,NA,False,Drop,ForeHand,1.28 Metre,Down the Line,NA,False,False,True,5.309,3.711,0.034,Wide,1.202,0.0,2.108,-10.926,-0.14,1.303,2.004,-2.848,0.045,15.429,6.905,1.063,0.0,2.807,1.612,-6.198,1.128,0.04,NA,0,0,0,0,1,0,1,1,24162,35289,2,1,0,0
1_4_4_1,1,4,4,1,35289,24162,35289,AdCourt,205 KPH,Pronated,NA,-11.454,1.432,2.981,3,Winner,NA,False,Ground,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,5.336,-0.677,0.047,T,1.113,0.0,0.007,-11.794,0.608,1.067,6.426,-3.353,0.033,16.103,-2.227,1.131,0.0,-0.477,1.579,-6.691,0.158,0.039,2350.03,0,0,0,0,0,0,2,1,24162,35289,2,1,0,0
1_4_5_1,1,4,5,1,35289,24162,35289,DeuceCourt,209.36 KPH,Pronated,0 Metre,-11.564,-0.863,2.944,0,Faulty Serve,NA,False,NA,ForeHand,1.03 Metre,NA,NA,False,False,True,5.104,3.538,0.036,Wide,1.035,0.0,2.082,-11.564,-0.863,2.944,5.104,3.538,0.036,,,,,,,,,,0,1,0,0,0,0,0,3,1,24162,35289,2,1,0,0
1_4_5_2,1,4,5,2,35289,24162,24162,DeuceCourt,162 KPH,Pronated,NA,-11.648,-0.468,2.99,2,Unforced Error,NA,False,Ground,ForeHand,1.57 Metre,NA,Wide Error,False,False,True,5.474,0.335,0.046,T,1.34,0.0,-0.102,-11.622,1.7,0.826,8.834,4.188,0.035,11.517,0.457,1.403,0.0,1.045,1.861,-7.096,1.428,0.041,3876.56,0,0,0,0,0,0,3,1,24162,35289,2,1,0,0
1_4_6_1,1,4,6,1,35289,24162,24162,AdCourt,206.83 KPH,Flat,0.64 Metre,-11.587,1.204,3.007,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,7.039,-1.989,0.038,Body,1.373,0.0,-0.773,-11.587,1.204,3.007,7.039,-1.989,0.038,,,,,,,,,,0,1,0,0,0,0,0,3,2,24162,35289,2,1,0,0
1_4_6_2,1,4,6,2,35289,24162,24162,AdCourt,150 KPH,Kick,NA,-11.602,1.879,2.963,2,Forced Error,NA,False,Ground,ForeHand,3.69 Metre,NA,NA,False,False,True,5.413,-3.226,0.034,Wide,1.384,0.0,-1.877,-13.804,1.22,1.262,10.264,4.672,0.031,14.785,-5.99,1.632,0.0,-1.871,2.846,-11.083,0.631,0.032,3339.56,0,0,0,0,0,0,3,2,24162,35289,2,1,0,0
1_4_7_1,1,4,7,1,35289,24162,24162,DeuceCourt,185 KPH,Flat,NA,-11.583,-0.869,3.002,6,Winner,NA,False,Passing,ForeHand,1 Metre,Cross Court,NA,False,False,True,4.5,3.42,0.037,Wide,1.05,0.0,2.105,6.04,3.571,0.802,-6.279,-1.556,0.037,15.145,6.631,1.021,0.0,1.285,1.52,-4.944,-0.575,0.039,2400.82,0,0,0,0,0,0,3,3,24162,35289,2,1,0,0
1_4_8_1,1,4,8,1,35289,24162,24162,AdCourt,201.81 KPH,NA,0.28 Metre,-11.553,1.543,2.985,0,Faulty Serve,Net Error,True,NA,NA,0.92 Metre,NA,Net Error,True,False,True,-0.279,-2.757,0.039,Wide,0.92,0.0,-2.309,-11.553,1.543,2.985,-0.279,-2.757,0.039,,,,,,,,,,0,1,0,0,0,0,0,3,4,24162,35289,2,1,0,0
1_4_8_2,1,4,8,2,35289,24162,24162,AdCourt,152.82 KPH,NA,0.3 Metre,-11.561,1.695,3.008,0,DoubleFault,Long Error,False,NA,NA,1.58 Metre,NA,NA,True,False,True,6.696,-2.592,0.035,Body,1.581,0.0,-1.42,-11.561,1.695,3.008,6.696,-2.592,0.035,,,,,,,,,,0,1,1,0,0,0,0,3,4,24162,35289,2,1,0,0
1_5_1_1,1,5,1,1,24162,35289,24162,DeuceCourt,151 KPH,Flat,NA,11.277,1.472,2.566,5,Unforced Error,NA,False,Ground,BackHand,2.13 Metre,NA,Long Error,False,False,True,-5.533,-3.181,0.037,Wide,1.193,0.0,-1.475,-13.666,2.716,0.71,12.184,-2.789,0.029,-12.777,-5.344,1.072,0.0,-3.361,1.904,8.513,-2.259,0.03,1374.16,0,0,0,0,1,0,0,0,24162,35289,3,1,0,0
1_5_2_1,1,5,2,1,24162,35289,24162,AdCourt,149.46 KPH,Flat,0 Metre,11.357,-1.31,2.565,0,Faulty Serve,NA,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,-6.293,4.068,0.035,Wide,1.384,0.0,2.381,11.357,-1.31,2.565,-6.293,4.068,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,0,24162,35289,3,1,0,0
1_5_2_2,1,5,2,2,24162,35289,24162,AdCourt,128 KPH,Flat,NA,11.449,-1.103,2.615,3,Forced Error,NA,False,Ground,ForeHand,1.07 Metre,NA,NA,False,False,True,-5.117,2.801,0.035,Wide,1.276,0.0,1.862,-15.482,-3.939,1.021,-4.975,-4.722,0.04,-13.235,4.567,1.331,0.0,2.713,1.383,7.943,1.581,0.047,NA,0,0,0,0,0,0,1,0,24162,35289,3,1,0,0
1_5_3_1,1,5,3,1,24162,35289,24162,DeuceCourt,168 KPH,Flat,NA,11.317,1.128,2.567,1,Forced Error,NA,False,Ground,BackHand,2.82 Metre,NA,NA,False,False,True,-5.67,-0.756,0.036,T,1.147,0.0,-0.043,-12.546,-1.603,1.077,6.051,-4.615,0.025,-12.546,-1.603,1.077,0.0,-5.36,2.818,6.051,-4.615,0.025,1287.92,0,0,0,0,0,0,2,0,24162,35289,3,1,0,0
1_5_4_1,1,5,4,1,24162,35289,24162,AdCourt,172.39 KPH,Flat,1.23 Metre,11.403,-1.072,2.544,0,Faulty Serve,Long Error,False,NA,BackHand,1.44 Metre,NA,NA,False,False,True,-7.633,3.577,0.031,Wide,1.435,0.0,1.846,11.403,-1.072,2.544,-7.633,3.577,0.031,,,,,,,,,,0,1,0,0,0,0,0,3,0,24162,35289,3,1,0,0
1_5_4_2,1,5,4,2,24162,35289,35289,AdCourt,124 KPH,Pronated,NA,11.282,-1.292,2.58,2,Unforced Error,NA,True,Drop,BackHand,0.64 Metre,NA,Net Error,False,False,True,-5.464,3.921,0.035,Wide,1.381,0.0,2.466,10.714,-3.866,0.725,0.076,-4.121,0.038,-12.784,6.203,1.401,0.0,0.557,0.999,4.761,-1.414,0.046,NA,0,0,0,0,0,0,3,0,24162,35289,3,1,0,0
1_5_5_1,1,5,5,1,24162,35289,24162,DeuceCourt,153 KPH,Slice,NA,11.345,1.4,2.572,3,Forced Error,NA,True,Ground,BackHand,1.97 Metre,NA,NA,False,False,True,-6.402,-3.824,0.034,Wide,1.313,0.0,-1.688,-14.872,1.939,1.039,-0.092,1.615,0.043,-11.889,-5.767,1.061,0.0,-1.667,1.598,7.273,0.751,0.046,NA,0,0,0,0,0,0,3,1,24162,35289,3,1,0,0
1_6_1_1,1,6,1,1,35289,24162,24162,DeuceCourt,186.1 KPH,Slice,0.18 Metre,11.547,0.787,2.994,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,Wide Error,False,False,True,-6.576,-4.156,0.034,Wide,1.372,0.0,-2.12,11.547,0.787,2.994,-6.576,-4.156,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,0,24162,35289,4,1,0,0
1_6_1_2,1,6,1,2,35289,24162,35289,DeuceCourt,147 KPH,Flat,NA,11.791,0.609,3.04,1,Unforced Error,NA,False,Ground,ForeHand,2 Metre,NA,Long Error,False,False,True,-5.486,-2.947,0.03,Wide,1.471,0.0,-1.476,-10.943,-4.119,1.439,12.214,3.213,0.032,-10.943,-4.119,1.439,0.0,-0.485,2.003,12.214,3.213,0.032,1642.32,0,0,0,0,0,0,0,0,24162,35289,4,1,0,0
1_6_2_1,1,6,2,1,35289,24162,24162,AdCourt,190 KPH,Flat,NA,11.57,-1.427,3.033,14,Unforced Error,NA,False,Ground,BackHand,2.03 Metre,NA,Long Error,False,False,True,-6.202,0.65,0.04,T,1.326,0.0,-0.071,13.29,-3.07,1.054,-12.885,2.326,0.026,-16.216,1.803,1.335,0.0,-0.018,1.883,9.425,-1.297,0.036,1812.18,0,0,0,0,0,0,1,0,24162,35289,4,1,0,0
1_6_3_1,1,6,3,1,35289,24162,35289,DeuceCourt,199 KPH,Flat,NA,11.527,0.864,2.972,3,Winner,NA,False,Ground,ForeHand,1.07 Metre,Down the Line,NA,False,False,True,-5.975,-2.049,0.034,Body,1.21,0.0,-1.058,10.306,-2.117,1.095,-2.532,-3.693,0.044,-16.0,-3.756,1.037,0.0,-2.495,1.719,5.608,-2.384,0.036,NA,0,0,0,0,0,0,1,1,24162,35289,4,1,0,0
1_6_4_1,1,6,4,1,35289,24162,35289,AdCourt,199.77 KPH,NA,0.2 Metre,11.486,-1.429,3.036,0,Faulty Serve,Net Error,True,NA,ForeHand,0.82 Metre,NA,Net Error,False,False,True,0.199,1.008,0.045,T,0.82,0.0,0.802,11.486,-1.429,3.036,0.199,1.008,0.045,,,,,,,,,,0,1,0,0,0,0,0,2,1,24162,35289,4,1,0,0
1_6_4_2,1,6,4,2,35289,24162,24162,AdCourt,147 KPH,Flat,NA,11.6,-1.834,2.982,4,Unforced Error,NA,True,Ground,ForeHand,0.95 Metre,NA,Net Error,False,False,True,-4.311,1.571,0.039,Body,1.159,0.0,0.878,10.268,-0.776,0.866,0.077,-2.089,0.038,-16.096,3.747,1.408,0.0,1.2,1.843,7.36,0.324,0.045,NA,0,0,0,0,0,0,2,1,24162,35289,4,1,0,0
1_6_5_1,1,6,5,1,35289,24162,24162,DeuceCourt,191.53 KPH,Flat,0.11 Metre,11.575,0.711,2.99,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.26 Metre,NA,Wide Error,False,False,True,-6.029,-4.224,0.034,Wide,1.263,0.0,-2.373,11.575,0.711,2.99,-6.029,-4.224,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,2,24162,35289,4,1,0,0
