point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,13354,19041,13354,DeuceCourt,186 KPH,Flat,NA,-10.9700003,-0.915000021,2.66400003,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.87300014,-0.00200000009,0.0460000001,T,,,,14.1850004,0.736999989,1.42200005,-7.44099998,-4.615,0.0320000015,14.1850004,0.736999989,1.42200005,0.0,-4.57499981,5.72599983,-7.44099998,-4.615,0.0320000015,963.18,0,0,0,0,0,0,0,0,13354,19041,0,0,0,0
1_1_2_1,1,1,2,1,13354,19041,19041,AdCourt,174 KPH,Slice,NA,-11.368,1.58899999,2.74799991,6,Unforced Error,NA,False,Ground,ForeHand,1.45 Metre,NA,NA,False,False,True,4.62099981,-0.375999987,0.0450000018,T,,,,-13.526,1.33700001,0.995000005,8.80300045,-3.5710001,0.0280000009,13.4790001,-1.03999996,1.40499997,0.0,0.319999993,2.26600003,-10.9300003,2.01099992,0.0469999984,2293.32,0,0,0,0,0,0,1,0,13354,19041,0,0,0,0
1_1_3_1,1,1,3,1,13354,19041,19041,DeuceCourt,193 KPH,Flat,NA,-11.132,-0.882000029,2.69499993,12,Unforced Error,NA,True,Ground,ForeHand,0.93 Metre,NA,Net Error,False,False,True,6.19899988,0.823000014,0.0460000001,T,1.15100002,-0.0,0.178000003,-13.6929998,-0.726000011,0.93599999,,,,13.1820002,1.66400003,1.13600004,0.0,0.962000012,1.21399999,-5.60900021,0.763000011,0.0340000018,3233.88,0,0,0,0,0,0,1,1,13354,19041,0,0,0,0
1_1_4_1,1,1,4,1,13354,19041,19041,AdCourt,179.01 KPH,Flat,0.26 Metre,-11.0360003,1.79700005,2.64599991,0,Faulty Serve,Wide Error,False,NA,BackHand,1.26 Metre,NA,Wide Error,False,False,True,6.13100004,-4.37200022,0.0299999993,Wide,,,,-11.0360003,1.79700005,2.64599991,6.13100004,-4.37200022,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,1,2,13354,19041,0,0,0,0
1_1_4_2,1,1,4,2,13354,19041,19041,AdCourt,151 KPH,Slice,NA,-11.3669996,1.42799997,2.7190001,8,Forced Error,NA,True,Ground,BackHand,0.92 Metre,NA,NA,False,False,True,5.30100012,-2.61500001,0.0359999985,Body,,,,-13.9429998,-0.312000006,1.08099997,-0.171000004,-2.20799994,0.0379999988,11.2600002,-3.71000004,1.29999995,0.0,-2.39599991,1.59099996,-6.44099998,-1.83099997,0.0329999998,2338.92,0,0,0,0,0,0,1,2,13354,19041,0,0,0,0
1_1_5_1,1,1,5,1,13354,19041,13354,DeuceCourt,175 KPH,Slice,NA,-11.6219997,-0.398000002,2.72099996,5,Winner,NA,False,Volley,ForeHand,2.07 Metre,Cross Court,NA,True,False,True,4.5999999,3.4849999,0.0219999999,Wide,,,,-5.46700001,1.59899998,2.40199995,11.4499998,-3.24699998,0.0350000001,12.1370001,5.64499998,1.51800001,0.00899999961,1.22099996,0.970000029,-6.29099989,-1.71200001,0.0320000015,1031.52,0,0,0,0,0,0,1,3,13354,19041,0,0,0,0
1_1_6_1,1,1,6,1,13354,19041,19041,AdCourt,175 KPH,Flat,NA,-11.2650003,2.02099991,2.71799994,2,Unforced Error,NA,False,Ground,BackHand,2.12 Metre,NA,Long Error,True,True,True,5.08300018,-3.49399996,0.0329999998,Wide,,,,-11.8870001,3.86500001,0.912999988,11.9709997,-2.53299999,0.0359999985,12.8280001,-5.82800007,1.38999999,0.0,-0.943000019,1.45299995,-7.39799976,1.95000005,0.0299999993,1607.28,0,0,0,0,0,0,2,3,13354,19041,0,0,0,0
1_2_1_1,1,2,1,1,19041,13354,19041,DeuceCourt,198 KPH,Flat,NA,-11.2550001,-0.610000014,2.81200004,9,Unforced Error,NA,False,Volley,ForeHand,2.18 Metre,NA,Wide Error,False,False,True,4.77699995,1.09899998,0.0450000018,T,0.996999979,0.0,0.546999991,14.6440001,2.68799996,0.941999972,-9.69799995,-4.14599991,0.0289999992,14.9580002,2.47900009,1.41600001,0.0,-0.635999978,1.96099997,-8.4460001,-2.57800007,0.0270000007,3012.3,0,0,0,0,0,0,0,0,13354,19041,0,1,0,0
1_2_2_1,1,2,2,1,19041,13354,19041,AdCourt,202.79 KPH,Flat,0.22 Metre,-11.3610001,1.75999999,2.8269999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,6.61600018,-3.0250001,0.0350000001,Wide,,,,-11.3610001,1.75999999,2.8269999,6.61600018,-3.0250001,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,1,0,13354,19041,0,1,0,0
1_2_2_2,1,2,2,2,19041,13354,19041,AdCourt,118 KPH,Flat,NA,-11.5050001,1.98199999,2.86400008,5,Winner,NA,False,Ground,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,3.25099993,-1.13399994,0.0450000018,T,,,,-11.6529999,-3.52800012,0.864000022,8.56099987,-3.56900001,0.0289999992,15.3070002,-3.46099997,0.893000007,0.0,-0.340000004,1.58200002,-6.78000021,0.97299999,0.0329999998,3012.24,0,0,0,0,0,0,1,0,13354,19041,0,1,0,0
1_2_3_1,1,2,3,1,19041,13354,19041,DeuceCourt,190 KPH,Flat,NA,-11.474,-0.563000023,2.91899991,7,Winner,NA,False,Ground,ForeHand,1.07 Metre,Down the Line,NA,False,False,True,4.7420001,0.398999989,0.0450000018,T,1.02999997,0.0,0.0860000029,-11.2600002,2.68199992,1.199,6.829,3.46199989,0.0260000005,16.0930004,1.17299998,1.23099995,0.0,0.400999993,2.10500002,-7.69199991,-0.0179999992,0.0370000005,3370.38,0,0,0,0,0,0,2,0,13354,19041,0,1,0,0
1_2_4_1,1,2,4,1,19041,13354,19041,AdCourt,204 KPH,Flat,NA,-11.2550001,1.97099996,2.78200006,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,5.28200006,-0.199000001,0.0460000001,T,1.05299997,-0.0,0.463999987,-11.2550001,1.97099996,2.78200006,5.28200006,-0.199000001,0.0460000001,,,,,,,,,,NA,0,0,0,1,0,0,3,0,13354,19041,0,1,0,0
1_3_1_1,1,3,1,1,13354,19041,19041,DeuceCourt,166.23 KPH,Slice,0.1 Metre,11.2650003,0.764999986,2.68000007,0,Faulty Serve,Wide Error,False,NA,BackHand,1.16 Metre,NA,Wide Error,False,False,True,-5.09800005,-4.21799994,0.0359999985,Wide,1.15600002,0.0,-2.4460001,11.2650003,0.764999986,2.68000007,-5.09800005,-4.21799994,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,1,0,0,13354,19041,0,2,0,0
