point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPCA12,ATPD643,ATPCA12,DeuceCourt,190 KPH,Slice,NA,-11.275,-0.895,2.952,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,4.999,1.503,0.033,Body,,,,14.275,3.311,1.434,-6.461,4.615,0.034,14.275,3.311,1.434,0.0,5.559,4.823,-6.461,4.615,0.034,1433.52,0,0,0,0,0,0,0,0,ATPCA12,ATPD643,0,0,0,0
1_1_2_1,1,1,2,1,ATPCA12,ATPD643,ATPD643,AdCourt,165 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPCA12,ATPD643,0,0,0,0
1_1_2_2,1,1,2,2,ATPCA12,ATPD643,ATPD643,AdCourt,165 KPH,Slice,NA,-11.24,0.64,2.897,12,Winner,NA,False,Ground,ForeHand,1.14 Metre,Down the Line,NA,False,False,True,5.795,-0.486,0.036,T,,,,10.177,2.25,0.602,-8.609,3.876,0.033,12.122,-0.535,1.19,0.0,-0.093,1.381,-7.676,0.261,0.031,3167.52,0,0,0,0,0,0,1,0,ATPCA12,ATPD643,0,0,0,0
1_1_3_1,1,1,3,1,ATPCA12,ATPD643,ATPD643,DeuceCourt,182 KPH,NA,NA,-12.05,-0.098,1.887,6,Unforced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,NA,False,False,True,-11.756,-1.387,0.031,Body,,,,-11.397,0.416,0.874,11.096,-1.404,0.032,-11.938,-1.354,1.104,0.0,2.408,1.402,-11.756,-1.387,0.031,2707.92,0,0,0,0,0,0,1,1,ATPCA12,ATPD643,0,0,0,0
1_1_4_1,1,1,4,1,ATPCA12,ATPD643,ATPD643,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,2,ATPCA12,ATPD643,0,0,0,0
1_1_4_2,1,1,4,2,ATPCA12,ATPD643,ATPD643,AdCourt,174 KPH,Slice,NA,-11.212,0.588,2.923,0,DoubleFault,NA,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,6.756,-1.491,0.033,Body,,,,-11.212,0.588,2.923,6.756,-1.491,0.033,,,,,,,,,,NA,1,1,0,0,0,0,1,2,ATPCA12,ATPD643,0,0,0,0
1_1_5_1,1,1,5,1,ATPCA12,ATPD643,ATPD643,DeuceCourt,194 KPH,Flat,NA,-11.95,-0.6,2.952,2,Unforced Error,NA,False,Ground,ForeHand,1.76 Metre,NA,Long Error,True,True,True,4.522,0.885,0.035,T,,,,-10.494,-2.026,0.824,12.245,1.719,0.032,13.749,1.99,1.442,0.0,-0.195,1.202,-5.402,-1.133,0.032,2882.88,0,0,0,0,1,0,1,3,ATPCA12,ATPD643,0,0,0,0
1_2_1_1,1,2,1,1,ATPD643,ATPCA12,ATPD643,DeuceCourt,197 KPH,Flat,NA,-11.272,-0.887,2.837,1,Forced Error,NA,False,NA,BackHand,2.54 Metre,NA,NA,False,False,True,6.164,1.206,0.033,T,,,,13.267,2.298,1.121,,,,,,,,,,,,,1575.9,0,0,0,0,0,0,0,0,ATPCA12,ATPD643,0,1,0,0
1_2_2_1,1,2,2,1,ATPD643,ATPCA12,ATPD643,AdCourt,200 KPH,NA,NA,-11.253,0.554,2.831,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,6.34,-3.791,0.031,Wide,,,,-11.253,0.554,2.831,6.34,-3.791,0.031,,,,,,,,,,NA,0,0,0,1,0,0,1,0,ATPCA12,ATPD643,0,1,0,0
1_2_3_1,1,2,3,1,ATPD643,ATPCA12,ATPCA12,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,2,0,ATPCA12,ATPD643,0,1,0,0
1_2_3_2,1,2,3,2,ATPD643,ATPCA12,ATPCA12,DeuceCourt,169 KPH,NA,NA,11.767,5.708,0.973,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,11.767,5.708,0.973,,,,,,,,,,,,,1141.02,1,1,0,0,0,0,2,0,ATPCA12,ATPD643,0,1,0,0
1_2_4_1,1,2,4,1,ATPD643,ATPCA12,ATPCA12,AdCourt,197 KPH,Flat,NA,-11.234,0.572,2.811,6,Winner,NA,False,Passing,BackHand,1.15 Metre,Down the Line,NA,False,False,True,5.536,-3.468,0.032,Wide,,,,14.662,-3.444,1.058,-6.381,-3.57,0.035,12.935,-5.053,1.073,0.0,-2.315,1.867,-8.356,-0.583,0.032,1597.68,0,0,0,0,1,0,2,1,ATPCA12,ATPD643,0,1,0,0
1_2_5_1,1,2,5,1,ATPD643,ATPCA12,ATPD643,DeuceCourt,167 KPH,Slice,NA,-11.273,-0.934,2.901,7,Forced Error,NA,False,Ground,ForeHand,1.05 Metre,NA,NA,False,False,True,4.371,3.026,0.035,Wide,,,,14.108,3.485,0.798,,,,12.36,5.588,1.494,-0.0,1.996,1.532,-9.799,-0.744,0.032,984.42,0,0,0,0,0,0,2,2,ATPCA12,ATPD643,0,1,0,0
1_2_6_1,1,2,6,1,ATPD643,ATPCA12,ATPD643,AdCourt,196 KPH,Flat,NA,-11.275,0.541,2.855,3,Winner,NA,False,Volley,ForeHand,1.42 Metre,Cross Court,NA,False,False,True,6.016,-3.526,0.03,Wide,,,,-7.728,1.537,1.542,7.855,-2.216,0.031,12.833,-5.017,1.082,0.0,-1.169,4.348,7.855,-2.216,0.031,2682.72,0,0,0,0,0,0,3,2,ATPCA12,ATPD643,0,1,0,0
