point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,29528,11713,29528,DeuceCourt,201 KPH,Pronated,NA,-11.321,-0.926,2.877,1,Forced Error,NA,False,NA,BackHand,2.83 Metre,NA,NA,False,False,True,5.244,0.668,0.047,T,1.126,0.0,0.109,17.148,1.905,1.223,-12.647,-0.112,0.038,17.148,1.905,1.223,0.0,0.648,2.826,-12.647,-0.112,0.038,1403.93,0,0,0,0,0,0,0,0,29528,11713,0,0,0,0
1_1_2_1,1,1,2,1,29528,11713,29528,AdCourt,192 KPH,Unclassified,NA,-11.175,1.326,2.943,1,Winner,NA,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,5.32,-3.444,0.036,Wide,1.104,0.0,-1.949,16.871,-6.538,0.67,10.417,-1.213,0.037,,,,,,,,,,NA,0,0,0,0,0,0,1,0,29528,11713,0,0,0,0
1_1_3_1,1,1,3,1,29528,11713,29528,DeuceCourt,210.21 KPH,NA,NA,-11.214,-0.937,2.892,0,Faulty Serve,NA,True,NA,BackHand,0.75 Metre,NA,NA,False,False,True,,,,,,,,-11.214,-0.937,2.892,,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,29528,11713,0,0,0,0
1_1_3_2,1,1,3,2,29528,11713,29528,DeuceCourt,161 KPH,Slice,NA,-11.502,-0.715,2.876,5,Winner,NA,False,NA,ForeHand,1.13 Metre,Down the Line,NA,False,False,True,5.966,0.891,0.047,T,1.407,0.0,0.093,-10.868,0.905,0.7,6.63,3.08,0.033,16.318,2.226,1.345,0.0,0.223,1.657,-7.289,-0.818,0.039,3734.79,0,0,0,0,0,0,2,0,29528,11713,0,0,0,0
1_1_4_1,1,1,4,1,29528,11713,29528,AdCourt,196 KPH,Slice,NA,-11.193,1.154,2.92,3,Winner,NA,False,Ground,ForeHand,1.46 Metre,Cross Court,NA,False,False,True,5.876,-0.732,0.04,T,1.155,0.0,-0.169,-10.911,-0.607,0.366,9.969,3.347,0.03,13.916,-1.337,0.904,0.0,-1.082,1.15,-4.68,-0.829,0.039,2932.26,0,0,0,0,0,0,3,0,29528,11713,0,0,0,0
1_2_1_1,1,2,1,1,11713,29528,,DeuceCourt,170.75 KPH,Kick,0.06 Metre,-11.233,-0.299,2.866,0,Faulty Serve,NA,False,NA,BackHand,1.22 Metre,Cross Court,NA,False,False,True,5.186,4.173,0.036,Wide,1.217,0.0,2.597,-11.233,-0.299,2.866,5.186,4.173,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,0,29528,11713,1,0,0,0
1_2_1_2,1,2,1,2,11713,29528,29528,DeuceCourt,149 KPH,Pronated,NA,-11.158,-0.161,2.947,8,Unforced Error,NA,False,Ground,ForeHand,2.96 Metre,NA,Long Error,False,False,True,4.058,1.165,0.046,T,1.098,0.0,0.639,-7.894,-0.44,0.651,12.885,1.748,0.035,12.725,1.968,1.746,0.0,1.637,1.77,-7.181,1.311,0.042,3333.69,0,0,0,0,0,0,0,0,29528,11713,1,0,0,0
1_2_2_1,1,2,2,1,11713,29528,29528,AdCourt,198.62 KPH,Flat,0.09 Metre,-10.996,1.103,2.91,0,Faulty Serve,NA,False,NA,BackHand,1.25 Metre,Down the Line,NA,False,False,True,6.027,0.093,0.046,T,1.245,0.0,0.344,-10.996,1.103,2.91,6.027,0.093,0.046,,,,,,,,,,0,1,0,0,0,0,0,0,1,29528,11713,1,0,0,0
1_2_2_2,1,2,2,2,11713,29528,11713,AdCourt,146 KPH,Flat,NA,-11.084,1.049,2.905,9,Unforced Error,NA,False,Ground,BackHand,1.45 Metre,NA,Wide Error,False,False,True,5.297,-2.682,0.036,Body,1.389,0.0,-1.737,12.585,-3.218,0.704,-9.381,-4.707,0.032,14.129,-4.438,1.613,0.0,0.314,1.991,-8.158,2.885,0.029,2265.39,0,0,0,0,0,0,0,1,29528,11713,1,0,0,0
1_2_3_1,1,2,3,1,11713,29528,11713,DeuceCourt,185 KPH,Unclassified,NA,-11.316,-0.026,2.967,1,Forced Error,NA,True,NA,ForeHand,0.63 Metre,NA,NA,False,False,True,5.462,3.459,0.035,Wide,1.253,0.0,2.163,13.49,5.503,1.378,5.462,3.459,0.035,,,,,,,,,,2703.33,0,0,0,0,0,0,1,1,29528,11713,1,0,0,0
1_2_4_1,1,2,4,1,11713,29528,11713,AdCourt,197 KPH,Slice,NA,-11.038,1.294,2.951,1,Forced Error,NA,False,NA,BackHand,2.23 Metre,NA,NA,False,False,True,5.448,-2.648,0.036,Body,1.17,0.0,-1.393,14.064,-4.625,1.073,-12.885,-1.837,0.035,14.064,-4.625,1.073,0.0,-3.056,2.234,-13.648,-1.837,0.035,1667.97,0,0,0,0,0,0,2,1,29528,11713,1,0,0,0
1_2_5_1,1,2,5,1,11713,29528,29528,DeuceCourt,204.14 KPH,Flat,1.24 Metre,-11.165,-0.215,3.006,0,Faulty Serve,Long Error,False,NA,NA,1.49 Metre,NA,NA,False,False,True,7.637,1.159,0.047,T,1.485,0.0,0.558,-11.165,-0.215,3.006,7.637,1.159,0.047,,,,,,,,,,0,1,0,0,0,0,0,3,1,29528,11713,1,0,0,0
1_2_5_2,1,2,5,2,11713,29528,29528,DeuceCourt,148.82 KPH,Flat,NA,-11.2,-0.08,2.853,0,DoubleFault,NA,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,,,,,0.832,0.0,0.437,-11.2,-0.08,2.853,0.0,0.437,0.832,,,,,,,,,,0,1,1,0,0,0,0,3,1,29528,11713,1,0,0,0
1_2_6_1,1,2,6,1,11713,29528,29528,AdCourt,197 KPH,Pronated,NA,-11.009,1.376,2.962,6,Unforced Error,NA,False,Ground,ForeHand,1.35 Metre,NA,NA,False,False,True,4.999,-3.238,0.036,Wide,1.07,0.0,-1.834,14.254,3.898,0.91,-5.521,1.456,0.042,14.152,-5.744,1.381,0.0,-1.532,1.397,-6.744,0.543,0.038,2954.19,0,0,0,0,1,0,3,2,29528,11713,1,0,0,0
1_2_7_1,1,2,7,1,11713,29528,11713,DeuceCourt,204 KPH,Flat,NA,-10.74,-0.413,2.826,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,4.577,0.377,0.047,T,1.002,0.0,0.121,15.642,1.039,1.399,-12.703,-3.347,0.025,15.642,1.039,1.399,0.0,-1.603,4.312,-12.703,-3.347,0.025,NA,0,0,0,0,0,0,3,3,29528,11713,1,0,0,0
1_2_8_1,1,2,8,1,11713,29528,11713,AdCourt,189 KPH,Unclassified,NA,-10.91,1.228,2.849,1,Forced Error,NA,False,NA,BackHand,2.96 Metre,NA,NA,False,False,True,5.88,-2.927,0.036,Wide,1.205,0.0,-1.51,13.85,-4.8,1.098,-6.604,4.615,0.024,13.85,-4.8,1.098,0.0,2.94,2.959,-6.604,6.858,0.024,1689.93,0,0,0,0,0,0,4,3,29528,11713,1,0,0,0
1_3_1_1,1,3,1,1,29528,11713,29528,DeuceCourt,195 KPH,Flat,NA,11.324,1.082,2.93,9,Winner,NA,False,Ground,BackHand,1.53 Metre,Down the Line,NA,False,False,True,-5.66,-0.821,0.039,T,1.174,0.0,-0.171,10.851,-2.718,0.758,-9.819,-3.708,0.03,-17.463,-2.225,1.363,0.0,-0.144,2.365,10.001,1.181,0.035,2395.06,0,0,0,0,0,0,0,0,29528,11713,1,1,0,0
1_3_2_1,1,3,2,1,29528,11713,29528,AdCourt,189 KPH,Unclassified,NA,11.164,-1.358,2.888,1,Forced Error,NA,True,NA,BackHand,0.8 Metre,NA,NA,False,False,True,-4.802,2.833,0.033,Wide,1.066,0.0,1.584,-12.978,5.005,1.257,-0.301,0.657,0.042,-12.978,5.005,1.257,0.0,0.076,0.796,-0.301,0.657,0.042,1427.42,0,0,0,0,0,0,1,0,29528,11713,1,1,0,0
1_3_3_1,1,3,3,1,29528,11713,29528,DeuceCourt,182.45 KPH,Slice,0.26 Metre,11.202,1.177,2.898,0,Faulty Serve,NA,True,NA,BackHand,0.91 Metre,NA,NA,False,False,True,0.255,-2.459,0.042,Body,0.913,0.0,-2.323,11.202,1.177,2.898,0.255,-2.459,0.042,,,,,,,,,,0,1,0,0,0,0,0,2,0,29528,11713,1,1,0,0
1_3_3_2,1,3,3,2,29528,11713,29528,DeuceCourt,161 KPH,Flat,NA,11.482,0.601,2.854,3,Winner,NA,False,Ground,BackHand,1.6 Metre,Down the Line,NA,False,False,True,-3.924,-0.98,0.042,T,1.029,0.0,-0.454,12.341,-2.464,1.128,-10.456,-3.614,0.028,-11.601,-1.673,1.703,0.0,-2.209,1.76,8.511,-2.47,0.031,1752.85,0,0,0,0,0,0,2,0,29528,11713,1,1,0,0
1_3_4_1,1,3,4,1,29528,11713,29528,AdCourt,199 KPH,Flat,NA,11.165,-1.208,2.931,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,-6.263,0.085,0.04,T,1.212,0.0,-0.308,11.165,-1.208,2.931,-6.263,0.085,0.04,,,,,,,,,,0,0,0,0,1,0,0,3,0,29528,11713,1,1,0,0
1_4_1_1,1,4,1,1,11713,29528,29528,DeuceCourt,181 KPH,Slice,NA,11.432,0.368,2.971,4,Forced Error,NA,True,Ground,BackHand,NA,NA,NA,False,False,True,-4.466,-3.149,0.043,Wide,1.07,0.0,-2.05,13.751,-4.191,0.773,4.107,-1.683,0.046,-12.897,-5.203,1.422,0.0,-0.685,1.803,9.235,2.464,0.031,NA,0,0,0,0,0,1,0,0,29528,11713,2,1,0,0
1_4_2_1,1,4,2,1,11713,29528,11713,AdCourt,199 KPH,Flat,NA,10.87,-1.008,2.921,1,Forced Error,NA,False,NA,BackHand,2.3 Metre,NA,NA,False,False,True,-5.406,3.07,0.04,Wide,1.145,0.0,1.702,-13.426,5.135,1.331,12.195,-1.895,0.036,-13.426,5.135,1.331,0.0,1.393,2.303,12.195,-1.895,0.036,1353.74,0,0,0,0,0,0,0,1,29528,11713,2,1,0,0
