point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPSX50,ATPN771,ATPSX50,DeuceCourt,199 KPH,Flat,NA,-11.428,-1.083,2.84,1,Forced Error,NA,True,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,6.284,0.116,0.032,T,1.237,-0.0,-0.303,14.661,0.753,1.482,2.841,-1.228,0.03,,,,,,,,,,1306.56,0,0,0,0,0,0,0,0,ATPSX50,ATPN771,0,0,0,0
1_1_2_1,1,1,2,1,ATPSX50,ATPN771,ATPSX50,AdCourt,204.89 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,6.141,-4.204,0.032,Wide,,,,,,,6.141,-4.204,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPSX50,ATPN771,0,0,0,0
1_1_2_2,1,1,2,2,ATPSX50,ATPN771,ATPSX50,AdCourt,138 KPH,Kick,NA,-11.649,1.619,2.887,3,Winner,NA,False,Ground,BackHand,1.21 Metre,Down the Line,NA,False,False,True,5.16,-1.271,0.031,T,1.389,0.0,-0.627,-10.561,0.079,0.982,8.236,2.948,0.034,15.513,-2.831,1.923,-0.0,-1.293,1.288,-4.929,-0.664,0.026,3346.44,0,0,0,0,0,0,1,0,ATPSX50,ATPN771,0,0,0,0
1_1_3_1,1,1,3,1,ATPSX50,ATPN771,ATPN771,DeuceCourt,141 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2306.82,1,0,0,0,0,0,2,0,ATPSX50,ATPN771,0,0,0,0
1_1_3_2,1,1,3,2,ATPSX50,ATPN771,ATPN771,DeuceCourt,141 KPH,Kick,NA,-11.671,-0.711,2.769,2,Unforced Error,NA,False,Ground,ForeHand,1.51 Metre,NA,NA,False,False,True,5.515,0.946,0.033,T,,,,-12.479,-1.85,1.245,7.683,2.983,0.033,12.032,1.583,1.676,0.0,0.106,1.806,-7.564,-1.302,0.029,2683.56,0,0,0,0,0,0,2,0,ATPSX50,ATPN771,0,0,0,0
1_1_4_1,1,1,4,1,ATPSX50,ATPN771,ATPSX50,AdCourt,189 KPH,Flat,NA,-11.45,1.316,2.869,3,Winner,NA,False,Ground,BackHand,1.05 Metre,Down the Line,NA,False,False,True,6.044,-3.622,0.034,Wide,1.235,-0.0,-1.984,-12.602,0.023,0.832,5.113,1.832,0.037,13.436,-5.503,1.244,0.0,-2.564,2.135,-10.54,-0.426,0.029,2652.78,0,0,0,0,0,0,2,1,ATPSX50,ATPN771,0,0,0,0
1_1_5_1,1,1,5,1,ATPSX50,ATPN771,ATPN771,DeuceCourt,203.9 KPH,NA,NA,18.636,0.554,1.399,0,Faulty Serve,NA,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,True,,,,,,,,18.636,0.554,1.399,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPSX50,ATPN771,0,0,0,0
1_1_5_2,1,1,5,2,ATPSX50,ATPN771,ATPN771,DeuceCourt,163 KPH,Slice,NA,-11.715,-0.863,2.861,2,Unforced Error,NA,False,NA,ForeHand,1.18 Metre,NA,NA,False,False,True,4.727,3.001,0.029,Wide,1.17,0.0,1.723,,,,,,,11.936,5.059,1.404,0.0,0.542,1.183,-6.074,-1.785,0.03,NA,0,0,0,0,0,0,3,1,ATPSX50,ATPN771,0,0,0,0
1_1_6_1,1,1,6,1,ATPSX50,ATPN771,ATPSX50,AdCourt,187 KPH,Kick,NA,-11.392,1.33,2.802,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,4.313,-1.771,0.03,Body,,,,13.913,-3.43,1.621,,,,,,,,,,,,,1621.26,0,0,0,0,0,0,3,2,ATPSX50,ATPN771,0,0,0,0
1_2_1_1,1,2,1,1,ATPN771,ATPSX50,ATPN771,DeuceCourt,181 KPH,Pronated,NA,-11.275,-0.918,2.956,3,Forced Error,NA,False,Ground,ForeHand,2.64 Metre,NA,NA,False,False,True,4.763,1.315,0.03,T,,,,13.181,4.106,0.881,-9.245,-4.073,0.032,12.482,2.19,1.438,-0.0,-0.909,3.382,-9.076,-4.042,0.033,3327.84,0,0,0,0,0,0,0,0,ATPSX50,ATPN771,1,0,0,0
1_2_2_1,1,2,2,1,ATPN771,ATPSX50,ATPN771,AdCourt,187.91 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.09 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPSX50,ATPN771,1,0,0,0
1_2_2_2,1,2,2,2,ATPN771,ATPSX50,ATPN771,AdCourt,136 KPH,Pronated,NA,-11.531,1.166,3.012,3,Unforced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,Net Error,False,False,True,3.835,-0.938,0.029,T,,,,7.364,-0.023,1.483,,,,11.471,-2.244,1.782,0.0,0.165,1.42,-5.744,1.613,0.031,3138.12,0,0,0,0,0,0,1,0,ATPSX50,ATPN771,1,0,0,0
1_2_3_1,1,2,3,1,ATPN771,ATPSX50,ATPSX50,DeuceCourt,167 KPH,Pronated,NA,-11.257,-1.035,2.965,2,Forced Error,NA,False,Ground,ForeHand,1.49 Metre,NA,NA,False,False,True,5.58,0.805,0.033,T,1.258,-0.0,0.368,-12.365,-1.463,0.777,7.07,2.425,0.038,12.688,1.194,1.439,0.0,0.063,1.743,-9.7,-1.106,0.031,2505.3,0,0,0,0,0,0,2,0,ATPSX50,ATPN771,1,0,0,0
1_2_4_1,1,2,4,1,ATPN771,ATPSX50,ATPSX50,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPSX50,ATPN771,1,0,0,0
1_2_4_2,1,2,4,2,ATPN771,ATPSX50,ATPSX50,AdCourt,150 KPH,NA,NA,11.876,-2.559,1.333,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,11.876,-2.559,1.333,,,,,,,,,,,,,1701.18,1,1,0,0,0,0,2,1,ATPSX50,ATPN771,1,0,0,0
1_2_5_1,1,2,5,1,ATPN771,ATPSX50,ATPSX50,DeuceCourt,187 KPH,Pronated,NA,-11.207,-1.086,2.941,2,Unforced Error,NA,False,Ground,ForeHand,1.85 Metre,NA,NA,False,False,True,4.609,3.014,0.029,Wide,,,,-12.253,-1.79,1.473,9.755,-3.117,0.041,11.972,4.816,1.395,-0.0,1.625,2.297,-9.005,-0.718,0.029,2684.04,0,0,0,0,1,0,2,2,ATPSX50,ATPN771,1,0,0,0
1_2_6_1,1,2,6,1,ATPN771,ATPSX50,ATPN771,AdCourt,169 KPH,Pronated,NA,-11.34,1.174,2.937,3,Unforced Error,NA,False,Ground,BackHand,1.78 Metre,NA,Wide Error,True,False,True,5.275,-3.335,0.032,Wide,,,,13.438,-4.116,1.213,-8.218,-4.621,0.033,11.451,-5.248,1.398,0.0,0.855,1.21,-4.339,3.152,0.029,1625.28,0,0,0,0,0,0,2,3,ATPSX50,ATPN771,1,0,0,0
1_2_7_1,1,2,7,1,ATPN771,ATPSX50,ATPN771,DeuceCourt,192 KPH,NA,NA,-11.336,-0.872,2.94,1,Forced Error,NA,True,NA,BackHand,0.78 Metre,NA,NA,False,False,True,5.204,0.56,0.029,T,1.09,-0.0,0.158,8.272,1.412,1.464,,,,,,,,,,,,,1325.82,0,0,0,0,0,0,3,3,ATPSX50,ATPN771,1,0,0,0
1_2_8_1,1,2,8,1,ATPN771,ATPSX50,ATPN771,AdCourt,184 KPH,Pronated,NA,-11.413,1.389,2.918,1,Forced Error,NA,False,NA,BackHand,1.24 Metre,NA,NA,False,False,True,5.923,-3.469,0.034,Wide,1.244,-0.0,-1.696,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,3,ATPSX50,ATPN771,1,0,0,0
1_3_1_1,1,3,1,1,ATPSX50,ATPN771,ATPSX50,DeuceCourt,194 KPH,Slice,NA,11.557,1.091,2.9,1,Forced Error,NA,True,NA,ForeHand,0.09 Metre,NA,NA,False,False,True,-5.739,-1.521,0.03,Body,1.163,0.0,-0.622,-11.583,-2.725,1.36,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0,ATPSX50,ATPN771,1,1,0,0
1_3_2_1,1,3,2,1,ATPSX50,ATPN771,ATPN771,AdCourt,134 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.04 Metre,NA,Wide Error,False,False,True,-4.886,4.144,0.03,Wide,,,,,,,-4.886,4.144,0.03,,,,,,,,,,1724.04,1,0,0,0,0,0,1,0,ATPSX50,ATPN771,1,1,0,0
1_3_2_2,1,3,2,2,ATPSX50,ATPN771,ATPN771,AdCourt,134 KPH,Kick,NA,11.503,-1.501,2.972,2,Forced Error,NA,False,Ground,BackHand,1.07 Metre,NA,NA,False,False,True,-3.83,2.741,0.028,Body,1.179,0.0,1.872,13.41,-1.446,0.859,-5.441,-2.537,0.03,-11.431,4.726,1.763,-0.0,1.49,1.864,10.359,-0.758,0.03,1259.94,0,0,0,0,0,0,1,0,ATPSX50,ATPN771,1,1,0,0
1_3_3_1,1,3,3,1,ATPSX50,ATPN771,ATPN771,DeuceCourt,131 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1300.14,1,0,0,0,0,0,1,1,ATPSX50,ATPN771,1,1,0,0
1_3_3_2,1,3,3,2,ATPSX50,ATPN771,ATPN771,DeuceCourt,131 KPH,Kick,NA,11.854,1.045,2.992,2,Unforced Error,NA,False,Ground,BackHand,0.98 Metre,NA,NA,False,False,True,-4.114,-1.297,0.025,T,1.181,0.0,-0.443,12.424,-0.674,1.254,-5.55,-1.464,0.03,-12.287,-2.731,1.655,0.0,-1.682,1.469,6.388,-0.976,0.032,1651.02,0,0,0,0,0,0,1,1,ATPSX50,ATPN771,1,1,0,0
1_3_4_1,1,3,4,1,ATPSX50,ATPN771,ATPSX50,AdCourt,143 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.28 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1947,1,0,0,0,0,0,1,2,ATPSX50,ATPN771,1,1,0,0
1_3_4_2,1,3,4,2,ATPSX50,ATPN771,ATPSX50,AdCourt,143 KPH,Pronated,NA,11.458,-1.351,2.819,3,Forced Error,NA,True,Ground,BackHand,0.88 Metre,NA,NA,False,False,True,-4.607,2.501,0.03,Body,1.276,0.0,1.586,-5.407,-1.28,1.162,-0.211,-0.623,0.026,-10.98,4.042,1.694,-0.0,0.982,1.683,8.576,-0.881,0.032,1417.56,0,0,0,0,0,0,1,2,ATPSX50,ATPN771,1,1,0,0
1_3_5_1,1,3,5,1,ATPSX50,ATPN771,ATPN771,DeuceCourt,167 KPH,Slice,NA,11.77,1.082,2.852,2,Unforced Error,NA,False,Ground,ForeHand,2.44 Metre,NA,Wide Error,False,False,True,-4.796,-1.383,0.026,Body,,,,12.337,0.107,0.844,-10.363,-4.585,0.033,-13.746,-3.214,1.518,-0.0,-1.475,2.093,9.369,-0.291,0.026,3203.16,0,0,0,0,0,0,2,2,ATPSX50,ATPN771,1,1,0,0
