point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326101,WTA317306,WTA317306,DeuceCourt,149.69 KPH,Slice,NA,11.756,1.34,2.644,2,Forced Error,NA,False,NA,ForeHand,1.81 Metre,NA,NA,False,False,True,-4.999,-1.592,0.028,Body,,,,13.583,5.099,0.959,,,,-12.586,-3.516,1.282,0.0,0.208,1.813,9.609,3.56,0.029,NA,0,0,0,0,0,0,0,0,WTA326101,WTA317306,0,0,0,0
1_1_2_1,1,1,2,1,WTA326101,WTA317306,WTA317306,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1581.06,1,0,0,0,0,0,0,1,WTA326101,WTA317306,0,0,0,0
1_1_2_2,1,1,2,2,WTA326101,WTA317306,WTA317306,AdCourt,149.69 KPH,NA,NA,,,,0,DoubleFault,NA,False,NA,BackHand,1.81 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,0,1,WTA326101,WTA317306,0,0,0,0
1_1_3_1,1,1,3,1,WTA326101,WTA317306,WTA317306,DeuceCourt,141.08 KPH,Kick,NA,11.73,1.327,2.685,2,Unforced Error,NA,False,NA,ForeHand,2.29 Metre,NA,Long Error,False,False,True,-4.274,-1.577,0.032,Body,,,,12.294,-2.704,1.056,-12.885,4.219,0.029,-12.824,-3.795,1.585,-0.0,-3.103,1.704,6.168,-3.121,0.029,2286.42,0,0,0,0,1,0,0,2,WTA326101,WTA317306,0,0,0,0
1_1_4_1,1,1,4,1,WTA326101,WTA317306,WTA317306,AdCourt,153.52 KPH,Slice,NA,11.497,-1.227,2.65,3,Unforced Error,NA,False,NA,ForeHand,0.62 Metre,NA,NA,True,True,True,-5.555,1.424,0.032,Body,,,,-0.142,-0.523,0.884,2.154,0.201,0.036,-12.742,2.123,1.268,0.0,0.117,1.621,10.261,-1.629,0.033,0,0,0,0,0,0,0,0,3,WTA326101,WTA317306,0,0,0,0
1_2_1_1,1,2,1,1,WTA317306,WTA326101,WTA317306,DeuceCourt,144 KPH,Slice,NA,11.616,1.338,2.698,2,Forced Error,NA,True,NA,ForeHand,NA,NA,NA,False,False,True,-4.881,-3.241,0.033,Wide,,,,18.84,3.497,0.183,12.885,4.615,0.032,-13.277,-6.333,1.048,-0.0,-1.868,4.009,12.885,4.615,0.032,0,0,0,0,0,0,0,0,0,WTA326101,WTA317306,0,1,0,0
1_2_2_1,1,2,2,1,WTA317306,WTA326101,WTA317306,AdCourt,125 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.21 Metre,NA,NA,False,False,True,-4.333,-0.58,0.032,T,,,,,,,-4.333,-0.58,0.032,,,,,,,,,,1146.12,1,0,0,0,0,0,1,0,WTA326101,WTA317306,0,1,0,0
1_2_2_2,1,2,2,2,WTA317306,WTA326101,WTA317306,AdCourt,125 KPH,Slice,NA,11.591,-1.553,2.679,6,Forced Error,NA,True,NA,ForeHand,0.48 Metre,NA,NA,False,False,True,-4.332,2.744,0.033,Wide,,,,0.004,-4.606,0.466,,,,-12.664,4.301,1.323,-0.0,1.403,1.012,4.664,0.476,0.03,884.4,0,0,0,0,0,0,1,0,WTA326101,WTA317306,0,1,0,0
1_2_3_1,1,2,3,1,WTA317306,WTA326101,WTA326101,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,-8.039,-4.789,0.033,Wide,,,,,,,-8.039,-4.789,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA326101,WTA317306,0,1,0,0
1_2_3_2,1,2,3,2,WTA317306,WTA326101,WTA326101,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,-7.569,-1.56,0.028,Body,,,,,,,-7.569,-1.56,0.028,,,,,,,,,,1495.32,1,1,0,0,0,0,2,0,WTA326101,WTA317306,0,1,0,0
