point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,15108,12595,12595,DeuceCourt,160.09 KPH,Slice,0.08 Metre,11.4680004,1.01300001,2.78200006,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.24 Metre,NA,Wide Error,False,False,True,-5.32000017,-4.19999981,0.0399999991,Wide,,,,11.4680004,1.01300001,2.78200006,-5.32000017,-4.19999981,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,0,0,15108,12595,0,0,0,0
1_1_1_2,1,1,1,2,15108,12595,12595,DeuceCourt,136.85 KPH,Slice,NA,11.5670004,1.12399995,2.83800006,0,DoubleFault,NA,False,NA,ForeHand,1.62 Metre,NA,NA,False,False,True,-6.52600002,-1.91299999,0.0390000008,Body,,,,11.5670004,1.12399995,2.83800006,-6.52600002,-1.91299999,0.0390000008,,,,,,,,,,1244.4,1,1,0,0,0,0,0,0,15108,12595,0,0,0,0
1_1_2_1,1,1,2,1,15108,12595,12595,AdCourt,149 KPH,Flat,NA,11.3760004,-1.05499995,2.7809999,4,Unforced Error,NA,False,Ground,BackHand,1.76 Metre,NA,Wide Error,False,False,True,-4.92999983,0.476000011,0.0399999991,T,,,,12.3789997,-1.18900001,1.42999995,-10.7069998,4.81099987,0.0289999992,-14.0970001,1.01699996,1.25800002,0.0,1.11099994,1.76100004,7.1960001,1.40400004,0.0419999994,1578.42,0,0,0,0,1,0,0,1,15108,12595,0,0,0,0
1_1_3_1,1,1,3,1,15108,12595,15108,DeuceCourt,140 KPH,Slice,NA,11.5200005,1.08899999,2.79200006,5,Winner,NA,False,Ground,ForeHand,2.06 Metre,Down the Line,NA,False,False,True,-4.05600023,-3.39100003,0.0410000011,Wide,1.06700003,0.0,-2.05299997,13.415,1.52199996,0.758000016,-10.7740002,3.74600005,0.0359999985,-12.9639997,-6.30999994,1.33399999,0.0,-3.91700006,3.05699992,10.6990004,-1.84899998,0.0340000018,3029.58,0,0,0,0,0,0,0,2,15108,12595,0,0,0,0
1_1_4_1,1,1,4,1,15108,12595,12595,AdCourt,170.67 KPH,NA,NA,11.3439999,-0.88499999,2.76600003,0,Faulty Serve,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,11.3439999,-0.88499999,2.76600003,,,,,,,,,,,,,0,1,0,0,0,0,0,1,2,15108,12595,0,0,0,0
1_1_4_2,1,1,4,2,15108,12595,12595,AdCourt,126.54 KPH,NA,NA,11.4180002,-1.21899998,2.78800011,0,DoubleFault,NA,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,0.398999989,1.0,0.0390000008,T,,,,11.4180002,-1.21899998,2.78800011,0.398999989,1.0,0.0390000008,,,,,,,,,,1386.84,1,1,0,0,0,0,1,2,15108,12595,0,0,0,0
1_1_5_1,1,1,5,1,15108,12595,12595,DeuceCourt,163 KPH,Flat,NA,11.4370003,0.94599998,2.74099994,6,Winner,NA,False,Ground,BackHand,1.53 Metre,Down the Line,NA,True,True,True,-5.14499998,-0.947000027,0.0399999991,T,,,,-11.7139997,2.34899998,0.92900002,10.3430004,3.49499989,0.0399999991,-13.8380003,-2.13599992,1.11600006,-0.0,-2.38800001,1.67400002,7.94199991,-2.56999993,0.0299999993,2099.22,0,0,0,0,1,0,1,3,15108,12595,0,0,0,0
1_2_1_1,1,2,1,1,12595,15108,,DeuceCourt,164.02 KPH,NA,NA,11.401,1.06900001,2.796,0,Faulty Serve,NA,False,NA,ForeHand,0.76 Metre,NA,NA,False,False,True,,,,,,,,11.401,1.06900001,2.796,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,15108,12595,0,1,0,0
1_2_1_2,1,2,1,2,12595,15108,15108,DeuceCourt,137 KPH,Slice,NA,11.5279999,0.911000013,2.83200002,10,Unforced Error,NA,True,Ground,ForeHand,1 Metre,NA,Net Error,False,False,True,-5.75,-0.783999979,0.0370000005,T,,,,12.8219995,4.27699995,1.20799994,0.924000025,2.09800005,0.0309999995,-13.1990004,-1.85000002,1.31299996,-0.0,0.533999979,1.22899997,6.38600016,1.85000002,0.0410000011,1903.92,0,0,0,0,0,0,0,0,15108,12595,0,1,0,0
1_2_2_1,1,2,2,1,12595,15108,15108,AdCourt,162 KPH,NA,NA,11.599,-1.07200003,2.78999996,6,Winner,NA,False,Overhead,ForeHand,2.73 Metre,Cross Court,NA,False,False,True,,,,,,,,13.1339998,3.18000007,0.842000008,-10.1890001,-1.37699997,0.0350000001,11.599,-1.07200003,2.78999996,-0.0,-0.949999988,1.45099998,7.24800014,-1.98500001,0.0350000001,1604.82,0,0,0,0,0,0,0,1,15108,12595,0,1,0,0
