point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,9801,7792,,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,9801,7792,0,0,0,0
1_1_1_2,1,1,1,2,9801,7792,9801,DeuceCourt,0 KPH,NA,NA,,,,3,Unforced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9801,7792,0,0,0,0
1_1_2_1,1,1,2,1,9801,7792,9801,AdCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,9801,7792,0,0,0,0
1_1_2_2,1,1,2,2,9801,7792,7792,AdCourt,0 KPH,NA,NA,,,,6,Forced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,9801,7792,0,0,0,0
1_1_3_1,1,1,3,1,9801,7792,7792,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,9801,7792,0,0,0,0
1_1_3_2,1,1,3,2,9801,7792,9801,DeuceCourt,0 KPH,NA,NA,,,,5,Forced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,9801,7792,0,0,0,0
NA,1,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,9801,7792,0,0,0,0
1_1_4_2,1,1,4,2,9801,7792,9801,AdCourt,0 KPH,NA,NA,,,,11,Winner,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,9801,7792,0,0,0,0
1_1_5_1,1,1,5,1,9801,7792,7792,DeuceCourt,194 KPH,NA,NA,,,,2,Unforced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,9801,7792,0,0,0,0
1_1_6_1,1,1,6,1,9801,7792,7792,AdCourt,190 KPH,Flat,NA,-11.2089996,0.736999989,2.83200002,10,Winner,NA,False,Ground,BackHand,1.53 Metre,Cross Court,NA,False,False,True,5.64300013,-0.477999985,0.0390000008,T,1.12699997,0.0,-0.128999993,11.1719999,2.16100001,1.03999996,-9.22999954,-4.02299976,0.0329999998,16.7660007,-1.15499997,1.12899995,0.0,-0.0769999996,2.16799998,-9.33600044,0.533999979,0.0399999991,3162.74,0,0,0,0,0,0,3,2,9801,7792,0,0,0,0
1_1_7_1,1,1,7,1,9801,7792,7792,DeuceCourt,174 KPH,Slice,NA,-11.1780005,-0.691999972,2.81900001,10,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.36000013,3.92199993,0.0379999988,Wide,1.15600002,0.0,2.33200002,-15.4779997,-2.84800005,0.980000019,11.9280005,3.18499994,0.0410000011,16.0550003,7.36299992,0.75999999,0.0,1.35399997,1.5,-6.88399982,-1.20099998,0.0410000011,1214.72,0,0,0,0,0,0,3,3,9801,7792,0,0,0,0
1_1_8_1,1,1,8,1,9801,7792,7792,AdCourt,193.31 KPH,NA,0.73 Metre,-11.2060003,0.689999998,2.80900002,0,Faulty Serve,Net Error,True,NA,BackHand,0.8 Metre,NA,Net Error,True,False,True,-0.73299998,-0.449000001,0.0419999994,T,0.800999999,0.0,-0.250999987,-11.2060003,0.689999998,2.80900002,-0.73299998,-0.449000001,0.0419999994,,,,,,,,,,0,1,0,0,0,0,0,3,4,9801,7792,0,0,0,0
1_1_8_2,1,1,8,2,9801,7792,7792,AdCourt,134 KPH,Pronated,NA,-11.2519999,1.01400006,2.81699991,8,Forced Error,NA,False,Ground,BackHand,1.59 Metre,NA,NA,True,True,True,3.9749999,-2.17400002,0.0299999993,Body,1.14600003,0.0,-1.54999995,-10.9300003,4.43599987,0.906000018,7.28800011,4.18499994,0.0370000005,14.6099997,-4.51000023,1.13999999,0.0,0.442999989,1.32799995,-4.19000006,1.852,0.0430000015,1494.45,0,0,0,0,0,0,3,4,9801,7792,0,0,0,0
1_2_1_1,1,2,1,1,7792,9801,,DeuceCourt,191.41 KPH,NA,0.33 Metre,-11.2399998,-0.381000012,2.7809999,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.01 Metre,NA,NA,False,False,True,4.63800001,-0.333000004,0.0379999988,T,1.01499999,0.0,-0.287,-11.2399998,-0.381000012,2.7809999,4.63800001,-0.333000004,0.0379999988,,,,,,,,,,0,1,0,0,0,0,0,0,0,9801,7792,0,1,0,0
1_2_1_2,1,2,1,2,7792,9801,9801,DeuceCourt,149 KPH,Pronated,NA,-11.6190004,-0.595000029,2.93600011,10,Winner,NA,False,Ground,ForeHand,1.62 Metre,Down the Line,NA,False,False,True,4.75099993,0.958000004,0.0379999988,T,1.19799995,0.0,0.703999996,11.8479996,4.72200012,0.556999981,-9.86200047,3.47600007,0.0350000001,12.085,1.45299995,1.34200001,0.0,0.186000004,1.14699996,-6.25600004,-0.584999979,0.0379999988,3620.49,0,0,0,0,0,0,0,0,9801,7792,0,1,0,0
1_2_2_1,1,2,2,1,7792,9801,7792,AdCourt,170 KPH,Pronated,NA,-11.3859997,1.02499998,2.84699988,3,Winner,NA,False,Ground,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,5.62400007,-3.88899994,0.0270000007,Wide,1.23300004,0.0,-2.13400006,-11.0780001,-0.871999979,0.888999999,8.05500031,-3.27900004,0.0280000009,13.96,-6.65899992,0.896000028,0.0,-3.49799991,2.20300007,-8.84000015,-1.33899999,0.0410000011,NA,0,0,0,0,0,0,0,1,9801,7792,0,1,0,0
1_2_3_1,1,2,3,1,7792,9801,7792,DeuceCourt,188 KPH,Pronated,NA,-11.3889999,-0.225999996,2.83299994,11,Forced Error,NA,False,Ground,ForeHand,1.88 Metre,NA,NA,False,False,True,6.21299982,0.551999986,0.0430000015,T,1.21099997,0.0,0.363000005,13.1780005,6.61600018,1.16199994,-11.9250002,2.95700002,0.0340000018,14.9569998,0.745999992,1.20899999,0.0,-1.71399999,2.56500006,-11.2329998,-3.67799997,0.0270000007,1702.94,0,0,0,0,0,0,1,1,9801,7792,0,1,0,0
1_2_4_1,1,2,4,1,7792,9801,7792,AdCourt,197.42 KPH,NA,0.31 Metre,-11.302,0.950999975,2.81299996,0,Faulty Serve,NA,True,NA,ForeHand,1.88 Metre,NA,NA,False,False,True,-0.305999994,-0.986999989,0.0419999994,T,,,,-11.302,0.950999975,2.81299996,-0.305999994,-0.986999989,0.0419999994,,,,,,,,,,0,1,0,0,0,0,0,2,1,9801,7792,0,1,0,0
1_2_4_2,1,2,4,2,7792,9801,7792,AdCourt,161 KPH,Pronated,NA,-11.4119997,0.726999998,2.88199997,3,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,4.84700012,-1.35399997,0.0379999988,T,1.15999997,0.0,-0.565999985,13.5970001,1.95700002,1.00100005,0.163000003,-1.27900004,0.0439999998,12.0489998,-2.4460001,1.58899999,0.0,-0.722000003,1.45000005,-8.68000031,0.760999978,0.0370000005,2933.98,0,0,0,0,0,0,2,1,9801,7792,0,1,0,0
1_2_5_1,1,2,5,1,7792,9801,9801,DeuceCourt,182 KPH,Pronated,NA,-11.493,-0.25,2.88199997,4,Winner,NA,False,Ground,BackHand,1 Metre,Cross Court,NA,False,False,True,5.36999989,0.742999971,0.0379999988,T,1.153,0.0,0.518000007,11.8360004,-4.21400023,1.43200004,-5.48699999,3.10400009,0.0399999991,14.5769997,1.097,1.21000004,0.0,2.25500011,1.51400006,-7.204,2.90799999,0.0410000011,1436.7,0,0,0,0,0,0,3,1,9801,7792,0,1,0,0
1_2_6_1,1,2,6,1,7792,9801,9801,AdCourt,192 KPH,Pronated,NA,-11.4849997,0.907000005,2.83899999,4,Forced Error,NA,False,Overhead,ForeHand,2.68 Metre,NA,NA,False,False,True,6.38899994,-0.35800001,0.0390000008,T,1.26800001,0.0,0.151999995,-7.68100023,0.549000025,2.78900003,12.885,0.0890000015,0.0350000001,14.5459995,-1.07299995,1.02600002,0.0,-1.78199995,1.69799995,-2.5539999,-1.98300004,0.0439999998,1271.76,0,0,0,0,0,0,3,2,9801,7792,0,1,0,0
1_2_7_1,1,2,7,1,7792,9801,9801,DeuceCourt,191.74 KPH,NA,0.13 Metre,-11.3990002,-0.317999989,2.87400007,0,Faulty Serve,NA,True,NA,BackHand,2.68 Metre,NA,NA,False,False,True,-0.133000001,3.04200006,0.0299999993,Wide,,,,-11.3990002,-0.317999989,2.87400007,-0.133000001,3.04200006,0.0299999993,,,,,,,,,,0,1,0,0,0,0,0,3,3,9801,7792,0,1,0,0
1_2_7_2,1,2,7,2,7792,9801,7792,DeuceCourt,145 KPH,Pronated,NA,-11.6059999,-0.335999995,2.92700005,7,Unforced Error,NA,True,Drop,BackHand,0.04 Metre,NA,Net Error,False,False,True,3.73699999,1.95099998,0.0340000018,Body,1.01699996,0.0,1.58399999,12.2869997,-4.52899981,1.41499996,-0.00800000038,2.2349999,0.0289999992,12.3249998,3.01200008,1.66799998,0.0,-0.596000016,2.4230001,-11.1809998,-3.58699989,0.0280000009,NA,0,0,0,0,0,0,3,3,9801,7792,0,1,0,0
1_2_8_1,1,2,8,1,7792,9801,7792,AdCourt,165 KPH,Pronated,NA,-11.3999996,0.980000019,2.8599999,15,Unforced Error,NA,False,Ground,BackHand,2.18 Metre,NA,NA,False,False,True,5.32700014,-4.0170002,0.0289999992,Wide,1.21399999,0.0,-2.21199989,,,,,,,13.4499998,-6.90999985,0.995000005,0.0,-2.50900006,3.19799995,-8.82699966,0.796999991,0.0370000005,2600.45,0,0,0,0,0,0,4,3,9801,7792,0,1,0,0
1_3_1_1,1,3,1,1,9801,7792,7792,DeuceCourt,195.21 KPH,NA,1 Metre,11.1999998,0.805999994,2.82599998,0,Faulty Serve,Net Error,True,NA,BackHand,0.77 Metre,NA,Net Error,False,False,True,0.996999979,-0.442000002,0.0410000011,T,0.773999989,0.0,-0.188999996,11.1999998,0.805999994,2.82599998,0.996999979,-0.442000002,0.0410000011,,,,,,,,,,0,1,0,0,0,0,0,0,0,9801,7792,0,2,0,0
1_3_1_2,1,3,1,2,9801,7792,9801,DeuceCourt,144 KPH,Flat,NA,11.3380003,0.423999995,2.83100009,15,Forced Error,NA,False,Ground,BackHand,2.04 Metre,NA,NA,False,False,True,-5.82700014,-1.53499997,0.0410000011,Body,1.46200001,0.0,-0.610000014,-14.6059999,-3.41100001,0.959999979,11.6059999,4.69099998,0.0370000005,-15.2939997,-2.77600002,1.16299999,0.0,-2.18099999,2.23300004,7.76100016,-1.78999996,0.0350000001,2740.74,0,0,0,0,0,0,0,0,9801,7792,0,2,0,0
1_3_2_1,1,3,2,1,9801,7792,9801,AdCourt,194.78 KPH,NA,0.71 Metre,11.2379999,-0.602999985,2.81800008,0,Faulty Serve,Long Error,False,NA,ForeHand,0.93 Metre,NA,NA,False,False,True,-7.1079998,2.97900009,0.0399999991,Wide,0.930000007,0.0,0.128999993,11.2379999,-0.602999985,2.81800008,-7.1079998,2.97900009,0.0399999991,,,,,,,,,,0,1,0,0,0,0,0,1,0,9801,7792,0,2,0,0
