point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBI81,ATPD875,ATPD875,DeuceCourt,184 KPH,Pronated,NA,11.462,0.708,2.783,2,Unforced Error,NA,False,Ground,BackHand,2.56 Metre,NA,Long Error,False,False,True,-5.033,-0.475,0.031,T,1.082,-0.0,-0.247,12.088,3.672,0.884,-11.945,-1.782,0.033,-13.873,-0.726,1.382,-0.0,1.498,1.466,7.638,2.858,0.033,NA,0,0,0,0,0,0,0,0,ATPBI81,ATPD875,0,0,0,0
1_1_2_1,1,1,2,1,ATPBI81,ATPD875,ATPBI81,AdCourt,199.48 KPH,NA,NA,-14.097,0.634,0.758,0,Faulty Serve,NA,False,NA,ForeHand,1.06 Metre,NA,NA,False,False,True,,,,,,,,-14.097,0.634,0.758,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPBI81,ATPD875,0,0,0,0
1_1_2_2,1,1,2,2,ATPBI81,ATPD875,ATPBI81,AdCourt,151 KPH,Pronated,NA,11.787,-1.172,2.783,5,Unforced Error,NA,False,Ground,ForeHand,1.07 Metre,NA,NA,False,False,True,-3.818,3.284,0.032,Wide,1.061,0.0,2.006,,,,,,,-11.093,5.498,1.862,-0.0,4.085,1.849,8.875,2.518,0.034,2102.88,0,0,0,0,0,0,0,1,ATPBI81,ATPD875,0,0,0,0
1_1_3_1,1,1,3,1,ATPBI81,ATPD875,ATPBI81,DeuceCourt,186 KPH,NA,NA,11.423,0.921,2.74,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Down the Line,NA,False,False,True,-5.817,0.05,0.03,T,1.165,0.0,0.197,11.423,0.921,2.74,-5.817,0.05,0.03,,,,,,,,,,NA,0,0,0,1,0,0,1,1,ATPBI81,ATPD875,0,0,0,0
1_1_4_1,1,1,4,1,ATPBI81,ATPD875,ATPBI81,AdCourt,162 KPH,Pronated,NA,11.367,-1.482,2.709,1,Forced Error,NA,True,NA,BackHand,0.85 Metre,NA,NA,False,False,True,-4.135,3.869,0.032,Wide,1.025,-0.0,2.249,-10.509,6.671,1.553,-0.171,1.751,0.03,-10.509,6.671,1.553,0.095,2.297,0.848,-0.171,1.751,0.03,NA,0,0,0,0,0,1,2,1,ATPBI81,ATPD875,0,0,0,0
1_1_5_1,1,1,5,1,ATPBI81,ATPD875,ATPD875,DeuceCourt,187 KPH,Pronated,NA,11.423,0.899,2.773,8,Unforced Error,NA,False,Ground,ForeHand,2.28 Metre,NA,Long Error,False,False,True,-6.205,-0.321,0.029,T,1.211,0.0,-0.05,14.717,2.137,1.359,-12.885,3.242,0.034,-14.261,-0.363,1.28,-0.0,1.565,1.75,7.949,2.686,0.033,2096.64,0,0,0,0,0,0,3,1,ATPBI81,ATPD875,0,0,0,0
1_1_6_1,1,1,6,1,ATPBI81,ATPD875,ATPBI81,AdCourt,204.15 KPH,NA,NA,-13.71,1.623,1.031,0,Faulty Serve,NA,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,,,,,,,,-13.71,1.623,1.031,,,,,,,,,,,,,827.34,1,0,0,0,0,0,3,2,ATPBI81,ATPD875,0,0,0,0
1_1_6_2,1,1,6,2,ATPBI81,ATPD875,ATPBI81,AdCourt,158 KPH,Pronated,NA,11.588,-1.166,2.712,3,Forced Error,NA,False,Ground,ForeHand,1.39 Metre,NA,NA,False,False,True,-4.845,2.985,0.032,Wide,1.226,-0.0,1.542,,,,,,,-11.068,4.792,1.518,0.0,0.267,2.238,8.241,-2.759,0.033,2119.26,0,0,0,0,0,0,3,2,ATPBI81,ATPD875,0,0,0,0
1_2_1_1,1,2,1,1,ATPD875,ATPBI81,ATPD875,DeuceCourt,186 KPH,NA,NA,11.57,0.752,2.942,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-4.96,-3.532,0.031,Wide,1.141,0.0,-2.07,11.57,0.752,2.942,-4.96,-3.532,0.031,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPBI81,ATPD875,1,0,0,0
1_2_2_1,1,2,2,1,ATPD875,ATPBI81,ATPBI81,AdCourt,149 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-6.838,3.931,0.033,Wide,,,,,,,-6.838,3.931,0.033,,,,,,,,,,1173.48,1,0,0,0,0,1,1,0,ATPBI81,ATPD875,1,0,0,0
1_2_2_2,1,2,2,2,ATPD875,ATPBI81,ATPBI81,AdCourt,149 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,BackHand,1.02 Metre,NA,Wide Error,False,False,True,-3.739,1.971,0.029,Body,,,,13.398,-3.249,0.947,-8.041,-4.176,0.033,13.496,-2.596,0.909,0.0,0.52,2.006,11.096,-2.124,0.035,2375.52,0,0,0,0,0,0,1,0,ATPBI81,ATPD875,1,0,0,0
1_2_3_1,1,2,3,1,ATPD875,ATPBI81,ATPD875,DeuceCourt,184 KPH,Slice,NA,11.575,0.609,2.873,1,Forced Error,NA,False,NA,BackHand,1.08 Metre,NA,NA,False,False,True,-4.718,-3.298,0.031,Wide,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1,ATPBI81,ATPD875,1,0,0,0
1_2_4_1,1,2,4,1,ATPD875,ATPBI81,ATPD875,AdCourt,194 KPH,Slice,NA,11.547,-1.445,2.923,3,Winner,NA,False,Ground,ForeHand,1.55 Metre,Cross Court,NA,False,False,True,-4.957,0.414,0.03,T,1.082,0.0,-0.026,10.377,2.675,1.322,-9.106,-2.091,0.033,-12.873,0.992,1.333,0.0,1.959,1.915,6.218,2.472,0.034,3045,0,0,0,0,0,0,2,1,ATPBI81,ATPD875,1,0,0,0
1_2_5_1,1,2,5,1,ATPD875,ATPBI81,ATPD875,DeuceCourt,163 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,-7.016,-0.344,0.029,T,,,,,,,-7.016,-0.344,0.029,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPBI81,ATPD875,1,0,0,0
1_2_5_2,1,2,5,2,ATPD875,ATPBI81,ATPD875,DeuceCourt,163 KPH,Slice,NA,11.599,0.59,2.964,1,Forced Error,NA,True,NA,ForeHand,0.25 Metre,NA,NA,False,False,True,-4.906,-1.737,0.031,Body,,,,-11.151,-2.987,1.438,-0.119,-2.927,0.036,-11.151,-2.987,1.438,-0.012,-2.948,0.247,-0.119,-2.927,0.036,1153.02,0,0,0,0,0,0,3,1,ATPBI81,ATPD875,1,0,0,0
1_3_1_1,1,3,1,1,ATPBI81,ATPD875,ATPBI81,DeuceCourt,195 KPH,Pronated,NA,-11.443,-0.931,2.756,3,Forced Error,NA,False,Ground,BackHand,2.81 Metre,NA,NA,False,False,True,6.08,3.376,0.033,Wide,1.199,-0.0,1.946,13.916,-1.923,0.84,-12.474,2.78,0.035,13.024,4.939,1.121,0.0,1.49,1.179,-5.42,0.025,0.031,2530.32,0,0,0,0,0,0,0,0,ATPBI81,ATPD875,1,1,0,0
1_3_2_1,1,3,2,1,ATPBI81,ATPD875,ATPBI81,AdCourt,177 KPH,Pronated,NA,-11.434,1.265,2.748,3,Forced Error,NA,False,Ground,ForeHand,2.52 Metre,NA,NA,False,False,True,5.603,-3.57,0.033,Wide,1.198,-0.0,-1.82,14.89,3.567,0.704,-12.885,-1.956,0.033,12.304,-5.784,1.22,0.0,-3.33,1.843,-8.398,-1.478,0.03,2809.26,0,0,0,0,0,0,1,0,ATPBI81,ATPD875,1,1,0,0
1_3_3_1,1,3,3,1,ATPBI81,ATPD875,ATPD875,DeuceCourt,187 KPH,Pronated,NA,-11.426,-0.809,2.793,4,Unforced Error,NA,False,Volley,ForeHand,1.43 Metre,NA,Long Error,False,False,True,5.428,1.122,0.031,T,1.125,-0.0,0.607,-5.864,2.19,1.023,12.578,4.249,0.035,13.271,1.704,1.302,0.0,0.22,1.947,-8.673,-0.569,0.029,841.2,0,0,0,0,0,0,2,0,ATPBI81,ATPD875,1,1,0,0
1_3_4_1,1,3,4,1,ATPBI81,ATPD875,ATPBI81,AdCourt,195 KPH,Pronated,NA,-11.414,1.462,2.804,3,Winner,NA,False,Ground,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,4.792,-0.666,0.031,T,,,,-12.048,-0.294,1.405,7.375,3.064,0.034,13.071,-1.889,1.353,0.0,-1.07,2.499,-7.388,-0.443,0.029,2070.36,0,0,0,0,0,0,2,1,ATPBI81,ATPD875,1,1,0,0
1_3_5_1,1,3,5,1,ATPBI81,ATPD875,ATPD875,DeuceCourt,179 KPH,Pronated,NA,-11.446,-0.845,2.756,2,Forced Error,NA,False,Ground,BackHand,2.15 Metre,NA,NA,False,False,True,4.386,0.24,0.031,T,0.992,0.0,0.053,-12.793,-2.286,0.725,12.719,0.98,0.03,14.153,0.555,1.57,0.0,-0.922,1.97,-10.572,-2.069,0.033,1651.32,0,0,0,0,0,0,3,1,ATPBI81,ATPD875,1,1,0,0
