point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40607,18033,18033,DeuceCourt,145 KPH,Pronated,NA,11.514,0.899,2.783,2,Unforced Error,NA,False,Ground,BackHand,2.09 Metre,NA,Long Error,False,False,True,-4.949,-1.538,0.042,Body,1.174,0.0,-0.712,11.349,-2.009,0.397,-12.198,3.76,0.034,-12.987,-2.797,1.426,0.0,-2.541,1.246,5.452,-2.315,0.033,1823.39,0,0,0,0,0,0,0,0,40607,18033,0,0,0,0
1_1_2_1,1,1,2,1,40607,18033,40607,AdCourt,146 KPH,Unclassified,NA,11.701,-1.652,2.75,11,Winner,NA,False,Volley,ForeHand,1.24 Metre,Down the Line,NA,False,False,True,-5.441,1.897,0.039,Body,1.269,0.0,0.909,6.454,0.33,1.981,-6.197,2.089,0.042,-12.947,3.39,1.639,0.0,0.617,2.547,10.382,-0.965,0.036,1008.53,0,0,0,0,0,0,0,1,40607,18033,0,0,0,0
1_1_3_1,1,1,3,1,40607,18033,40607,DeuceCourt,157 KPH,Pronated,NA,11.724,0.989,2.776,3,Forced Error,NA,False,NA,ForeHand,2.5 Metre,NA,NA,False,False,True,-4.874,-3.508,0.042,Wide,1.145,0.0,-2.122,-11.853,-5.304,1.303,12.432,2.233,0.038,-11.853,-5.304,1.303,0.0,-1.618,2.496,12.432,2.233,0.038,2139.36,0,0,0,0,0,0,1,1,40607,18033,0,0,0,0
1_1_4_1,1,1,4,1,40607,18033,40607,AdCourt,151 KPH,Unclassified,NA,11.408,-1.389,2.78,3,Unforced Error,NA,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,-4.596,3.086,0.034,Wide,1.108,0.0,1.877,-13.371,4.062,0.731,-9.812,2.849,0.037,-13.829,5.699,1.623,0.0,0.045,1.337,5.207,-2.025,0.034,2201.04,0,0,0,0,0,0,2,1,40607,18033,0,0,0,0
1_1_5_1,1,1,5,1,40607,18033,18033,DeuceCourt,163 KPH,Slice,NA,11.601,0.804,2.747,8,Forced Error,NA,True,Ground,ForeHand,0.78 Metre,NA,NA,False,False,True,-4.501,-1.579,0.042,Body,1.033,0.0,-0.84,11.927,4.297,0.802,6.758,2.782,0.037,-14.361,-3.191,1.237,0.0,-1.932,1.529,7.7,-0.992,0.037,2238.31,0,0,0,0,0,0,3,1,40607,18033,0,0,0,0
1_1_6_1,1,1,6,1,40607,18033,18033,AdCourt,160.34 KPH,Unclassified,5.67 Metre,11.482,-1.407,2.708,0,Faulty Serve,NA,False,NA,BackHand,0.97 Metre,Cross Court,NA,False,False,True,-12.043,4.615,0.032,Wide,0.974,0.0,1.702,11.482,-1.407,2.708,-12.043,4.615,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,2,40607,18033,0,0,0,0
1_1_6_2,1,1,6,2,40607,18033,18033,AdCourt,129 KPH,Pronated,NA,11.593,-1.423,2.761,2,Forced Error,NA,False,Ground,BackHand,1.96 Metre,NA,NA,False,False,True,-5.747,2.984,0.042,Wide,1.468,0.0,1.712,10.799,-5.897,0.871,-6.9,4.615,0.025,-13.663,4.925,1.763,0.0,-1.405,1.376,5.375,-3.732,0.031,1776.25,0,0,0,0,0,0,3,2,40607,18033,0,0,0,0
1_1_7_1,1,1,7,1,40607,18033,40607,DeuceCourt,159 KPH,Unclassified,NA,11.694,0.783,2.704,7,Unforced Error,NA,False,Ground,BackHand,0.92 Metre,NA,NA,False,False,True,-5.587,-3.13,0.043,Wide,1.23,0.0,-1.767,-12.741,4.181,0.533,-0.517,-1.167,0.036,-14.297,-5.224,1.056,0.0,-3.188,1.614,6.892,-2.228,0.034,2547,0,0,0,0,0,0,3,3,40607,18033,0,0,0,0
1_1_8_1,1,1,8,1,40607,18033,40607,AdCourt,155 KPH,Unclassified,NA,11.634,-1.437,2.802,1,Forced Error,NA,False,NA,BackHand,1.01 Metre,NA,NA,False,False,True,-4.198,2.527,0.033,Body,1.013,0.0,1.537,-14.238,4.969,1.291,-0.519,-0.554,0.037,,,,,,,,,,1932.01,0,0,0,0,0,0,4,3,40607,18033,0,0,0,0
1_2_1_1,1,2,1,1,18033,40607,18033,DeuceCourt,150 KPH,Flat,NA,11.278,1.375,2.59,13,Winner,NA,False,Ground,ForeHand,1.65 Metre,Down the Line,NA,False,False,True,-4.904,-3.646,0.042,Wide,1.085,0.0,-1.976,11.693,2.888,1.016,-11.13,2.542,0.033,-12.385,-6.257,1.399,0.0,-2.933,2.169,9.306,-0.631,0.036,2423.97,0,0,0,0,0,0,0,0,40607,18033,1,0,0,0
