point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBK92,ATPL987,ATPBK92,DeuceCourt,192.9 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.44 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPBK92,ATPL987,0,0,0,0
1_1_1_2,1,1,1,2,ATPBK92,ATPL987,ATPBK92,DeuceCourt,140 KPH,Kick,NA,-11.655,-0.427,3.06,6,Forced Error,NA,False,NA,ForeHand,1.2 Metre,NA,NA,False,False,True,5.681,0.469,0.03,T,1.497,0.0,-0.104,-3.189,-1.321,1.22,,,,15.946,1.909,1.625,0.0,1.618,1.675,-5.207,1.264,0.029,822.72,0,0,0,0,0,0,0,0,ATPBK92,ATPL987,0,0,0,0
1_1_2_1,1,1,2,1,ATPBK92,ATPL987,ATPBK92,AdCourt,216.52 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.22 Metre,NA,NA,False,False,True,6.445,-3.56,0.034,Wide,,,,,,,6.445,-3.56,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPBK92,ATPL987,0,0,0,0
1_1_2_2,1,1,2,2,ATPBK92,ATPL987,ATPBK92,AdCourt,119 KPH,Slice,NA,-11.818,0.748,3.024,3,Unforced Error,NA,False,NA,BackHand,2.46 Metre,NA,Wide Error,False,False,True,3.348,-2.561,0.031,Body,,,,13.321,-3.569,0.842,-9.898,4.35,0.034,15.517,-4.745,0.906,0.0,-0.715,1.899,-9.263,1.518,0.035,2608.14,0,0,0,0,0,0,1,0,ATPBK92,ATPL987,0,0,0,0
1_1_3_1,1,1,3,1,ATPBK92,ATPL987,ATPBK92,DeuceCourt,215 KPH,Flat,NA,-11.148,-0.638,2.877,3,Winner,NA,False,NA,BackHand,1.65 Metre,Cross Court,NA,False,False,True,4.867,0.588,0.029,T,1.009,-0.0,0.183,-11.61,2.721,1.186,9.754,-3.983,0.041,15.904,1.58,1.431,0.0,1.926,2.418,-8.779,2.37,0.035,2111.52,0,0,0,0,0,0,2,0,ATPBK92,ATPL987,0,0,0,0
1_1_4_1,1,1,4,1,ATPBK92,ATPL987,ATPL987,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPBK92,ATPL987,0,0,0,0
1_1_4_2,1,1,4,2,ATPBK92,ATPL987,ATPL987,AdCourt,125 KPH,NA,NA,15.847,-3.918,1.792,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,15.847,-3.918,1.792,,,,,,,,,,,,,1451.94,1,1,0,0,0,0,3,0,ATPBK92,ATPL987,0,0,0,0
1_1_5_1,1,1,5,1,ATPBK92,ATPL987,ATPBK92,DeuceCourt,218.82 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1 Metre,NA,NA,False,False,True,8.015,0.496,0.033,T,,,,,,,8.015,0.496,0.033,,,,,,,,,,0,1,0,0,0,1,0,3,1,ATPBK92,ATPL987,0,0,0,0
1_1_5_2,1,1,5,2,ATPBK92,ATPL987,ATPBK92,DeuceCourt,121 KPH,Slice,NA,-11.601,-0.473,3.043,19,Winner,NA,False,NA,ForeHand,1.59 Metre,NA,NA,False,False,True,3.06,1.452,0.029,Body,0.998,-0.0,0.864,-11.559,-1.278,2.184,,,,14.753,3.807,0.973,0.0,-0.886,1.984,-7.132,-3.335,0.031,1907.7,0,0,0,0,0,0,3,1,ATPBK92,ATPL987,0,0,0,0
1_2_1_1,1,2,1,1,ATPL987,ATPBK92,ATPBK92,DeuceCourt,194.04 KPH,NA,NA,14.283,1.466,1.079,0,Faulty Serve,NA,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,,,,,,,,14.283,1.466,1.079,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPBK92,ATPL987,1,0,0,0
1_2_1_2,1,2,1,2,ATPL987,ATPBK92,ATPBK92,DeuceCourt,146 KPH,Flat,NA,-11.552,-0.532,2.67,2,Unforced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,5.25,1.118,0.029,T,1.372,0.0,0.378,-13.2,-1.446,0.723,,,,15.73,2.344,1.309,-0.0,0.575,1.861,-10.685,-1.02,0.031,3349.08,0,0,0,0,0,0,0,0,ATPBK92,ATPL987,1,0,0,0
1_2_2_1,1,2,2,1,ATPL987,ATPBK92,ATPBK92,AdCourt,142 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.56 Metre,NA,NA,False,False,True,5.367,0.692,0.029,T,,,,,,,5.367,0.692,0.029,,,,,,,,,,2520.54,1,0,0,0,0,0,0,1,ATPBK92,ATPL987,1,0,0,0
1_2_2_2,1,2,2,2,ATPL987,ATPBK92,ATPBK92,AdCourt,142 KPH,Pronated,NA,-11.347,2.448,2.668,4,Forced Error,NA,True,NA,ForeHand,0.47 Metre,NA,NA,False,False,True,6.053,-3.039,0.034,Wide,1.557,-0.0,-1.388,-9.227,-3.027,1.528,-0.806,1.87,0.03,15.794,-6.274,1.41,0.0,-1.634,1.927,-10.074,0.659,0.03,1584.84,0,0,0,0,0,0,0,1,ATPBK92,ATPL987,1,0,0,0
1_2_3_1,1,2,3,1,ATPL987,ATPBK92,ATPL987,DeuceCourt,178 KPH,Slice,NA,-11.515,-0.977,2.729,3,Forced Error,NA,True,NA,BackHand,0.86 Metre,NA,NA,False,False,True,5.53,4.09,0.03,Wide,1.218,0.0,2.237,6.769,-3.608,2.539,0.184,-2.536,0.03,13.645,7.051,1.197,0.0,5.025,2.461,-8.825,3.507,0.035,NA,0,0,0,0,0,0,0,2,ATPBK92,ATPL987,1,0,0,0
1_2_4_1,1,2,4,1,ATPL987,ATPBK92,ATPBK92,AdCourt,133 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,6.641,-4.304,0.034,Wide,,,,,,,6.641,-4.304,0.034,,,,,,,,,,2273.52,1,0,0,0,0,0,1,2,ATPBK92,ATPL987,1,0,0,0
