point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA230220,WTA310331,WTA230220,DeuceCourt,166 KPH,Slice,NA,11.355,1.167,2.849,1,Forced Error,NA,False,NA,BackHand,2.82 Metre,NA,NA,False,False,True,-5.994,-1.172,0.03,T,,,,-11.414,-2.112,0.948,12.885,-2.629,0.035,-11.414,-2.112,0.948,0.0,-2.249,2.82,12.885,-2.629,0.035,NA,0,0,0,0,0,0,0,0,WTA230220,WTA310331,0,0,0,0
1_1_2_1,1,1,2,1,WTA230220,WTA310331,WTA230220,AdCourt,159 KPH,Flat,NA,11.352,-0.923,2.766,5,Forced Error,NA,True,Ground,ForeHand,0.17 Metre,NA,NA,False,False,True,-4.951,2.25,0.032,Body,,,,-8.317,-2.19,0.866,-0.187,-0.188,0.03,-11.611,3.414,1.086,-0.0,0.297,1.638,7.365,-1.566,0.033,NA,0,0,0,0,0,0,1,0,WTA230220,WTA310331,0,0,0,0
NA,1,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA230220,WTA310331,0,0,0,0
1_1_3_2,1,1,3,2,WTA230220,WTA310331,WTA310331,DeuceCourt,121 KPH,NA,NA,11.338,1.207,2.817,2,Unforced Error,NA,False,NA,BackHand,1.21 Metre,NA,NA,False,False,True,-5.538,0.76,0.03,T,,,,11.338,1.207,2.817,-5.538,0.76,0.03,,,,,,,,,,NA,0,0,0,0,0,0,2,0,WTA230220,WTA310331,0,0,0,0
1_1_4_1,1,1,4,1,WTA230220,WTA310331,WTA230220,AdCourt,160.53 KPH,NA,NA,11.668,1.028,2.929,0,Faulty Serve,NA,False,NA,ForeHand,1.48 Metre,NA,NA,False,False,True,,,,,,,,11.668,1.028,2.929,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA230220,WTA310331,0,0,0,0
1_1_4_2,1,1,4,2,WTA230220,WTA310331,WTA230220,AdCourt,122 KPH,Slice,NA,11.689,-1.339,2.922,1,Unforced Error,NA,False,NA,ForeHand,1.83 Metre,NA,Long Error,False,False,True,-5.157,2.667,0.033,Body,,,,-10.758,3.792,1.437,12.885,3.475,0.034,-10.758,3.792,1.437,0.0,3.809,1.832,12.885,3.475,0.034,1070.94,0,0,0,0,0,0,2,1,WTA230220,WTA310331,0,0,0,0
1_1_5_1,1,1,5,1,WTA230220,WTA310331,WTA230220,DeuceCourt,135 KPH,Slice,NA,11.448,1.142,2.842,1,Forced Error,NA,True,NA,ForeHand,0.59 Metre,NA,NA,False,False,True,-4.902,-2.693,0.031,Body,,,,-9.501,-4.392,1.178,-0.62,-3.646,0.036,-9.501,-4.392,1.178,-0.007,-3.584,0.59,-0.62,-3.646,0.036,1025.22,0,0,0,0,0,0,3,1,WTA230220,WTA310331,0,0,0,0
1_2_1_1,1,2,1,1,WTA310331,WTA230220,WTA310331,DeuceCourt,156 KPH,Flat,NA,11.516,1.091,2.613,1,Forced Error,NA,False,NA,BackHand,2.11 Metre,NA,NA,False,False,True,-6.193,-0.599,0.029,T,,,,-12.725,-1.373,1.026,11.71,4.615,0.032,-12.725,-1.373,1.026,-0.0,2.222,2.109,11.71,4.615,0.032,1334.22,0,0,0,0,0,0,0,0,WTA230220,WTA310331,1,0,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA230220,WTA310331,1,0,0,0
1_2_2_2,1,2,2,2,WTA310331,WTA230220,WTA230220,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,1,0,WTA230220,WTA310331,1,0,0,0
