point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_3_1_2,1,3,1,2,ATPG967,ATPCD85,ATPG967,DeuceCourt,139 KPH,Kick,NA,-11.407,-0.517,2.808,1,Unforced Error,NA,False,NA,BackHand,2.17 Metre,NA,Long Error,False,False,True,4.106,0.174,0.031,T,1.176,0.0,-0.162,11.496,0.621,1.604,-12.095,3.044,0.034,11.496,0.621,1.604,0.0,1.812,2.172,-12.095,3.044,0.034,1028.49,0,0,0,0,0,0,0,0,ATPG967,ATPCD85,1,1,0,0
1_3_2_1,1,3,2,1,ATPG967,ATPCD85,ATPG967,AdCourt,186 KPH,Flat,NA,-10.918,1.158,2.714,3,Unforced Error,NA,False,Ground,ForeHand,1.53 Metre,NA,Long Error,False,False,True,6.157,-3.517,0.035,Wide,1.164,0.0,-1.85,11.128,0.88,0.634,-12.685,-3.593,0.036,13.365,-5.42,0.993,0.0,-1.16,2.568,-11.222,2.394,0.034,3018.89,0,0,0,0,0,0,1,0,ATPG967,ATPCD85,1,1,0,0
1_3_3_1,1,3,3,1,ATPG967,ATPCD85,ATPG967,DeuceCourt,166 KPH,Slice,NA,-11.584,-0.93,2.868,1,Forced Error,NA,False,NA,ForeHand,2.36 Metre,NA,NA,False,False,True,4.135,3.365,0.032,Wide,1.011,0.0,2.128,12.231,6.033,1.341,-11.887,-3.327,0.036,12.231,6.033,1.341,0.0,1.22,2.36,-11.887,-3.327,0.036,1903.04,0,0,0,0,0,0,2,0,ATPG967,ATPCD85,1,1,0,0
1_3_4_1,1,3,4,1,ATPG967,ATPCD85,ATPG967,AdCourt,0 KPH,NA,0.41 Metre,-10.711,1.194,2.759,2,Faulty Serve,NA,True,NA,BackHand,2.36 Metre,NA,NA,False,False,True,-0.41,-3.034,0.03,Wide,,,,-10.711,1.194,2.759,-0.41,-3.034,0.03,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPG967,ATPCD85,1,1,0,0
1_3_4_2,1,3,4,2,ATPG967,ATPCD85,ATPCD85,AdCourt,136 KPH,Flat,NA,-10.97,1.583,2.661,2,Forced Error,NA,False,Ground,BackHand,1.03 Metre,NA,NA,False,False,True,3.819,-3.036,0.034,Wide,1.065,0.0,-1.99,-11.462,4.915,0.634,-5.042,2.091,0.034,11.1,-5.298,1.498,0.0,-0.184,1.028,-5.042,2.091,0.034,1529.4,0,0,0,0,0,0,3,0,ATPG967,ATPCD85,1,1,0,0
1_3_5_1,1,3,5,1,ATPG967,ATPCD85,ATPCD85,DeuceCourt,0 KPH,Flat,0.96 Metre,-10.92,-0.889,2.704,1,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,7.356,0.449,0.033,T,1.317,0.0,-0.175,-10.92,-0.889,2.704,7.356,0.449,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPG967,ATPCD85,1,1,0,0
1_3_5_2,1,3,5,2,ATPG967,ATPCD85,ATPG967,DeuceCourt,159 KPH,Slice,NA,-11.415,-0.886,2.792,1,Forced Error,NA,False,NA,ForeHand,2.9 Metre,NA,NA,False,False,True,5.318,1.963,0.033,Body,1.238,0.0,0.843,12.01,3.675,1.15,-12.885,-0.586,0.035,12.01,3.675,1.15,0.0,1.31,2.9,-12.885,-0.586,0.035,1839.5,0,0,0,0,0,0,3,1,ATPG967,ATPCD85,1,1,0,0
1_4_1_1,1,4,1,1,ATPCD85,ATPG967,ATPCD85,DeuceCourt,183 KPH,NA,NA,-11.916,-1.643,0.034,3,Unforced Error,NA,False,Ground,ForeHand,1.08 Metre,NA,NA,False,False,True,,,,,,,,15.041,3.824,0.713,11.201,3.124,0.031,-11.481,-1.067,2.867,0.0,-0.411,2.635,-7.562,-0.93,0.032,2766.44,0,0,0,0,0,0,0,0,ATPG967,ATPCD85,2,1,0,0
1_4_2_1,1,4,2,1,ATPCD85,ATPG967,ATPG967,AdCourt,168 KPH,Slice,NA,-11.701,1.501,2.882,2,Unforced Error,NA,False,Ground,ForeHand,1.5 Metre,NA,Long Error,False,False,True,5.643,-3.843,0.033,Wide,1.276,0.0,-2.284,-8.367,0.664,0.604,11.975,3.267,0.031,12.161,-5.461,1.26,0.0,-2.086,1.582,-4.802,-0.625,0.031,3927.07,0,0,0,0,0,0,1,0,ATPG967,ATPCD85,2,1,0,0
1_4_3_1,1,4,3,1,ATPCD85,ATPG967,ATPCD85,DeuceCourt,189 KPH,Flat,NA,-11.172,-1.084,2.811,3,Winner,NA,False,Ground,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,5.951,0.417,0.033,T,1.195,0.0,-0.15,-6.356,2.03,0.964,7.781,2.973,0.031,12.592,1.075,1.025,0.0,1.38,1.677,-3.184,1.599,0.031,2866.05,0,0,0,0,0,0,1,1,ATPG967,ATPCD85,2,1,0,0
1_4_4_1,1,4,4,1,ATPCD85,ATPG967,ATPCD85,AdCourt,189 KPH,NA,NA,,,,5,Faulty Serve,NA,False,Ground,ForeHand,1.22 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2866.05,1,0,0,0,0,0,2,1,ATPG967,ATPCD85,2,1,0,0
1_4_4_2,1,4,4,2,ATPCD85,ATPG967,ATPCD85,AdCourt,128 KPH,Pronated,NA,-11.566,1.814,2.69,5,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,5.85,-3.348,0.034,Wide,1.622,0.0,-1.909,10.187,1.178,0.595,-12.885,2.508,0.034,10.46,-4.855,1.498,0.0,-1.216,1.952,-10.136,2.196,0.034,NA,0,0,0,0,0,0,2,1,ATPG967,ATPCD85,2,1,0,0
1_4_5_1,1,4,5,1,ATPCD85,ATPG967,ATPCD85,DeuceCourt,165 KPH,Slice,NA,-11.342,-1.278,2.774,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,5.777,3.93,0.033,Wide,1.214,0.0,2.022,-11.342,-1.278,2.774,5.777,3.93,0.033,,,,,,,,,,0,0,0,0,1,0,0,3,1,ATPG967,ATPCD85,2,1,0,0
1_5_1_1,1,5,1,1,ATPG967,ATPCD85,ATPCD85,DeuceCourt,183 KPH,Slice,NA,10.991,0.906,2.684,16,Forced Error,NA,False,Ground,ForeHand,1.31 Metre,NA,NA,False,False,True,-5.13,-3.002,0.03,Wide,1.064,0.0,-1.7,14.485,4.079,0.786,-5.092,4.615,0.034,-12.711,-5.162,1.032,0.0,-0.65,1.651,8.18,2.134,0.033,1502.26,0,0,0,0,0,1,0,0,ATPG967,ATPCD85,2,2,0,0
1_5_2_1,1,5,2,1,ATPG967,ATPCD85,ATPCD85,AdCourt,181 KPH,Slice,NA,11.094,-1.326,2.674,10,Winner,NA,False,Drop,BackHand,1.08 Metre,Cross Court,NA,False,False,True,-6.035,0.571,0.032,T,1.199,0.0,-0.04,-5.482,4.665,0.103,3.172,-3.195,0.034,-13.899,1.159,1.168,0.0,-0.212,1.299,5.564,-0.695,0.033,990.16,0,0,0,0,0,0,0,1,ATPG967,ATPCD85,2,2,0,0
1_5_3_1,1,5,3,1,ATPG967,ATPCD85,ATPG967,DeuceCourt,201 KPH,Flat,NA,11.07,0.851,2.678,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,-5.164,-0.188,0.03,T,1.013,0.0,0.162,11.07,0.851,2.678,-5.164,-0.188,0.03,,,,,,,,,,0,0,0,0,1,0,0,0,2,ATPG967,ATPCD85,2,2,0,0
1_5_4_1,1,5,4,1,ATPG967,ATPCD85,ATPG967,AdCourt,0 KPH,NA,0.37 Metre,11.154,-1.46,2.759,11,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,0.372,2.534,0.032,Body,0.893,0.0,2.096,11.154,-1.46,2.759,0.372,2.534,0.032,,,,,,,,,,0,1,0,0,0,0,1,1,2,ATPG967,ATPCD85,2,2,0,0
1_5_4_2,1,5,4,2,ATPG967,ATPCD85,ATPG967,AdCourt,145 KPH,Slice,NA,11.242,-1.605,2.743,11,Winner,NA,False,Ground,ForeHand,1.24 Metre,Down the Line,NA,False,False,True,-5.196,1.548,0.033,Body,1.246,0.0,0.778,8.386,-3.859,2.217,-6.34,-3.835,0.034,-12.716,2.258,1.298,0.0,-0.708,1.911,8.336,-3.056,0.033,NA,0,0,0,0,0,0,1,2,ATPG967,ATPCD85,2,2,0,0
1_5_5_1,1,5,5,1,ATPG967,ATPCD85,ATPCD85,DeuceCourt,190 KPH,Flat,NA,10.741,0.933,2.61,8,Winner,NA,False,Ground,ForeHand,0.92 Metre,Cross Court,NA,False,False,True,-6.203,-1.112,0.032,T,1.163,0.0,-0.34,-13.933,-2.263,0.718,0.931,2.025,0.031,-13.397,-2.107,1.061,0.0,-1.828,1.632,7.909,-1.636,0.034,3847.17,0,0,0,0,0,0,2,2,ATPG967,ATPCD85,2,2,0,0
1_5_6_1,1,5,6,1,ATPG967,ATPCD85,ATPCD85,AdCourt,189 KPH,Flat,NA,11.11,-1.21,2.748,4,Unforced Error,NA,False,Ground,ForeHand,2 Metre,NA,Long Error,True,True,True,-5.153,0.884,0.03,T,1.046,0.0,0.263,12.051,2.361,0.89,-12.885,4.988,0.032,-13.595,1.749,1.173,0.0,0.71,1.724,7.485,0.266,0.033,1682.2,0,0,0,0,0,0,2,3,ATPG967,ATPCD85,2,2,0,0
1_6_1_1,1,6,1,1,ATPCD85,ATPG967,ATPCD85,DeuceCourt,188 KPH,Flat,NA,11.373,0.95,2.839,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,-5.501,-0.042,0.03,T,1.131,0.0,0.317,11.373,0.95,2.839,-5.501,-0.042,0.03,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPG967,ATPCD85,2,3,0,0
1_6_2_1,1,6,2,1,ATPCD85,ATPG967,ATPCD85,AdCourt,175 KPH,Slice,NA,11.431,-1.094,2.811,7,Winner,NA,False,Ground,ForeHand,1.65 Metre,Cross Court,NA,False,False,True,-5.658,1.05,0.033,T,1.205,0.0,0.459,12.627,1.672,0.997,-11.453,-3.188,0.036,-12.543,1.619,1.22,0.0,2.154,1.679,7.557,2.506,0.033,2863.64,0,0,0,0,0,1,1,0,ATPG967,ATPCD85,2,3,0,0
1_6_3_1,1,6,3,1,ATPCD85,ATPG967,ATPG967,DeuceCourt,191 KPH,Slice,NA,11.385,1.013,2.77,8,Unforced Error,NA,True,Ground,BackHand,0.69 Metre,NA,Net Error,False,False,True,-6.03,-0.175,0.031,T,1.152,0.0,0.314,13.209,-1.956,0.672,0.086,-2.672,0.031,-12.788,-1.004,1.056,0.0,0.886,2.931,11.472,2.286,0.033,1885.69,0,0,0,0,0,0,2,0,ATPG967,ATPCD85,2,3,0,0
1_6_4_1,1,6,4,1,ATPCD85,ATPG967,ATPG967,AdCourt,0 KPH,NA,0.74 Metre,11.193,-0.985,2.811,4,Faulty Serve,NA,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,0.74,3.328,0.031,Wide,0.972,0.0,2.503,11.193,-0.985,2.811,0.74,3.328,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPG967,ATPCD85,2,3,0,0
1_6_4_2,1,6,4,2,ATPCD85,ATPG967,ATPG967,AdCourt,146 KPH,Slice,NA,11.43,-1.377,2.807,4,Forced Error,NA,False,Ground,ForeHand,2.42 Metre,NA,NA,False,False,True,-4.849,3.43,0.032,Wide,1.257,0.0,2.242,-13.859,-2.935,0.418,-11.969,-3.317,0.036,-10.807,4.887,1.489,0.0,1.324,2.279,11.355,-2.48,0.035,NA,0,0,0,0,0,0,2,1,ATPG967,ATPCD85,2,3,0,0
1_6_5_1,1,6,5,1,ATPCD85,ATPG967,ATPG967,DeuceCourt,0 KPH,Slice,0.75 Metre,11.236,1.216,2.802,9,Faulty Serve,Wide Error,False,NA,ForeHand,1.11 Metre,NA,NA,False,False,True,-5.66,0.748,0.032,T,1.112,0.0,0.935,11.236,1.216,2.802,-5.66,0.748,0.032,,,,,,,,,,0,1,0,0,0,0,0,2,2,ATPG967,ATPCD85,2,3,0,0
1_6_5_2,1,6,5,2,ATPCD85,ATPG967,ATPCD85,DeuceCourt,147 KPH,Kick,NA,11.654,0.697,2.818,9,Forced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,NA,False,False,True,-5.192,-0.135,0.03,T,1.319,0.0,0.362,-10.228,-2.961,0.239,-0.449,-0.438,0.031,-12.24,-0.818,1.545,0.0,0.4,2.042,11.063,1.629,0.034,1286.85,0,0,0,0,0,0,2,2,ATPG967,ATPCD85,2,3,0,0
1_6_6_1,1,6,6,1,ATPCD85,ATPG967,ATPCD85,AdCourt,178 KPH,Flat,NA,11.347,-1.244,2.811,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,-5.664,4.101,0.034,Wide,1.192,0.0,2.389,11.347,-1.244,2.811,-5.664,4.101,0.034,,,,,,,,,,0,0,0,0,1,0,0,3,2,ATPG967,ATPCD85,2,3,0,0
1_7_1_1,1,7,1,1,ATPG967,ATPCD85,ATPCD85,DeuceCourt,181 KPH,Slice,NA,-11.37,-0.864,2.793,2,Winner,NA,False,Ground,ForeHand,1.47 Metre,Cross Court,NA,False,False,True,6.163,3.82,0.034,Wide,1.213,0.0,2.019,12.043,5.764,0.958,-8.604,-3.768,0.033,12.043,5.764,0.958,0.0,0.126,1.465,-8.604,-3.768,0.033,1833.73,0,0,0,0,0,1,0,0,ATPG967,ATPCD85,2,4,0,0
1_7_2_1,1,7,2,1,ATPG967,ATPCD85,ATPG967,AdCourt,182 KPH,Flat,NA,-10.981,1.312,2.744,5,Forced Error,NA,False,Volley,ForeHand,1.34 Metre,NA,NA,False,False,True,5.236,-2.116,0.033,Body,1.074,0.0,-1.052,13.791,3.095,0.5,0.149,2.787,0.032,13.236,-3.629,1.154,0.0,-1.369,1.647,-6.821,-0.395,0.032,2907.2,0,0,0,0,0,0,0,1,ATPG967,ATPCD85,2,4,0,0
1_7_3_1,1,7,3,1,ATPG967,ATPCD85,ATPG967,DeuceCourt,182 KPH,NA,NA,,,,5,Faulty Serve,NA,False,Volley,ForeHand,1.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2907.2,1,0,0,0,0,0,1,1,ATPG967,ATPCD85,2,4,0,0
1_7_3_2,1,7,3,2,ATPG967,ATPCD85,ATPG967,DeuceCourt,142 KPH,Slice,NA,-11.263,-0.629,2.786,5,Unforced Error,NA,False,Ground,ForeHand,1.31 Metre,NA,NA,False,False,True,4.439,0.136,0.03,T,1.178,0.0,-0.233,-13.427,-2.851,0.498,10.223,-1.69,0.035,13.54,1.059,1.392,0.0,1.722,1.203,-6.844,2.022,0.034,1892.44,0,0,0,0,0,0,1,1,ATPG967,ATPCD85,2,4,0,0
1_7_4_1,1,7,4,1,ATPG967,ATPCD85,ATPG967,AdCourt,192 KPH,Flat,NA,-11.422,-0.808,2.825,1,Forced Error,NA,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,4.93,0.181,0.031,T,1.034,0.0,-0.158,-13.173,-1.826,0.858,-9.207,-2.24,0.033,13.444,0.81,1.234,0.0,2.239,4.465,-9.319,4.017,0.034,2038.31,0,0,0,0,0,0,2,1,ATPG967,ATPCD85,2,4,0,0
1_7_5_1,1,7,5,1,ATPG967,ATPCD85,ATPCD85,DeuceCourt,195 KPH,NA,NA,,,,6,Unforced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2038.31,0,0,0,0,0,0,3,1,ATPG967,ATPCD85,2,4,0,0
1_7_6_1,1,7,6,1,ATPG967,ATPCD85,ATPCD85,AdCourt,0 KPH,NA,0.17 Metre,-10.881,1.304,2.679,1,Faulty Serve,Wide Error,False,NA,ForeHand,0.59 Metre,NA,NA,False,False,True,-0.294,0.174,0.031,T,0.894,0.0,0.158,0.133,0.144,0.869,-0.294,0.174,0.031,,,,,,,,,,0,1,0,0,0,0,0,3,2,ATPG967,ATPCD85,2,4,0,0
1_7_6_2,1,7,6,2,ATPG967,ATPCD85,ATPG967,AdCourt,159 KPH,Slice,NA,-11.061,1.182,2.694,1,Forced Error,NA,False,NA,ForeHand,3.74 Metre,NA,NA,False,False,True,4.897,-0.765,0.031,T,1.1,0.0,-0.295,12.624,-1.148,1.216,-12.885,-4.615,0.033,12.624,-1.148,1.216,0.0,-3.659,3.738,-12.885,-4.615,0.033,2735.56,0,0,0,0,0,0,3,2,ATPG967,ATPCD85,2,4,0,0
1_8_1_1,1,8,1,1,ATPCD85,ATPG967,ATPG967,DeuceCourt,0 KPH,NA,0.43 Metre,-11.254,-1.169,2.844,1,Faulty Serve,Net Error,True,NA,NA,0.9 Metre,NA,Net Error,False,False,True,-0.434,0.944,0.031,T,0.899,0.0,0.847,-11.254,-1.169,2.844,-0.434,0.944,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPG967,ATPCD85,3,4,0,0
1_8_1_2,1,8,1,2,ATPCD85,ATPG967,ATPG967,DeuceCourt,165 KPH,Slice,NA,-11.438,-1.028,2.863,0,DoubleFault,NA,False,NA,BackHand,0.91 Metre,NA,NA,False,False,True,-0.282,1.861,0.031,Body,0.911,0.0,2.009,-11.438,-1.028,2.863,-0.282,1.861,0.031,,,,,,,,,,0,1,1,0,0,0,0,0,0,ATPG967,ATPCD85,3,4,0,0
1_8_2_1,1,8,2,1,ATPCD85,ATPG967,ATPCD85,AdCourt,161 KPH,Slice,NA,-11.618,1.486,2.866,11,Unforced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,Long Error,False,False,True,4.591,-3.009,0.033,Wide,1.106,0.0,-1.86,12.648,1.668,0.983,-12.885,4.615,0.032,12.122,-4.797,1.42,0.0,-1.94,2.289,-11.857,1.034,0.036,1837.45,0,0,0,0,1,0,0,1,ATPG967,ATPCD85,3,4,0,0
1_8_3_1,1,8,3,1,ATPCD85,ATPG967,ATPCD85,DeuceCourt,191 KPH,Flat,NA,-11.454,-1.09,2.801,3,Winner,NA,False,Ground,BackHand,0.99 Metre,Cross Court,NA,False,False,True,4.618,0.138,0.031,T,1.028,0.0,-0.25,-10.523,2.686,1.378,5.769,-2.371,0.033,12.637,0.945,1.286,0.0,1.578,2.803,-7.756,2.316,0.034,1640.14,0,0,0,0,0,0,1,1,ATPG967,ATPCD85,3,4,0,0
1_8_4_1,1,8,4,1,ATPCD85,ATPG967,ATPCD85,AdCourt,0 KPH,NA,3.36 Metre,-11.229,1.203,2.806,1,Faulty Serve,Wide Error,False,NA,BackHand,0.82 Metre,NA,NA,False,False,True,-0.511,-3.36,0.03,Wide,0.956,0.0,-2.707,0.124,-2.749,0.93,-0.511,-3.36,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPG967,ATPCD85,3,4,0,0
