point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_2_2_2,1,2,2,2,ATPC977,ATPR975,ATPC977,AdCourt,140 KPH,Kick,NA,-11.397,1.697,2.962,5,Winner,NA,False,Ground,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,4.636,-2.938,0.035,Wide,1.314,0.0,-1.812,-13.771,-1.86,0.986,5.025,3.953,0.034,14.299,-5.524,1.581,0.0,0.35,1.729,-6.62,2.777,0.033,3141.06,0,0,0,0,0,0,1,0,ATPR975,ATPC977,1,0,0,0
1_2_3_1,1,2,3,1,ATPC977,ATPR975,ATPC977,DeuceCourt,178 KPH,Slice,NA,-11.571,-0.847,3.035,1,NA,NA,False,NA,BackHand,1.16 Metre,Cross Court,NA,False,False,True,4.971,3.898,0.034,Wide,1.159,0.0,2.313,-11.571,-0.847,3.035,4.971,3.898,0.034,,,,,,,,,,0,0,0,0,0,0,0,2,0,ATPR975,ATPC977,1,0,0,0
1_2_4_1,1,2,4,1,ATPC977,ATPR975,ATPC977,AdCourt,197 KPH,Flat,NA,-11.358,1.329,2.976,1,Forced Error,NA,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,4.676,-1.765,0.033,Body,1.013,0.0,-0.878,14.423,-3.411,1.347,0.408,-1.372,0.031,14.423,-3.411,1.347,0.0,-1.38,0.923,0.408,-1.372,0.031,861.13,0,0,0,0,0,0,3,0,ATPR975,ATPC977,1,0,0,0
1_3_1_1,1,3,1,1,ATPR975,ATPC977,ATPR975,DeuceCourt,0 KPH,Slice,0.24 Metre,11.331,1.172,3.041,2,Faulty Serve,Long Error,False,NA,ForeHand,1.45 Metre,NA,NA,False,False,True,-6.636,-3.901,0.033,Wide,1.448,0.0,-1.743,11.331,1.172,3.041,-6.636,-3.901,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPR975,ATPC977,1,1,0,0
1_3_1_2,1,3,1,2,ATPR975,ATPC977,ATPC977,DeuceCourt,166 KPH,Slice,NA,11.405,0.604,2.967,2,Unforced Error,NA,False,Overhead,ForeHand,1.98 Metre,NA,NA,False,False,True,-4.44,-0.107,0.03,T,1.183,0.0,0.284,-16.898,-1.702,1.167,9.75,-0.448,0.032,-16.898,-1.702,1.167,0.0,-0.854,1.981,9.75,-0.448,0.032,1843.9,0,0,0,0,0,0,0,0,ATPR975,ATPC977,1,1,0,0
1_3_2_1,1,3,2,1,ATPR975,ATPC977,ATPR975,AdCourt,200 KPH,Slice,NA,11.222,-0.992,3.0,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-4.994,3.523,0.033,Wide,1.112,0.0,2.207,11.222,-0.992,3.0,-4.994,3.523,0.033,,,,,,,,,,0,0,0,0,1,0,0,0,1,ATPR975,ATPC977,1,1,0,0
1_3_3_1,1,3,3,1,ATPR975,ATPC977,ATPC977,DeuceCourt,180 KPH,Slice,NA,11.413,0.986,3.005,2,Forced Error,NA,False,Ground,BackHand,1.86 Metre,NA,NA,False,False,True,-4.757,-3.048,0.031,Wide,1.162,0.0,-1.676,12.392,-0.68,0.255,0.76,-1.761,0.033,-14.657,-6.72,1.458,0.0,-3.283,1.862,11.583,-0.844,0.033,1305.5,0,0,0,0,0,1,1,1,ATPR975,ATPC977,1,1,0,0
1_3_4_1,1,3,4,1,ATPR975,ATPC977,ATPR975,AdCourt,206 KPH,Slice,NA,11.192,-0.848,3.016,3,Winner,NA,False,Ground,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-4.818,0.568,0.03,T,1.067,0.0,0.218,10.032,2.197,1.688,-5.512,-1.652,0.031,-13.855,0.935,1.29,0.0,1.749,3.194,7.888,2.002,0.034,2402.01,0,0,0,0,0,0,1,2,ATPR975,ATPC977,1,1,0,0
1_3_5_1,1,3,5,1,ATPR975,ATPC977,ATPR975,DeuceCourt,220 KPH,Slice,NA,11.112,0.758,2.937,1,Ace,NA,False,NA,ForeHand,1 Metre,Cross Court,NA,False,False,True,-4.7,-0.032,0.03,T,0.996,0.0,0.241,11.112,0.758,2.937,-4.7,-0.032,0.03,,,,,,,,,,0,0,0,0,1,0,0,2,2,ATPR975,ATPC977,1,1,0,0
1_3_6_1,1,3,6,1,ATPR975,ATPC977,ATPR975,AdCourt,202 KPH,Flat,NA,11.4,-0.763,3.093,1,Forced Error,NA,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,-5.994,3.671,0.034,Wide,1.246,0.0,2.194,-13.511,5.426,1.172,-7.729,2.638,0.033,,,,,,,,,,NA,0,0,0,0,0,1,3,2,ATPR975,ATPC977,1,1,0,0
1_4_1_1,1,4,1,1,ATPC977,ATPR975,ATPC977,DeuceCourt,201 KPH,Flat,NA,11.414,0.606,2.998,1,Forced Error,NA,False,NA,BackHand,3.96 Metre,NA,NA,False,False,True,-5.192,-0.645,0.031,T,1.098,0.0,-0.223,-14.791,-1.538,1.209,12.885,-1.038,0.033,-14.791,-1.538,1.209,0.0,-0.882,3.963,12.885,-1.038,0.033,777.01,0,0,0,0,0,0,0,0,ATPR975,ATPC977,2,1,0,0
1_4_2_1,1,4,2,1,ATPC977,ATPR975,ATPC977,AdCourt,185 KPH,Flat,NA,11.345,-1.236,3.05,3,Forced Error,NA,False,Ground,BackHand,2.02 Metre,NA,NA,False,False,True,-5.442,3.327,0.034,Wide,1.208,0.0,1.903,-13.302,6.596,0.463,11.126,4.615,0.032,-13.769,5.389,1.144,0.0,1.188,1.953,9.45,-1.54,0.034,NA,0,0,0,0,0,0,1,0,ATPR975,ATPC977,2,1,0,0
1_4_3_1,1,4,3,1,ATPC977,ATPR975,ATPC977,DeuceCourt,0 KPH,Flat,1.7 Metre,11.345,0.609,2.985,7,Faulty Serve,Wide Error,False,NA,ForeHand,1.12 Metre,NA,NA,False,False,True,4.724,-1.704,0.034,Body,1.323,0.0,-0.297,-14.619,-1.611,1.105,4.724,-1.704,0.034,-14.619,-1.611,1.105,0.0,-1.679,1.125,4.724,-1.704,0.034,1282.99,1,0,0,0,0,0,2,0,ATPR975,ATPC977,2,1,0,0
1_4_3_2,1,4,3,2,ATPC977,ATPR975,ATPC977,DeuceCourt,155 KPH,Slice,NA,11.586,0.377,3.004,7,Winner,NA,False,Ground,ForeHand,1.33 Metre,Down the Line,NA,False,False,True,-3.84,-1.253,0.03,T,1.056,0.0,-0.646,11.04,-3.74,0.657,-9.341,-3.731,0.033,-14.404,-3.229,1.221,0.0,-0.405,1.637,7.636,0.967,0.031,3796.6,0,0,0,0,0,0,2,0,ATPR975,ATPC977,2,1,0,0
1_4_4_1,1,4,4,1,ATPC977,ATPR975,ATPC977,AdCourt,193 KPH,Flat,NA,11.464,-1.083,3.034,3,Winner,NA,False,Ground,ForeHand,1.44 Metre,Cross Court,NA,False,False,True,-4.52,2.969,0.032,Wide,1.015,0.0,1.823,9.346,0.373,1.222,-8.221,-2.914,0.033,-14.101,5.282,1.227,0.0,2.183,1.931,5.659,1.04,0.031,3557.9,0,0,0,0,0,0,3,0,ATPR975,ATPC977,2,1,0,0
1_5_1_1,1,5,1,1,ATPR975,ATPC977,ATPR975,DeuceCourt,0 KPH,NA,0.38 Metre,-11.234,-1.049,3.03,2,Faulty Serve,NA,True,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,-0.383,2.237,0.035,Body,,,,-11.234,-1.049,3.03,-0.383,2.237,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPR975,ATPC977,2,2,0,0
1_5_1_2,1,5,1,2,ATPR975,ATPC977,ATPC977,DeuceCourt,184 KPH,Slice,NA,-11.325,-0.495,3.025,2,Unforced Error,NA,False,Ground,ForeHand,1.35 Metre,NA,NA,False,False,True,4.471,3.004,0.034,Wide,1.104,0.0,1.877,-11.904,-0.353,0.706,-7.946,0.484,0.032,11.981,5.123,1.5,0.0,2.293,1.348,-7.946,0.484,0.032,1947.09,0,0,0,0,0,0,0,0,ATPR975,ATPC977,2,2,0,0
1_5_2_1,1,5,2,1,ATPR975,ATPC977,ATPR975,AdCourt,203 KPH,Slice,NA,-11.251,1.218,3.033,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,5.16,-0.509,0.031,T,1.119,0.0,-0.054,-11.251,1.218,3.033,5.16,-0.509,0.031,,,,,,,,,,0,0,0,0,1,0,0,0,1,ATPR975,ATPC977,2,2,0,0
1_5_3_1,1,5,3,1,ATPR975,ATPC977,ATPR975,DeuceCourt,0 KPH,Kick,0.01 Metre,-11.309,-0.79,3.027,4,Faulty Serve,Wide Error,False,NA,ForeHand,1.22 Metre,NA,Wide Error,False,False,True,5.237,4.124,0.034,Wide,1.221,0.0,2.394,-11.309,-0.79,3.027,5.237,4.124,0.034,,,,,,,,,,0,1,0,0,0,0,1,1,1,ATPR975,ATPC977,2,2,0,0
1_5_3_2,1,5,3,2,ATPR975,ATPC977,ATPC977,DeuceCourt,191 KPH,Slice,NA,-11.294,-0.745,3.02,4,Forced Error,NA,True,Ground,ForeHand,0.09 Metre,NA,NA,False,False,True,5.274,0.914,0.031,T,1.214,0.0,0.246,-14.392,-2.829,0.602,-7.786,-2.897,0.033,12.883,2.055,1.433,0.0,1.174,1.48,-8.299,0.537,0.032,NA,0,0,0,0,0,0,1,1,ATPR975,ATPC977,2,2,0,0
1_5_4_1,1,5,4,1,ATPR975,ATPC977,ATPR975,AdCourt,199 KPH,Slice,NA,-11.242,1.017,2.965,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,5.735,-0.294,0.031,T,1.189,0.0,0.019,-11.242,1.017,2.965,5.735,-0.294,0.031,,,,,,,,,,0,0,0,0,1,0,0,1,2,ATPR975,ATPC977,2,2,0,0
1_5_5_1,1,5,5,1,ATPR975,ATPC977,ATPR975,DeuceCourt,187 KPH,Slice,NA,-11.323,-0.876,3.007,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,5.384,3.761,0.034,Wide,1.211,0.0,2.083,-11.323,-0.876,3.007,5.384,3.761,0.034,,,,,,,,,,0,0,0,0,1,0,1,2,2,ATPR975,ATPC977,2,2,0,0
1_5_6_1,1,5,6,1,ATPR975,ATPC977,ATPR975,AdCourt,205 KPH,Slice,NA,-11.269,0.967,3.016,1,Forced Error,NA,False,NA,ForeHand,3.4 Metre,NA,NA,False,False,True,6.146,-0.447,0.029,T,1.262,0.0,-0.021,13.62,-0.687,1.195,6.146,-0.447,0.029,,,,,,,,,,1166.42,0,0,0,0,0,1,3,2,ATPR975,ATPC977,2,2,0,0
1_6_1_1,1,6,1,1,ATPC977,ATPR975,ATPC977,DeuceCourt,186 KPH,Slice,NA,-11.507,-0.768,2.997,1,Forced Error,NA,False,NA,ForeHand,1.99 Metre,NA,NA,False,False,True,5.588,3.662,0.034,Wide,1.214,0.0,2.094,13.574,6.244,1.256,-12.885,-4.973,0.033,13.574,6.244,1.256,0.0,0.617,1.985,-12.885,-4.973,0.033,1484.12,0,0,0,0,0,0,0,0,ATPR975,ATPC977,3,2,0,0
1_6_2_1,1,6,2,1,ATPC977,ATPR975,ATPC977,AdCourt,194 KPH,Slice,NA,-11.396,1.124,2.991,3,Forced Error,NA,False,Ground,ForeHand,1.32 Metre,NA,NA,False,False,True,5.265,-0.213,0.031,T,1.145,0.0,0.105,12.778,2.312,0.904,7.411,0.954,0.031,15.42,-0.388,1.509,0.0,-2.457,3.184,-4.969,-3.153,0.032,1860.55,0,0,0,0,0,0,1,0,ATPR975,ATPC977,3,2,0,0
1_6_3_1,1,6,3,1,ATPC977,ATPR975,ATPC977,DeuceCourt,205 KPH,Flat,NA,-11.368,-0.674,2.962,3,Winner,NA,False,Volley,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,4.694,0.139,0.031,T,0.994,0.0,-0.123,-5.664,2.328,1.989,4.947,-0.473,0.031,15.148,0.823,1.382,0.0,1.502,6.106,4.947,-0.473,0.031,1846.51,0,0,0,0,0,0,2,0,ATPR975,ATPC977,3,2,0,0
1_6_4_1,1,6,4,1,ATPC977,ATPR975,ATPC977,AdCourt,0 KPH,NA,0.43 Metre,-11.339,1.195,3.025,3,Faulty Serve,Wide Error,False,NA,BackHand,0.94 Metre,NA,Wide Error,False,False,True,1.128,-4.544,0.035,Wide,0.942,0.0,-1.27,-11.339,1.195,3.025,1.128,-4.544,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPR975,ATPC977,3,2,0,0
1_6_4_2,1,6,4,2,ATPC977,ATPR975,ATPC977,AdCourt,144 KPH,Kick,NA,-11.443,1.536,2.929,3,Winner,NA,False,Ground,BackHand,1.2 Metre,Down the Line,NA,False,False,True,5.545,-3.536,0.033,Wide,1.461,0.0,-2.144,-12.534,3.884,0.93,7.885,3.154,0.033,14.18,-5.729,1.577,0.0,-0.381,1.986,-9.652,2.954,0.033,1854.64,0,0,0,0,0,0,3,0,ATPR975,ATPC977,3,2,0,0
1_7_1_1,1,7,1,1,ATPR975,ATPC977,ATPC977,DeuceCourt,176 KPH,Slice,NA,11.278,0.878,2.989,2,Unforced Error,NA,True,Ground,ForeHand,0.52 Metre,NA,Net Error,False,False,True,-5.869,-3.643,0.033,Wide,1.326,0.0,-1.822,12.731,1.468,0.921,9.471,0.518,0.03,-14.828,-7.19,1.163,0.0,-2.335,1.853,9.471,0.518,0.03,2116.46,0,0,0,0,0,0,0,0,ATPR975,ATPC977,3,3,0,0
1_7_2_1,1,7,2,1,ATPR975,ATPC977,ATPC977,AdCourt,0 KPH,NA,0.31 Metre,11.357,-0.944,2.99,3,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,0.307,0.468,0.031,T,0.868,0.0,0.208,11.357,-0.944,2.99,0.307,0.468,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPR975,ATPC977,3,3,0,0
1_7_2_2,1,7,2,2,ATPR975,ATPC977,ATPR975,AdCourt,155 KPH,Kick,NA,11.45,-1.036,3.031,3,Unforced Error,NA,False,Ground,BackHand,1.56 Metre,NA,NA,False,False,True,-5.32,3.201,0.033,Wide,1.418,0.0,2.128,-13.519,4.112,1.088,-7.736,3.128,0.034,-15.559,5.167,1.643,0.0,1.596,2.213,10.225,-0.172,0.032,1784.96,0,0,0,0,0,0,0,1,ATPR975,ATPC977,3,3,0,0
1_7_3_1,1,7,3,1,ATPR975,ATPC977,ATPR975,DeuceCourt,180 KPH,Slice,NA,11.22,0.886,2.949,7,Winner,NA,False,Ground,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,-4.364,-2.858,0.03,Wide,1.053,0.0,-1.64,13.032,2.888,1.451,-6.704,-2.813,0.031,-14.487,-6.25,1.438,0.0,-2.364,1.41,6.673,-0.702,0.03,2181.74,0,0,0,0,0,0,1,1,ATPR975,ATPC977,3,3,0,0
1_7_4_1,1,7,4,1,ATPR975,ATPC977,ATPC977,AdCourt,188 KPH,Slice,NA,11.05,-0.917,3.033,4,Winner,NA,False,Passing,BackHand,1.36 Metre,Down the Line,NA,False,False,True,-4.973,3.03,0.033,Wide,1.142,0.0,1.926,-11.245,2.816,0.645,10.245,2.613,0.035,-14.864,4.655,1.386,0.0,0.121,2.757,-7.801,1.736,0.033,2244.24,0,0,0,0,0,0,2,1,ATPR975,ATPC977,3,3,0,0
1_7_5_1,1,7,5,1,ATPR975,ATPC977,ATPR975,DeuceCourt,179 KPH,Slice,NA,11.232,1.134,2.995,3,Forced Error,NA,False,Ground,BackHand,1.12 Metre,NA,NA,False,False,True,-4.454,-2.959,0.03,Wide,1.088,0.0,-1.582,-13.628,3.606,0.037,-3.307,1.914,0.03,-14.798,-7.137,1.206,0.0,-3.489,1.559,7.831,-1.818,0.033,831.91,0,0,0,0,0,0,2,2,ATPR975,ATPC977,3,3,0,0
1_7_6_1,1,7,6,1,ATPR975,ATPC977,ATPC977,AdCourt,203 KPH,Slice,NA,11.098,-0.877,2.945,4,Winner,NA,False,Passing,BackHand,1.76 Metre,Down the Line,NA,False,False,True,-5.673,0.668,0.03,T,1.184,0.0,0.268,-11.996,4.182,0.577,5.011,4.615,0.033,-15.513,1.007,1.262,0.0,-0.841,1.602,-9.676,3.432,0.033,2213.53,0,0,0,0,0,0,3,2,ATPR975,ATPC977,3,3,0,0
1_7_7_1,1,7,7,1,ATPR975,ATPC977,ATPC977,DeuceCourt,0 KPH,Flat,1.34 Metre,11.231,0.994,2.962,1,Faulty Serve,Long Error,False,NA,NA,0.97 Metre,NA,NA,False,False,True,-7.745,-3.759,0.033,Wide,0.972,0.0,-2.195,11.231,0.994,2.962,-7.745,-3.759,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,3,ATPR975,ATPC977,3,3,0,0
1_7_7_2,1,7,7,2,ATPR975,ATPC977,ATPC977,DeuceCourt,166 KPH,Flat,0.15 Metre,11.304,0.941,2.995,0,DoubleFault,Long Error,False,NA,NA,1.49 Metre,NA,NA,False,False,True,-6.549,-1.479,0.03,Body,1.488,0.0,-0.31,11.304,0.941,2.995,-6.549,-1.479,0.03,,,,,,,,,,0,1,1,0,0,0,0,3,3,ATPR975,ATPC977,3,3,0,0
1_7_8_1,1,7,8,1,ATPR975,ATPC977,ATPR975,AdCourt,206 KPH,Slice,NA,11.158,-0.763,3.042,1,Forced Error,NA,True,NA,BackHand,0.83 Metre,NA,NA,True,False,True,-4.345,3.065,0.032,Wide,1.009,0.0,2.049,-14.717,5.191,1.363,-0.296,1.165,0.03,-14.717,5.191,1.363,0.0,1.49,0.829,-0.296,1.165,0.03,1255.69,0,0,0,0,1,0,3,4,ATPR975,ATPC977,3,3,0,0
1_7_9_1,1,7,9,1,ATPR975,ATPC977,ATPR975,DeuceCourt,0 KPH,Flat,0.54 Metre,11.171,0.811,2.949,4,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-6.941,-0.279,0.029,T,1.299,0.0,0.175,11.171,0.811,2.949,-6.941,-0.279,0.029,,,,,,,,,,0,1,0,0,0,0,0,4,4,ATPR975,ATPC977,3,3,0,0
1_7_9_2,1,7,9,2,ATPR975,ATPC977,ATPC977,DeuceCourt,159 KPH,Slice,NA,11.388,0.403,2.971,4,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,-4.135,-1.038,0.03,T,1.147,0.0,-0.426,11.629,-4.941,0.857,0.444,0.227,0.031,-15.6,-2.867,1.307,0.0,-3.003,2.349,9.157,-2.896,0.033,3414.91,0,0,0,0,0,0,4,4,ATPR975,ATPC977,3,3,0,0
1_7_10_1,1,7,10,1,ATPR975,ATPC977,ATPR975,AdCourt,208 KPH,Flat,NA,11.182,-0.694,2.992,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,True,False,True,-4.759,3.676,0.032,Wide,1.023,0.0,2.427,11.182,-0.694,2.992,-4.759,3.676,0.032,,,,,,,,,,0,0,0,0,1,0,0,4,5,ATPR975,ATPC977,3,3,0,0
1_7_11_1,1,7,11,1,ATPR975,ATPC977,ATPR975,DeuceCourt,214 KPH,Flat,NA,11.093,0.834,2.944,1,NA,NA,False,NA,BackHand,0.98 Metre,Cross Court,NA,False,False,True,-4.548,-0.256,0.03,T,0.977,0.0,0.077,11.093,0.834,2.944,-4.548,-0.256,0.03,,,,,,,,,,0,0,0,0,0,0,1,5,5,ATPR975,ATPC977,3,3,0,0
1_7_12_1,1,7,12,1,ATPR975,ATPC977,ATPR975,AdCourt,215 KPH,Flat,NA,11.226,-0.869,3.0,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.786,3.714,0.033,Wide,1.17,0.0,2.203,-14.657,5.939,1.296,12.885,-1.251,0.034,-14.657,5.939,1.296,0.0,2.688,4.583,12.885,-1.251,0.034,NA,0,0,0,0,0,0,6,5,ATPR975,ATPC977,3,3,0,0
1_8_1_1,1,8,1,1,ATPC977,ATPR975,ATPC977,DeuceCourt,181 KPH,Slice,NA,11.455,0.54,3.014,3,Forced Error,NA,False,Ground,ForeHand,1.37 Metre,NA,NA,False,False,True,-5.637,-3.607,0.032,Wide,1.256,0.0,-2.058,-13.347,-3.771,1.054,-6.622,-2.276,0.031,-13.552,-6.12,1.258,0.0,-2.291,0.987,6.813,-0.306,0.029,NA,0,0,0,0,0,0,0,0,ATPR975,ATPC977,4,3,0,0
1_8_2_1,1,8,2,1,ATPC977,ATPR975,ATPC977,AdCourt,0 KPH,Flat,0.55 Metre,11.4,-1.101,3.001,8,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,Wide Error,False,False,True,-6.909,4.33,0.033,Wide,1.368,0.0,2.297,11.4,-1.101,3.001,-6.909,4.33,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPR975,ATPC977,4,3,0,0
1_8_2_2,1,8,2,2,ATPC977,ATPR975,ATPR975,AdCourt,151 KPH,Kick,NA,11.411,-1.574,2.941,8,Winner,NA,False,Ground,BackHand,1.41 Metre,Down the Line,NA,False,False,True,-6.173,3.403,0.034,Wide,1.592,0.0,1.96,-13.284,4.508,1.006,10.088,2.663,0.035,-14.363,5.458,1.695,0.0,-0.089,1.934,7.439,-2.375,0.034,1649.75,0,0,0,0,0,0,1,0,ATPR975,ATPC977,4,3,0,0
