point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,13354,21578,13354,DeuceCourt,179 KPH,Flat,NA,11.175,0.595,2.702,1,Ace,NA,False,NA,ForeHand,1 Metre,Down the Line,NA,False,False,True,-4.818,0.021,0.039,T,0.997,0.0,0.284,11.175,0.595,2.702,-4.818,0.021,0.039,,,,,,,,,,0,0,0,0,1,0,0,0,0,13354,21578,0,0,0,0
1_1_2_1,1,1,2,1,13354,21578,13354,AdCourt,169.51 KPH,Slice,0.15 Metre,11.314,-1.476,2.724,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,-6.548,0.275,0.039,T,1.341,0.0,-0.125,11.314,-1.476,2.724,-6.548,0.275,0.039,,,,,,,,,,0,1,0,0,0,0,1,1,0,13354,21578,0,0,0,0
1_1_2_2,1,1,2,2,13354,21578,13354,AdCourt,144 KPH,Slice,NA,11.33,-0.982,2.774,15,Unforced Error,NA,True,Ground,ForeHand,0.43 Metre,NA,Net Error,False,False,True,-5.069,2.272,0.04,Body,1.207,0.0,1.526,-12.595,-3.358,1.653,-0.647,1.753,0.042,-12.53,3.292,1.469,0.0,-0.367,1.994,9.437,-2.821,0.03,2277.52,0,0,0,0,0,0,1,0,13354,21578,0,0,0,0
1_1_3_1,1,1,3,1,13354,21578,13354,DeuceCourt,182 KPH,Slice,NA,11.214,0.727,2.726,3,Forced Error,NA,False,Ground,ForeHand,2.81 Metre,NA,NA,False,False,True,-5.084,-0.363,0.039,T,1.054,0.0,0.058,-14.719,-3.818,0.981,12.781,0.248,0.039,-15.632,-1.501,1.258,0.0,0.444,3.145,10.328,1.251,0.04,NA,0,0,0,0,0,0,2,0,13354,21578,0,0,0,0
1_1_4_1,1,1,4,1,13354,21578,13354,AdCourt,188 KPH,Flat,NA,11.156,-1.166,2.712,11,Unforced Error,NA,False,Ground,ForeHand,3.79 Metre,NA,Wide Error,False,False,True,-4.93,2.254,0.04,Body,1.018,0.0,1.288,-12.455,-2.665,0.629,9.396,4.615,0.023,-13.867,3.846,1.19,0.0,1.552,1.352,6.863,0.52,0.046,2947.37,0,0,0,0,0,0,3,0,13354,21578,0,0,0,0
1_2_1_1,1,2,1,1,21578,13354,,DeuceCourt,174.89 KPH,Slice,0.83 Metre,11.374,1.109,2.821,0,Faulty Serve,Long Error,False,NA,ForeHand,1.44 Metre,NA,Wide Error,False,False,True,-7.116,-4.531,0.032,Wide,1.438,0.0,-2.113,11.374,1.109,2.821,-7.116,-4.531,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,13354,21578,1,0,0,0
1_2_1_2,1,2,1,2,21578,13354,13354,DeuceCourt,145 KPH,Slice,NA,11.498,0.973,2.849,12,Unforced Error,NA,False,Ground,ForeHand,2.53 Metre,NA,Long Error,False,False,True,-5.782,-0.898,0.036,T,1.426,0.0,0.103,12.913,-1.238,0.968,-12.277,2.446,0.026,-11.46,-1.763,1.482,0.0,-1.506,1.45,8.32,-1.222,0.04,2545.46,0,0,0,0,0,0,0,0,13354,21578,1,0,0,0
1_2_2_1,1,2,2,1,21578,13354,13354,AdCourt,178 KPH,Slice,NA,11.448,-1.466,2.856,4,Unforced Error,NA,True,Ground,ForeHand,0.95 Metre,NA,Net Error,False,False,True,-5.962,0.576,0.04,T,1.233,0.0,0.032,13.548,-4.53,0.882,0.136,-3.418,0.038,-14.784,1.232,1.117,0.0,0.009,2.179,8.13,-0.866,0.04,3692.87,0,0,0,0,0,0,0,1,13354,21578,1,0,0,0
1_2_3_1,1,2,3,1,21578,13354,13354,DeuceCourt,191.51 KPH,Flat,0.81 Metre,11.292,0.851,2.857,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,-7.213,-1.355,0.036,T,1.375,0.0,-0.356,11.292,0.851,2.857,-7.213,-1.355,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,2,13354,21578,1,0,0,0
1_2_3_2,1,2,3,2,21578,13354,13354,DeuceCourt,138 KPH,Slice,NA,11.445,0.813,2.862,8,Unforced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,Long Error,False,False,True,-6.333,-1.194,0.036,T,1.573,0.0,-0.101,12.555,3.017,1.055,-12.585,2.713,0.026,-11.822,-2.067,1.467,0.0,-0.78,1.245,6.11,0.001,0.042,2516.94,0,0,0,0,0,0,0,2,13354,21578,1,0,0,0
1_2_4_1,1,2,4,1,21578,13354,13354,AdCourt,193.93 KPH,Flat,0.42 Metre,11.402,-1.236,2.841,0,Faulty Serve,Wide Error,False,NA,BackHand,1.25 Metre,NA,Wide Error,True,False,True,-5.993,4.534,0.035,Wide,1.252,0.0,2.594,11.402,-1.236,2.841,-5.993,4.534,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,3,13354,21578,1,0,0,0
