point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,36620,32919,36620,DeuceCourt,146 KPH,Pronated,NA,11.7010002,0.926999986,2.704,1,Forced Error,NA,True,Ground,BackHand,0.93 Metre,NA,NA,False,False,True,-5.13899994,-0.931999981,0.0379999988,T,,,,-14.427,-1.70000005,1.12300003,-2.15499997,-1.08099997,0.0359999985,-14.427,-1.70000005,1.12300003,0.00300000003,-1.10599995,0.934000015,-2.15499997,-1.08099997,0.0359999985,2472.48,0,0,0,0,0,0,0,0,36620,32919,0,0,0,0
1_1_2_1,1,1,2,1,36620,32919,36620,AdCourt,144 KPH,Pronated,NA,11.5600004,-1.91799998,2.63199997,5,Unforced Error,NA,True,Ground,ForeHand,0.77 Metre,NA,Net Error,False,False,True,-4.96099997,3.15300012,0.0370000005,Wide,1.16499996,0.0,1.48000002,-13.3459997,2.08599997,1.14400005,,,,-13.3219995,6.03299999,1.51699996,0.0,2.69199991,3.06599998,10.0430002,0.526000023,0.0370000005,2973.36,0,0,0,0,0,0,1,0,36620,32919,0,0,0,0
1_1_3_1,1,1,3,1,36620,32919,32919,DeuceCourt,170 KPH,Pronated,NA,11.3769999,0.95599997,2.59100008,4,Unforced Error,NA,False,Ground,ForeHand,2.5 Metre,NA,Wide Error,False,False,True,-5.34600019,-1.15900004,0.0350000001,T,1.05999994,0.0,-0.529999971,12.2290001,-3.50900006,1.148,-11.4589996,4.83400011,0.0240000002,-13.7089996,-2.05599999,1.14900005,-0.0,-1.10699999,1.85000002,8.33699989,-0.388999999,0.0430000015,2577.84,0,0,0,0,0,0,2,0,36620,32919,0,0,0,0
1_1_4_1,1,1,4,1,36620,32919,36620,AdCourt,176 KPH,Pronated,NA,11.2849998,-1.70899999,2.58400011,1,Forced Error,NA,False,Ground,ForeHand,3.25 Metre,NA,NA,False,False,True,-6.04400015,0.921999991,0.0390000008,T,1.14100003,0.0,-0.0329999998,-13.8369999,2.23399997,1.02499998,12.2860003,-0.666999996,0.0350000001,-13.8369999,2.23399997,1.02499998,-0.0,0.672999978,3.25,12.2860003,-0.666999996,0.0350000001,2073.96,0,0,0,0,0,0,2,1,36620,32919,0,0,0,0
1_1_5_1,1,1,5,1,36620,32919,36620,DeuceCourt,173.39 KPH,Flat,5.75 Metre,11.3970003,0.931999981,2.61199999,0,Faulty Serve,Long Error,False,NA,ForeHand,0.93 Metre,NA,Long Error,False,False,True,-12.1549997,-1.44599998,0.0329999998,Body,0.925000012,-0.0280000009,-0.194999993,11.3970003,0.931999981,2.61199999,-12.1549997,-1.44599998,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,3,1,36620,32919,0,0,0,0
1_1_5_2,1,1,5,2,36620,32919,32919,DeuceCourt,121 KPH,NA,NA,11.4709997,0.345999986,1.40600002,4,Unforced Error,NA,False,Ground,ForeHand,1.13 Metre,NA,NA,False,False,True,,,,,,,,-13.684,-2.21799994,1.08099997,4.36600018,-2.68400002,0.0399999991,12.0509996,0.521000028,1.77100003,0.0,-2.49399996,1.13199997,11.9449997,0.736999989,0.0390000008,2672.1,0,0,0,0,0,0,3,1,36620,32919,0,0,0,0
1_1_6_1,1,1,6,1,36620,32919,32919,AdCourt,145.76 KPH,Pronated,0.32 Metre,11.5299997,-1.88900006,2.6170001,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.36 Metre,NA,Wide Error,False,False,True,-6.19099998,4.43300009,0.0350000001,Wide,,,,11.5299997,-1.88900006,2.6170001,-6.19099998,4.43300009,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,3,2,36620,32919,0,0,0,0
1_1_6_2,1,1,6,2,36620,32919,32919,AdCourt,147 KPH,Pronated,NA,11.3909998,-2.09699988,2.6170001,4,Unforced Error,NA,False,NA,ForeHand,1.7 Metre,NA,Wide Error,False,False,True,-4.69899988,1.50699997,0.0370000005,Body,1.06700003,0.0,0.347000003,5.00699997,-0.925999999,1.13199997,-9.62199974,4.68200016,0.0309999995,-13.2069998,3.625,1.18700004,-0.0,-0.841000021,1.28499997,2.66899991,-1.98000002,0.0439999998,NA,0,0,0,0,0,0,3,2,36620,32919,0,0,0,0
1_1_7_1,1,1,7,1,36620,32919,32919,DeuceCourt,172.21 KPH,Pronated,0.09 Metre,11.4350004,0.742999971,2.58299994,0,Faulty Serve,Long Error,False,NA,BackHand,1.22 Metre,NA,NA,False,False,True,-6.48799992,-2.06699991,0.0309999995,Body,,,,11.4350004,0.742999971,2.58299994,-6.48799992,-2.06699991,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,3,3,36620,32919,0,0,0,0
1_1_7_2,1,1,7,2,36620,32919,36620,DeuceCourt,116 KPH,Pronated,NA,11.5109997,0.708999991,2.66899991,7,Forced Error,NA,True,Drop,BackHand,1.79 Metre,NA,NA,False,False,True,-4.6329999,-0.451999992,0.0370000005,T,1.23000002,-0.0,-0.354000002,-14.9989996,5.03499985,1.25600004,-0.0869999975,0.476999998,0.0390000008,-13.6289997,-0.765999973,1.34200001,0.0,-2.40799999,1.37600005,5.83400011,-3.06699991,0.0320000015,NA,0,0,0,0,0,0,3,3,36620,32919,0,0,0,0
