point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA315391,WTA316847,WTA315391,DeuceCourt,171 KPH,Slice,NA,11.614,1.067,2.72,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.504,-2.011,0.032,Body,1.179,0.0,-0.842,-11.484,-3.541,1.115,6.114,4.615,0.035,-11.484,-3.541,1.115,0.0,3.404,4.324,6.114,4.615,0.035,1671.03,0,0,0,0,0,0,0,0,WTA315391,WTA316847,0,0,0,0
1_1_2_1,1,1,2,1,WTA315391,WTA316847,WTA315391,AdCourt,170 KPH,Slice,NA,11.341,-0.859,2.729,7,Unforced Error,NA,False,Ground,ForeHand,2.01 Metre,NA,Long Error,False,False,True,-5.173,2.039,0.034,Body,1.083,0.0,1.18,14.686,-1.554,0.784,12.161,-1.514,0.034,-11.877,2.957,1.119,0.0,1.013,1.69,8.425,-0.237,0.033,1377.66,0,0,0,0,0,0,1,0,WTA315391,WTA316847,0,0,0,0
1_1_3_1,1,1,3,1,WTA315391,WTA316847,WTA316847,DeuceCourt,153 KPH,Slice,NA,11.802,0.881,2.791,2,Forced Error,NA,True,Ground,ForeHand,0.18 Metre,NA,NA,False,False,True,-5.438,-3.605,0.03,Wide,1.3,0.0,-1.967,12.19,4.923,0.497,0.795,1.094,0.031,-10.92,-5.445,1.202,0.0,-0.502,1.106,5.211,1.855,0.033,2536.99,0,0,0,0,0,0,2,0,WTA315391,WTA316847,0,0,0,0
1_1_4_1,1,1,4,1,WTA315391,WTA316847,WTA316847,AdCourt,0 KPH,NA,NA,11.328,-0.775,2.692,1,Faulty Serve,NA,False,NA,BackHand,0.9 Metre,NA,NA,False,False,True,,,,,0.904,0.0,0.196,11.328,-0.775,2.692,,,,,,,,,,,,,0,1,0,0,0,0,0,2,1,WTA315391,WTA316847,0,0,0,0
1_1_4_2,1,1,4,2,WTA315391,WTA316847,WTA315391,AdCourt,141 KPH,Kick,NA,11.767,-1.147,2.781,1,Forced Error,NA,False,NA,BackHand,2.08 Metre,NA,NA,False,False,True,-4.909,3.14,0.032,Wide,1.319,0.0,2.071,-11.166,4.68,1.546,10.868,-4.615,0.035,-11.166,4.68,1.546,0.0,-0.468,2.081,10.868,-4.615,0.035,1372.91,0,0,0,0,0,0,2,1,WTA315391,WTA316847,0,0,0,0
1_1_5_1,1,1,5,1,WTA315391,WTA316847,WTA315391,DeuceCourt,0 KPH,NA,0.35 Metre,11.708,0.834,2.755,6,Faulty Serve,Net Error,True,NA,BackHand,0.58 Metre,NA,Net Error,False,False,True,0.347,-0.917,0.032,T,0.58,0.0,-0.968,11.708,0.834,2.755,0.347,-0.917,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,1,WTA315391,WTA316847,0,0,0,0
1_1_5_2,1,1,5,2,WTA315391,WTA316847,WTA316847,DeuceCourt,154 KPH,Slice,NA,11.432,0.814,2.749,6,Winner,NA,False,Ground,BackHand,1.48 Metre,Down the Line,NA,False,False,True,-5.32,-1.127,0.032,T,1.24,0.0,-0.36,-12.326,1.249,0.731,7.326,3.803,0.032,-11.129,-2.137,1.316,0.0,-2.285,1.962,9.968,-2.307,0.035,1584.05,0,0,0,0,0,0,3,1,WTA315391,WTA316847,0,0,0,0
1_1_6_1,1,1,6,1,WTA315391,WTA316847,WTA316847,AdCourt,0 KPH,NA,0.35 Metre,11.529,-0.725,2.774,1,Faulty Serve,NA,True,NA,ForeHand,1.48 Metre,NA,NA,False,False,True,0.352,0.338,0.032,T,,,,11.529,-0.725,2.774,0.352,0.338,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA315391,WTA316847,0,0,0,0
1_1_6_2,1,1,6,2,WTA315391,WTA316847,WTA315391,AdCourt,154 KPH,NA,NA,11.512,-0.822,2.744,1,Forced Error,NA,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,-5.369,0.095,0.03,T,1.221,0.0,-0.026,-11.915,-0.02,1.18,-2.627,3.641,0.03,,,,,,,,,,1132.22,0,0,0,0,0,0,3,2,WTA315391,WTA316847,0,0,0,0
1_2_1_1,1,2,1,1,WTA316847,WTA315391,,DeuceCourt,0 KPH,Slice,0.28 Metre,11.593,1.354,2.558,1,Faulty Serve,Wide Error,False,NA,BackHand,1.03 Metre,NA,NA,False,False,True,-5.044,0.276,0.031,T,1.029,0.0,0.679,11.593,1.354,2.558,-5.044,0.276,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA315391,WTA316847,1,0,0,0
