point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPTB69,ATPZ355,,DeuceCourt,0 KPH,Slice,1.36 Metre,-11.44,-0.644,2.852,4,Faulty Serve,Long Error,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,7.761,0.485,0.033,T,1.424,0.0,-0.079,-11.44,-0.644,2.852,7.761,0.485,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPTB69,ATPZ355,0,0,0,0
1_1_1_2,1,1,1,2,ATPTB69,ATPZ355,ATPZ355,DeuceCourt,156 KPH,Kick,NA,-11.644,-0.423,2.896,4,Unforced Error,NA,False,Ground,BackHand,1.35 Metre,NA,Wide Error,False,False,True,4.485,3.419,0.035,Wide,1.196,0.0,2.112,-13.447,0.918,0.969,8.022,4.226,0.032,12.988,6.28,1.631,0.0,1.937,1.467,-5.697,0.03,0.031,1982.12,0,0,0,0,0,0,0,0,ATPTB69,ATPZ355,0,0,0,0
1_1_2_1,1,1,2,1,ATPTB69,ATPZ355,ATPZ355,AdCourt,197 KPH,Slice,NA,-11.337,1.078,2.827,8,Unforced Error,NA,False,Ground,ForeHand,1.04 Metre,NA,Long Error,False,False,True,6.295,-0.928,0.034,T,1.224,0.0,-0.331,-12.651,-5.325,1.139,12.048,-2.768,0.031,13.266,-1.328,1.007,0.0,0.626,1.879,-10.12,2.173,0.033,2788.9,0,0,0,0,0,0,0,1,ATPTB69,ATPZ355,0,0,0,0
1_1_3_1,1,1,3,1,ATPTB69,ATPZ355,ATPZ355,DeuceCourt,204 KPH,Slice,NA,-11.538,-0.408,2.843,16,Unforced Error,NA,False,Ground,ForeHand,1.98 Metre,NA,Wide Error,False,False,True,6.123,0.458,0.033,T,1.236,0.0,0.06,-13.449,0.773,0.874,9.704,4.953,0.031,13.9,1.158,1.117,0.0,-1.741,1.464,-6.596,-3.032,0.034,3527.48,0,0,0,0,0,0,0,2,ATPTB69,ATPZ355,0,0,0,0
1_1_4_1,1,1,4,1,ATPTB69,ATPZ355,ATPTB69,AdCourt,199 KPH,Slice,NA,-11.346,1.151,2.795,1,Forced Error,NA,False,NA,ForeHand,2.02 Metre,NA,NA,True,False,True,6.259,-0.346,0.035,T,1.175,0.0,0.071,13.93,-0.673,1.034,-8.22,4.615,0.034,13.93,-0.673,1.034,0.0,3.28,2.021,-8.22,4.615,0.034,1759.03,0,0,0,0,0,0,0,3,ATPTB69,ATPZ355,0,0,0,0
1_1_5_1,1,1,5,1,ATPTB69,ATPZ355,ATPTB69,DeuceCourt,187.34 KPH,Slice,0.39 Metre,-11.547,-0.442,2.868,3,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,Wide Error,True,False,True,6.629,4.427,0.033,Wide,1.381,0.0,2.426,-11.547,-0.442,2.868,6.629,4.427,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,3,ATPTB69,ATPZ355,0,0,0,0
1_1_5_2,1,1,5,2,ATPTB69,ATPZ355,ATPTB69,DeuceCourt,163 KPH,Slice,NA,-11.665,-0.326,2.901,3,Unforced Error,NA,False,Ground,ForeHand,1.98 Metre,NA,NA,True,False,True,6.027,3.522,0.033,Wide,1.433,0.0,1.892,14.517,3.537,1.261,10.586,2.868,0.031,13.301,5.706,1.323,0.0,2.748,1.03,-4.748,1.643,0.032,3344.22,0,0,0,0,0,0,1,3,ATPTB69,ATPZ355,0,0,0,0
1_1_6_1,1,1,6,1,ATPTB69,ATPZ355,ATPZ355,AdCourt,193 KPH,Slice,NA,-11.366,1.285,2.85,16,Unforced Error,NA,False,Ground,BackHand,1.36 Metre,NA,Wide Error,True,True,True,6.087,-3.379,0.03,Wide,1.227,0.0,-1.871,-13.703,2.014,1.03,9.314,4.413,0.031,13.108,-4.978,1.145,0.0,-2.722,2.202,-10.5,-0.978,0.032,2013.36,0,0,0,0,0,0,2,3,ATPTB69,ATPZ355,0,0,0,0
1_2_1_1,1,2,1,1,ATPZ355,ATPTB69,ATPTB69,DeuceCourt,184 KPH,Slice,NA,-11.512,-0.751,3.073,16,Forced Error,NA,True,Ground,ForeHand,0.73 Metre,NA,NA,False,False,True,5.666,3.481,0.033,Wide,1.301,0.0,1.921,-14.954,-3.823,1.04,-0.448,1.463,0.035,13.376,5.975,1.311,0.0,4.058,1.53,-6.405,3.099,0.032,2674.65,0,0,0,0,0,0,0,0,ATPTB69,ATPZ355,0,1,0,0
1_2_2_1,1,2,2,1,ATPZ355,ATPTB69,ATPTB69,AdCourt,205 KPH,Slice,NA,-11.388,0.836,3.01,2,Unforced Error,NA,False,Ground,ForeHand,1.64 Metre,NA,Wide Error,False,False,True,4.967,-2.045,0.032,Body,1.088,0.0,-1.224,-10.406,-0.931,1.216,8.285,4.489,0.032,14.008,-3.194,1.313,0.0,-1.562,2.714,-7.848,-0.879,0.032,3801.09,0,0,0,0,0,0,0,1,ATPTB69,ATPZ355,0,1,0,0
1_2_3_1,1,2,3,1,ATPZ355,ATPTB69,ATPTB69,DeuceCourt,189 KPH,Slice,NA,-11.483,-0.847,3.047,24,Forced Error,NA,False,Ground,ForeHand,2.63 Metre,NA,NA,False,False,True,5.708,3.331,0.034,Wide,1.275,0.0,1.772,-13.24,-2.783,1.144,8.481,-4.34,0.032,13.326,5.809,1.272,0.0,4.298,1.487,-5.67,3.647,0.03,2555.29,0,0,0,0,0,0,0,2,ATPTB69,ATPZ355,0,1,0,0
1_2_4_1,1,2,4,1,ATPZ355,ATPTB69,ATPZ355,AdCourt,208 KPH,Slice,NA,-11.365,0.652,3.063,1,Forced Error,NA,False,NA,ForeHand,3.33 Metre,NA,NA,True,False,True,5.765,-0.816,0.034,T,1.189,0.0,-0.383,14.055,-1.226,1.186,-12.885,-1.47,0.031,14.055,-1.226,1.186,0.0,-1.106,3.333,-12.885,-1.47,0.031,NA,0,0,0,0,0,0,0,3,ATPTB69,ATPZ355,0,1,0,0
1_2_5_1,1,2,5,1,ATPZ355,ATPTB69,ATPTB69,DeuceCourt,214 KPH,Flat,NA,-11.393,-0.667,3.025,6,Forced Error,NA,False,Passing,BackHand,2.82 Metre,NA,NA,True,True,True,6.158,0.946,0.033,T,1.244,0.0,0.329,-6.039,3.066,0.997,11.959,4.608,0.032,14.44,1.921,1.134,0.0,0.601,1.61,-6.53,0.033,0.032,781.87,0,0,0,0,0,0,1,3,ATPTB69,ATPZ355,0,1,0,0
1_3_1_1,1,3,1,1,ATPTB69,ATPZ355,ATPZ355,DeuceCourt,180.79 KPH,Slice,1.69 Metre,11.615,0.481,2.871,2,Faulty Serve,Long Error,False,NA,ForeHand,1.6 Metre,NA,NA,False,False,True,-8.092,-3.977,0.033,Wide,1.605,0.0,-1.897,11.615,0.481,2.871,-8.092,-3.977,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPTB69,ATPZ355,1,1,0,0
1_3_1_2,1,3,1,2,ATPTB69,ATPZ355,ATPZ355,DeuceCourt,160 KPH,Slice,NA,11.534,0.679,2.863,2,Unforced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,Long Error,False,False,True,-4.888,-3.394,0.034,Wide,1.235,0.0,-1.942,12.536,3.502,1.128,-12.885,2.887,0.034,-12.697,-5.95,1.502,0.0,-1.302,1.668,7.681,1.558,0.033,2543.09,0,0,0,0,0,0,0,0,ATPTB69,ATPZ355,1,1,0,0
