point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPC882,ATPDH58,,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPC882,ATPDH58,0,0,0,0
1_1_1_2,1,1,1,2,ATPC882,ATPDH58,ATPDH58,DeuceCourt,0 KPH,NA,NA,,,,2,Unforced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,ATPC882,ATPDH58,0,0,0,0
1_1_2_1,1,1,2,1,ATPC882,ATPDH58,ATPDH58,AdCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.21 Metre,NA,NA,False,False,True,6.454,-0.349,0.029,T,,,,,,,6.454,-0.349,0.029,,,,,,,,,,2348.76,1,0,0,0,0,0,0,1,ATPC882,ATPDH58,0,0,0,0
1_1_2_2,1,1,2,2,ATPC882,ATPDH58,ATPDH58,AdCourt,151 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,2 Metre,NA,Long Error,False,False,True,,,,,,,,-12.893,1.319,0.844,12.885,1.19,0.031,-13.18,-1.769,0.996,0.0,-2.586,1.913,10.709,-3.131,0.032,3526.32,0,0,0,0,0,0,0,1,ATPC882,ATPDH58,0,0,0,0
1_1_3_1,1,1,3,1,ATPC882,ATPDH58,ATPC882,DeuceCourt,197 KPH,NA,NA,-11.49,-0.686,2.821,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,4.847,0.159,0.031,T,1.036,0.0,-0.13,-11.49,-0.686,2.821,4.847,0.159,0.031,,,,,,,,,,NA,0,0,0,1,0,0,0,2,ATPC882,ATPDH58,0,0,0,0
1_1_4_1,1,1,4,1,ATPC882,ATPDH58,ATPC882,AdCourt,185 KPH,Flat,NA,-11.467,1.891,2.744,1,Winner,NA,False,NA,BackHand,1.05 Metre,Cross Court,NA,False,False,True,4.997,-0.101,0.031,T,,,,-11.467,1.891,2.744,4.997,-0.101,0.031,,,,,,,,,,NA,0,0,0,0,0,1,1,2,ATPC882,ATPDH58,0,0,0,0
1_1_5_1,1,1,5,1,ATPC882,ATPDH58,ATPDH58,DeuceCourt,199 KPH,Flat,NA,-11.291,-0.813,2.795,8,Unforced Error,NA,False,Ground,ForeHand,1.28 Metre,NA,NA,False,False,True,4.717,0.455,0.031,T,,,,,,,,,,12.688,1.281,1.34,0.0,0.592,2.701,-7.956,0.567,0.032,1579.98,0,0,0,0,0,0,2,2,ATPC882,ATPDH58,0,0,0,0
1_1_6_1,1,1,6,1,ATPC882,ATPDH58,ATPC882,AdCourt,187 KPH,Flat,NA,-11.492,2.188,2.703,5,Forced Error,NA,False,Ground,ForeHand,2.45 Metre,NA,NA,True,False,True,5.107,-0.62,0.031,T,1.075,-0.0,0.162,15.115,1.298,0.979,-12.072,3.093,0.034,12.866,-1.769,1.239,0.0,-0.438,2.102,-8.861,0.036,0.031,2501.34,0,0,0,0,0,0,2,3,ATPC882,ATPDH58,0,0,0,0
1_1_7_1,1,1,7,1,ATPC882,ATPDH58,ATPC882,DeuceCourt,201 KPH,Flat,NA,-11.474,-0.635,2.787,13,Forced Error,NA,False,Ground,ForeHand,1.88 Metre,NA,NA,False,False,True,5.931,0.983,0.031,T,1.145,-0.0,0.389,14.646,3.364,1.089,-12.885,-3.153,0.032,12.484,1.645,1.04,0.0,1.954,3.444,-5.468,2.226,0.032,973.32,0,0,0,0,0,0,3,3,ATPC882,ATPDH58,0,0,0,0
1_1_8_1,1,1,8,1,ATPC882,ATPDH58,ATPDH58,AdCourt,189.25 KPH,NA,NA,21.904,-1.066,0.793,0,Faulty Serve,NA,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,,,,,,,,21.904,-1.066,0.793,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3,ATPC882,ATPDH58,0,0,0,0
