point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPO522,ATPF510,ATPF510,DeuceCourt,209 KPH,Flat,NA,11.005,1.06,3.134,6,Winner,NA,False,Ground,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,-5.498,-1.824,0.032,Body,1.188,0.0,-0.784,-11.107,-5.152,0.745,6.954,2.119,0.031,-12.071,-3.219,1.226,0.0,-1.465,1.905,7.641,-0.164,0.03,3281.03,0,0,0,0,0,0,0,0,ATPO522,ATPF510,0,0,0,0
1_1_2_1,1,1,2,1,ATPO522,ATPF510,ATPO522,AdCourt,214 KPH,Kick,NA,10.859,-0.38,3.141,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-4.633,3.682,0.035,Wide,1.096,0.0,2.505,10.859,-0.38,3.141,-4.633,3.682,0.035,,,,,,,,,,0,0,0,0,1,0,0,0,1,ATPO522,ATPF510,0,0,0,0
1_1_3_1,1,1,3,1,ATPO522,ATPF510,ATPO522,DeuceCourt,198 KPH,Slice,NA,11.109,1.108,3.186,1,Ace,NA,False,NA,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,-5.377,-3.759,0.031,Wide,1.262,0.0,-2.004,11.109,1.108,3.186,-5.377,-3.759,0.031,,,,,,,,,,0,0,0,0,1,0,1,1,1,ATPO522,ATPF510,0,0,0,0
1_1_4_1,1,1,4,1,ATPO522,ATPF510,ATPF510,AdCourt,217 KPH,Flat,NA,10.883,-0.202,3.142,2,Forced Error,NA,False,Ground,BackHand,1.86 Metre,NA,NA,False,False,True,-4.562,2.462,0.035,Body,1.063,0.0,1.712,13.043,-4.84,1.371,-8.969,4.762,0.031,-12.192,3.584,1.472,0.0,-0.27,3.419,11.251,-4.097,0.029,NA,0,0,0,0,0,1,2,1,ATPO522,ATPF510,0,0,0,0
1_1_5_1,1,1,5,1,ATPO522,ATPF510,ATPF510,DeuceCourt,217 KPH,Unclassified,NA,10.848,0.987,3.071,2,Unforced Error,NA,False,Drop,BackHand,2.64 Metre,NA,NA,False,False,True,-4.286,-0.792,0.034,T,0.985,0.0,-0.266,8.725,-4.365,1.434,4.351,-3.66,0.032,-12.322,-1.812,1.449,0.0,-3.119,2.637,4.351,-3.66,0.032,1686.05,0,0,0,0,0,0,2,2,ATPO522,ATPF510,0,0,0,0
1_1_6_1,1,1,6,1,ATPO522,ATPF510,ATPO522,AdCourt,217 KPH,Unclassified,NA,11.039,-0.257,3.215,1,Forced Error,NA,False,NA,BackHand,1.16 Metre,NA,NA,True,False,True,-4.989,3.243,0.036,Wide,1.156,0.0,2.183,-12.433,4.829,1.351,-4.37,-0.952,0.034,,,,,,,,,,1596.13,0,0,0,0,0,0,2,3,ATPO522,ATPF510,0,0,0,0
1_1_7_1,1,1,7,1,ATPO522,ATPF510,ATPO522,DeuceCourt,0 KPH,Flat,0.44 Metre,11.061,1.046,3.159,1,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,-6.841,-0.239,0.032,T,1.371,0.0,0.271,11.061,1.046,3.159,-6.841,-0.239,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,3,ATPO522,ATPF510,0,0,0,0
1_1_7_2,1,1,7,2,ATPO522,ATPF510,ATPO522,DeuceCourt,184 KPH,Pronated,NA,11.158,0.4,3.017,7,Forced Error,NA,False,Ground,BackHand,1.22 Metre,NA,NA,False,False,True,-5.154,-1.079,0.033,T,1.241,0.0,-0.425,-14.754,3.584,0.601,-2.445,1.999,0.036,-11.154,-1.79,1.481,0.0,-1.646,1.263,5.293,-1.448,0.028,1315.53,0,0,0,0,0,0,3,3,ATPO522,ATPF510,0,0,0,0
1_1_8_1,1,1,8,1,ATPO522,ATPF510,ATPO522,AdCourt,214 KPH,Pronated,NA,11.016,-0.369,3.189,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,-4.933,3.808,0.036,Wide,1.146,0.0,2.514,11.016,-0.369,3.189,-4.933,3.808,0.036,,,,,,,,,,0,0,0,0,1,0,0,4,3,ATPO522,ATPF510,0,0,0,0
1_2_1_1,1,2,1,1,ATPF510,ATPO522,ATPF510,DeuceCourt,194 KPH,Unclassified,NA,11.24,1.259,2.716,7,Unforced Error,NA,False,Ground,BackHand,NA,NA,Long Error,False,False,True,-4.639,-1.221,0.033,T,0.976,0.0,-0.458,-13.52,1.685,0.989,12.885,-4.615,0.032,-13.051,-2.819,1.171,0.0,-1.688,1.358,7.43,-0.991,0.03,2049.04,0,0,0,0,0,1,0,0,ATPO522,ATPF510,1,0,0,0
1_2_2_1,1,2,2,1,ATPF510,ATPO522,ATPF510,AdCourt,0 KPH,Unclassified,0.16 Metre,11.267,-1.099,2.764,1,Faulty Serve,NA,True,NA,BackHand,NA,NA,NA,False,False,True,0.156,1.83,0.032,Body,,,,11.267,-1.099,2.764,0.156,1.83,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPO522,ATPF510,1,0,0,0
1_2_2_2,1,2,2,2,ATPF510,ATPO522,ATPF510,AdCourt,134 KPH,Unclassified,NA,11.498,-1.392,2.792,3,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,-6.086,2.46,0.031,Body,1.474,0.0,1.381,-14.484,-3.595,1.144,12.885,4.615,0.032,-13.47,3.905,1.429,0.0,1.287,1.353,7.368,0.176,0.031,NA,0,0,0,0,0,0,1,0,ATPO522,ATPF510,1,0,0,0
1_2_3_1,1,2,3,1,ATPF510,ATPO522,ATPF510,DeuceCourt,166 KPH,Slice,NA,11.29,1.28,2.738,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,-4.806,-3.842,0.031,Wide,1.073,0.0,-2.135,11.29,1.28,2.738,-4.806,-3.842,0.031,,,,,,,,,,0,0,0,0,1,0,0,2,0,ATPO522,ATPF510,1,0,0,0
1_2_4_1,1,2,4,1,ATPF510,ATPO522,ATPO522,AdCourt,0 KPH,Unclassified,0.1 Metre,11.241,-1.136,2.735,1,Faulty Serve,Wide Error,False,NA,NA,1.02 Metre,NA,NA,False,False,True,-5.066,-0.099,0.033,T,1.023,0.0,-0.322,11.241,-1.136,2.735,-5.066,-0.099,0.033,,,,,,,,,,0,1,0,0,0,0,1,3,0,ATPO522,ATPF510,1,0,0,0
1_2_4_2,1,2,4,2,ATPF510,ATPO522,ATPO522,AdCourt,175 KPH,Unclassified,NA,11.334,-1.11,2.77,0,DoubleFault,NA,True,NA,BackHand,0.86 Metre,NA,NA,False,False,True,0.17,0.553,0.032,T,0.863,0.0,0.28,11.334,-1.11,2.77,0.17,0.553,0.032,,,,,,,,,,0,1,1,0,0,0,0,3,0,ATPO522,ATPF510,1,0,0,0
1_2_5_1,1,2,5,1,ATPF510,ATPO522,ATPF510,DeuceCourt,199 KPH,Unclassified,NA,11.244,1.229,2.738,1,Forced Error,NA,True,NA,BackHand,0.6 Metre,NA,NA,False,False,True,-4.908,-0.528,0.033,T,1.002,0.0,0.016,-13.114,-1.468,1.163,-0.124,-2.724,0.034,-13.114,-1.468,1.163,0.0,-2.898,0.599,-0.124,-2.724,0.034,1201.75,0,0,0,0,1,0,3,1,ATPO522,ATPF510,1,0,0,0
1_3_1_1,1,3,1,1,ATPO522,ATPF510,ATPO522,DeuceCourt,200 KPH,Flat,NA,-11.093,-1.0,3.171,1,Ace,NA,False,NA,ForeHand,1.31 Metre,Cross Court,NA,False,False,True,5.985,2.288,0.031,Body,1.314,0.0,1.071,-11.093,-1.0,3.171,5.985,2.288,0.031,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPO522,ATPF510,1,1,0,0
1_3_2_1,1,3,2,1,ATPO522,ATPF510,ATPO522,AdCourt,189 KPH,Unclassified,NA,-11.181,0.466,3.212,1,Forced Error,NA,True,NA,ForeHand,0.69 Metre,NA,NA,False,False,True,4.841,-1.118,0.035,T,1.228,0.0,-0.786,12.784,-1.393,1.534,0.109,-1.988,0.032,12.784,-1.393,1.534,0.0,-1.865,0.687,0.109,-1.988,0.032,NA,0,0,0,0,0,1,1,0,ATPO522,ATPF510,1,1,0,0
1_3_3_1,1,3,3,1,ATPO522,ATPF510,ATPO522,DeuceCourt,193 KPH,Kick,NA,-11.034,-1.084,3.089,5,Winner,NA,False,Overhead,ForeHand,2 Metre,Cross Court,NA,False,False,True,4.28,1.673,0.036,Body,1.03,0.0,0.813,-9.297,-1.145,3.165,7.635,3.005,0.034,11.811,3.364,1.389,0.0,0.935,2.004,-6.094,-0.589,0.032,799.01,0,0,0,0,0,0,2,0,ATPO522,ATPF510,1,1,0,0
1_3_4_1,1,3,4,1,ATPO522,ATPF510,ATPF510,AdCourt,200 KPH,Unclassified,NA,-11.108,0.452,3.174,6,Unforced Error,NA,False,Ground,ForeHand,1.53 Metre,NA,NA,False,False,True,5.0,-0.961,0.034,T,1.157,0.0,-0.649,-11.915,1.822,0.606,-0.225,-2.047,0.034,12.469,-1.242,1.349,0.0,-1.447,2.986,-11.436,-1.533,0.035,3721.64,0,0,0,0,0,0,3,0,ATPO522,ATPF510,1,1,0,0
1_3_5_1,1,3,5,1,ATPO522,ATPF510,ATPO522,DeuceCourt,179 KPH,Unclassified,NA,-10.918,-1.08,3.115,3,Unforced Error,NA,False,Ground,BackHand,1.79 Metre,NA,Wide Error,False,False,True,6.351,3.801,0.033,Wide,1.438,0.0,1.781,14.516,-3.213,1.208,-4.713,4.615,0.036,11.565,5.619,1.126,0.0,1.744,1.594,-8.443,-1.229,0.033,1663.44,0,0,0,0,0,0,3,1,ATPO522,ATPF510,1,1,0,0
1_4_1_1,1,4,1,1,ATPF510,ATPO522,ATPF510,DeuceCourt,179 KPH,Slice,NA,-11.233,-1.458,2.756,1,Forced Error,NA,False,NA,BackHand,2.52 Metre,NA,NA,False,False,True,6.393,1.145,0.032,T,1.31,0.0,0.008,12.849,2.562,1.063,-10.25,-4.615,0.039,12.849,2.562,1.063,0.0,-1.862,2.522,-10.25,-5.578,0.039,1286.55,0,0,0,0,0,0,0,0,ATPO522,ATPF510,2,1,0,0
